30368.0,138445.0,257132.0,375798.0,497203.0,620684.0,736461.0,857108.0,976338.0,1095718.0,1217189.0,1336543.0,1455502.0,1577091.0,1696339.0,1815718.0,1937189.0,2056557.0,2175502.0,2297091.0,2416339.0,2535718.0,2657189.0,2776541.0,2895502.0,3017091.0,3136339.0,3255718.0,3377189.0,3496540.0,3615502.0,3737091.0,3856339.0,3975718.0,4097189.0,4216540.0,4335502.0,4457091.0,4576339.0,4695718.0,4817189.0,4936540.0,5055502.0,5177091.0,5296339.0,5415718.0,5537189.0,5656540.0,5775502.0,5897091.0,6016339.0,6135718.0,6257189.0,6376540.0,6495502.0,6617091.0,6736339.0,6855718.0,6977189.0,7096540.0,89012.0,196607.0,338805.0,482130.0,626323.0,770194.0,914638.0,1058305.0,1202032.0,1346253.0,1489845.0,1634645.0,1778306.0,1922032.0,2066253.0,2209845.0,2354645.0,2498306.0,2642032.0,2786253.0,2929845.0,3074645.0,3218306.0,3362032.0,3506253.0,3649845.0,3794645.0,3938306.0,4082032.0,4226253.0,4369845.0,4514645.0,4658306.0,4802032.0,4946253.0,5089845.0,5234645.0,5378306.0,5522032.0,5666253.0,5809845.0,5954645.0,6098306.0,6242032.0,6386253.0,6529845.0,6674645.0,6818306.0,6962032.0,7106253.0,
32961.0,138796.0,263438.0,376370.0,496468.0,618492.0,738315.0,858691.0,976777.0,1096788.0,1216705.0,1338739.0,1458334.0,1578642.0,1696771.0,1816787.0,1936705.0,2058715.0,2178334.0,2298643.0,2416771.0,2536787.0,2656705.0,2778714.0,2898334.0,3018643.0,3136771.0,3256787.0,3376705.0,3498714.0,3618334.0,3738643.0,3856771.0,3976787.0,4096705.0,4218714.0,4338334.0,4458643.0,4576771.0,4696787.0,4816705.0,4938714.0,5058334.0,5178643.0,5296771.0,5416787.0,5536705.0,5658714.0,5778334.0,5898643.0,6016771.0,6136787.0,6256705.0,6378714.0,6498334.0,6618643.0,6736771.0,6856787.0,6976705.0,7098714.0,69969.0,185686.0,320231.0,470825.0,607164.0,754416.0,905279.0,1039896.0,1183171.0,1327111.0,1474443.0,1625218.0,1759895.0,1903171.0,2047111.0,2194444.0,2345218.0,2479895.0,2623171.0,2767111.0,2914444.0,3065218.0,3199895.0,3343171.0,3487111.0,3634444.0,3785218.0,3919895.0,4063171.0,4207111.0,4354444.0,4505218.0,4639895.0,4783171.0,4927111.0,5074444.0,5225218.0,5359895.0,5503171.0,5647111.0,5794444.0,5945218.0,6079895.0,6223171.0,6367111.0,6514444.0,6665218.0,6799895.0,6943171.0,7087111.0,
36936.0,144426.0,261701.0,381608.0,501258.0,620572.0,737364.0,860538.0,981319.0,1101134.0,1221121.0,1340562.0,1457367.0,1580549.0,1701296.0,1821550.0,1941205.0,2060566.0,2177368.0,2300550.0,2421297.0,2541550.0,2661205.0,2780566.0,2897368.0,3020550.0,3141297.0,3261550.0,3381205.0,3500566.0,3617368.0,3740550.0,3861297.0,3981550.0,4101205.0,4220566.0,4337368.0,4460550.0,4581297.0,4701550.0,4821205.0,4940566.0,5057368.0,5180550.0,5301297.0,5421550.0,5541205.0,5660566.0,5777368.0,5900550.0,6021297.0,6141550.0,6261205.0,6380566.0,6497368.0,6620550.0,6741297.0,6861550.0,6981205.0,7100566.0,76378.0,189835.0,331444.0,475812.0,619303.0,768437.0,907825.0,1051294.0,1195107.0,1339212.0,1482719.0,1627832.0,1771369.0,1915728.0,2059246.0,2202720.0,2347832.0,2491369.0,2635728.0,2779246.0,2922720.0,3067832.0,3211369.0,3355728.0,3499246.0,3642720.0,3787832.0,3931369.0,4075728.0,4219246.0,4362720.0,4507832.0,4651369.0,4795728.0,4939246.0,5082720.0,5227832.0,5371369.0,5515728.0,5659246.0,5802720.0,5947832.0,6091369.0,6235728.0,6379246.0,6522720.0,6667832.0,6811369.0,6955728.0,7099246.0,
33889.0,140081.0,259569.0,379016.0,499009.0,621356.0,739399.0,859052.0,979296.0,1099055.0,1219241.0,1341290.0,1457896.0,1579098.0,1699240.0,1819041.0,1939241.0,2058578.0,2177730.0,2298934.0,2419297.0,2539073.0,2659151.0,2778554.0,2897729.0,3018933.0,3139297.0,3259073.0,3379151.0,3498554.0,3617729.0,3738933.0,3859297.0,3979073.0,4099151.0,4218554.0,4337729.0,4458933.0,4579297.0,4699073.0,4819151.0,4938554.0,5057729.0,5178933.0,5299297.0,5419073.0,5539151.0,5658554.0,5777729.0,5898933.0,6019297.0,6139073.0,6259151.0,6378554.0,6497729.0,6618933.0,6739297.0,6859073.0,6979151.0,7098554.0,76249.0,191163.0,330661.0,474282.0,618289.0,769571.0,907126.0,1050441.0,1194393.0,1338542.0,1484582.0,1627042.0,1770303.0,1914381.0,2058541.0,2202436.0,2346869.0,2490384.0,2634385.0,2778379.0,2922421.0,3066868.0,3210384.0,3354385.0,3498379.0,3642421.0,3786868.0,3930384.0,4074385.0,4218379.0,4362421.0,4506868.0,4650384.0,4794385.0,4938379.0,5082421.0,5226868.0,5370384.0,5514385.0,5658379.0,5802421.0,5946868.0,6090384.0,6234385.0,6378379.0,6522421.0,6666868.0,6810384.0,6954385.0,7098379.0,
32840.0,144590.0,259216.0,377078.0,496896.0,620730.0,737206.0,859699.0,977953.0,1097049.0,1217542.0,1337540.0,1457268.0,1579573.0,1697956.0,1817049.0,1937542.0,2057698.0,2181960.0,2299205.0,2417909.0,2538159.0,2656835.0,2781062.0,2897644.0,3019583.0,3137932.0,3257047.0,3377542.0,3497905.0,3620530.0,3739216.0,3857864.0,3978144.0,4096834.0,4217787.0,4339009.0,4459583.0,4577932.0,4697047.0,4817542.0,4937530.0,5062442.0,5179136.0,5297845.0,5418137.0,5536833.0,5657013.0,5777615.0,5899582.0,6017932.0,6137047.0,6257542.0,6377907.0,6500530.0,6619216.0,6737864.0,6858144.0,6976834.0,7097788.0,82947.0,192967.0,335293.0,478530.0,622633.0,766502.0,911117.0,1054986.0,1198580.0,1342631.0,1486318.0,1631095.0,1774985.0,1918580.0,2062629.0,2210828.0,2351214.0,2495060.0,2638589.0,2782614.0,2926090.0,3071063.0,3214978.0,3358579.0,3502638.0,3646213.0,3791022.0,3934961.0,4078573.0,4222612.0,4366088.0,4511064.0,4654978.0,4798579.0,4942629.0,5086018.0,5230985.0,5374913.0,5518563.0,5662610.0,5806088.0,5951063.0,6094978.0,6238579.0,6382638.0,6526213.0,6671022.0,6814961.0,6958573.0,7102612.0,
34332.0,143494.0,260359.0,379759.0,499689.0,620550.0,737861.0,859363.0,979876.0,1099688.0,1219684.0,1342415.0,1458886.0,1579385.0,1699877.0,1819689.0,1939684.0,2058857.0,2176474.0,2299094.0,2419819.0,2539675.0,2659684.0,2778984.0,2898827.0,3019092.0,3139887.0,3259728.0,3379689.0,3499147.0,3616497.0,3739779.0,3859901.0,3979687.0,4099684.0,4218919.0,4337765.0,4459136.0,4579816.0,4699675.0,4819684.0,4938941.0,5058365.0,5179362.0,5299872.0,5419687.0,5539684.0,5658940.0,5777838.0,5899362.0,6019872.0,6139687.0,6259684.0,6378899.0,6497765.0,6619136.0,6739816.0,6859675.0,6979684.0,7098938.0,79028.0,199976.0,332569.0,476584.0,620444.0,763916.0,910781.0,1052472.0,1196539.0,1340437.0,1483857.0,1630881.0,1772473.0,1916539.0,2060435.0,2203447.0,2350378.0,2492416.0,2636527.0,2780435.0,2932325.0,3070624.0,3212768.0,3356567.0,3500436.0,3643817.0,3790532.0,3932470.0,4076538.0,4220435.0,4363424.0,4510439.0,4652414.0,4796527.0,4940435.0,5083503.0,5230697.0,5372471.0,5516537.0,5660435.0,5803501.0,5950697.0,6092471.0,6236537.0,6380435.0,6523420.0,6670439.0,6812414.0,6956527.0,7100435.0,
35423.0,142786.0,259615.0,378965.0,499034.0,618332.0,737498.0,858568.0,979223.0,1098934.0,1219003.0,1338339.0,1457662.0,1578521.0,1699255.0,1819011.0,1938948.0,2058377.0,2177469.0,2301092.0,2419268.0,2538970.0,2658994.0,2778339.0,2897468.0,3021094.0,3139277.0,3258969.0,3378994.0,3498339.0,3617468.0,3741094.0,3859277.0,3978969.0,4098994.0,4218339.0,4337468.0,4461094.0,4579277.0,4698969.0,4818994.0,4938339.0,5057468.0,5181094.0,5299277.0,5418969.0,5538994.0,5658339.0,5777468.0,5901094.0,6019277.0,6138969.0,6258994.0,6378339.0,6497468.0,6621094.0,6739277.0,6858969.0,6978994.0,7098339.0,83262.0,193837.0,335033.0,479115.0,622894.0,766274.0,911509.0,1054854.0,1198991.0,1342884.0,1486241.0,1631481.0,1775267.0,1918735.0,2063037.0,2206250.0,2351524.0,2494896.0,2638959.0,2782887.0,2926242.0,3071552.0,3214899.0,3358959.0,3502887.0,3646242.0,3791552.0,3934899.0,4078959.0,4222887.0,4366242.0,4511552.0,4654899.0,4798959.0,4942887.0,5086242.0,5231552.0,5374899.0,5518959.0,5662887.0,5806242.0,5951552.0,6094899.0,6238959.0,6382887.0,6526242.0,6671552.0,6814899.0,6958959.0,7102887.0,
30505.0,138462.0,258125.0,377660.0,497538.0,620040.0,733699.0,857245.0,977735.0,1097642.0,1217506.0,1339568.0,1454043.0,1577229.0,1697731.0,1817642.0,1937505.0,2056919.0,2176114.0,2297219.0,2417730.0,2537642.0,2657505.0,2776765.0,2896059.0,3017220.0,3137730.0,3257642.0,3377505.0,3496697.0,3615241.0,3737231.0,3857731.0,3977642.0,4097505.0,4216702.0,4335241.0,4457231.0,4577731.0,4697642.0,4817505.0,4936713.0,5055241.0,5177231.0,5297731.0,5417642.0,5537505.0,5656688.0,5775241.0,5897231.0,6017731.0,6137642.0,6257505.0,6376710.0,6495241.0,6617231.0,6737731.0,6857642.0,6977505.0,7096688.0,87458.0,201922.0,338460.0,481996.0,628745.0,769233.0,915302.0,1058227.0,1201912.0,1346051.0,1488932.0,1635244.0,1778222.0,1921912.0,2066119.0,2208907.0,2355244.0,2498222.0,2641912.0,2786051.0,2928876.0,3075244.0,3218222.0,3361912.0,3506119.0,3648891.0,3795261.0,3938222.0,4081912.0,4226119.0,4368843.0,4515261.0,4658222.0,4801912.0,4946119.0,5088894.0,5235261.0,5378222.0,5521912.0,5666119.0,5808842.0,5955261.0,6098222.0,6241912.0,6386119.0,6528894.0,6675261.0,6818222.0,6961912.0,7106119.0,
36623.0,150719.0,261537.0,379291.0,499061.0,619755.0,743348.0,861380.0,980973.0,1099270.0,1219060.0,1340632.0,1463312.0,1581144.0,1700896.0,1819261.0,1939059.0,2060644.0,2183312.0,2301144.0,2420864.0,2539239.0,2659058.0,2780539.0,2903312.0,3021144.0,3140864.0,3259239.0,3379058.0,3500534.0,3623312.0,3741144.0,3860864.0,3979239.0,4099058.0,4220534.0,4343312.0,4461144.0,4580864.0,4699239.0,4819058.0,4940534.0,5063312.0,5181144.0,5300864.0,5419239.0,5539058.0,5660534.0,5783312.0,5901144.0,6020864.0,6139239.0,6259058.0,6380534.0,6503312.0,6621144.0,6740864.0,6859239.0,6979058.0,7100534.0,67583.0,191274.0,323238.0,465991.0,609957.0,766989.0,899516.0,1042255.0,1186046.0,1329957.0,1474415.0,1627296.0,1762221.0,1906045.0,2049957.0,2194072.0,2337316.0,2482169.0,2626031.0,2769957.0,2914072.0,3057312.0,3202169.0,3346031.0,3489957.0,3634072.0,3777312.0,3922169.0,4066031.0,4209957.0,4354072.0,4497312.0,4642169.0,4786031.0,4929957.0,5074072.0,5217312.0,5362169.0,5506031.0,5649957.0,5794072.0,5937312.0,6082169.0,6226031.0,6369957.0,6514072.0,6657312.0,6802169.0,6946031.0,7089957.0,
32080.0,139784.0,259003.0,378184.0,498165.0,618664.0,736366.0,857867.0,978410.0,1098119.0,1218159.0,1339520.0,1457168.0,1577909.0,1698366.0,1818115.0,1938159.0,2057584.0,2177168.0,2297909.0,2418366.0,2538115.0,2658159.0,2777584.0,2897168.0,3017909.0,3138366.0,3258115.0,3378159.0,3497584.0,3617168.0,3737909.0,3858366.0,3978115.0,4098159.0,4217584.0,4337168.0,4457909.0,4578366.0,4698115.0,4818159.0,4937584.0,5057168.0,5177909.0,5298366.0,5418115.0,5538159.0,5657584.0,5777168.0,5897909.0,6018366.0,6138115.0,6258159.0,6377584.0,6497168.0,6617909.0,6738366.0,6858115.0,6978159.0,7097584.0,75402.0,197044.0,327507.0,474554.0,615381.0,762900.0,908394.0,1046911.0,1194479.0,1335375.0,1482497.0,1627934.0,1766648.0,1914482.0,2055375.0,2202332.0,2347934.0,2486648.0,2634482.0,2775375.0,2922319.0,3067934.0,3206648.0,3354482.0,3495375.0,3642319.0,3787934.0,3926648.0,4074482.0,4215375.0,4362319.0,4507934.0,4646648.0,4794482.0,4935375.0,5082319.0,5227934.0,5366648.0,5514482.0,5655375.0,5802319.0,5947934.0,6086648.0,6234482.0,6375375.0,6522319.0,6667934.0,6806648.0,6954482.0,7095375.0,
27829.0,143055.0,253599.0,373067.0,492967.0,618659.0,738426.0,855698.0,974090.0,1093110.0,1212975.0,1338659.0,1459414.0,1575849.0,1693263.0,1813033.0,1932963.0,2058659.0,2178807.0,2295849.0,2413263.0,2533033.0,2652963.0,2778659.0,2898806.0,3015849.0,3133263.0,3253033.0,3372963.0,3498659.0,3618806.0,3735849.0,3853263.0,3973033.0,4092963.0,4218659.0,4338806.0,4455849.0,4573263.0,4693033.0,4812963.0,4938659.0,5058806.0,5175849.0,5293263.0,5413033.0,5532963.0,5658659.0,5778806.0,5895849.0,6013263.0,6133033.0,6252963.0,6378659.0,6498806.0,6615849.0,6733263.0,6853033.0,6972963.0,7098659.0,62587.0,183759.0,320585.0,464116.0,608140.0,766230.0,898215.0,1040531.0,1184195.0,1328149.0,1480744.0,1617305.0,1760469.0,1904079.0,2048136.0,2200783.0,2337306.0,2480470.0,2624079.0,2768136.0,2920783.0,3057306.0,3200470.0,3344079.0,3488136.0,3640783.0,3777306.0,3920470.0,4064079.0,4208136.0,4360783.0,4497306.0,4640470.0,4784079.0,4928136.0,5080783.0,5217306.0,5360470.0,5504079.0,5648136.0,5800783.0,5937306.0,6080470.0,6224079.0,6368136.0,6520783.0,6657306.0,6800470.0,6944079.0,7088136.0,
39047.0,148179.0,260288.0,380390.0,500027.0,619854.0,741277.0,858848.0,980222.0,1100020.0,1219936.0,1339843.0,1461088.0,1579984.0,1700264.0,1820016.0,1939936.0,2059843.0,2180768.0,2299033.0,2420283.0,2540035.0,2659938.0,2779844.0,2900660.0,3018884.0,3140281.0,3260035.0,3379938.0,3499844.0,3620660.0,3738884.0,3860281.0,3980035.0,4099938.0,4219844.0,4340660.0,4458884.0,4580281.0,4700035.0,4819938.0,4939844.0,5060660.0,5178884.0,5300281.0,5420035.0,5539938.0,5659844.0,5780660.0,5898884.0,6020281.0,6140035.0,6259938.0,6379844.0,6500660.0,6618884.0,6740281.0,6860035.0,6979938.0,7099844.0,51905.0,176172.0,324366.0,460825.0,604211.0,750519.0,894227.0,1036539.0,1180209.0,1324187.0,1471578.0,1614415.0,1756533.0,1900208.0,2044187.0,2189442.0,2334334.0,2476594.0,2620214.0,2764187.0,2910280.0,3054316.0,3196594.0,3340214.0,3484187.0,3630280.0,3774316.0,3916594.0,4060214.0,4204187.0,4350280.0,4494316.0,4636594.0,4780214.0,4924187.0,5070280.0,5214316.0,5356594.0,5500214.0,5644187.0,5790280.0,5934316.0,6076594.0,6220214.0,6364187.0,6510280.0,6654316.0,6796594.0,6940214.0,7084187.0,
36945.0,141374.0,261659.0,380835.0,500158.0,620351.0,743877.0,860865.0,981066.0,1100788.0,1220153.0,1340351.0,1464486.0,1580735.0,1701046.0,1820789.0,1940155.0,2060351.0,2179922.0,2300735.0,2421046.0,2540789.0,2660155.0,2780351.0,2901126.0,3020735.0,3141046.0,3260789.0,3380155.0,3500351.0,3619273.0,3740311.0,3861044.0,3980790.0,4100156.0,4220351.0,4341215.0,4460735.0,4581046.0,4700789.0,4820155.0,4940351.0,5059273.0,5180311.0,5301044.0,5420790.0,5540156.0,5660351.0,5781169.0,5900735.0,6021046.0,6140789.0,6260155.0,6380351.0,6499273.0,6620311.0,6741044.0,6860790.0,6980156.0,7100351.0,68622.0,190766.0,327156.0,469894.0,614212.0,758291.0,903224.0,1046500.0,1189875.0,1334212.0,1478139.0,1622916.0,1766487.0,1909879.0,2054212.0,2198139.0,2342916.0,2486487.0,2629879.0,2774212.0,2918139.0,3062916.0,3206487.0,3349879.0,3494212.0,3638120.0,3782862.0,3926494.0,4069879.0,4214212.0,4358139.0,4502916.0,4646487.0,4789879.0,4934212.0,5078120.0,5222862.0,5366494.0,5509879.0,5654212.0,5798139.0,5942916.0,6086487.0,6229879.0,6374212.0,6518120.0,6662862.0,6806494.0,6949879.0,7094212.0,
27314.0,136117.0,255316.0,375068.0,495039.0,618252.0,734351.0,855094.0,975158.0,1095084.0,1215046.0,1335741.0,1454259.0,1575087.0,1695158.0,1815084.0,1935046.0,2055810.0,2174261.0,2295087.0,2415158.0,2535084.0,2655046.0,2775808.0,2894261.0,3015087.0,3135158.0,3255084.0,3375046.0,3495807.0,3614261.0,3735087.0,3855158.0,3975084.0,4095046.0,4215807.0,4334261.0,4455087.0,4575158.0,4695084.0,4815046.0,4935807.0,5054261.0,5175087.0,5295158.0,5415084.0,5535046.0,5655807.0,5774261.0,5895087.0,6015158.0,6135084.0,6255046.0,6375807.0,6494261.0,6615087.0,6735158.0,6855084.0,6975046.0,7095807.0,80354.0,188242.0,327916.0,471513.0,615511.0,764756.0,904141.0,1047766.0,1191560.0,1335530.0,1484516.0,1624132.0,1767766.0,1911560.0,2055530.0,2204517.0,2344132.0,2487766.0,2631560.0,2775530.0,2924517.0,3064132.0,3207766.0,3351560.0,3495530.0,3644517.0,3784132.0,3927766.0,4071560.0,4215530.0,4364517.0,4504132.0,4647766.0,4791560.0,4935530.0,5084517.0,5224132.0,5367766.0,5511560.0,5655530.0,5804517.0,5944132.0,6087766.0,6231560.0,6375530.0,6524517.0,6664132.0,6807766.0,6951560.0,7095530.0,
36174.0,147645.0,260946.0,380249.0,500184.0,622036.0,740455.0,859967.0,980406.0,1100251.0,1220166.0,1342033.0,1459433.0,1580104.0,1700318.0,1820189.0,1940228.0,2061925.0,2178981.0,2299386.0,2420323.0,2540196.0,2660228.0,2781925.0,2898981.0,3019984.0,3140395.0,3260249.0,3380166.0,3502033.0,3620983.0,3740065.0,3860375.0,3980205.0,4100231.0,4221925.0,4341030.0,4459617.0,4580390.0,4700248.0,4820166.0,4942033.0,5059451.0,5180104.0,5300348.0,5420237.0,5540163.0,5662033.0,5779439.0,5900113.0,6020349.0,6140237.0,6260163.0,6382033.0,6499389.0,6620104.0,6740318.0,6860189.0,6980228.0,7101925.0,70958.0,193694.0,321930.0,465896.0,608708.0,759661.0,903173.0,1040862.0,1186111.0,1328710.0,1478409.0,1620377.0,1761718.0,1904706.0,2050082.0,2196106.0,2340244.0,2481728.0,2624708.0,2770082.0,2922260.0,3062887.0,3200854.0,3346109.0,3488710.0,3640885.0,3781302.0,3921999.0,4064715.0,4210083.0,4360123.0,4502819.0,4640853.0,4786109.0,4928710.0,5078409.0,5222141.0,5360801.0,5506092.0,5648710.0,5798421.0,5942144.0,6080801.0,6226092.0,6368710.0,6518409.0,6660377.0,6801718.0,6944706.0,7090082.0,
32254.0,138355.0,259397.0,378559.0,498457.0,621365.0,736666.0,857748.0,978687.0,1098472.0,1218452.0,1341623.0,1460202.0,1577511.0,1698669.0,1818472.0,1938452.0,2058166.0,2177197.0,2297545.0,2418689.0,2538472.0,2658452.0,2778244.0,2897197.0,3017545.0,3138689.0,3258472.0,3378452.0,3498227.0,3617197.0,3737540.0,3858669.0,3978472.0,4098452.0,4218129.0,4337197.0,4457540.0,4578669.0,4698472.0,4818452.0,4938157.0,5057197.0,5177540.0,5298669.0,5418472.0,5538452.0,5658157.0,5777197.0,5897540.0,6018669.0,6138472.0,6258452.0,6378157.0,6497197.0,6617540.0,6738669.0,6858472.0,6978452.0,7098157.0,76868.0,205537.0,331851.0,475465.0,619508.0,757338.0,910940.0,1051363.0,1195429.0,1339505.0,1475974.0,1630562.0,1771355.0,1915429.0,2059505.0,2195273.0,2350587.0,2491370.0,2635429.0,2779505.0,2915235.0,3070587.0,3211370.0,3355429.0,3499505.0,3635204.0,3790560.0,3931354.0,4075429.0,4219505.0,4355204.0,4510560.0,4651354.0,4795429.0,4939505.0,5075204.0,5230560.0,5371354.0,5515429.0,5659505.0,5795204.0,5950560.0,6091354.0,6235429.0,6379505.0,6515204.0,6670560.0,6811354.0,6955429.0,7099505.0,
28139.0,138720.0,256110.0,375234.0,495133.0,616929.0,739520.0,854577.0,973918.0,1094186.0,1214237.0,1335016.0,1461427.0,1575107.0,1693577.0,1814134.0,1934238.0,2055627.0,2175479.0,2295027.0,2413892.0,2534173.0,2654238.0,2775596.0,2895479.0,3015835.0,3134229.0,3254200.0,3374238.0,3495616.0,3615479.0,3734871.0,3853880.0,3974169.0,4094237.0,4215623.0,4335479.0,4455835.0,4574229.0,4694200.0,4814238.0,4935602.0,5055479.0,5174871.0,5293880.0,5414169.0,5534237.0,5655623.0,5775479.0,5895835.0,6014229.0,6134200.0,6254238.0,6375602.0,6495479.0,6614871.0,6733880.0,6854169.0,6974237.0,7095623.0,55365.0,190818.0,319470.0,461190.0,603956.0,752011.0,896064.0,1038114.0,1180733.0,1323925.0,1471131.0,1614666.0,1759322.0,1900720.0,2043926.0,2194779.0,2335426.0,2478398.0,2620734.0,2763925.0,2913093.0,3055364.0,3198377.0,3340749.0,3483927.0,3634724.0,3775359.0,3918311.0,4060738.0,4203926.0,4351106.0,4495332.0,4638377.0,4780749.0,4923927.0,5074724.0,5215358.0,5358311.0,5500738.0,5643926.0,5791106.0,5935332.0,6078377.0,6220749.0,6363927.0,6514724.0,6655358.0,6798311.0,6940738.0,7083926.0,
32379.0,143344.0,259993.0,374999.0,494655.0,619381.0,739712.0,858984.0,977163.0,1096896.0,1219700.0,1338028.0,1467621.0,1579311.0,1696299.0,1819670.0,1934656.0,2058591.0,2177455.0,2299265.0,2417149.0,2539776.0,2654659.0,2778663.0,2903493.0,3019367.0,3136341.0,3259670.0,3374656.0,3498565.0,3617437.0,3739210.0,3857140.0,3979776.0,4094659.0,4218666.0,4343457.0,4459366.0,4576341.0,4699670.0,4814656.0,4938562.0,5057437.0,5179210.0,5297140.0,5419776.0,5534659.0,5658666.0,5783455.0,5899366.0,6016341.0,6139670.0,6254656.0,6378562.0,6497437.0,6619210.0,6737140.0,6859776.0,6974659.0,7098666.0,81762.0,192298.0,334219.0,476729.0,621839.0,766074.0,910418.0,1054219.0,1196755.0,1341854.0,1486086.0,1630389.0,1772687.0,1917717.0,2064200.0,2206104.0,2350804.0,2494077.0,2636627.0,2781826.0,2926113.0,3070382.0,3212672.0,3357714.0,3500643.0,3646113.0,3790602.0,3934068.0,4076627.0,4221826.0,4366113.0,4510382.0,4652672.0,4797714.0,4940643.0,5086113.0,5230602.0,5374068.0,5516627.0,5661826.0,5806113.0,5950382.0,6092672.0,6237714.0,6380643.0,6526113.0,6670602.0,6814068.0,6956627.0,7101826.0,
38544.0,141678.0,262708.0,381488.0,501476.0,621419.0,738819.0,861460.0,981872.0,1101516.0,1221486.0,1341420.0,1458809.0,1581110.0,1701873.0,1821517.0,1941484.0,2061420.0,2178809.0,2301110.0,2421873.0,2541517.0,2661484.0,2781420.0,2898809.0,3021110.0,3141873.0,3261517.0,3381484.0,3501420.0,3618809.0,3741110.0,3861873.0,3981517.0,4101484.0,4221420.0,4338809.0,4461110.0,4581873.0,4701517.0,4821484.0,4941420.0,5058809.0,5181110.0,5301873.0,5421517.0,5541484.0,5661420.0,5778809.0,5901110.0,6021873.0,6141517.0,6261484.0,6381420.0,6498809.0,6621110.0,6741873.0,6861517.0,6981484.0,7101420.0,58387.0,192979.0,315660.0,459972.0,602265.0,761058.0,897188.0,1036172.0,1178388.0,1323966.0,1479791.0,1618117.0,1756434.0,1898340.0,2043965.0,2199791.0,2338117.0,2476434.0,2618340.0,2763965.0,2919791.0,3058117.0,3196434.0,3338340.0,3483965.0,3639791.0,3778117.0,3916434.0,4058340.0,4203965.0,4359791.0,4498117.0,4636434.0,4778340.0,4923965.0,5079791.0,5218117.0,5356434.0,5498340.0,5643965.0,5799791.0,5938117.0,6076434.0,6218340.0,6363965.0,6519791.0,6658117.0,6796434.0,6938340.0,7083965.0,
28521.0,147328.0,255928.0,376189.0,495472.0,616220.0,739814.0,856987.0,976149.0,1095464.0,1215329.0,1336731.0,1457759.0,1576844.0,1696149.0,1815464.0,1935329.0,2055698.0,2179170.0,2296558.0,2416148.0,2535464.0,2655329.0,2775705.0,2898085.0,3016355.0,3136145.0,3255464.0,3375329.0,3495703.0,3618060.0,3736355.0,3856145.0,3975464.0,4095329.0,4215716.0,4338054.0,4456344.0,4576144.0,4695464.0,4815329.0,4935709.0,5058066.0,5176344.0,5296144.0,5415464.0,5535329.0,5655694.0,5778065.0,5896344.0,6016144.0,6135464.0,6255329.0,6375694.0,6498065.0,6616344.0,6736144.0,6855464.0,6975329.0,7095694.0,82075.0,196226.0,332852.0,475084.0,617819.0,776840.0,912316.0,1051035.0,1193730.0,1337688.0,1486666.0,1632328.0,1771038.0,1913730.0,2057731.0,2206296.0,2352333.0,2491039.0,2633730.0,2777731.0,2926191.0,3072198.0,3211034.0,3353729.0,3497731.0,3646161.0,3792198.0,3931034.0,4073729.0,4217731.0,4366130.0,4512165.0,4651034.0,4793729.0,4937731.0,5086108.0,5232165.0,5371034.0,5513729.0,5657731.0,5806105.0,5952165.0,6091034.0,6233729.0,6377731.0,6526105.0,6672165.0,6811034.0,6953729.0,7097731.0,
46011.0,146726.0,266481.0,384011.0,505764.0,625468.0,748535.0,863773.0,984094.0,1105763.0,1225310.0,1345328.0,1462359.0,1583870.0,1705856.0,1825315.0,1945652.0,2065362.0,2188526.0,2303770.0,2424093.0,2545763.0,2665310.0,2785328.0,2902359.0,3023870.0,3145856.0,3265315.0,3385652.0,3505362.0,3628526.0,3743770.0,3864093.0,3985763.0,4105310.0,4225328.0,4342359.0,4463870.0,4585856.0,4705315.0,4825652.0,4945362.0,5068526.0,5183770.0,5304093.0,5425763.0,5545310.0,5665328.0,5782359.0,5903870.0,6025856.0,6145315.0,6265652.0,6385362.0,6508526.0,6623770.0,6744093.0,6865763.0,6985310.0,7105328.0,73516.0,193247.0,335829.0,469211.0,612236.0,759994.0,905814.0,1045136.0,1187741.0,1332388.0,1479740.0,1623969.0,1763680.0,1908392.0,2051289.0,2199926.0,2344166.0,2485136.0,2627741.0,2772388.0,2919740.0,3063969.0,3203680.0,3348392.0,3491289.0,3639926.0,3784166.0,3925136.0,4067741.0,4212388.0,4359740.0,4503969.0,4643680.0,4788392.0,4931289.0,5079926.0,5224166.0,5365136.0,5507741.0,5652388.0,5799740.0,5943969.0,6083680.0,6228392.0,6371289.0,6519926.0,6664166.0,6805136.0,6947741.0,7092388.0,
