0,0,-0.001,-0,-0,0.006,0.01,0.005,0.002,0.002,0.002,-0.002,0.006,0.002,0.002,0.002,0.002,0,0.002,0.002,0.001,0.001,0.001,0.001,-0,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.012,-0.001,-0,-0,0.001,-0.003,-0.003,-0,-0,0,0.001,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.086,0.019,0.014,0.01,0.007,0.001,0.007,0.007,0.006,0.004,0.005,0.001,0.003,0.004,0.003,0.003,0.003,0.004,0.003,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.008,0.046,0.012,0.004,0.008,0.01,0.005,0.009,0.004,-0.002,0.006,0.005,0.003,0.006,0.005,0.006,0.002,0.002,0.004,0.002,0.005,0.002,0.001,0.003,0.002,0.004,0.002,0.001,0.003,0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.002,
0,0.028,0.028,0.013,0.01,0.007,0.002,0.006,0.006,0.003,0.003,0.004,0.001,0.003,0.004,0.002,0.002,0.003,0.001,0.002,0.003,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.001,0.002,0,0.001,0.002,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.016,0.012,0.006,0.004,0,0.009,0.008,0.007,0.007,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.004,0.001,0.001,0.002,0.005,0.005,0.004,0.004,0.003,0.003,0.009,0.003,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.053,0.022,0.012,0.009,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.001,0,0,0.004,0.003,0.003,0.002,0.002,0.002,0.003,-0.003,0.003,0.002,0.002,0.001,0.002,0,0.002,0.001,0.001,0.001,0.002,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.061,0.036,0.006,0.005,0.017,0.004,0.002,0.002,0.002,0.007,0.001,0.002,0.002,0.002,0.007,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.001,0.002,0,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0,0,0.003,0.001,0,0,0,0.002,0,0,0,0,
0,0.067,0.006,0.005,0.003,0.008,-0.001,0.004,0.001,0.003,0.002,0.002,0,0.002,0.001,0.002,0.001,0.001,-0,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0.077,0.043,0.009,0.011,-0.005,0.006,0.006,0.003,0.005,0.002,0.003,0.003,0.001,0.002,0.001,0.002,0.002,0.001,0.002,0.001,0.002,0.002,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0,
0,0.014,0.007,0.003,0.003,0.001,-0.003,0.004,0.001,0.002,0.001,0.001,0,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0,0.001,0,0,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,-0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0.028,0.032,0.002,0.001,0.003,-0.001,0.002,0,0.001,0.005,-0,0,-0,0,0.005,0.001,0.001,0,0.001,0.004,0,-0.001,-0.001,-0.001,0.002,0,0,-0,0,0.002,0,0,0,0,0.001,-0,0,-0,0,0.002,0.001,0,0,0,0.002,0,-0,-0,-0,
0,0.001,0.003,0.001,0.001,0.009,0.009,0.002,0.002,0.002,0.002,0.005,0.006,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0,0.002,0.001,0,0,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0.005,0.005,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.095,0.021,0.007,0.006,0.006,0.006,0.006,0.004,0.002,0.002,0.004,0.001,0.004,0.003,0.002,0.002,0.003,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0,0.073,0.028,-0.006,-0.007,0.007,0.014,0.012,0,-0,0.012,0.003,0,-0,-0,0.002,0.006,0.001,0,0,0.007,0.002,0,-0,-0,0.002,0.003,0,0,0,0.002,0.002,0,0,0,0.001,0.003,0,0,0,0.004,0.001,0,0,0,0.001,0.002,0,0,0,
0,0.001,0.002,0.001,0.001,0,0.01,0.006,0.005,0.004,0.004,0.001,0.002,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.035,0.007,0.008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.017,0.004,0.011,0.003,0.003,0.002,0.005,0.001,0.002,0.001,0.002,0.001,0.003,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.002,0.002,0,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0.063,0.005,0.004,0.003,0.004,0.003,0.001,0.001,0,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0,0,0.001,0,0,0,
0,0.028,0.006,0.003,-0,0.015,0.011,0.008,0.003,0.001,0,0.006,0.003,0.001,0.001,0.001,0.001,0.005,0.004,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.001,0,0,0.003,0.001,0.001,0,0,0,0.002,0.001,0.001,0,0,0,0.002,0.001,0,0,0,0,0.002,0.001,0,0,0,0,0.002,0,0.013,0.009,0.006,0.004,0.004,0.009,0.009,0.008,0.007,0.003,0.002,0.003,0.003,0.003,0.002,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
0,0.023,0.002,0.001,0,0,0.003,0.007,0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.023,0.003,0.001,0.001,0.029,0.008,0.002,0.001,0.001,0.008,0.012,0.011,0.002,0.001,0.007,0.003,0.001,0.001,0.001,0.004,0.006,0.006,0.001,0.001,0.003,0.005,0.004,0.001,0,0.003,0.002,0.001,0,0,0.002,0.004,0.004,0.001,0,0.002,0.003,0.002,0.001,0,0.002,0.001,0,0,0,
0,0.04,0.004,0.001,0.001,0.014,0.005,0.004,0.003,0.003,0.002,0.004,0.003,0.002,0.002,0.002,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0,0,0,0.01,0.009,0.004,0.002,0.001,0.003,0.002,0.002,0.001,0,0.002,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.01,0.006,0.002,0.002,0.001,-0.006,0.003,0.006,0.005,0.004,0.004,0.001,0.003,0.003,0.003,0.003,0.002,0.001,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.104,0.018,0.011,0.005,0.009,0.011,0.007,0.006,0.004,0.005,0.006,0.004,0.004,0.003,0.004,0.004,0.003,0.003,0.002,0.003,0.003,0.002,0.002,0.001,0.002,0.003,0.002,0.002,0.001,0.002,0.002,0.002,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,
0,0.001,0.006,0.005,0.004,0.009,0.007,0.005,0.005,0.004,0.004,-0.001,0.005,0.003,0.004,0.004,0.003,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.005,0.005,0.002,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.116,0.018,0.011,0.008,0.008,0.004,0.009,0.002,0.004,0.003,0.003,0,0.004,0.002,0.003,0.003,0.003,0.002,0.004,0.002,0.002,0.002,0.002,0.001,0.003,0.001,0.002,0.001,0.002,0,0.002,0.001,0.002,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.021,0.04,0.015,0.015,0.005,0.008,0.007,0.008,0.005,0.003,0.005,0.005,0.005,0.004,0.003,0.004,0.003,0.004,0.003,0.002,0.003,0.002,0.003,0.002,-0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.001,
0,0.057,0.024,0.01,0.007,0.013,0.007,0.002,0.006,0.004,0.004,0.004,0.001,0.004,0.004,0.003,0.003,0.005,0.003,0.002,0.003,0.002,0.002,0.002,0.003,0.001,0.002,0.002,0.002,0.003,0.002,0.001,0.002,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0,0.061,-0,-0.001,-0.002,-0.011,0.016,0.002,0.001,0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.006,0.001,0.001,0,0.003,0.005,0,0,0,0.002,0.004,0,0,0,0.002,0.003,0,0,0,0.001,0.003,0,0,0,0.001,0.002,0,0,0,0.001,0.002,0,0,0,
0,0.1,0.016,0.015,0.01,-0.001,0.005,0.008,0.006,0.004,0.005,0.001,0.006,0.004,0.003,0.003,0.003,0.001,0.004,0.003,0.002,0.002,0.002,0.001,0.003,0.002,0.002,0.001,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0,0.002,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0,0.019,0.004,0.003,0.002,0.011,0.005,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.003,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,
0,0,0.002,0.001,0,0.001,-0.005,0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0.024,0.008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.095,0.014,0.007,0.017,0.005,0.006,0.01,0.004,0.003,0.008,0.002,0.002,0.006,0.003,0.002,0.005,0.001,0.002,0.004,0.002,0.001,0.003,0.001,0.001,0.003,0.002,0.001,0.003,0.001,0.001,0.003,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0,0.001,0.002,0.001,0.001,0.001,0,0,0.011,0.006,0.003,0.002,0.001,0.003,0.002,0.001,-0.007,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,
0,0.058,0.011,0.002,0.003,0.011,0.011,0.011,0.003,0.002,0.002,0.003,0.007,0.003,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0,0.001,0,0.05,0.023,0.007,0.004,0.006,0.008,0.003,0.002,0.002,0.004,0.005,0.002,0.001,0.001,0.003,0.003,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0,0,
0,0,0.003,0.001,0.001,0.011,0.001,0.003,0.003,0.003,0.003,0.002,0.004,0.002,0.002,0.002,0.002,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.059,0.009,0.01,0.006,0.005,0.011,0.01,0.009,0.009,0.003,0.006,0.006,0.005,0.005,0.003,0.004,0.004,0.004,0.004,0.002,0.003,0.003,0.003,0.003,0.002,0.003,0.003,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,
0,0.041,0.007,0.002,0.002,0.001,-0.004,0.008,0.004,0.003,0.003,0.003,-0.002,0.002,0.002,0.002,0.002,0.002,-0.001,0.002,0.001,0,0,0,-0,0.002,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0,0,0.04,0.02,0.007,0.016,0.006,0.008,0.002,0.001,0.007,0.001,0.001,0.002,0.002,0.002,0.001,-0.001,0.002,0.002,0.003,0,0.001,0.001,0.001,0.002,0,-0,-0,-0,0.002,0,0,0,0,0.002,0.001,0,0,0,0.002,0,-0,-0,-0,0.001,0.001,0,0,0,
0,0,0.004,0.001,0.001,0.001,-0.001,0.007,0.003,0.003,0.003,0.003,0.001,0.003,0.002,0.002,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0.064,0.005,0.007,0.001,-0.003,0.002,0.003,0.001,0.002,0.008,0.006,0.002,0.001,0.001,0.003,0.004,0.002,0.001,0.001,0.003,0.003,0.001,0,0.001,0.002,0.003,0.001,0,0.001,0.002,0.002,0.001,0,0,0.001,0.002,0.001,0,0,0.001,0.002,0.001,0,0,0.001,0.001,0.001,0,0,
0,0.037,0.008,0.005,0.012,0.005,0.004,0.005,0.004,0.006,0.003,0.006,0.006,0.002,0.004,0.002,0.002,0.002,0.003,0.001,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.005,0.019,0.014,0.011,0.005,0.005,0.005,0.005,0.004,0.005,0.003,0.004,0.004,0.004,0.002,0.002,0.003,0.003,0.003,0.001,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.002,0.002,0.001,0.001,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,
0,0.009,0.016,0.007,0.004,0.009,0.007,0.005,0.006,0.005,0.004,0.002,0.005,0.003,0.003,0.003,0.003,0.002,0.003,0.002,0.003,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0,0.036,0.019,0.011,0.007,0.001,0.003,0.002,0.002,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,
0,0,0.002,0.001,0.004,0,0.003,0.003,0.003,0.003,0.004,0.006,0.004,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0.001,0.001,0,0.013,0.014,0.018,0.004,0.001,0.005,0.004,0.01,0.006,0.004,0.004,0.003,0.002,0.01,0.004,0.003,0.002,0.004,0.003,0.002,0.002,0.002,0.001,0.005,0.002,0.002,0.001,0.003,0.002,0.001,0.002,0.001,0.001,0.003,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.002,0.001,
0,0,0.005,0.001,0,0.012,0.011,0.003,0.002,0.001,0.001,0.006,0.004,0.003,0.002,0.002,0.002,0.005,0.005,0.002,0.001,0.001,0.001,0.003,0.003,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0,0,0.001,0.002,0.001,0,0,0,0.001,0,0.021,0.015,0.01,0.008,0.011,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0,0,0.003,0.001,0,0,0,0.002,0.001,0,0,0,0.002,0,0,0,0,0.002,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,
0,0.004,0.003,0.001,0.001,0.005,-0.005,0.003,0.004,0.003,0.003,0.003,0.005,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0,0.026,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.062,0.02,0.009,0.005,0.005,0.006,0.008,0.007,0.005,0.004,0.006,0.002,0.005,0.004,0.003,0.003,0.004,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.096,0.017,0.009,0.007,0.003,0.007,0.002,0.001,0.001,0.003,0.004,0.001,0.001,0,0.001,0.003,0.001,0,0,0.001,0.002,0.001,0,0,0,0.002,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,
0,0.044,0.003,0.001,0.001,0.014,0.004,0.004,0.003,0.002,0.002,0.005,0.006,0.003,0.002,0.001,0.001,0.005,0.004,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0,0,0.001,0.002,0.001,0,0,0,0.002,0.002,0.001,0,0,0,0.001,0,0.008,0.004,0.002,0.002,-0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.083,0.014,0.009,0.007,0.012,0.01,0.003,0.002,0.002,0.002,0.004,0.005,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0.011,0.004,0.003,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.028,0.005,0.004,0.003,0.001,0.001,0.002,0.003,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.005,0.001,0.001,0.011,0.004,0.001,0.001,0,0.005,0.002,0.001,0,0,0.004,0.002,0.001,0,0,0.003,0.001,0,0,0,0.002,0.001,0,0,0,0.002,0.001,0,0,0,0.002,0.001,0,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0,
0,0.022,0.011,0.005,0.001,0.007,0.003,0.003,0.001,0.002,0.001,0.002,0.001,0.001,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,-0,-0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.11,0.012,0.011,0.006,0.011,0.009,0.004,0.004,0.002,0.007,0.006,0.003,0.004,0.003,0.004,0.004,0.002,0.002,0.001,0.003,0.003,0.001,0.002,0.001,0.002,0.003,0.001,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,
0,0.062,0.009,0.004,0.003,0.005,0.006,0.007,0.004,0.003,0.003,0.004,0.002,0.003,0.002,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.044,0.029,-0.002,-0.002,0.01,0.004,0.01,0.001,0,0.005,0.005,0,0,0,0.009,0.002,0.004,0,0,0.004,0.001,0.003,0,0,0.004,0.001,0.003,0,0,0.003,0.001,0.002,0,0,0.003,0.001,0.002,0,0,0.002,0.001,0.002,0,0,0.002,0.001,0.002,0,0,
