0,-0.037,-0.021,0.03,-0.163,-0.049,-0.029,-0.056,-0.156,0.027,-0.023,-0.031,0.037,-0.076,0.109,
0,0,-0.008,-0.076,0.043,0.066,-0.019,0.052,-0.093,0.001,-0.032,-0.003,-0.062,0.009,-0.047,
0,0,0,0,-0.001,-0.052,-0.067,-0.059,0.035,-0.034,-0.058,-0.157,0.111,0.009,0.046,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.075,0.046,-0.069,-0.079,0.063,-0.107,-0.066,-0.122,-0.027,0.002,-0.129,-0.145,0.073,0.061,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.086,0.037,0.136,-0.163,-0.062,0.039,-0.012,0.014,0.185,0.132,0,0.021,0.035,-0.008,
0,0.02,0.081,-0.055,-0.104,-0.098,-0.012,0.028,0.006,0.122,0.125,0.083,0.112,0.1,0.037,
0,0.038,0.033,-0.037,0.019,0.019,-0.072,-0.001,-0.06,-0.097,-0.014,0.072,0.024,0.034,0.088,
0,0.024,0.007,0.035,-0.017,0.012,0.087,0.019,-0.087,-0.11,-0.027,-0.004,-0.105,0.001,0.138,
0,-0.004,-0.031,0.023,-0.034,0.121,-0.098,0.042,0.006,0.013,0.017,0.017,0.017,0.017,0.017,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.048,0.084,0.093,-0.041,-0.159,-0.033,-0.011,0.068,0.078,-0.064,0.015,
0,0.134,-0.076,-0.022,0.051,0.017,-0.051,0.062,0.001,-0.022,-0.079,-0.012,-0.044,-0.077,0.147,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.017,-0.053,0.077,0.08,0.049,-0.077,0.012,-0.047,-0.026,-0.013,-0.033,-0.03,0.021,0.052,
0,-0.096,0.079,-0.047,0.021,-0.23,0.045,-0.047,0.12,0.196,-0.047,0.03,-0.042,0.134,0.037,
0,-0.011,0.131,-0.192,0.004,0.032,0.083,-0.012,0.127,0.068,0.044,-0.068,0.028,-0.039,0.083,
0,0,0,0,0,0,0,-0.047,0.06,0.1,0.094,0.041,0.01,-0.119,-0.127,
0,-0.002,-0.035,-0.038,0.014,-0.063,0.016,0.004,0.06,0.041,0.055,0.105,-0.077,0.099,0.039,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,-0.001,0,0.002,0,0,0,0.002,0.157,0.096,-0.144,
0,-0.02,0.108,-0.049,0.193,0.085,-0.005,0.152,0.146,0.078,0.12,-0.037,0.017,0.037,0.128,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.099,-0.016,0.073,-0.051,0.017,-0.008,0.063,-0.036,-0.039,0.024,0.027,0.031,0.125,-0.089,
0,0,0,-0.004,0.068,0.047,0.125,0.08,0.053,-0.081,-0.161,0.044,0.093,-0.125,0.093,
0,0,0,0,0,0,0,-0.002,0.024,0.103,0.096,-0.062,-0.051,-0.039,-0.086,
0,0.051,0.027,0.081,0,0.079,0.072,0.021,-0.085,0.027,-0.054,-0.092,-0.015,-0.057,-0.06,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.031,-0.039,-0.02,-0.065,-0.065,-0.161,0.032,0.022,-0.075,-0.029,-0.005,0.095,-0.017,-0.034,
0,-0.02,-0.091,-0.02,-0.156,0.064,0.176,-0.066,-0.004,-0.001,0.072,0.147,0.157,0.086,-0.085,
0,0.047,-0.001,-0.004,-0.074,0.023,-0.007,0.083,0.144,0.062,0.039,-0.085,0.033,-0.124,0.029,
0,0,0,0,0,0,0,0,0,0,-0.093,0.035,-0.047,0.029,-0.066,
0,0,-0.113,-0.086,-0.069,0.125,0.006,0.023,-0.108,0.125,-0.083,-0.218,-0.043,-0.126,-0.022,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,-0.003,-0.061,0.057,0.063,0.072,-0.017,0.011,0.006,0.083,0.176,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.041,0.006,0.004,0.108,0.037,0.074,-0.029,0.039,-0.021,-0.01,0.019,-0.069,0,0.014,
0,0,-0.04,-0.056,-0.032,-0.107,-0.075,-0.096,0.066,0.047,0.028,-0.012,0.046,0.088,0.131,
0,-0,0.018,0.037,-0.047,-0.063,-0.118,-0.033,-0.1,-0.019,-0.06,-0.047,-0.056,-0.048,0.036,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,-0.021,0.049,-0.113,-0.003,0.067,0.089,-0.01,0.028,-0.051,-0.088,0.068,-0.021,
0,0,-0.061,-0.025,0.047,0.03,0.106,0.151,0.016,-0.025,0.04,0.03,-0.194,0.093,0.109,
0,-0.001,0.001,0.047,0.14,-0.017,0.049,-0.027,-0.106,0.003,-0.13,0.027,0.099,-0.094,0.005,
0,-0.014,-0.05,-0.02,0.002,-0.028,0.013,0.023,0.069,-0.002,-0.049,0.003,0.043,0.098,0.02,
0,0.012,0.009,-0.149,-0.132,0.023,-0.063,-0.076,-0.024,0.11,-0.124,0.024,-0.117,-0.107,-0.239,
0,0,-0.002,-0.081,-0.042,-0.008,-0.089,-0.028,0.081,0.087,-0.131,0.052,0.108,-0.057,-0.14,
0,0,-0.001,0.032,-0.109,-0.035,-0.069,0.045,0.051,-0.008,0.004,0.047,0.123,0.126,0.055,
0,-0.014,-0.003,-0.022,-0.08,-0.057,-0.032,0.041,-0.016,0.026,-0.025,-0.052,0.007,0.037,0.043,
0,0,0,0,0,0,0,0,0,0.002,0.076,-0.061,0.103,0.029,-0.008,
0,0,0.098,0.057,0.158,0.086,0.152,-0.105,-0.082,-0.07,0.086,0.049,0.053,0.023,-0.094,
0,0,0.068,-0.042,-0.022,0.047,0.074,-0.014,-0.104,0.052,-0.028,-0.135,-0.077,0.036,0.026,
0,0,0,0,0.006,-0.078,0.138,-0.02,-0.02,-0.058,-0.136,0.118,0.089,0.147,-0.084,
0,-0.001,-0.008,0.001,-0.108,0.046,0.058,-0.118,0.03,-0.039,0.115,-0.186,0.059,-0.046,0.059,
0,-0.054,-0.134,0.072,0.059,-0.078,-0.121,-0.111,-0.072,-0.073,-0.056,0.178,-0.055,-0.039,0.062,
0,-0.003,0.013,0.057,-0.079,0.07,-0.085,-0.034,-0.012,0.016,-0.072,0.063,-0.057,0.044,-0.111,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.034,-0.066,0.011,-0.117,-0.054,-0.237,-0.003,0.107,-0.101,-0.123,-0.025,0.007,0.014,0.009,
0,-0.001,-0.015,0.067,0.068,0.103,-0.045,-0.03,0.046,0.063,0.074,-0.081,-0.088,-0.053,-0.066,
0,0.014,-0.016,0.058,0.02,0.049,0.118,0.007,0.013,0.023,-0.031,-0.031,-0.059,0.007,0.068,
0,0.059,0.051,0.013,-0.007,-0.03,-0.003,-0.109,0.014,0.019,0.068,0.052,-0.077,-0.21,0.124,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.033,0.085,-0.086,0.068,-0.009,0.089,0.046,-0.187,0.099,0.081,-0.006,0.118,-0.031,-0.004,
0,-0.051,0.053,0.079,-0.013,0.008,-0.109,-0.11,-0.063,-0.008,-0.016,-0.014,0.052,-0.044,-0.053,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0.068,-0.035,0.059,
0,0.043,-0.081,0.131,-0.008,0.048,-0.131,-0.01,-0.061,0.063,0.004,0.08,-0.043,0.108,-0.019,
0,-0.157,0.098,-0.087,-0.123,-0.08,-0.042,0.003,0.123,-0.063,0.24,-0.105,0.242,-0.103,0.011,
0,-0.048,-0.084,-0.075,-0.028,-0.059,-0.041,-0.02,0.064,0.047,0.089,-0.009,-0.016,0.005,-0.015,
0,-0,-0.043,-0.026,0.083,-0.054,-0.004,-0.108,-0.106,-0.125,-0.057,-0.088,0.031,0.064,0.076,
0,0,0,0,0,0,0,0,0,0.043,-0.125,0.033,-0.113,-0.041,-0.123,
0,0,0.019,-0.038,0.089,-0.015,0.019,0.019,-0.022,-0.067,-0.03,0.03,0.127,-0.033,0.007,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.023,-0.019,0.066,-0.007,-0.022,0.011,-0.048,0.015,-0.019,-0.136,-0.007,-0.012,0.008,-0.03,
0,0,0.019,0.017,0.032,-0.028,0.113,0.124,0.06,0.067,-0.151,0.04,-0.042,0.008,-0.05,
0,0.087,0.068,0.052,0.009,0.032,-0.05,-0.168,-0.08,-0.135,0.015,0.085,0.078,0.081,-0.08,
0,-0.051,0.014,0.033,-0.014,-0.08,0.122,0.127,-0.077,-0.082,-0.081,-0.015,0.135,-0.071,-0.057,
0,0,0,0,0,0,-0.007,-0.004,-0.14,0.06,0.029,-0.143,-0.145,0.026,0.032,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.072,-0.071,0.069,-0.086,-0.062,-0.032,0.095,0.016,0.004,-0.054,0.122,0.073,-0.112,
0,-0.028,0.021,0.056,0.114,-0.019,-0.005,0.057,-0.031,-0.01,-0.039,0.002,-0.002,0.105,-0.005,
0,0.001,0.159,0.137,-0.015,0.151,-0.186,-0.212,0.031,0.271,-0.038,0.095,0.031,0.117,0.056,
0,0.103,-0.072,-0.091,-0.091,-0.084,0.042,0.091,0.137,-0.069,-0.003,0.104,-0.07,0.052,-0.037,
0,0,0,0,0.101,-0.062,0.029,-0.133,0.199,0.067,-0.023,-0.11,-0.103,-0.045,0.017,
0,0,0,0,0,0,0,0,0,0,0,-0.042,0.026,-0.015,0.031,
0,-0.026,-0.069,0.116,0.027,0.102,-0.018,-0.02,0.03,0.023,0.001,0.013,-0.004,0.075,0.153,
0,0,0.084,0.126,-0.002,0.08,0.094,-0.006,0.08,0.042,0.07,0.074,0.036,0.003,-0.009,
0,-0.05,-0.049,0.024,-0.114,-0.032,-0.072,-0.166,-0.079,-0.001,0.053,-0.081,0.067,-0.005,0.077,
0,-0.076,-0.023,-0.069,0.01,-0.002,-0.05,-0.073,-0.141,0.057,0.035,0.012,-0.003,-0.019,-0.074,
0,0.002,0.045,-0.123,0.024,0.03,0.044,0.154,-0.042,-0.034,0.052,-0.067,0.105,-0.039,0.051,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.026,-0.043,0.016,-0.075,0.018,-0.037,-0.091,0.154,-0.013,-0.055,0.118,-0.042,-0.053,-0.002,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.039,0.036,0.018,-0.108,-0.099,0.014,-0.025,0.047,0.026,0.077,0.005,-0.061,-0.098,0.04,
0,-0.076,0.056,-0.184,-0.105,0.067,0.145,0.05,0.122,-0.042,-0.158,0.07,-0.197,-0.092,-0.006,
0,0.075,0.044,-0.042,0.033,0.074,-0.01,0.01,0.038,0.055,0.006,-0.069,-0.02,0.017,-0.109,
0,0.016,0.001,0.031,0.129,-0.109,-0.021,-0.001,-0.105,0.031,-0.058,-0.095,0.023,-0.05,0.018,
0,0.005,-0.075,-0.086,0.028,-0.031,0.022,-0.123,-0.145,0.053,-0.064,-0.05,0.003,-0.081,-0.048,
0,0,-0.017,0.068,-0.011,0.057,-0.083,-0.077,0.109,0.054,-0.1,0.051,-0.049,0.042,0.063,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.062,0.008,0.037,0.035,-0.071,0.032,-0.043,-0.001,0.006,-0.042,-0.062,-0.028,-0.035,-0.021,
0,-0.012,-0.108,0.037,0.08,-0.018,0.076,0.064,0.186,-0.047,-0.023,0.003,0.08,0.046,0.015,
0,0.005,0.026,0.129,0.08,0.081,0.046,0.04,-0.014,-0.074,-0.155,-0.058,0.12,-0.014,0.005,
0,0,-0.022,0.003,0.018,0.128,0.003,0.014,0.08,0.123,0.071,0.149,0.05,-0.107,0.014,
0,0,0,0.104,0,0.015,-0.032,-0.087,-0.035,0.014,-0.034,-0.029,0.049,-0.043,-0.007,
0,0.055,-0.037,0.021,0.114,0.041,-0.108,-0.005,-0.069,0.046,0.099,0.039,-0.025,-0.033,-0.02,
0,-0.065,-0.058,0.074,-0.085,0.068,0.136,0.064,0.069,-0.006,0.058,0.008,0.05,-0.016,0.065,
0,0,0,0.001,-0.037,-0.072,0.047,0.065,-0.102,-0.035,-0.027,0.074,-0.017,-0.003,0.059,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.115,0.064,-0.123,0.077,0.035,-0.034,0.032,0.029,-0.066,0.134,0.094,0.053,-0.097,
0,0,0.027,0.095,0.052,0.07,0.056,-0.017,0,-0.029,0.073,0.01,0.05,-0.031,-0.102,
0,0,0,0,0,0,0,0,0,0.003,-0.023,-0.119,0.055,0.091,0.019,
0,-0.05,-0.031,-0.014,0.089,0.045,0.06,-0.074,0.109,-0.004,0.103,-0.036,0.083,0.022,0.059,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,-0.007,0.079,-0.036,0.022,-0.004,-0.006,0.163,0.094,0.091,-0.218,-0.06,
0,0,0,0,0,0,0,0,-0.079,-0.001,0.005,-0.176,0.16,-0.103,0.125,
0,-0.012,0.037,0.011,-0.092,-0.013,0.036,-0.065,-0.084,0.042,0.072,0.028,-0.077,0.005,0.008,
0,0,0.002,0.028,-0.02,0.077,0.036,-0.002,-0.012,-0.022,-0.004,-0.062,0.027,-0.091,0.013,
0,-0.044,-0.053,0.029,0.053,-0.015,-0.055,-0.054,0.065,-0.051,-0.021,0.018,0.08,-0.134,0.001,
0,-0.007,-0.043,-0.105,0.035,0.101,-0.196,0.022,-0.092,-0.109,0.284,0.206,-0.037,0.026,-0.041,
0,-0.038,0.118,-0.065,-0.078,0.024,0.051,0.002,0.044,0.032,-0.134,0.03,0.031,0.085,-0.069,
0,0,0.034,-0.012,-0.019,0.002,-0.041,0.01,-0.007,-0.066,-0.059,-0.049,-0.011,0.031,0.082,
0,0,0.047,0.047,-0.1,0.019,-0.09,-0.108,-0.065,0.072,-0.032,-0.063,0.073,0.036,-0.006,
0,-0.024,0.015,0.043,0.027,0.075,-0.111,0.002,0.07,-0.022,0.128,0.042,-0.016,0.007,0.112,
0,-0.001,0.018,-0.026,-0.015,0.006,-0.017,0.001,-0.14,0.052,-0.086,0.101,-0.001,-0.002,-0.019,
0,0,0,0,0,0,0.02,0.076,0.097,0.06,0.088,0.016,0.039,0.08,-0.125,
0,-0.022,-0.006,-0.023,0.008,-0.037,-0.072,-0.022,0.02,-0.023,-0.123,0.081,-0.151,-0.046,-0.077,
0,0,0,0,-0.005,-0.013,-0.076,-0.001,0.006,0.009,-0.022,0.031,-0.118,0.059,0.065,
0,0,0.058,0.005,-0.156,-0.02,-0.115,-0.051,-0.127,0.017,0.034,0.214,0.181,0.078,-0.111,
0,0.099,-0.051,0.001,-0.062,-0.048,0.044,0.085,0.001,0.065,-0.097,0.055,-0.042,-0.014,0.004,
0,0.016,0.133,0.232,0.197,-0.055,-0.006,0.143,0.008,0.056,0.143,0.01,-0.033,-0.226,0.102,
0,0,0,0,0,-0.001,-0.05,0.083,0.027,-0.001,0.066,0.067,0.055,-0.049,0.01,
0,0.003,0.077,0.068,-0.055,-0.054,0.106,0.045,-0.061,0.065,-0.187,-0.095,0.033,-0.101,0.121,
0,0.009,0.093,-0.056,0.014,-0.014,-0.065,0.078,0.011,-0.05,-0.053,-0.05,0.106,-0.027,0.028,
0,0,0,0,0,0,0,0,0,0,-0.137,-0.034,-0.063,0.054,-0.027,
0,0.043,-0.032,-0.037,0.056,-0.003,0.028,-0.029,-0.05,-0.029,-0.097,-0.035,0.108,0.02,0.095,
0,0.011,0.049,-0.038,0.031,-0.125,0.085,-0.001,0.049,0.065,-0.012,-0.003,0.104,0.035,-0.012,
0,0,0,0,0,0.003,0.239,0.06,0.042,-0.112,0.049,0.045,0.086,0.183,0.051,
0,-0.057,0.046,-0.053,0.031,-0.047,-0.031,0.004,-0.044,0.001,-0.012,0.031,0.071,0.052,0.037,
0,0.061,-0.008,0.046,-0.018,0.083,0.118,0.007,0.04,0.111,-0.118,0.07,0.006,-0.053,-0.083,
0,0,0,0,0,0,0,0.09,0.085,0.076,0.042,0.052,-0.049,0.049,0.043,
0,0,0.002,-0.004,0.004,0.05,-0.028,0.088,0.117,-0.092,-0.027,-0.139,0.051,-0.138,0.029,
0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.008,-0.128,
0,0.007,-0,-0.002,-0.092,-0.036,-0.058,-0.075,0.063,-0.041,-0.025,0.075,-0.013,0.131,0.019,
0,0,0,0,0,0,-0.018,-0.035,-0.174,-0.173,-0.005,-0.064,0.001,0.084,0.006,
0,0,0,-0,0.039,-0.141,0.034,-0.124,0.021,0.053,0.038,0.077,-0.127,0.02,-0.156,
0,0.003,-0.058,-0.061,-0.135,-0.041,0.007,-0.064,-0.017,-0.126,-0.028,-0.154,-0.019,-0.004,-0.039,
0,0,0,0,0.054,-0.094,-0.038,0.214,0.057,0.04,0.075,0.108,0.077,0.072,0.071,
0,0.112,-0.078,-0.092,-0.193,0.079,0.132,0.308,0.315,0.287,0.297,0.372,0.295,0.296,0.263,
0,0,0.015,0.022,-0.011,0.001,0.089,0.028,0.087,0.053,-0.089,-0.029,0.06,-0.007,-0.167,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.065,0.054,0.055,-0.044,0.039,-0.045,0.009,0.02,0.026,0.047,-0.085,0.039,
0,0,0,0,-0.101,-0.013,0.018,0.101,0.064,0.129,0.008,-0.037,0.132,-0.051,0.016,
0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.103,0.1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.023,0.05,0.071,-0.018,0.022,0.093,0.234,0.048,0.003,0.002,0.001,0.001,0.001,0.001,
0,-0.001,-0.033,0.11,0.033,0.003,-0.003,0.113,0.18,0.107,0.1,0.009,0.032,0.033,0.017,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.004,-0.073,-0.017,-0.111,-0.069,0.051,0.091,0.051,-0.072,-0.037,-0.079,-0.009,-0.133,-0.093,
0,-0.042,-0.061,-0.016,-0.005,0.064,0.099,0.067,-0.034,-0.007,-0.086,0.004,0.016,-0.021,-0.092,
0,-0.022,0.086,-0.006,0.071,0.112,0.117,-0.035,-0.075,0.109,0.065,0.039,-0.001,-0.045,0.058,
0,0,0.005,-0.079,-0.12,-0.183,-0.084,-0.098,-0.141,0.003,0.105,0.13,0.155,0.151,0.149,
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128,0.027,
0,-0.067,0.032,-0.101,0.004,-0.008,0.003,-0.091,-0.028,-0.093,-0.047,-0.015,0.021,-0.017,-0.058,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.017,0.014,-0.133,-0.056,-0.09,0.027,-0.012,-0.137,-0.065,0.145,0.046,0.104,0.044,0.072,
0,0,0,-0.01,0.083,0.025,-0.103,0.03,0.184,-0.004,-0.05,-0.052,-0.143,0.023,0.041,
0,0.007,0.086,0.141,-0.078,-0.041,-0.006,0.064,0.01,-0.1,-0.143,0.115,-0.019,0.059,-0.015,
0,0,0,0,0,0.017,0.054,0.023,0.117,0.082,0.065,-0.035,0.092,-0.077,-0.21,
0,0,0,-0.057,0.039,0.152,0.017,0.073,-0.048,0.058,-0.103,-0.051,0.056,-0.044,0.036,
0,0.138,0.078,-0.071,0.029,0.083,-0.067,-0.107,0.018,-0.023,0.027,0.226,0.005,0.008,-0.097,
0,-0.008,-0.027,0.02,0.072,-0.014,-0.082,0.029,0.092,0.005,0.028,-0.042,-0.029,-0.04,-0.044,
0,0.031,0.063,-0.019,0.184,0.069,-0.064,0.043,-0.03,0.22,-0.027,0.095,-0.057,-0.04,0.039,
0,0,0,0,0,0.054,0.024,-0.037,0.084,-0.068,-0.106,-0.03,-0.082,-0.076,-0.034,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,-0.012,-0.008,-0.001,-0.06,-0.063,0.09,0.028,0.075,-0.016,-0.041,
0,0,0.032,-0.07,-0.026,0.037,0.118,0.023,0.024,-0.032,-0.065,-0.03,0.092,0.061,-0.049,
0,-0.178,-0.11,0.008,-0.096,-0.026,-0.159,-0.164,0.12,0.104,0.074,-0.206,-0.053,0.033,-0.01,
0,-0.001,0.096,-0.175,-0.117,0.028,-0.053,-0.014,-0.012,-0.012,-0.012,-0.013,-0.013,-0.013,-0.013,
0,0.01,0.05,-0.001,-0.184,-0.001,0.003,-0.054,0.082,-0.147,-0.01,-0.029,-0.04,0.066,0.034,
0,0,0,0,-0.001,-0.029,0.027,0.033,-0.053,0.017,0.002,0.046,0.017,-0.036,-0.091,
0,-0.019,-0.01,-0.031,-0.009,0.047,-0.026,-0.011,0.047,-0.001,0.21,0.019,-0.023,-0.032,0.092,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.092,-0.074,-0.111,-0.115,-0.074,-0.143,-0.086,0.012,0.111,0.152,-0.03,-0.111,-0.035,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,-0.005,-0.06,0.041,0.102,0.168,0.213,-0.026,0.028,0.115,-0.106,0.054,
0,-0.001,-0.002,-0.098,0.077,0.006,0.068,0.06,-0.011,-0.007,0.074,-0.059,0.109,-0.01,-0.13,
