0.0,-0.053,0.034,-0.021,0.04,-0.021,-0.06,0.012,0.026,-0.023,-0.128,-0.032,-0.081,-0.14,-0.065,
0.0,0.0,-0.06,0.045,0.07,-0.047,0.0,0.034,0.032,0.054,-0.022,0.002,0.051,-0.065,-0.023,
0.0,0.012,-0.023,-0.04,0.014,0.052,0.004,0.047,-0.027,0.005,-0.037,-0.023,-0.09,-0.002,-0.05,
0.0,0.066,0.006,0.089,0.146,0.025,-0.042,0.021,-0.159,-0.175,0.119,0.023,-0.036,-0.008,-0.046,
0.0,-0.014,-0.038,0.011,0.04,0.002,-0.033,-0.022,0.034,0.055,-0.002,-0.017,0.079,0.026,0.104,
0.0,0.053,-0.01,0.05,0.051,-0.03,-0.164,-0.108,0.045,0.016,0.02,0.002,-0.053,-0.135,-0.02,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.004,0.029,-0.043,-0.052,0.048,0.017,0.128,-0.048,0.016,0.01,0.043,0.049,-0.013,-0.065,
0.0,-0.001,0.047,0.045,0.098,-0.051,-0.034,0.009,0.026,0.058,-0.049,0.066,0.111,-0.007,0.035,
0.0,0.0,0.0,0.004,0.038,-0.019,0.142,0.014,0.098,0.074,0.155,0.126,0.259,0.21,0.119,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.004,0.002,0.009,0.018,0.094,-0.023,
0.0,0.067,-0.072,0.027,0.037,0.041,0.055,0.004,0.102,0.106,0.088,0.103,0.208,0.156,0.216,
0.0,0.035,0.0,0.014,-0.007,-0.016,-0.015,-0.059,-0.028,-0.039,-0.113,-0.021,0.003,-0.021,0.003,
0.0,-0.057,-0.026,0.002,-0.008,-0.036,0.039,0.044,0.021,0.014,-0.044,-0.038,-0.019,-0.009,0.008,
0.0,0.005,-0.063,-0.046,0.042,0.01,0.036,0.065,0.053,0.055,0.002,0.004,0.014,-0.012,-0.061,
0.0,-0.002,0.025,-0.028,0.012,-0.061,0.024,-0.095,-0.022,-0.009,0.033,-0.04,0.037,0.025,-0.134,
0.0,-0.007,0.048,0.046,0.07,-0.04,0.023,0.025,-0.025,-0.027,0.148,-0.049,-0.009,-0.04,-0.013,
0.0,-0.035,0.01,0.017,0.034,-0.012,0.035,-0.002,0.008,0.072,-0.053,0.051,0.047,0.097,0.037,
0.0,0.0,0.0,-0.018,0.035,0.051,0.083,-0.014,-0.002,0.044,0.077,0.126,0.004,0.008,-0.03,
0.0,0.0,0.036,0.01,-0.046,-0.006,-0.028,0.038,-0.008,0.075,-0.002,0.006,0.076,-0.004,0.002,
0.0,-0.008,-0.055,0.08,-0.066,-0.014,0.034,-0.064,-0.017,0.066,-0.018,0.082,-0.063,-0.017,-0.053,
0.0,0.0,0.0,0.0,0.0,0.0,-0.041,-0.027,-0.002,0.004,0.074,0.007,-0.014,-0.037,-0.026,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.043,0.053,0.031,0.131,0.068,0.007,0.035,0.002,-0.006,-0.029,0.008,0.024,-0.175,-0.062,
0.0,-0.003,-0.031,-0.062,0.069,0.075,0.003,0.004,-0.081,-0.114,0.053,0.089,-0.066,-0.004,-0.036,
0.0,0.07,0.007,0.051,0.039,-0.018,-0.019,0.029,-0.005,-0.029,-0.023,-0.092,-0.028,-0.023,-0.009,
0.0,0.044,0.032,-0.039,0.071,0.147,0.086,-0.081,-0.087,-0.117,-0.009,-0.11,0.025,0.032,-0.139,
0.0,-0.06,0.045,0.0,0.042,0.061,-0.042,-0.078,-0.006,0.026,-0.004,-0.038,0.098,0.044,0.092,
0.0,0.023,-0.018,-0.068,0.023,0.067,0.074,0.047,0.01,0.007,-0.058,-0.014,-0.031,-0.052,-0.088,
0.0,-0.091,-0.067,0.109,0.046,-0.027,0.055,-0.084,-0.026,0.091,-0.006,0.07,0.044,0.062,0.046,
0.0,-0.06,0.125,0.145,0.049,0.014,0.068,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.006,-0.046,0.011,-0.011,-0.013,0.12,0.045,0.116,-0.022,0.104,0.016,-0.035,0.03,
0.0,0.041,0.0,0.066,-0.004,-0.023,-0.077,0.08,0.0,-0.005,0.011,-0.065,-0.023,0.009,-0.043,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,-0.068,
0.0,-0.008,0.042,0.1,0.009,-0.004,-0.023,-0.032,0.023,-0.051,0.018,-0.053,-0.002,0.026,0.064,
0.0,0.0,-0.002,-0.129,0.019,-0.045,0.04,-0.014,-0.04,-0.142,0.176,0.045,0.095,0.052,-0.002,
0.0,0.052,0.0,0.016,0.086,0.006,0.07,0.181,0.057,-0.025,0.058,0.014,-0.021,0.031,-0.135,
0.0,-0.009,0.01,-0.037,0.042,-0.009,-0.107,0.062,0.049,0.039,-0.087,-0.056,-0.028,-0.021,-0.061,
0.0,0.031,0.069,-0.044,0.063,-0.04,0.042,-0.035,-0.022,0.056,-0.024,0.096,-0.096,-0.011,-0.047,
0.0,0.0,0.0,0.041,0.005,-0.146,0.045,0.129,-0.033,0.058,0.007,-0.019,-0.009,-0.065,0.046,
0.0,0.019,-0.027,0.03,0.059,0.076,-0.007,0.008,0.063,-0.023,-0.083,0.037,-0.108,-0.129,-0.161,
0.0,0.098,-0.002,0.067,-0.007,-0.041,0.107,-0.004,-0.118,-0.038,0.129,-0.019,0.09,0.111,0.08,
0.0,0.101,0.194,-0.016,-0.027,-0.027,0.06,0.076,-0.008,-0.021,-0.021,0.085,0.036,-0.013,-0.021,
0.0,-0.049,0.005,0.03,-0.017,-0.008,0.015,-0.019,-0.024,0.054,-0.002,0.026,0.024,0.043,0.06,
0.0,-0.058,-0.051,0.124,0.014,0.122,-0.07,-0.002,0.049,0.043,0.017,-0.028,-0.02,0.1,-0.179,
0.0,0.062,0.018,0.068,-0.044,-0.06,-0.012,0.008,0.063,0.067,0.029,0.051,-0.07,0.126,-0.004,
0.0,0.029,0.007,-0.013,-0.033,0.037,-0.038,-0.044,-0.011,-0.029,-0.049,0.018,-0.058,-0.028,-0.04,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.062,0.082,-0.01,-0.063,-0.004,-0.055,0.009,0.032,-0.032,-0.029,-0.073,0.002,-0.002,-0.044,
0.0,-0.007,0.02,-0.122,-0.144,0.096,-0.002,0.055,0.071,0.042,0.066,-0.018,0.002,-0.124,0.087,
0.0,0.025,0.011,0.078,-0.06,-0.012,0.064,0.038,0.055,0.056,-0.017,0.11,0.058,0.006,-0.002,
0.0,0.033,0.079,0.08,0.082,-0.045,0.139,-0.073,-0.078,-0.034,-0.136,0.053,0.142,0.016,0.107,
0.0,0.052,0.06,-0.19,0.002,-0.004,-0.016,0.123,-0.042,0.01,0.04,0.014,0.09,0.035,0.131,
0.0,-0.037,0.091,-0.004,-0.087,-0.12,-0.051,0.002,-0.073,0.117,-0.049,-0.069,0.058,-0.028,0.004,
0.0,0.0,0.0,0.0,0.0,-0.02,0.067,0.042,-0.062,-0.027,-0.106,0.015,0.0,0.016,0.0,
0.0,0.0,0.049,0.008,-0.105,0.04,0.064,0.046,0.059,-0.066,-0.085,0.075,0.015,-0.041,-0.094,
0.0,0.005,-0.127,0.017,0.021,0.038,-0.008,-0.017,0.008,-0.03,-0.045,-0.151,0.002,0.03,-0.069,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.031,-0.05,0.055,0.009,0.075,0.034,0.032,0.004,0.063,-0.024,0.065,0.063,0.116,0.004,
0.0,0.0,0.023,0.038,0.043,0.037,-0.002,0.036,-0.004,0.036,0.034,0.007,-0.024,-0.057,0.017,
0.0,-0.035,0.012,-0.037,-0.028,-0.04,0.085,-0.009,-0.092,0.08,0.093,0.105,-0.013,0.032,-0.014,
0.0,0.0,0.0,-0.008,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02,-0.063,0.085,-0.007,-0.033,-0.033,0.004,0.036,0.055,0.06,-0.059,0.027,0.009,-0.013,
0.0,-0.002,-0.046,-0.004,0.024,0.008,-0.002,-0.009,0.026,-0.004,0.016,0.02,-0.102,-0.067,-0.056,
0.0,0.053,-0.115,-0.066,-0.037,-0.022,-0.126,-0.022,-0.084,-0.024,-0.002,-0.112,0.075,0.044,-0.012,
0.0,0.008,0.061,-0.018,0.008,0.0,-0.021,0.014,-0.034,-0.11,-0.041,0.021,-0.013,0.05,0.022,
0.0,-0.002,0.087,-0.093,0.053,-0.083,-0.098,0.007,0.085,0.093,0.031,-0.153,0.013,0.013,-0.049,
0.0,0.086,-0.112,-0.004,-0.05,0.095,0.024,-0.057,-0.028,-0.083,0.014,-0.083,0.044,-0.008,-0.116,
0.0,0.0,-0.133,0.061,-0.041,0.0,-0.064,0.072,0.03,-0.08,0.091,0.036,-0.03,0.062,-0.024,
0.0,-0.048,0.033,0.0,-0.02,-0.024,0.035,-0.063,0.022,0.11,-0.042,-0.034,-0.033,-0.035,-0.052,
0.0,0.0,0.0,0.0,-0.029,0.143,0.007,0.015,-0.026,-0.037,0.014,-0.009,0.1,0.094,0.071,
0.0,-0.002,-0.06,0.05,0.04,-0.185,-0.069,0.138,-0.009,-0.043,-0.01,0.035,-0.023,-0.006,0.004,
0.0,0.054,0.101,0.028,-0.096,0.043,-0.066,-0.018,0.152,0.109,0.043,-0.048,-0.068,-0.05,0.085,
0.0,0.002,0.104,0.03,0.015,-0.006,0.021,-0.096,0.023,-0.027,0.01,0.056,0.069,0.083,0.051,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.064,0.003,-0.054,0.049,-0.177,0.061,-0.085,-0.135,0.082,-0.031,0.151,0.036,0.067,-0.021,
0.0,0.0,0.0,0.0,0.021,0.028,-0.019,-0.026,0.02,0.07,0.034,-0.058,0.066,0.076,0.031,
0.0,0.068,0.079,0.052,-0.073,0.042,0.037,-0.008,0.021,0.024,-0.012,-0.012,0.027,0.096,-0.067,
0.0,0.0,0.018,0.061,-0.083,-0.014,0.01,-0.019,-0.007,0.099,-0.076,-0.204,-0.138,-0.045,0.02,
0.0,-0.012,-0.03,-0.01,0.045,0.002,0.016,-0.066,0.073,0.007,-0.012,-0.007,0.048,-0.029,-0.002,
0.0,0.032,-0.033,-0.127,-0.036,-0.088,-0.093,-0.038,-0.094,-0.114,0.066,-0.088,-0.087,0.032,-0.02,
0.0,0.0,0.0,0.007,0.055,0.022,-0.016,-0.034,0.034,0.09,0.059,0.007,-0.014,0.05,0.118,
0.0,0.125,0.076,0.019,0.111,0.106,0.035,-0.034,-0.002,-0.061,0.012,0.01,-0.047,0.076,0.027,
0.0,0.048,-0.029,-0.047,-0.077,0.039,0.059,0.126,0.069,-0.009,0.045,0.004,-0.03,0.195,-0.008,
0.0,-0.022,-0.052,-0.012,-0.051,-0.033,0.053,-0.025,0.074,-0.016,0.033,-0.075,0.022,0.122,-0.083,
0.0,0.0,0.03,-0.048,-0.065,-0.098,-0.076,-0.051,-0.093,-0.128,-0.045,0.033,-0.014,-0.044,-0.042,
0.0,-0.002,0.04,0.003,0.0,0.0,-0.003,0.0,-0.003,0.0,-0.003,0.0,-0.003,0.0,-0.003,
0.0,0.012,0.022,0.021,-0.059,-0.026,0.078,0.04,-0.032,-0.083,0.019,-0.002,0.037,0.138,0.138,
0.0,-0.023,-0.028,0.062,0.058,0.027,0.115,0.019,0.045,0.077,0.123,-0.022,0.03,-0.053,0.02,
0.0,0.002,0.152,-0.069,0.05,0.023,0.128,-0.092,0.013,0.11,-0.092,-0.012,-0.021,-0.062,-0.029,
0.0,0.011,-0.082,-0.029,-0.075,0.02,-0.019,-0.018,0.01,0.082,0.015,0.049,-0.013,0.005,0.025,
0.0,0.014,-0.005,0.086,-0.059,-0.022,-0.033,-0.06,-0.015,-0.041,-0.081,-0.07,-0.102,-0.076,-0.133,
0.0,0.062,-0.024,0.05,-0.068,-0.02,0.009,-0.082,0.042,0.099,0.035,0.116,0.071,0.002,-0.002,
0.0,0.0,0.0,0.054,-0.033,-0.002,-0.116,0.051,-0.075,-0.062,-0.056,0.033,0.01,0.007,-0.007,
0.0,0.0,0.008,0.072,-0.022,0.053,0.04,0.056,0.032,-0.022,-0.004,0.0,-0.091,0.157,0.023,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,-0.086,0.022,0.069,-0.017,0.067,0.009,0.036,
0.0,0.052,0.036,0.015,0.023,-0.002,0.022,-0.026,-0.025,0.091,-0.036,-0.067,-0.055,0.059,-0.021,
0.0,-0.03,0.019,-0.047,-0.05,0.018,-0.041,0.064,0.019,-0.039,-0.014,0.148,-0.102,-0.026,0.096,
0.0,-0.064,-0.078,-0.024,0.083,0.02,0.052,-0.018,-0.104,-0.135,-0.01,0.11,0.017,0.018,0.049,
0.0,-0.071,-0.066,0.105,-0.079,-0.089,-0.054,-0.085,-0.106,-0.083,-0.083,-0.083,-0.093,-0.083,-0.083,
0.0,0.0,0.0,0.002,-0.065,0.026,-0.047,-0.069,0.098,-0.04,-0.112,-0.011,0.079,0.006,-0.009,
0.0,0.065,-0.01,0.15,0.077,0.056,0.133,-0.053,-0.071,-0.092,0.029,0.02,-0.133,-0.074,-0.099,
0.0,0.0,0.0,0.0,0.005,0.106,0.034,0.117,0.102,0.048,0.143,0.039,-0.05,-0.04,-0.129,
0.0,-0.01,0.01,-0.038,-0.072,0.016,0.04,-0.002,0.143,0.097,0.07,-0.044,-0.059,-0.058,-0.074,
0.0,-0.008,-0.131,0.029,0.13,0.081,-0.028,-0.014,0.039,0.046,0.23,-0.13,0.045,0.091,-0.076,
0.0,-0.069,-0.09,-0.02,-0.155,-0.088,0.126,0.028,0.08,0.058,0.013,-0.007,0.054,0.134,0.093,
0.0,0.0,0.0,-0.033,-0.018,-0.103,0.096,-0.053,-0.143,0.09,-0.123,0.038,0.043,0.099,0.091,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003,0.062,0.049,0.016,-0.009,-0.078,0.057,-0.04,0.011,0.083,-0.032,0.007,0.053,0.075,
0.0,0.068,-0.01,-0.105,-0.099,-0.116,-0.057,-0.029,-0.074,-0.011,0.085,0.017,-0.112,-0.029,0.017,
0.0,0.017,0.015,0.002,-0.078,0.05,-0.009,-0.002,0.084,0.045,0.058,-0.058,-0.137,0.004,-0.022,
0.0,0.0,0.002,-0.019,0.011,-0.098,-0.069,0.012,-0.004,0.103,0.144,0.029,0.032,0.092,-0.046,
0.0,-0.1,0.074,0.021,0.004,0.086,0.099,-0.017,-0.118,-0.064,-0.012,0.09,0.16,0.03,-0.006,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.022,0.099,-0.098,0.098,0.017,0.096,0.083,0.01,0.01,0.029,-0.075,-0.002,0.067,-0.06,
0.0,0.074,0.044,0.046,0.024,-0.071,0.087,0.019,0.043,0.039,-0.016,-0.006,0.109,0.05,0.067,
0.0,-0.031,0.044,-0.056,0.044,0.026,0.022,-0.018,-0.027,-0.014,0.113,-0.089,-0.077,0.078,0.026,
0.0,0.094,-0.094,0.034,-0.176,0.144,0.191,0.055,-0.138,0.078,-0.072,0.149,-0.16,-0.02,-0.089,
0.0,-0.044,0.034,0.079,0.048,-0.06,0.045,-0.034,-0.04,-0.054,0.044,-0.023,0.005,0.007,-0.044,
0.0,0.0,0.0,0.069,0.012,0.089,-0.002,0.049,0.013,0.05,-0.043,0.118,0.136,0.033,0.006,
0.0,-0.011,-0.06,-0.017,0.016,0.078,0.07,0.021,0.017,-0.009,-0.068,-0.048,-0.086,-0.091,-0.004,
0.0,0.0,0.0,0.0,0.007,-0.056,-0.057,-0.009,0.002,0.018,-0.057,0.011,-0.014,-0.068,0.071,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,-0.004,-0.068,0.088,0.111,-0.052,-0.036,
0.0,0.01,-0.067,0.036,0.024,-0.055,0.066,-0.093,0.066,-0.007,-0.106,0.05,0.039,0.007,0.037,
0.0,-0.035,-0.028,0.011,0.083,0.04,-0.064,0.017,0.038,0.011,0.093,-0.026,0.085,0.045,0.021,
0.0,0.028,0.09,-0.052,0.077,-0.056,0.013,-0.076,0.006,0.034,-0.033,0.114,-0.072,0.026,0.049,
0.0,-0.027,-0.046,0.06,-0.045,0.017,-0.007,0.079,0.013,0.009,0.034,0.007,-0.038,0.017,-0.041,
0.0,-0.026,0.006,0.045,0.065,0.061,0.017,-0.015,-0.078,-0.041,0.048,0.016,0.037,0.096,0.019,
0.0,0.0,0.0,-0.007,-0.058,0.067,0.014,0.143,0.102,0.022,-0.043,-0.029,-0.015,0.094,0.014,
0.0,0.036,-0.046,-0.051,0.034,0.036,0.08,0.093,-0.052,0.025,-0.081,-0.028,-0.053,0.027,-0.025,
0.0,0.0,0.004,-0.019,0.091,-0.021,-0.014,0.013,0.082,-0.031,0.108,-0.09,0.024,0.044,0.148,
0.0,0.008,0.002,-0.002,-0.068,0.004,-0.034,-0.049,0.306,0.187,0.162,0.047,-0.129,-0.099,0.067,
0.0,0.047,0.019,0.087,-0.067,-0.094,0.067,-0.061,-0.047,-0.076,0.089,-0.01,-0.077,0.041,-0.031,
0.0,0.08,-0.007,0.006,0.104,0.012,-0.029,-0.034,0.104,-0.017,-0.018,-0.047,-0.069,0.017,0.065,
0.0,0.0,0.087,0.016,-0.019,0.011,0.135,-0.009,0.052,0.063,0.167,0.009,-0.043,-0.065,0.017,
0.0,0.049,0.027,0.029,0.038,0.139,0.019,-0.074,0.074,0.042,0.097,-0.124,-0.041,-0.024,-0.002,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,-0.002,-0.004,-0.11,0.002,0.004,-0.04,0.05,-0.092,-0.121,-0.121,-0.148,-0.112,
0.0,-0.034,-0.041,-0.038,0.094,-0.079,-0.058,0.059,-0.006,-0.051,0.025,0.015,0.07,0.016,-0.009,
0.0,0.0,0.0,0.0,0.0,0.049,0.063,0.043,0.107,0.02,-0.013,-0.046,0.04,0.029,0.029,
0.0,0.001,-0.063,-0.075,-0.022,-0.133,-0.013,-0.063,-0.03,-0.112,0.017,-0.11,-0.108,-0.051,-0.078,
0.0,0.0,0.0,0.0,0.002,0.131,0.151,0.027,0.066,0.016,0.04,0.194,0.201,0.137,-0.13,
0.0,-0.023,0.021,-0.002,-0.077,-0.044,-0.024,-0.068,-0.092,-0.024,-0.079,-0.046,0.051,-0.025,-0.101,
0.0,0.011,0.057,0.077,-0.013,-0.079,0.026,0.048,0.015,-0.017,-0.02,-0.035,-0.099,-0.018,-0.064,
0.0,0.066,0.053,-0.098,0.054,-0.131,0.009,0.008,0.007,0.056,0.066,0.027,-0.007,-0.026,-0.078,
0.0,0.137,0.043,0.012,0.104,-0.064,-0.012,0.024,0.027,-0.036,0.044,-0.013,0.012,0.011,-0.053,
0.0,0.0,0.0,-0.034,-0.033,0.097,0.038,-0.023,-0.023,-0.094,0.04,-0.082,0.077,-0.005,-0.026,
0.0,0.0,-0.028,0.017,0.045,0.013,-0.039,0.017,0.053,-0.02,-0.13,0.009,-0.089,-0.03,0.056,
0.0,0.055,0.002,-0.018,-0.101,-0.067,-0.072,-0.041,-0.018,-0.022,-0.132,-0.124,-0.063,-0.034,-0.007,
0.0,0.059,0.05,0.036,-0.018,-0.028,-0.028,-0.009,0.014,-0.102,0.039,0.089,0.007,0.015,-0.042,
0.0,0.039,0.002,-0.02,-0.03,-0.014,0.064,-0.017,-0.019,0.066,-0.077,0.081,0.025,0.064,0.01,
0.0,-0.006,-0.047,-0.007,0.041,-0.004,-0.013,0.073,0.116,-0.069,-0.015,0.012,0.173,-0.089,-0.074,
0.0,-0.009,0.039,0.084,0.05,-0.024,-0.007,-0.122,-0.07,-0.071,0.023,0.028,-0.106,-0.069,-0.009,
0.0,0.0,0.0,0.008,0.004,-0.052,0.049,-0.081,0.042,0.052,-0.071,-0.02,-0.02,-0.099,-0.121,
0.0,-0.047,0.0,0.002,-0.051,0.091,0.017,0.007,0.012,0.051,-0.036,0.102,-0.042,-0.026,-0.042,
0.0,-0.012,0.036,0.03,0.003,0.021,-0.018,-0.018,0.044,0.014,-0.042,0.067,-0.005,-0.016,0.052,
0.0,0.163,0.01,0.114,0.034,0.089,0.141,0.187,-0.173,-0.251,-0.004,-0.066,-0.008,-0.006,0.133,
0.0,-0.036,-0.067,-0.018,0.017,-0.037,0.08,0.029,0.05,0.097,-0.025,0.096,0.034,0.072,-0.003,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.054,0.021,-0.011,
0.0,0.0,0.037,0.042,0.061,-0.034,-0.012,0.112,0.104,-0.057,0.123,0.081,0.056,0.101,0.014,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.056,0.013,0.11,-0.056,0.097,-0.045,0.053,0.008,-0.037,0.025,0.101,-0.02,0.055,
0.0,-0.024,0.016,0.074,0.006,0.022,0.04,-0.026,-0.055,0.059,-0.037,0.03,-0.041,-0.007,0.013,
0.0,0.0,0.067,-0.091,-0.075,0.061,-0.045,-0.052,-0.075,-0.048,0.063,0.074,-0.006,-0.052,0.094,
0.0,0.0,0.0,0.0,0.0,0.0,0.032,-0.044,-0.014,-0.01,-0.014,-0.035,0.035,-0.036,-0.01,
0.0,-0.012,-0.064,0.021,-0.156,-0.055,-0.102,-0.016,0.092,-0.051,-0.055,0.065,-0.004,0.065,-0.008,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,
0.0,0.064,0.002,0.053,0.066,-0.089,-0.091,0.024,-0.098,0.063,0.034,0.026,-0.064,-0.049,0.017,
0.0,0.0,-0.012,0.08,-0.039,0.042,-0.074,0.016,-0.016,-0.065,-0.065,-0.02,-0.035,0.004,-0.006,
0.0,0.033,0.089,0.038,0.04,-0.028,0.069,0.009,0.025,-0.033,-0.07,-0.007,-0.085,0.02,-0.026,
0.0,0.0,-0.023,0.049,0.09,-0.02,0.027,-0.034,0.011,0.039,0.031,0.054,0.025,0.028,0.046,
0.0,0.062,-0.033,0.015,-0.062,-0.027,-0.107,-0.045,-0.022,-0.032,0.11,0.032,0.069,0.086,0.088,
0.0,-0.007,-0.095,-0.008,-0.056,-0.043,0.004,0.029,-0.017,-0.049,0.0,0.023,0.0,0.002,-0.014,
0.0,0.036,0.067,0.027,0.075,0.063,0.039,0.055,0.026,0.086,-0.011,0.059,0.162,0.078,0.163,
