0,0,0,0.07,0.012,0.088,-0.002,0.049,0.011,0.051,-0.042,0.118,0.136,0.034,0.005,
0,-0.011,-0.06,-0.017,0.016,0.079,0.069,0.021,0.018,-0.009,-0.068,-0.049,-0.084,-0.091,-0.004,
0,0,0,-0.001,0.007,-0.055,-0.056,-0.009,0.002,0.018,-0.056,0.01,-0.016,-0.068,0.071,
0,0,0,0,0,0,0,0,0.065,-0.004,-0.068,0.088,0.112,-0.051,-0.037,
0,0.009,-0.066,0.035,0.025,-0.055,0.065,-0.093,0.066,-0.007,-0.106,0.05,0.038,0.007,0.036,
0,-0.034,-0.027,0.01,0.083,0.04,-0.063,0.018,0.039,0.01,0.094,-0.027,0.084,0.045,0.02,
0,0.029,0.09,-0.051,0.077,-0.056,0.013,-0.075,0.006,0.033,-0.032,0.115,-0.073,0.025,0.05,
0,-0.027,-0.046,0.06,-0.046,0.017,-0.006,0.08,0.014,0.01,0.034,0.006,-0.039,0.017,-0.041,
0,-0.026,0.006,0.044,0.065,0.06,0.018,-0.015,-0.077,-0.041,0.049,0.015,0.037,0.096,0.02,
0,0,0.001,-0.007,-0.058,0.068,0.014,0.145,0.101,0.022,-0.044,-0.03,-0.017,0.093,0.014,
0,0.035,-0.046,-0.051,0.033,0.036,0.08,0.092,-0.052,0.026,-0.081,-0.028,-0.053,0.027,-0.024,
0,0,0.006,-0.019,0.092,-0.021,-0.014,0.013,0.083,-0.032,0.109,-0.089,0.023,0.043,0.147,
0,0.008,0.001,-0.001,-0.067,0.006,-0.033,-0.05,0.306,0.187,0.162,0.047,-0.128,-0.101,0.066,
0,0.047,0.018,0.088,-0.066,-0.094,0.068,-0.061,-0.048,-0.076,0.088,-0.011,-0.077,0.042,-0.031,
0,0.08,-0.007,0.005,0.103,0.011,-0.028,-0.034,0.103,-0.018,-0.019,-0.046,-0.068,0.017,0.064,
0,0,0.089,0.016,-0.019,0.011,0.134,-0.01,0.053,0.064,0.166,0.007,-0.043,-0.064,0.017,
0,0.05,0.026,0.029,0.038,0.14,0.02,-0.076,0.074,0.041,0.097,-0.123,-0.042,-0.024,-0.002,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,-0,-0.005,-0.11,0.002,0.002,-0.039,0.049,-0.091,-0.121,-0.121,-0.147,-0.113,
0,-0.033,-0.042,-0.039,0.093,-0.079,-0.059,0.058,-0.007,-0.051,0.025,0.014,0.071,0.016,-0.008,
0,0,0,0,0,0.049,0.063,0.043,0.107,0.019,-0.013,-0.045,0.039,0.028,0.028,
0,0.002,-0.062,-0.075,-0.023,-0.133,-0.013,-0.063,-0.03,-0.114,0.017,-0.11,-0.107,-0.052,-0.078,
0,0,0,0,0.003,0.13,0.152,0.027,0.067,0.016,0.041,0.193,0.201,0.137,-0.13,
0,-0.023,0.022,-0.002,-0.077,-0.043,-0.024,-0.067,-0.093,-0.023,-0.078,-0.046,0.052,-0.024,-0.102,
0,0.011,0.057,0.075,-0.011,-0.078,0.025,0.048,0.014,-0.017,-0.02,-0.035,-0.1,-0.019,-0.064,
0,0.066,0.054,-0.098,0.053,-0.131,0.009,0.008,0.009,0.055,0.065,0.028,-0.008,-0.027,-0.078,
0,0.137,0.043,0.012,0.105,-0.065,-0.014,0.023,0.029,-0.035,0.043,-0.013,0.013,0.012,-0.053,
0,0,0,-0.034,-0.032,0.098,0.038,-0.023,-0.022,-0.094,0.04,-0.082,0.077,-0.004,-0.025,
0,0,-0.027,0.017,0.046,0.012,-0.039,0.016,0.053,-0.02,-0.13,0.01,-0.091,-0.031,0.055,
0,0.055,0.003,-0.018,-0.101,-0.066,-0.073,-0.041,-0.018,-0.022,-0.131,-0.124,-0.063,-0.032,-0.007,
0,0.059,0.051,0.037,-0.017,-0.028,-0.028,-0.012,0.013,-0.102,0.039,0.088,0.007,0.017,-0.04,
0,0.039,0.001,-0.02,-0.029,-0.014,0.064,-0.018,-0.02,0.066,-0.078,0.081,0.025,0.063,0.011,
0,-0.005,-0.046,-0.007,0.042,-0.003,-0.013,0.075,0.116,-0.069,-0.016,0.011,0.173,-0.089,-0.074,
0,-0.009,0.039,0.084,0.05,-0.023,-0.008,-0.122,-0.07,-0.072,0.024,0.028,-0.108,-0.069,-0.009,
0,0,0,0.007,0.004,-0.052,0.05,-0.082,0.041,0.051,-0.071,-0.019,-0.019,-0.1,-0.12,
0,-0.047,0.001,0.002,-0.052,0.09,0.017,0.007,0.012,0.051,-0.036,0.102,-0.042,-0.025,-0.041,
0,-0.011,0.036,0.029,0.004,0.021,-0.018,-0.017,0.044,0.013,-0.042,0.067,-0.006,-0.016,0.051,
0,0.164,0.01,0.114,0.033,0.089,0.142,0.188,-0.173,-0.252,-0.005,-0.066,-0.006,-0.006,0.133,
0,-0.038,-0.067,-0.018,0.017,-0.038,0.08,0.027,0.05,0.097,-0.025,0.097,0.035,0.071,-0.004,
0,0,0,0,0,0,0,0,0,0,0,0.007,0.055,0.022,-0.01,
0,0,0.037,0.042,0.061,-0.033,-0.013,0.11,0.102,-0.058,0.122,0.081,0.057,0.099,0.013,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.055,0.013,0.11,-0.056,0.097,-0.044,0.054,0.007,-0.038,0.024,0.101,-0.02,0.056,
0,-0.024,0.017,0.074,0.005,0.022,0.041,-0.026,-0.055,0.058,-0.037,0.031,-0.041,-0.007,0.013,
0,0,0.067,-0.091,-0.075,0.062,-0.046,-0.052,-0.074,-0.048,0.063,0.075,-0.005,-0.052,0.093,
0,0,0,0,0,0,0.033,-0.044,-0.014,-0.01,-0.014,-0.036,0.036,-0.036,-0.011,
0,-0.013,-0.064,0.019,-0.156,-0.055,-0.101,-0.016,0.091,-0.051,-0.055,0.067,-0.004,0.065,-0.007,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,
0,0.064,0.001,0.053,0.064,-0.088,-0.091,0.025,-0.1,0.062,0.033,0.025,-0.064,-0.049,0.017,
0,0,-0.012,0.081,-0.04,0.042,-0.073,0.015,-0.017,-0.064,-0.064,-0.018,-0.035,0.004,-0.007,
0,0.033,0.088,0.036,0.04,-0.028,0.069,0.009,0.025,-0.032,-0.068,-0.006,-0.085,0.02,-0.028,
0,0,-0.022,0.05,0.09,-0.021,0.026,-0.035,0.01,0.039,0.031,0.054,0.024,0.027,0.046,
0,0.061,-0.033,0.016,-0.063,-0.027,-0.107,-0.045,-0.023,-0.033,0.108,0.033,0.069,0.086,0.088,
0,-0.007,-0.095,-0.009,-0.056,-0.043,0.004,0.028,-0.018,-0.048,-0.002,0.023,-0,0.002,-0.015,
0,0.036,0.066,0.027,0.076,0.063,0.04,0.055,0.028,0.087,-0.011,0.059,0.162,0.079,0.162,
0,-0,-0.095,-0.149,-0.131,-0.141,-0.026,-0.135,-0.156,-0.016,-0.178,-0.176,-0.149,-0.202,-0.115,
0,0,-0.01,0.021,0.027,0.084,-0.036,-0.01,-0.092,-0.016,-0.006,0.043,0.054,0.111,-0.05,
0,0.057,0.01,0.041,-0.015,0.053,-0.066,-0.037,0.04,0.054,0.005,-0.036,-0.073,0.079,-0.083,
0,0,0,0,0,0.002,0.102,-0.042,0.054,0.139,0.002,-0.054,0.074,0.023,-0.034,
0,0,0,0,0,0,-0.029,-0.012,-0.032,-0.022,0.021,0.166,0.012,-0.021,0.007,
0,0,0,0,0.05,0.099,0.087,0.103,0.066,0.095,-0.029,0.059,0.007,-0.059,-0.037,
0,-0.06,0.068,0.09,0.049,0.114,0.053,0.137,0.13,0.025,0.029,-0.086,-0.138,0.019,0.025,
0,0.006,-0.002,0.127,0.183,0.149,0.027,0.189,0.117,0.18,0.034,-0.011,0.004,0.052,0.108,
0,0,-0.073,-0.028,0,-0.093,0.079,0.025,-0.121,0.084,0.004,0.02,-0.104,-0.043,0.078,
0,-0.011,-0.102,-0.1,-0.045,0.148,-0.054,0.035,-0.02,0.041,0.089,0.034,0.16,0.031,-0.098,
0,-0.005,-0.004,0.078,0.036,-0.108,0.042,0.036,0.054,-0.053,0.107,0.097,0.163,-0.007,0.003,
0,-0.001,-0.012,-0.064,-0.085,-0.018,-0.012,-0.033,-0.096,-0.014,-0.051,0.096,-0.067,-0.025,-0.139,
0,0.079,0.017,-0.092,-0.054,-0.008,0.046,0.046,0.023,0.031,0.071,0.014,0.002,0.012,0.01,
0,0,-0,-0.034,0.017,0.038,0.019,-0.05,0.1,-0.006,0.129,0.071,-0.088,-0.046,0.02,
0,0,-0.123,-0.081,-0.016,-0.06,0.093,0.057,0.133,0.114,0.092,0.135,0.173,0.06,-0.041,
0,-0.047,0.047,0.096,0.026,-0.108,-0.023,0.03,-0.086,-0.054,-0.014,0.111,-0.086,0.004,-0.069,
