60185,18000,3.343
59821,36000,1.661
59759,24000,2.489
59719,18000,3.317
59664,12000,4.971
59558,18000,3.308
59463,24000,2.477
59383,12000,4.948
59343,12000,4.944
59337,18000,3.296
59320,16000,3.706
59300,12000,4.94
59139,16000,3.695
58923,12000,4.909
58095,18000,3.227
57929,18000,3.218
57719,12000,4.809
57353,18000,3.186
57335,24000,2.388
57329,18000,3.184
57311,16000,3.581
57090,12000,4.756
56774,16000,3.548
56730,18000,3.151
56614,36000,1.572
56598,16000,3.537
56341,16000,3.52
56300,18000,3.127
56150,36000,1.559
56011,12000,4.666
55855,24000,2.327
55817,16000,3.487
55749,12000,4.644
55452,12000,4.62
55196,24000,2.299
55166,16000,3.447
55080,18000,3.059
55069,12000,4.588
54883,16000,3.429
54222,16000,3.388
54122,16000,3.381
53781,16000,3.36
53637,12000,4.469
53635,12000,4.469
53592,12000,4.465
53470,12000,4.455
53106,12000,4.424
53105,18000,2.95
53067,12000,4.421
53046,16000,3.315
52894,16000,3.305
52760,12000,4.396
52754,16000,3.296
52544,18000,2.919
52443,18000,2.913
52207,18000,2.9
52191,12000,4.348
52168,24000,2.173
51994,16000,3.249
51981,18000,2.887
51894,18000,2.882
51869,12000,4.321
51869,18000,2.881
51695,16000,3.23
51411,16000,3.213
51401,18000,2.855
51034,12000,4.252
50794,16000,3.174
50748,18000,2.819
50697,12000,4.224
50568,12000,4.213
50208,12000,4.182
50140,12000,4.177
50058,16000,3.128
50046,16000,3.127
49893,12000,4.157
49658,18000,2.758
49590,16000,3.099
49534,12000,4.127
49383,18000,2.743
49288,16000,3.08
49043,12000,4.086
48806,12000,4.066
48483,18000,2.693
48281,16000,3.017
48159,16000,3.009
47820,16000,2.988
47770,12000,3.98
47573,36000,1.321
47413,16000,2.962
47268,12000,3.938
47143,12000,3.927
47064,12000,3.921
47047,12000,3.92
47037,12000,3.919
46985,16000,2.936
46956,16000,2.934
46947,12000,3.912
46925,18000,2.607
46781,16000,2.923
46719,18000,2.595
46394,16000,2.899
46231,12000,3.851
45679,18000,2.537
45544,16000,2.846
45427,16000,2.838
45358,12000,3.779
45331,12000,3.776
45236,12000,3.769
44942,12000,3.744
44928,16000,2.807
44774,12000,3.73
44724,18000,2.484
44701,12000,3.724
44554,12000,3.712
44252,36000,1.229
44020,12000,3.666
43902,24000,1.829
43836,12000,3.651
43818,12000,3.65
43699,24000,1.82
43652,12000,3.637
43393,12000,3.615
43356,12000,3.612
43257,12000,3.604
43252,12000,3.604
43189,18000,2.399
42786,12000,3.564
42759,16000,2.672
42657,12000,3.553
42560,12000,3.546
42556,18000,2.364
42467,18000,2.359
42366,12000,3.529
42147,12000,3.511
41938,24000,1.747
41897,16000,2.617
41891,36000,1.163
41825,16000,2.613
41579,12000,3.464
41467,16000,2.591
41293,16000,2.58
41189,12000,3.431
41185,12000,3.431
41091,16000,2.567
40996,12000,3.415
40928,18000,2.273
40899,16000,2.556
40857,12000,3.403
40809,18000,2.266
40769,12000,3.397
40751,18000,2.263
40586,18000,2.254
40537,12000,3.377
40400,12000,3.366
40334,18000,2.24
40236,16000,2.514
40165,12000,3.346
40048,12000,3.337
40011,12000,3.333
40006,12000,3.333
40004,16000,2.499
39932,16000,2.495
39924,12000,3.326
39743,24000,1.656
39490,12000,3.29
39409,36000,1.095
39105,12000,3.258
39099,16000,2.443
39070,18000,2.169
38935,12000,3.243
38432,16000,2.402
38388,12000,3.198
38305,16000,2.393
37957,24000,1.581
37763,18000,2.098
37743,16000,2.358
37685,24000,1.57
37531,16000,2.345
37328,24000,1.555
37306,12000,3.107
37212,12000,3.1
37068,12000,3.088
37039,16000,2.314
37018,12000,3.084
37009,18000,2.055
36923,18000,2.051
36887,12000,3.073
36840,18000,2.046
36679,18000,2.037
36548,16000,2.283
36542,12000,3.044
36503,18000,2.027
36494,12000,3.04
36416,16000,2.275
36369,12000,3.03
36322,12000,3.026
36209,18000,2.011
36204,12000,3.015
36163,12000,3.012
36081,12000,3.006
36000,12000,2.999
35975,16000,2.248
35936,12000,2.994
35919,18000,1.995
35879,12000,2.989
35744,16000,2.233
35743,12000,2.977
35436,16000,2.213
35245,16000,2.203
35117,16000,2.194
35093,16000,2.193
35037,12000,2.919
35037,16000,2.189
34932,12000,2.91
34835,24000,1.451
34799,16000,2.174
34512,18000,1.917
34456,18000,1.913
34435,18000,1.912
34233,12000,2.852
34085,24000,1.42
34058,36000,0.946
33982,12000,2.831
33981,12000,2.831
33947,12000,2.828
33840,18000,1.88
33707,12000,2.808
33701,12000,2.807
33671,24000,1.402
33495,16000,2.093
33312,18000,1.85
33280,16000,2.08
33261,12000,2.77
33202,12000,2.766
33091,12000,2.757
32972,12000,2.747
32969,16000,2.06
32965,12000,2.746
32884,18000,1.826
32884,12000,2.739
32814,24000,1.366
32700,18000,1.816
32684,12000,2.723
32668,16000,2.041
32528,12000,2.709
32389,12000,2.698
32303,12000,2.691
32225,36000,0.895
32140,16000,2.008
32090,12000,2.673
31994,16000,1.999
31798,12000,2.649
31677,24000,1.32
31595,12000,2.631
31520,12000,2.625
31469,16000,1.966
31352,12000,2.612
31320,24000,1.304
31254,12000,2.603
31187,16000,1.949
31153,18000,1.73
31098,12000,2.591
31085,12000,2.589
31071,12000,2.588
31012,18000,1.722
31009,12000,2.583
30944,12000,2.578
30878,12000,2.572
30863,12000,2.571
30832,12000,2.568
30813,12000,2.567
30776,24000,1.282
30685,12000,2.556
30667,16000,1.916
30541,12000,2.544
30532,16000,1.907
30525,18000,1.695
30395,16000,1.899
30347,12000,2.528
30290,12000,2.523
30236,24000,1.259
30228,16000,1.888
30010,12000,2.5
29990,16000,1.873
29973,36000,0.832
29930,16000,1.87
29807,16000,1.862
29794,16000,1.861
29672,16000,1.854
29653,16000,1.852
29602,12000,2.466
29545,16000,1.846
29378,18000,1.631
29301,18000,1.627
29240,12000,2.436
29230,16000,1.826
29047,18000,1.613
29005,12000,2.416
28946,12000,2.411
28924,12000,2.409
28686,12000,2.39
28449,12000,2.369
28444,18000,1.58
28442,16000,1.777
28430,18000,1.578
28402,16000,1.774
28402,12000,2.365
28284,24000,1.178
28194,12000,2.348
28182,24000,1.174
28150,16000,1.759
28103,24000,1.17
28069,12000,2.338
28053,12000,2.337
27992,18000,1.554
27921,12000,2.326
27905,16000,1.743
27839,12000,2.319
27684,16000,1.729
27555,12000,2.295
27547,12000,2.295
27544,16000,1.721
27399,18000,1.522
27262,18000,1.514
27253,12000,2.27
27230,12000,2.268
27159,18000,1.508
27075,24000,1.128
27054,12000,2.253
27050,12000,2.253
27036,16000,1.689
27002,16000,1.687
26971,16000,1.685
26920,24000,1.121
26902,16000,1.681
26724,16000,1.67
26700,12000,2.224
26634,12000,2.218
26554,24000,1.106
26519,16000,1.657
26453,12000,2.203
26409,18000,1.466
26174,16000,1.635
26104,12000,2.174
26071,16000,1.629
26059,12000,2.17
25982,18000,1.443
25931,12000,2.16
25893,16000,1.617
25857,12000,2.154
25847,12000,2.153
25755,12000,2.145
25695,12000,2.14
25617,12000,2.134
25590,16000,1.598
25564,18000,1.42
25542,16000,1.596
25536,24000,1.064
25499,12000,2.124
25485,12000,2.123
25418,24000,1.058
25418,18000,1.411
25405,12000,2.117
25141,12000,2.094
25022,12000,2.084
24979,18000,1.387
24843,18000,1.38
24759,18000,1.375
24568,12000,2.046
24559,16000,1.534
24425,16000,1.526
24406,12000,2.033
24362,12000,2.028
24284,12000,2.023
24235,12000,2.018
24203,16000,1.512
24175,16000,1.51
24167,12000,2.013
24144,12000,2.011
24011,12000,2
23902,18000,1.327
23868,12000,1.988
23800,24000,0.991
23749,16000,1.484
23743,16000,1.483
23715,12000,1.974
23680,12000,1.972
23625,12000,1.968
23613,16000,1.475
23575,12000,1.963
23462,12000,1.954
23335,16000,1.458
23311,16000,1.456
23305,16000,1.456
23247,12000,1.936
23217,16000,1.45
23214,18000,1.289
23106,12000,1.925
22970,12000,1.913
22854,16000,1.427
22815,16000,1.425
22745,18000,1.263
22586,16000,1.411
22536,18000,1.251
22326,12000,1.859
22276,16000,1.392
22038,12000,1.835
21986,16000,1.373
21782,16000,1.361
21727,12000,1.809
21713,12000,1.808
21693,12000,1.806
21644,12000,1.803
21602,12000,1.799
21530,18000,1.195
21485,18000,1.193
21483,12000,1.789
21447,16000,1.34
21439,24000,0.893
21438,12000,1.786
21288,16000,1.33
21133,12000,1.76
21095,18000,1.171
21088,12000,1.757
21086,12000,1.756
21079,16000,1.316
21055,12000,1.753
20987,16000,1.311
20945,16000,1.308
20897,16000,1.305
20843,16000,1.302
20792,18000,1.154
20780,12000,1.731
20713,16000,1.294
20631,16000,1.288
20571,12000,1.713
20533,12000,1.71
20466,24000,0.852
20401,16000,1.274
20373,12000,1.697
20366,16000,1.272
20355,18000,1.13
20324,12000,1.693
20296,24000,0.845
20279,16000,1.267
20137,16000,1.258
20061,12000,1.671
20037,12000,1.668
19919,16000,1.244
19881,12000,1.656
19818,18000,1.1
19749,18000,1.097
19739,18000,1.096
19675,24000,0.819
19654,12000,1.637
19619,16000,1.225
19602,24000,0.816
19583,16000,1.223
19447,16000,1.215
19442,12000,1.619
19179,16000,1.198
19178,24000,0.798
19070,12000,1.588
18979,16000,1.186
18920,18000,1.05
18852,16000,1.177
18756,16000,1.171
18666,18000,1.036
18641,16000,1.164
18556,18000,1.03
18552,18000,1.03
18469,12000,1.538
18468,12000,1.538
18401,18000,1.022
18370,12000,1.53
18142,12000,1.51
18125,24000,0.755
18086,12000,1.506
18080,12000,1.506
18069,16000,1.128
18035,18000,1.001
18023,18000,1.001
17992,12000,1.498
17943,16000,1.121
17941,16000,1.121
17907,18000,0.994
17834,12000,1.485
17811,16000,1.112
17777,16000,1.11
17730,16000,1.107
17698,12000,1.474
17620,12000,1.467
17599,12000,1.465
17580,12000,1.464
17392,12000,1.448
17335,16000,1.083
17255,12000,1.437
17253,12000,1.437
17195,12000,1.432
16935,12000,1.41
16835,18000,0.934
16776,18000,0.931
16771,12000,1.396
16479,12000,1.372
16395,12000,1.365
16372,16000,1.022
16353,16000,1.021
16306,12000,1.358
16303,24000,0.679
16301,12000,1.357
16293,18000,0.905
16250,16000,1.015
16198,18000,0.899
16188,12000,1.348
16119,12000,1.342
15981,24000,0.665
15975,16000,0.998
15968,16000,0.997
15933,12000,1.327
15882,18000,0.882
15804,12000,1.316
15753,12000,1.312
15658,12000,1.304
15643,16000,0.977
15638,12000,1.301
15632,12000,1.301
15487,18000,0.86
15387,16000,0.961
15377,24000,0.64
15362,12000,1.279
15343,16000,0.958
15270,12000,1.272
15215,12000,1.266
15116,12000,1.258
15098,24000,0.629
14956,16000,0.934
14900,12000,1.24
14884,12000,1.239
14724,16000,0.92
14693,12000,1.223
14566,12000,1.213
14503,12000,1.208
14499,12000,1.207
14409,12000,1.2
14409,12000,1.2
14369,12000,1.196
14258,12000,1.187
14234,12000,1.185
14070,16000,0.879
13914,12000,1.159
13887,12000,1.156
13869,16000,0.866
13849,18000,0.768
13835,18000,0.768
13801,12000,1.149
13766,12000,1.146
13708,18000,0.761
13701,16000,0.856
13689,16000,0.854
13678,16000,0.854
13661,12000,1.137
13635,16000,0.851
13632,12000,1.135
13510,12000,1.125
13473,16000,0.841
13378,12000,1.114
13371,12000,1.113
13333,12000,1.111
13323,24000,0.555
13291,12000,1.107
13241,16000,0.827
13170,24000,0.548
13158,24000,0.548
13156,24000,0.548
13126,16000,0.82
13123,12000,1.093
13065,12000,1.088
13013,12000,1.083
12875,12000,1.072
12775,12000,1.064
12762,12000,1.062
12700,12000,1.057
12661,18000,0.702
12616,16000,0.787
12598,12000,1.049
12577,18000,0.698
12398,12000,1.032
12332,18000,0.684
12251,12000,1.02
12221,18000,0.678
12215,24000,0.508
12199,12000,1.016
12107,18000,0.672
11937,18000,0.663
11891,18000,0.66
11874,16000,0.741
11865,12000,0.988
11751,16000,0.734
11658,24000,0.485
11594,12000,0.965
11593,12000,0.965
11546,12000,0.961
11540,24000,0.48
11409,16000,0.712
11306,16000,0.706
11305,18000,0.627
11285,12000,0.939
11164,24000,0.464
11125,18000,0.617
11105,12000,0.924
11074,16000,0.691
11041,12000,0.919
11005,16000,0.687
10965,12000,0.912
10803,18000,0.6
10786,18000,0.599
10689,12000,0.89
10657,16000,0.666
10481,12000,0.873
10474,12000,0.872
10467,16000,0.653
10458,16000,0.653
10380,12000,0.865
10320,12000,0.859
10301,24000,0.429
10265,12000,0.855
10228,12000,0.851
10162,12000,0.846
10022,18000,0.556
10009,12000,0.833
9927,12000,0.826
9910,18000,0.55
9835,12000,0.819
9780,16000,0.61
9771,12000,0.813
9731,12000,0.81
9593,16000,0.599
9555,12000,0.795
9550,12000,0.794
9428,36000,0.262
9421,12000,0.784
9405,16000,0.587
9382,12000,0.781
9341,12000,0.778
9312,12000,0.775
9295,18000,0.516
9271,12000,0.772
9048,16000,0.565
9031,18000,0.501
9013,16000,0.562
9005,12000,0.749
8986,12000,0.748
8874,36000,0.246
8869,12000,0.738
8829,12000,0.735
8817,12000,0.733
8694,18000,0.482
8692,12000,0.723
8684,12000,0.723
8667,12000,0.721
8618,16000,0.538
8459,12000,0.704
8433,16000,0.526
8399,16000,0.524
8388,12000,0.698
8386,16000,0.523
8378,12000,0.697
8367,12000,0.697
8294,12000,0.69
8151,12000,0.678
8115,16000,0.506
8115,16000,0.507
8082,12000,0.673
8038,12000,0.669
7916,16000,0.494
7867,16000,0.491
7856,12000,0.654
7855,24000,0.327
7824,16000,0.488
7802,24000,0.325
7792,36000,0.216
7740,12000,0.644
7729,16000,0.482
7715,12000,0.642
7702,12000,0.641
7682,16000,0.479
7671,12000,0.638
7668,16000,0.478
7627,12000,0.635
7624,16000,0.476
7587,16000,0.473
7485,12000,0.623
7464,16000,0.466
7445,18000,0.413
7368,12000,0.613
7359,12000,0.611
7307,12000,0.608
7103,12000,0.591
7102,12000,0.591
7091,18000,0.393
7086,12000,0.59
7024,12000,0.585
6985,12000,0.581
6967,16000,0.435
6952,12000,0.578
6866,12000,0.571
6804,12000,0.566
6764,16000,0.422
6748,16000,0.421
6738,12000,0.561
6603,12000,0.549
6520,12000,0.542
6511,24000,0.271
6465,18000,0.359
6448,24000,0.268
6403,12000,0.533
6400,16000,0.399
6383,16000,0.398
6301,12000,0.524
6229,12000,0.518
6216,16000,0.388
6209,18000,0.344
6181,12000,0.514
6161,18000,0.342
6159,16000,0.384
6150,12000,0.511
6150,12000,0.512
6122,16000,0.382
6101,24000,0.254
6011,12000,0.5
5936,12000,0.494
5653,12000,0.47
5613,16000,0.35
5583,12000,0.464
5554,12000,0.462
5520,12000,0.459
5485,16000,0.342
5437,12000,0.452
5417,12000,0.45
5364,12000,0.446
5298,16000,0.33
5238,12000,0.435
5101,12000,0.424
5079,12000,0.422
5011,16000,0.312
5004,24000,0.208
4989,18000,0.276
4940,24000,0.205
4790,12000,0.398
4744,12000,0.395
4699,16000,0.293
4458,16000,0.278
4433,12000,0.368
4384,12000,0.364
4351,12000,0.361
4314,12000,0.358
4305,12000,0.358
4281,16000,0.267
4276,16000,0.266
4253,12000,0.353
4189,16000,0.261
4176,12000,0.347
4175,12000,0.347
4175,12000,0.347
4013,24000,0.167
4011,12000,0.333
4003,16000,0.249
3965,12000,0.329
3919,36000,0.109
3896,12000,0.324
3623,12000,0.301
3563,12000,0.296
3417,12000,0.284
3384,16000,0.211
3285,12000,0.273
3270,12000,0.272
3204,18000,0.177
3166,12000,0.263
3109,16000,0.194
3083,12000,0.256
3077,12000,0.255
3061,12000,0.254
3040,16000,0.189
3020,12000,0.251
3002,12000,0.249
2940,16000,0.183
2940,12000,0.244
2883,16000,0.179
2867,16000,0.178
2815,12000,0.233
2799,12000,0.232
2747,12000,0.228
2635,12000,0.219
2598,12000,0.216
2579,16000,0.16
2502,16000,0.156
2492,16000,0.155
2490,18000,0.138
2468,12000,0.205
2402,18000,0.132
2339,16000,0.146
2326,12000,0.193
2201,12000,0.183
2078,12000,0.172
2047,12000,0.17
1952,12000,0.162
1943,12000,0.161
1935,18000,0.107
1917,16000,0.119
1885,16000,0.117
1885,12000,0.156
1813,12000,0.149
1795,12000,0.149
1713,16000,0.106
1624,16000,0.101
1610,24000,0.066
1569,12000,0.13
1534,18000,0.085
1489,12000,0.123
1479,12000,0.122
1479,12000,0.123
1450,16000,0.09
1447,16000,0.09
1349,12000,0.111
1312,18000,0.072
1282,16000,0.08
1250,12000,0.103
1217,16000,0.075
1215,12000,0.101
1201,16000,0.074
1185,16000,0.073
1182,16000,0.073
1158,16000,0.072
1104,16000,0.068
951,12000,0.079
945,16000,0.059
902,12000,0.074
897,12000,0.074
844,16000,0.052
770,16000,0.048
744,12000,0.061
723,16000,0.044
704,12000,0.058
680,16000,0.042
642,12000,0.053
450,16000,0.027
441,18000,0.024
427,12000,0.035
388,12000,0.031
359,24000,0.014
343,16000,0.021
255,18000,0.014
222,16000,0.013
211,16000,0.013
205,12000,0.016
174,16000,0.01
113,24000,0.004
72,16000,0.003
54,12000,0.004
54,16000,0.003

