27614.0,151890.0,261678.0,380144.0,507509.0,627582.0,735834.0,859751.0,979160.0,1100744.0,1224654.0,1349068.0,1460326.0,1581107.0,1698717.0,1818535.0,1945290.0,2069791.0,2177790.0,2299525.0,2420317.0,2541074.0,2665797.0,2788116.0,2899035.0,3020106.0,3140242.0,3257053.0,3385989.0,3509367.0,3616951.0,3739770.0,3856108.0,3976095.0,4106214.0,4215437.0,134109.0,247866.0,394510.0,544062.0,669444.0,822016.0,962776.0,1099816.0,1261584.0,1392588.0,1550921.0,1686178.0,1822640.0,1978689.0,2112825.0,2259679.0,2402157.0,2540911.0,2701405.0,2829250.0,2986874.0,3136882.0,3263384.0,3418483.0,3551434.0,3698692.0,3841614.0,3979588.0,4143300.0,4277316.0,76519.0,217121.0,358993.0,536269.0,667210.0,838890.0,991531.0,1160275.0,1310914.0,1483536.0,1656771.0,1794452.0,1974703.0,2108226.0,2278002.0,2431103.0,2601851.0,2751994.0,2921782.0,3098061.0,3235545.0,3413567.0,3547102.0,3715665.0,3872073.0,4037172.0,4191138.0,107434.0,278696.0,430354.0,599472.0,778581.0,986992.0,1155250.0,1321144.0,1533234.0,1715778.0,1865814.0,2038263.0,2223277.0,2426748.0,2601716.0,2760504.0,2968269.0,3157285.0,3305664.0,3481095.0,3664985.0,3860801.0,4038776.0,4200214.0,107500.0,278552.0,545968.0,791660.0,1001502.0,1250252.0,1519752.0,1712940.0,1984704.0,2224412.0,2441514.0,2692315.0,2955373.0,3155210.0,3424957.0,3669982.0,3879527.0,4131288.0,110055.0,306875.0,594910.0,884640.0,1176181.0,1527635.0,1746643.0,2034816.0,2324635.0,2618601.0,2959602.0,3186642.0,3474809.0,3764613.0,4056159.0,349886.0,571679.0,968565.0,1295967.0,1705235.0,2015459.0,2408208.0,2736237.0,3139820.0,3455662.0,3847687.0,4176098.0,
32527.0,145029.0,262269.0,381906.0,500533.0,621273.0,739865.0,861774.0,979317.0,1099447.0,1221319.0,1344993.0,1460044.0,1582818.0,1700131.0,1819978.0,1939498.0,2063656.0,2182782.0,2301856.0,2419773.0,2540958.0,2661406.0,2784328.0,2902395.0,3022481.0,3140431.0,3261192.0,3380323.0,3501318.0,3619623.0,3741216.0,3859730.0,3980956.0,4100832.0,4221524.0,78535.0,205943.0,343458.0,482212.0,636844.0,787435.0,916006.0,1061760.0,1208969.0,1360860.0,1506767.0,1633944.0,1779086.0,1919985.0,2080347.0,2225793.0,2357424.0,2502222.0,2653427.0,2806247.0,2953778.0,3073328.0,3222864.0,3362083.0,3506482.0,3653256.0,3803446.0,3940877.0,4080162.0,4246458.0,180425.0,295231.0,453454.0,602350.0,773062.0,931012.0,1084475.0,1245596.0,1401222.0,1568769.0,1731318.0,1887464.0,2040864.0,2223145.0,2370607.0,2521564.0,2684016.0,2845637.0,3017838.0,3166413.0,3328469.0,3480107.0,3653271.0,3809382.0,3961756.0,4130178.0,4281532.0,144672.0,262592.0,443417.0,620495.0,812767.0,976386.0,1158093.0,1372140.0,1552340.0,1690818.0,1882620.0,2059361.0,2250377.0,2417108.0,2598378.0,2810813.0,2984485.0,3138166.0,3318702.0,3503383.0,3689800.0,3857527.0,4032750.0,4251135.0,158973.0,310494.0,555548.0,820373.0,1049245.0,1271572.0,1566744.0,1749115.0,1995644.0,2263186.0,2487504.0,2711612.0,3007571.0,3189566.0,3435743.0,3696395.0,3927963.0,4151513.0,149620.0,323327.0,624288.0,899942.0,1196407.0,1555143.0,1760970.0,2062745.0,2339340.0,2637500.0,2994205.0,3199982.0,3505002.0,3779273.0,4075383.0,228079.0,421781.0,824044.0,1128796.0,1584123.0,1863921.0,2265723.0,2568755.0,3024639.0,3306253.0,3701643.0,4008650.0,
29198.0,148987.0,271755.0,382744.0,506822.0,620039.0,741143.0,861953.0,983250.0,1099767.0,1231870.0,1338530.0,1457078.0,1583961.0,1712219.0,1820973.0,1948748.0,2060324.0,2183679.0,2302139.0,2429234.0,2539044.0,2673243.0,2778573.0,2902531.0,3023272.0,3152613.0,3260759.0,3389305.0,3501565.0,3620494.0,3739909.0,3873194.0,3979968.0,4113290.0,4218621.0,32223.0,167480.0,312714.0,446506.0,590739.0,749314.0,881781.0,1031982.0,1168865.0,1315887.0,1466270.0,1601488.0,1750305.0,1886471.0,2031458.0,2188468.0,2320991.0,2473951.0,2609730.0,2755443.0,2905094.0,3039906.0,3190774.0,3326877.0,3470806.0,3629875.0,3760955.0,3910393.0,4050585.0,4194757.0,102676.0,233451.0,389996.0,571647.0,698023.0,872059.0,1046521.0,1181517.0,1346313.0,1523874.0,1669860.0,1824523.0,2018392.0,2135729.0,2312414.0,2496179.0,2626143.0,2784939.0,2957368.0,3110281.0,3265904.0,3459125.0,3576735.0,3753476.0,3948715.0,4059144.0,4224931.0,73843.0,221293.0,394062.0,573180.0,766878.0,928045.0,1110250.0,1296411.0,1496572.0,1653548.0,1837075.0,2015561.0,2205268.0,2368029.0,2551245.0,2736803.0,2931576.0,3094222.0,3270267.0,3454846.0,3644801.0,3808023.0,3992224.0,4177321.0,338361.0,489604.0,748152.0,966489.0,1222903.0,1460146.0,1731918.0,1940782.0,2175440.0,2415207.0,2667986.0,2890377.0,3172096.0,3387557.0,3618255.0,3861211.0,4107214.0,4344510.0,141723.0,349784.0,613484.0,900005.0,1187870.0,1545081.0,1776901.0,2053928.0,2339941.0,2627868.0,2982590.0,3217284.0,3493595.0,3780003.0,4067921.0,194350.0,436240.0,832170.0,1157230.0,1599945.0,1876574.0,2270153.0,2598544.0,3037523.0,3313747.0,3710478.0,4038553.0,
28589.0,145119.0,261256.0,383522.0,501540.0,636861.0,740498.0,861363.0,981704.0,1099745.0,1226986.0,1342677.0,1465117.0,1590114.0,1699312.0,1825280.0,1940880.0,2077868.0,2185619.0,2300782.0,2423020.0,2540573.0,2663492.0,2782927.0,2899353.0,3027249.0,3139972.0,3265049.0,3381210.0,3517019.0,3622921.0,3741637.0,3862481.0,3979927.0,4108006.0,4222936.0,6585.0,153961.0,294916.0,441204.0,580454.0,731916.0,868948.0,1014062.0,1156334.0,1307115.0,1448909.0,1590743.0,1732142.0,1878828.0,2020334.0,2166223.0,2308703.0,2454274.0,2596357.0,2749074.0,2890710.0,3033490.0,3172082.0,3318313.0,3460381.0,3612840.0,3748949.0,3894180.0,4036285.0,4187812.0,13297.0,171558.0,330101.0,483591.0,643928.0,807305.0,977351.0,1125221.0,1293505.0,1452695.0,1604156.0,1769417.0,1923525.0,2083927.0,2247696.0,2418213.0,2564072.0,2728742.0,2893669.0,3044155.0,3209654.0,3363525.0,3523865.0,3687459.0,3856953.0,4005297.0,4174477.0,105515.0,263495.0,447029.0,616413.0,809929.0,979026.0,1162265.0,1355420.0,1525683.0,1703499.0,1888327.0,2059262.0,2243553.0,2418220.0,2597970.0,2801599.0,2977351.0,3143299.0,3329614.0,3497484.0,3681082.0,3860204.0,4041537.0,4237436.0,184200.0,385946.0,628580.0,867085.0,1107185.0,1368664.0,1586316.0,1828040.0,2068160.0,2307075.0,2547208.0,2809299.0,3033130.0,3267636.0,3508244.0,3747038.0,3987166.0,4248528.0,354974.0,544200.0,801204.0,1101535.0,1375036.0,1702432.0,1951363.0,2242364.0,2542665.0,2817196.0,3138892.0,3391827.0,3681467.0,3981139.0,4255058.0,239806.0,480891.0,867363.0,1183537.0,1656795.0,1921913.0,2315629.0,2624738.0,3096294.0,3365896.0,3754855.0,4064096.0,
29414.0,152915.0,263173.0,388462.0,502689.0,634206.0,744294.0,859864.0,982949.0,1108455.0,1223511.0,1341832.0,1457901.0,1590195.0,1698908.0,1823905.0,1942515.0,2068365.0,2184669.0,2300744.0,2422141.0,2548255.0,2663630.0,2781911.0,2902016.0,3035771.0,3141763.0,3262160.0,3379610.0,3512659.0,3616825.0,3740913.0,3862879.0,3985305.0,4100945.0,4220502.0,37354.0,177782.0,306215.0,451595.0,596984.0,741747.0,881670.0,1023790.0,1172959.0,1315847.0,1466309.0,1606871.0,1744136.0,1891197.0,2036253.0,2178158.0,2322439.0,2463778.0,2610609.0,2754496.0,2904244.0,3043186.0,3184276.0,3347927.0,3478190.0,3617796.0,3761460.0,3903740.0,4049909.0,4196234.0,46939.0,187809.0,342397.0,500892.0,659529.0,821528.0,980938.0,1139873.0,1305998.0,1468824.0,1620205.0,1780607.0,1939459.0,2100085.0,2263256.0,2422314.0,2578784.0,2749291.0,2907933.0,3060196.0,3223228.0,3379894.0,3540093.0,3707636.0,3860405.0,4016906.0,4191658.0,121658.0,268401.0,453578.0,615305.0,795159.0,983379.0,1153992.0,1333878.0,1527349.0,1694253.0,1886606.0,2052772.0,2238161.0,2422751.0,2593244.0,2774260.0,2975077.0,3131495.0,3324184.0,3490788.0,3678644.0,3863377.0,4034744.0,4215616.0,261304.0,433551.0,673379.0,927946.0,1153920.0,1406810.0,1649816.0,1874911.0,2108615.0,2366905.0,2593002.0,2844750.0,3092014.0,3308234.0,3551883.0,3814600.0,4031302.0,4262278.0,185076.0,393375.0,661204.0,957422.0,1231261.0,1555704.0,1830254.0,2099789.0,2400090.0,2670594.0,3001957.0,3267022.0,3540980.0,3837347.0,4127609.0,327674.0,611928.0,947687.0,1355303.0,1726772.0,2040293.0,2416581.0,2794367.0,3182949.0,3498273.0,3824951.0,4240181.0,
33866.0,151150.0,271443.0,380727.0,498457.0,625976.0,742588.0,858803.0,997913.0,1103206.0,1227635.0,1349044.0,1463418.0,1580888.0,1701024.0,1820474.0,1938862.0,2064037.0,2181248.0,2298264.0,2433499.0,2542760.0,2668057.0,2788937.0,2900995.0,3025992.0,3143484.0,3260140.0,3378693.0,3503512.0,3622046.0,3738174.0,3877865.0,3982549.0,4106606.0,4229106.0,4458.0,156715.0,291090.0,445929.0,578548.0,736253.0,866891.0,1015195.0,1157050.0,1298786.0,1450467.0,1587089.0,1730759.0,1883208.0,2018599.0,2176046.0,2306838.0,2453402.0,2597751.0,2738728.0,2888715.0,3027087.0,3170784.0,3321754.0,3458607.0,3616918.0,3746832.0,3894185.0,4037269.0,4178794.0,106712.0,242889.0,414129.0,560678.0,718492.0,877303.0,1046426.0,1215873.0,1367096.0,1511660.0,1683422.0,1851087.0,2002815.0,2153879.0,2319361.0,2505735.0,2637423.0,2806234.0,2969853.0,3122936.0,3290992.0,3440883.0,3595828.0,3761801.0,3927294.0,4089543.0,4242686.0,142358.0,292043.0,475872.0,640963.0,828537.0,1042983.0,1185144.0,1389809.0,1545058.0,1731049.0,1912273.0,2082087.0,2267344.0,2458600.0,2638539.0,2827038.0,2985973.0,3168829.0,3355674.0,3521089.0,3707560.0,3923401.0,4076661.0,4266565.0,130272.0,322386.0,538517.0,796664.0,1058632.0,1271793.0,1537343.0,1749375.0,1978544.0,2235942.0,2487039.0,2713666.0,2970151.0,3189847.0,3418468.0,3676603.0,3944717.0,4151332.0,279251.0,472115.0,750710.0,1074834.0,1345073.0,1662196.0,1916309.0,2199251.0,2478947.0,2774228.0,3098598.0,3358039.0,3630282.0,3952345.0,4216049.0,263082.0,476949.0,835448.0,1180895.0,1655168.0,1920904.0,2275304.0,2624379.0,3092894.0,3360531.0,3715320.0,4062019.0,
39544.0,158250.0,267823.0,385601.0,510793.0,622092.0,751833.0,864216.0,984629.0,1112073.0,1232730.0,1341907.0,1465014.0,1593857.0,1705866.0,1828028.0,1952809.0,2061457.0,2182183.0,2304714.0,2428294.0,2549313.0,2678756.0,2788148.0,2911777.0,3033602.0,3146838.0,3268494.0,3390880.0,3501145.0,3632044.0,3744998.0,3869977.0,3987599.0,4116601.0,4224619.0,217046.0,292686.0,434495.0,586307.0,723315.0,868226.0,1027237.0,1153465.0,1312443.0,1439035.0,1582112.0,1756082.0,1871786.0,2032697.0,2164729.0,2322229.0,2463786.0,2593318.0,2765423.0,2873210.0,3019677.0,3186619.0,3315143.0,3469227.0,3599495.0,3747329.0,3900643.0,4037228.0,4200100.0,4325065.0,58778.0,238424.0,374139.0,538709.0,674310.0,853987.0,1004055.0,1175099.0,1321956.0,1496222.0,1654052.0,1814412.0,1970809.0,2115780.0,2287738.0,2444323.0,2627771.0,2761035.0,2937694.0,3095196.0,3255650.0,3418654.0,3555296.0,3734069.0,3885965.0,4056188.0,4203036.0,98678.0,264559.0,416014.0,586914.0,783721.0,973320.0,1138185.0,1308050.0,1532593.0,1695303.0,1859655.0,2023785.0,2220935.0,2414469.0,2576781.0,2748030.0,2967404.0,3136421.0,3295809.0,3465308.0,3661521.0,3847839.0,4018207.0,4187320.0,84514.0,254183.0,498645.0,745258.0,979880.0,1218999.0,1505882.0,1692360.0,1949455.0,2185465.0,2421322.0,2663564.0,2948320.0,3132817.0,3380004.0,3629159.0,3862259.0,4104038.0,114145.0,345948.0,622421.0,929766.0,1216930.0,1532122.0,1771549.0,2061787.0,2369878.0,2666282.0,2972576.0,3226006.0,3501474.0,3804617.0,4102021.0,299387.0,567201.0,949347.0,1321829.0,1710697.0,2013296.0,2389443.0,2764854.0,3147487.0,3447092.0,3857036.0,4206492.0,
30588.0,136840.0,259284.0,385306.0,505616.0,622135.0,741708.0,866434.0,978264.0,1097736.0,1221130.0,1342964.0,1460021.0,1580707.0,1698322.0,1823509.0,1944985.0,2061211.0,2183574.0,2303061.0,2418300.0,2537117.0,2665170.0,2786070.0,2904467.0,3019693.0,3138981.0,3260635.0,3380576.0,3501240.0,3621736.0,3742945.0,3858693.0,3976687.0,4102641.0,4220766.0,35976.0,172872.0,318535.0,471971.0,607554.0,749169.0,893986.0,1034943.0,1209183.0,1329289.0,1469870.0,1609755.0,1757790.0,1913185.0,2047335.0,2188819.0,2335362.0,2473850.0,2641544.0,2772939.0,2910473.0,3049660.0,3198102.0,3354383.0,3486645.0,3628148.0,3775377.0,3913820.0,4075034.0,4215486.0,121494.0,268734.0,416043.0,576147.0,744153.0,915228.0,1051685.0,1271184.0,1378432.0,1544458.0,1701373.0,1848339.0,2016996.0,2162617.0,2357341.0,2492184.0,2703040.0,2813788.0,2967882.0,3141310.0,3286453.0,3456529.0,3607351.0,3797391.0,3932861.0,4134045.0,4261457.0,56149.0,227100.0,410135.0,578826.0,762942.0,936651.0,1113148.0,1296838.0,1488476.0,1672346.0,1843172.0,2016753.0,2199904.0,2376835.0,2552166.0,2736843.0,2939667.0,3111781.0,3282314.0,3456744.0,3639603.0,3816832.0,3995448.0,4176825.0,59886.0,260227.0,533513.0,759436.0,980730.0,1229801.0,1495456.0,1701276.0,1954830.0,2197899.0,2420293.0,2670898.0,2937458.0,3141149.0,3388944.0,3637000.0,3860578.0,4109920.0,80570.0,316563.0,607948.0,902614.0,1241848.0,1507296.0,1751266.0,2047727.0,2340249.0,2682952.0,2951837.0,3191265.0,3487037.0,3777969.0,4122032.0,566891.0,755428.0,1177155.0,1504391.0,1930155.0,2238953.0,2611052.0,2943701.0,3367131.0,3683027.0,4050891.0,4385152.0,
43319.0,148985.0,266996.0,386653.0,505737.0,626432.0,746529.0,860316.0,990270.0,1099585.0,1223431.0,1344764.0,1466890.0,1583332.0,1701689.0,1826955.0,1944043.0,2066069.0,2188130.0,2300907.0,2429774.0,2539893.0,2669945.0,2780929.0,2906048.0,3024124.0,3142475.0,3267320.0,3385833.0,3508796.0,3623741.0,3739811.0,3871189.0,3979925.0,4103010.0,4225349.0,67460.0,195465.0,336624.0,470403.0,633679.0,758702.0,917995.0,1043507.0,1207662.0,1342461.0,1491044.0,1627809.0,1778666.0,1910638.0,2059311.0,2207244.0,2348273.0,2484682.0,2647419.0,2780727.0,2933838.0,3066504.0,3216960.0,3351166.0,3515972.0,3639964.0,3800543.0,3923225.0,4076640.0,4223825.0,164887.0,282550.0,445259.0,584223.0,737648.0,892133.0,1079375.0,1241698.0,1374605.0,1562795.0,1710690.0,1876682.0,2019709.0,2179825.0,2363848.0,2517383.0,2678068.0,2814259.0,2993873.0,3162246.0,3321799.0,3461770.0,3620867.0,3772803.0,3958434.0,4125623.0,4256280.0,91171.0,221615.0,403990.0,563428.0,765844.0,935937.0,1107008.0,1281398.0,1505222.0,1660901.0,1842512.0,2003387.0,2205851.0,2371137.0,2546892.0,2721399.0,2947630.0,3097053.0,3284890.0,3443416.0,3646836.0,3816379.0,3986724.0,4161408.0,104449.0,279377.0,530925.0,775588.0,1011108.0,1236319.0,1516658.0,1711190.0,1970958.0,2217974.0,2450338.0,2686266.0,2959920.0,3150772.0,3411429.0,3653494.0,3891818.0,4119357.0,270745.0,466521.0,707125.0,1014593.0,1338712.0,1640938.0,1903674.0,2171519.0,2455946.0,2745027.0,3091821.0,3345115.0,3586450.0,3895033.0,4217128.0,272338.0,459022.0,833459.0,1210230.0,1641560.0,1898030.0,2266325.0,2657204.0,3093808.0,3339578.0,3707128.0,4087688.0,
31677.0,157338.0,264912.0,379748.0,505008.0,625311.0,735596.0,870651.0,983912.0,1098237.0,1218536.0,1342684.0,1454525.0,1590662.0,1700676.0,1817552.0,1946389.0,2064988.0,2177680.0,2305920.0,2423584.0,2537575.0,2657923.0,2781945.0,2900335.0,3027666.0,3138231.0,3257413.0,3384649.0,3500561.0,3614238.0,3754187.0,3862777.0,3976770.0,4098399.0,4223562.0,42160.0,189629.0,313587.0,455364.0,612560.0,753356.0,889892.0,1029670.0,1181996.0,1320464.0,1469669.0,1607631.0,1749327.0,1896203.0,2053343.0,2189593.0,2329430.0,2471338.0,2617517.0,2771171.0,2914186.0,3049574.0,3192153.0,3336516.0,3482730.0,3635097.0,3770008.0,3910916.0,4057006.0,4211578.0,60084.0,223544.0,355044.0,519806.0,668276.0,854677.0,1000767.0,1171561.0,1346510.0,1487155.0,1636224.0,1795028.0,1959037.0,2108598.0,2307689.0,2440105.0,2602892.0,2786616.0,2918922.0,3074618.0,3232958.0,3399288.0,3547627.0,3729501.0,3881624.0,4045276.0,4226785.0,117477.0,288743.0,453351.0,643138.0,814607.0,994646.0,1173218.0,1377562.0,1542892.0,1712174.0,1888817.0,2083429.0,2249660.0,2433164.0,2623603.0,2818610.0,2968348.0,3152258.0,3325526.0,3527999.0,3681939.0,3873535.0,4073909.0,4256162.0,228689.0,384749.0,624752.0,898650.0,1107896.0,1356520.0,1619182.0,1818203.0,2073184.0,2342692.0,2546939.0,2794278.0,3068795.0,3258113.0,3510400.0,3776783.0,3986200.0,4234957.0,89819.0,307220.0,617199.0,871226.0,1166476.0,1512158.0,1743042.0,2057412.0,2313810.0,2610976.0,2968517.0,3181293.0,3497546.0,3759082.0,4054443.0,284561.0,532832.0,970725.0,1261424.0,1679190.0,1972146.0,2394289.0,2701828.0,3106071.0,3403909.0,3828961.0,4127684.0,
26707.0,141410.0,262949.0,381150.0,499636.0,626653.0,737022.0,859464.0,977176.0,1101220.0,1224003.0,1356546.0,1458387.0,1579928.0,1699003.0,1819200.0,1938460.0,2074673.0,2176277.0,2299840.0,2417561.0,2538513.0,2658782.0,2787353.0,2896924.0,3019742.0,3144675.0,3259652.0,3378147.0,3511935.0,3616557.0,3739464.0,3865928.0,3979543.0,4097552.0,4230144.0,114697.0,222797.0,369578.0,514233.0,662697.0,798790.0,939492.0,1086838.0,1238131.0,1385495.0,1531083.0,1659606.0,1805235.0,1960796.0,2106783.0,2251830.0,2377753.0,2525038.0,2669020.0,2827546.0,2977381.0,3096889.0,3244143.0,3396830.0,3543667.0,3681074.0,3822107.0,3964603.0,4115534.0,4271088.0,11175.0,174490.0,326537.0,493941.0,647953.0,806666.0,975147.0,1122163.0,1281972.0,1450989.0,1602067.0,1766403.0,1932333.0,2090455.0,2245378.0,2411599.0,2562284.0,2721934.0,2890412.0,3042041.0,3205633.0,3375316.0,3529698.0,3684034.0,3853178.0,4005141.0,4161932.0,249857.0,366925.0,543924.0,734766.0,915976.0,1088160.0,1266228.0,1456165.0,1633574.0,1802783.0,1973580.0,2175368.0,2359282.0,2520960.0,2701135.0,2887463.0,3079578.0,3237541.0,3429868.0,3607947.0,3791630.0,3958198.0,4134762.0,4331585.0,142880.0,309419.0,551032.0,823082.0,1029719.0,1269195.0,1547963.0,1746862.0,1989752.0,2254851.0,2469911.0,2706332.0,2986340.0,3185167.0,3431361.0,3704953.0,3906938.0,4147096.0,20900.0,289457.0,576616.0,864624.0,1152744.0,1527972.0,1729218.0,2016616.0,2304623.0,2592744.0,2951526.0,3168867.0,3456616.0,3744624.0,4032870.0,116710.0,378621.0,818869.0,1097783.0,1539087.0,1815469.0,2257786.0,2535251.0,2974973.0,3254404.0,3693654.0,3974826.0,
25914.0,142911.0,258968.0,381669.0,498047.0,622914.0,737407.0,860038.0,977659.0,1097292.0,1224825.0,1340406.0,1457193.0,1584458.0,1699305.0,1818881.0,1939272.0,2062887.0,2178436.0,2300034.0,2417730.0,2537439.0,2661929.0,2779748.0,2895475.0,3025953.0,3138871.0,3261203.0,3378829.0,3502891.0,3619566.0,3739740.0,3860540.0,3977262.0,4098591.0,4219706.0,115211.0,250908.0,389866.0,523669.0,678817.0,803895.0,966958.0,1090490.0,1259487.0,1374809.0,1536207.0,1681439.0,1830114.0,1972229.0,2112825.0,2243666.0,2406920.0,2526774.0,2690221.0,2815969.0,2974067.0,3125862.0,3259556.0,3395047.0,3559283.0,3692406.0,3844904.0,3966847.0,4140937.0,4253642.0,62671.0,219850.0,375146.0,522246.0,674590.0,845722.0,996245.0,1162922.0,1318307.0,1491186.0,1652827.0,1813014.0,1959752.0,2113866.0,2283638.0,2439072.0,2600023.0,2758303.0,2922760.0,3092977.0,3250952.0,3400386.0,3554382.0,3724433.0,3880902.0,4043155.0,4198369.0,66323.0,227741.0,391840.0,554523.0,759565.0,924401.0,1098457.0,1277615.0,1490391.0,1657434.0,1830018.0,1998858.0,2199530.0,2364360.0,2537843.0,2717976.0,2928671.0,3098075.0,3267020.0,3437481.0,3639721.0,3807186.0,3978092.0,4165360.0,154986.0,346872.0,598155.0,819084.0,1065108.0,1320795.0,1570095.0,1786081.0,2028694.0,2259626.0,2505038.0,2759880.0,3010127.0,3224895.0,3492694.0,3701348.0,3943903.0,4189479.0,215751.0,388222.0,670714.0,963475.0,1267639.0,1590684.0,1827094.0,2111077.0,2403541.0,2707265.0,3021310.0,3266348.0,3552921.0,3836543.0,4164732.0,293986.0,522457.0,917417.0,1268684.0,1687709.0,1959753.0,2357339.0,2692394.0,3118762.0,3392689.0,3802739.0,4154270.0,
25781.0,141854.0,257096.0,384986.0,497420.0,621219.0,736832.0,856174.0,979015.0,1095559.0,1222851.0,1343320.0,1458159.0,1581772.0,1696756.0,1826044.0,1936161.0,2062106.0,2179208.0,2296229.0,2420825.0,2536828.0,2660179.0,2782407.0,2902360.0,3022939.0,3135104.0,3263986.0,3377495.0,3507906.0,3619207.0,3736215.0,3860685.0,3976767.0,4099028.0,4223272.0,90170.0,225956.0,357061.0,497003.0,641352.0,792800.0,926970.0,1075189.0,1215114.0,1363420.0,1522289.0,1651319.0,1791256.0,1937126.0,2074526.0,2241181.0,2364927.0,2510178.0,2654663.0,2802034.0,2959745.0,3101394.0,3239891.0,3377518.0,3525527.0,3681300.0,3806030.0,3951887.0,4094768.0,4242255.0,56051.0,206437.0,356914.0,502924.0,663373.0,824356.0,984755.0,1141555.0,1301919.0,1477262.0,1634401.0,1793573.0,1944426.0,2104207.0,2265136.0,2426859.0,2581322.0,2742584.0,2925176.0,3075952.0,3231385.0,3384512.0,3543443.0,3704465.0,3864054.0,4021240.0,4181946.0,120928.0,274086.0,442558.0,608567.0,821460.0,969924.0,1157886.0,1334189.0,1529005.0,1700296.0,1879700.0,2050977.0,2258695.0,2407940.0,2591694.0,2770181.0,2980974.0,3147070.0,3317555.0,3489753.0,3696075.0,3848018.0,4028918.0,4230670.0,233627.0,378718.0,628063.0,862180.0,1106660.0,1346395.0,1606727.0,1815225.0,2068200.0,2302982.0,2546749.0,2790539.0,3055297.0,3252162.0,3509238.0,3743837.0,3986334.0,4227528.0,238352.0,449641.0,718354.0,1012892.0,1281583.0,1634995.0,1873701.0,2156533.0,2454055.0,2722355.0,3077230.0,3314457.0,3596100.0,3892197.0,4162338.0,248724.0,432991.0,844290.0,1136215.0,1598108.0,1875930.0,2290437.0,2576183.0,3041216.0,3315729.0,3724256.0,4024808.0,
31737.0,157944.0,263840.0,380531.0,499831.0,623231.0,742872.0,863601.0,979139.0,1096242.0,1222300.0,1342777.0,1465356.0,1581598.0,1706078.0,1824789.0,1939741.0,2063962.0,2175635.0,2307906.0,2419501.0,2536138.0,2662047.0,2785228.0,2904972.0,3018974.0,3142755.0,3260601.0,3379722.0,3502313.0,3615910.0,3748900.0,3859378.0,3975977.0,4101571.0,4226446.0,68574.0,195257.0,336351.0,480194.0,630236.0,762281.0,914027.0,1052741.0,1208523.0,1352478.0,1495787.0,1633043.0,1774183.0,1917003.0,2068864.0,2217473.0,2352949.0,2493059.0,2647426.0,2795151.0,2933414.0,3070394.0,3213729.0,3358390.0,3508680.0,3658091.0,3793117.0,3932028.0,4096420.0,4231296.0,126860.0,278181.0,395724.0,567977.0,716075.0,885446.0,1039802.0,1224826.0,1378892.0,1539793.0,1695227.0,1834976.0,2007391.0,2155828.0,2327249.0,2480699.0,2662001.0,2820903.0,2966788.0,3142276.0,3274711.0,3446467.0,3594704.0,3764683.0,3921121.0,4105706.0,4262109.0,144368.0,271453.0,424347.0,605764.0,798152.0,966616.0,1137232.0,1370983.0,1540857.0,1712603.0,1860370.0,2050348.0,2235273.0,2406003.0,2576072.0,2815785.0,2979233.0,3146911.0,3304040.0,3486405.0,3676576.0,3847480.0,4015836.0,4256550.0,114197.0,291498.0,525948.0,784317.0,998489.0,1240905.0,1538983.0,1723578.0,1968940.0,2227104.0,2438721.0,2679109.0,2979478.0,3161360.0,3410611.0,3672814.0,3879093.0,4118553.0,117434.0,299656.0,607551.0,878309.0,1221466.0,1533796.0,1739625.0,2052824.0,2319184.0,2663371.0,2973137.0,3179624.0,3491538.0,3758199.0,4104590.0,342090.0,588023.0,953579.0,1342208.0,1724451.0,2029176.0,2396514.0,2788377.0,3163688.0,3469013.0,3835929.0,4228376.0,
