0,-0.003,-0.052,-0.066,-0.043,0.025,-0.045,0.048,-0.013,0.079,0.054,0.068,0.032,0.102,0.1,
0,0.003,-0.045,-0.006,0.022,-0.027,-0.062,-0.112,-0.002,0.086,-0.054,0.033,0.041,0.049,-0.029,
0,0,0,0,-0.005,0.002,-0.02,-0.036,-0.022,-0.012,-0.009,-0.032,-0.004,0.015,0.059,
0,0,0.016,0.018,-0.113,0.043,-0.05,-0.07,0.085,0.046,0.019,0.057,-0.015,0.029,-0.06,
0,0.036,-0.099,0.025,-0.094,0.043,0.062,-0.064,-0.019,-0.047,-0.012,-0.105,-0.07,-0.043,-0.017,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.055,-0.014,0.067,0.004,0.079,0.004,0.04,0.05,0.066,-0.063,0.095,0.109,0.133,-0.009,
0,0,0.011,0.031,0.13,0.072,0.002,0.038,0.015,0.013,-0.013,-0.046,-0.018,-0.075,0.02,
0,-0.024,0.036,-0.003,-0.026,-0.065,0.069,-0.024,-0.036,0.039,0.072,0.054,-0.004,-0.043,0.043,
0,0,0.007,-0.005,-0.019,-0.034,-0.008,0.008,-0.003,0.008,-0.003,0.008,-0.003,0.008,-0.003,
0,0.049,-0.085,0.097,-0.018,-0.002,-0.011,-0.007,0.04,0.045,0.029,-0.035,0.009,-0.028,-0.013,
0,0.017,-0.013,0.023,-0.06,0.013,0.02,-0.072,0.028,0.045,-0.01,0.004,-0.021,-0.01,-0.059,
0,0.046,-0.046,-0.095,0.078,-0.013,-0.045,-0.025,-0.114,-0.078,0.032,-0.137,0.013,0.058,-0.029,
0,0.002,0.038,-0.017,0.022,0.003,0.036,0.016,-0.023,-0.016,-0.062,0.03,-0.026,0.057,0.016,
0,0.005,0.021,-0.06,-0.026,-0.081,-0.112,0.025,-0.035,0.096,-0.025,-0.004,-0.004,-0.002,0.06,
0,0.05,-0.033,-0.042,-0.033,0.032,0.02,-0.049,-0.002,-0.042,0.026,-0.098,0.03,0.041,-0.038,
0,0.008,-0.093,-0.009,0.016,0.026,0.006,-0.04,0.048,-0.056,0.048,0.028,-0.035,0.055,-0.015,
0,-0.056,0.037,-0.01,0.011,-0.037,0.036,-0.069,0.044,0.045,-0.02,-0.029,-0.034,-0.009,-0.025,
0,0,0,0.002,-0.03,0.065,0.017,0.027,-0.055,0,0.049,-0.048,-0.036,0.082,0.032,
0,-0.037,-0.028,0.043,0.061,-0.083,-0.115,0.064,-0.019,-0.073,0.014,0.161,-0.002,0.021,0.024,
0,0.022,0.067,0.026,-0.107,0.017,-0.055,-0.068,0.109,0.161,0.075,-0.032,-0.09,-0.099,0.021,
0,0.015,-0.023,-0.033,0.024,0.004,0.012,-0.103,0.02,0.012,0.02,0.092,0.079,-0.014,0.068,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.037,0.008,-0.057,0.05,-0.172,0.019,-0.033,-0.072,0.007,-0.018,0.186,0.08,0.004,-0.035,
0,0,0,0,0.042,0.018,0.025,-0.069,-0.006,0.054,0.061,-0.071,0.044,0.051,0.03,
0,0.011,0.114,0.042,-0.08,-0.03,0.011,-0.01,-0.028,0.013,-0.029,-0.055,0,0.112,-0.031,
0,-0.002,0.074,0.092,-0.076,-0.009,-0.045,-0.043,0,0.041,-0.049,-0.146,-0.154,0.094,-0.05,
0,-0.006,-0.042,-0.008,-0.012,-0.011,0.003,-0.071,0.04,-0.03,0.008,-0.012,0.014,-0.01,-0.005,
0,0.028,-0.029,-0.086,-0.067,-0.05,-0.096,-0.044,-0.046,-0.073,0.082,-0.107,-0.06,-0.039,-0.074,
0,0.002,0.013,0.002,0.012,0.032,-0.033,-0.037,0.036,0.05,-0.053,0.053,-0.018,-0.005,-0.07,
0,0.055,0.089,-0.02,0.07,0.106,0.036,-0.043,-0.018,-0.067,-0.022,0.03,-0.023,0.066,0.022,
0,0.03,0.04,-0.015,0,-0.002,0.036,0.064,0.014,0.004,-0.013,0.024,-0.018,0.083,0.034,
0,-0.019,-0.072,0.015,-0.038,0.038,0.008,0.02,-0.004,-0.012,0.05,-0.086,0.046,0.143,-0.025,
0,0,0.009,0.012,-0.047,-0.123,-0.078,-0.037,-0.1,-0.132,-0.046,0.019,-0.118,-0.049,-0.026,
0,0.025,0.044,0.019,0.017,0.014,0.011,0.011,0.008,0.011,0.008,0.011,0.008,0.011,0.008,
0,0.026,0.056,0.044,-0.102,-0.04,0.068,0.082,-0.006,-0.055,0.02,0.041,0.067,0.042,0.066,
0,0.027,0.009,0.023,0.066,0.034,0.114,0.021,0.133,0.019,0.101,-0.042,-0.016,-0.092,0.002,
0,0.004,0.081,-0.065,-0.038,0.041,0.197,0.096,0.048,0.002,-0.088,-0.023,0.021,-0.136,-0.028,
0,-0.02,-0.043,-0.013,-0.054,-0.021,-0.012,-0.017,0,0.089,-0.04,0.005,0.012,-0.009,-0.014,
0,0.005,-0.046,0.095,0.021,-0.021,-0.019,0.01,-0.029,-0.116,-0.097,-0.085,-0.048,-0.026,-0.108,
0,0.021,0.052,-0.012,0.066,0.04,-0.009,-0.026,0.05,0.124,0.114,0.025,0.127,0.025,-0.092,
0,0,0,-0.002,0.018,-0.005,-0.038,0.023,0.026,-0.063,-0.002,0.067,-0.02,-0.055,0.035,
0,0.003,0.103,0.088,-0.025,0.01,0.056,-0.004,0.059,0.004,-0.004,0.002,-0.071,0.08,-0.019,
0,0,0,0,0,0,0,0.031,-0.073,-0.005,-0.016,-0.013,0.086,-0.025,-0.008,
0,0.022,0.059,0.01,0.023,0.019,0.024,-0.025,-0.027,0.05,-0.01,-0.051,-0.066,0.032,-0.01,
0,-0.03,-0.018,-0.018,-0.036,-0.042,-0.075,0.011,-0.043,-0.052,-0.046,0.071,-0.017,-0.035,-0.004,
0,-0.029,-0.056,-0.012,0.057,-0.05,0.039,0.002,-0.132,-0.063,-0.05,0.05,-0.014,0.017,-0.029,
0,-0.072,0.039,0.049,0.065,-0.01,-0.064,-0.035,-0.121,-0.076,-0.028,-0.056,-0.103,-0.099,-0.053,
0,0.002,-0.007,-0.005,-0.085,0.084,-0.054,-0.01,-0.018,-0.006,-0.041,-0.058,0.006,0.044,-0.025,
0,0.034,0.034,0.078,0.124,0.052,0.038,-0.056,-0.046,-0.07,-0.016,-0.054,-0.024,-0.016,0.004,
0,0,0,0.013,0.014,0.029,0.078,-0.007,0.022,0,0.019,0.039,0.007,-0.033,-0.124,
0,-0.015,0.002,0.013,0.016,-0.016,0.04,0.038,0.063,0.123,0.063,-0.021,-0.037,-0.058,-0.028,
0,0.009,-0.163,-0.013,0.055,0.069,0.048,0.041,0.119,0.11,0.182,-0.084,0.033,0.034,0.039,
0,-0.005,-0.093,0.032,-0.155,-0.083,0.066,0.117,0.039,0.081,0.03,0.024,0.072,0.036,0.076,
0,0,0.009,-0.016,-0.022,-0.022,0.14,0.026,0.004,0.044,-0.172,0.079,0.098,0.081,0.017,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.006,0.03,-0.005,-0.016,-0.002,-0.091,0.053,-0.025,0.007,-0.005,-0.016,-0.005,0.047,0.053,
0,0.016,0.024,-0.099,-0.073,-0.113,-0.013,0.021,-0.048,0.079,0.095,0.037,0.055,0.079,0.009,
0,0.012,-0.005,-0.005,-0.062,-0.03,-0.074,0.009,0.085,0.097,0.034,-0.07,-0.163,-0.007,0.009,
0,0,0.004,-0.02,0.012,-0.093,-0.03,-0.014,0.006,0.095,0.117,0.016,0.077,0.024,-0.02,
0,-0.013,0.022,0.085,-0.073,0.014,0.111,0.026,-0.049,0.068,0.002,0.072,0.044,0.034,-0.014,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.011,0.028,-0.064,0.004,0.045,0.056,0.049,-0.032,-0.017,-0.013,0.029,0.013,0,0.043,
0,0.016,0.033,0.038,-0.014,-0.101,0.039,0.05,0.057,0.049,0.03,-0.061,0.158,0.062,0.087,
0,-0.021,0.005,-0.08,0.022,0.055,0.036,-0.031,-0.023,-0.05,0.078,-0.061,-0.043,0.019,0.043,
0,-0.047,-0.092,-0.012,-0.128,0.088,0.175,0.114,-0.021,0.02,-0.129,0.018,-0.105,-0.04,0.023,
0,-0.024,0.046,0.064,0.043,-0.079,-0.003,0,-0.024,-0.025,0.009,-0.036,0.065,0,-0.039,
0,0,0.017,0.008,0.006,0.016,-0.031,0.085,-0.048,0.055,0.002,0.051,0.122,0.076,0.02,
0,-0.01,0.016,-0.024,-0.07,0.063,0.039,0.036,0.04,0.005,-0.069,0.015,-0.037,-0.04,0.013,
0,0,0,0.002,-0.007,-0.021,-0.078,-0.045,-0.038,0.048,-0.036,0.004,-0.042,-0.015,0.009,
0,0,0,0,0,0,0,0,0.012,-0.058,-0.066,-0.063,-0.033,-0.023,-0.056,
0,0.017,-0.029,0.057,0.043,-0.007,0.065,-0.069,0.088,-0.059,-0.059,0.035,0.012,-0.039,0.098,
0,-0.049,0.011,0.05,0.046,-0.021,-0.037,0.026,0.022,0.062,0.05,-0.024,0.051,0.036,0.032,
0,0.005,0.057,0.01,0.089,-0.018,-0.019,0.002,0.01,0.008,0.013,0.034,0.035,0.06,0.087,
0,-0.029,-0.029,0.005,-0.018,-0.017,-0.032,0.035,0.026,-0.003,0.032,-0.002,0.017,-0.024,-0.086,
0,-0.03,0.005,0.035,0.052,0.06,0.004,-0.026,-0.059,-0.065,0.021,0.035,0.066,0.042,0.076,
0,0,0.003,0.007,-0.044,-0.03,0.104,0.096,0.032,0.049,-0.015,-0.02,-0.013,0.002,0.075,
0,0.023,0.028,-0.014,0.035,-0.034,0.02,0.022,-0.005,-0.007,-0.037,-0.004,-0.023,0.04,-0.028,
0,0.003,-0.018,0.011,0.025,0.049,0.006,0.01,0.03,-0.062,0.075,-0.081,0.044,0.01,0.01,
0,-0.005,-0.036,-0.029,-0.054,-0.014,-0.039,-0.047,0.143,0.162,0.142,0.051,-0.09,-0.118,0.021,
0,0.005,0.054,-0.071,-0.11,-0.051,-0.01,-0.06,-0.086,0,0.027,0.052,0.054,-0.028,-0.028,
0,0.029,-0.007,0.039,0.148,0.039,-0.025,-0.033,-0.039,0.014,0.016,0.009,-0.02,-0.014,0.049,
0,-0.007,0.026,0.027,-0.058,0.06,0.04,0.006,0.046,0.093,0.132,0.122,-0.066,-0.098,0.051,
0,0.011,-0.004,-0.011,0.035,0.068,-0.028,-0.045,0.029,0.075,0.033,-0.079,-0.049,-0.022,0.008,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.039,-0.002,0.017,-0.008,-0.043,0.021,-0.088,-0.112,-0.109,-0.17,-0.184,
0,-0.005,0.029,0.025,0.057,-0.082,-0.027,0.032,0.034,-0.039,-0.008,0.027,0.078,0.043,0.04,
0,0,0,0,0,0.014,0.084,0.053,0.098,0,-0.022,-0.067,0.064,0.017,-0.004,
0,-0.004,0.013,-0.062,0.029,-0.064,0.035,-0.051,-0.017,-0.025,0.046,-0.014,-0.066,-0.024,-0.09,
0,0,0,0,0.014,0.098,0.106,0.055,0.026,-0.034,0.083,0.211,0.136,0.121,-0.07,
0,-0.028,0.027,-0.055,-0.038,-0.005,-0.027,0.007,-0.061,-0.027,-0.038,-0.076,0.034,0.006,-0.004,
0,0.046,0.003,0.047,0.04,0.01,-0.063,0.052,0.009,-0.01,0.012,-0.027,-0.051,-0.04,-0.05,
0,0.028,0.011,-0.107,0.03,-0.027,0.038,-0.015,-0.02,0.066,0.034,0.057,-0.062,0.012,-0.057,
0,0.075,-0.038,0.065,0.055,-0.008,0.022,0.047,-0.006,0.016,-0.022,-0.086,-0.072,0.04,-0.039,
0,0,0.007,0.004,-0.082,0.052,0.025,-0.009,-0.028,-0.035,0.041,-0.023,-0.013,0.002,0.002,
0,0,-0.049,0.023,-0.006,0.028,-0.031,-0.031,0.022,-0.052,-0.079,0.018,-0.033,-0.014,0.041,
0,-0.002,-0.017,0.054,-0.158,0.033,-0.028,-0.041,-0.037,-0.066,-0.04,-0.093,-0.115,0.045,0.061,
0,0.036,0.061,0.037,-0.022,-0.023,-0.015,-0.053,-0.027,-0.049,0.002,0.057,-0.011,0.04,-0.064,
0,-0.015,-0.042,0,-0.072,-0.032,0.068,0.02,-0.003,0.002,-0.094,-0.039,0.03,0.061,-0.032,
0,0,-0.023,-0.049,-0.01,-0.023,0.038,0.057,0.035,0.009,0.064,0.058,0.103,0.029,-0.008,
0,-0.006,0.038,0.028,0.044,0.006,-0.028,-0.121,-0.051,-0.094,0.036,0.019,-0.096,-0.079,-0.017,
0,0,0,0.022,-0.082,-0.063,-0.039,-0.047,0.048,0.009,0.002,0.012,-0.015,-0.028,-0.063,
0,-0.003,-0.004,0.019,-0.03,0.07,0.002,-0.015,-0.04,0.032,-0.02,0.076,0.03,-0.077,-0.044,
0,-0.011,-0.01,0.005,0.045,0.021,-0.016,-0.014,0.035,0.009,-0.062,0.07,-0.048,-0.023,0.021,
0,0.086,0.015,0.153,0.043,0.102,0.131,0,-0.152,-0.176,0.041,-0.094,-0.032,0.022,0.056,
0,-0.014,-0.017,-0.023,-0.047,0.026,0.048,-0.029,0.022,0.148,0.004,0.075,0.05,0.048,0.024,
0,0,0,0,0,0,0,0,0,0,0,0,0.052,0.025,-0.035,
0,0,0.027,-0.006,0.09,-0.044,0.031,0.098,0.049,0.037,0.083,0.073,-0.002,0.131,0.004,
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.004,
0,0,0.014,0.05,0.124,0.05,0.051,-0.054,0.098,-0.025,-0.056,0.071,-0.01,-0.031,0.019,
0,0.008,0.011,0.077,-0.009,0.047,0.027,-0.036,0.033,-0.032,0.022,-0.005,-0.015,-0.039,0.024,
0,0,0.013,-0.021,-0.06,0.035,0.038,-0.045,-0.04,-0.13,-0.059,-0.014,0.087,0.034,0.016,
0,0,0,0,0,0.038,0.013,-0.015,-0.023,0.023,0.032,-0.023,-0.005,-0.007,0.005,
0,-0.003,0.042,0.049,-0.087,0.019,0.041,0.039,0.068,-0.096,-0.042,-0.013,-0.032,-0.034,0.009,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.025,-0.026,0.033,0.062,-0.068,-0.108,-0.032,0.025,0.048,0.048,0.006,0.025,-0.055,-0.078,
0,0.003,0.007,0.026,-0.053,0.041,-0.056,-0.012,-0.035,-0.049,-0.103,-0.027,0.019,0.004,-0.012,
0,0.047,0.052,0.023,0.055,-0.03,0.038,0.025,0.059,-0.035,-0.053,-0.002,-0.064,-0.039,0.037,
0,0,0.008,0.032,0.04,-0.039,0.035,-0.011,-0.014,0.05,0.048,0.053,0.038,0.018,0.045,
0,0.031,0.027,-0.013,-0.086,-0.029,0.026,-0.039,-0.029,-0.016,0.067,0.011,0.023,0.085,0.008,
0,0.008,-0.098,-0.021,-0.069,-0.022,0.019,0,-0.018,-0.022,0.02,0.021,0.015,0.028,0.006,
0,-0.008,0.043,-0.007,0.029,0.01,-0.01,-0.053,-0.01,0.057,-0.015,-0.008,0.036,0.031,0.109,
0,0,0.059,-0.08,-0.073,-0.065,0.016,-0.068,-0.197,-0.12,-0.092,-0.167,-0.127,-0.173,-0.07,
0,0.005,0.033,0.068,0.019,-0.014,0.021,-0.074,-0.086,-0.036,-0.035,0.004,-0.016,0.1,-0.061,
0,0.013,0.073,0.029,0.004,0.084,-0.024,-0.054,-0.027,-0.045,0.032,-0.031,-0.044,0.037,0.037,
0,0,0,0,0,0,0.072,-0.028,0.073,0.041,0.026,-0.016,0.028,0.071,0.005,
0,0,0,0,0,0,0,0.035,-0.03,-0.016,0.152,0.104,0.006,-0.002,0.056,
0,0,0,0.023,0.051,0.094,0.011,0.06,0.066,0.111,-0.02,0.015,0.002,-0.062,0.007,
0,-0.033,0.065,0.057,0.087,0.142,0.143,0.173,0.086,0.018,0.043,0.002,-0.055,-0.016,-0.011,
0,0.004,0.088,0.096,0.095,0.125,0.039,0.141,0.147,0.091,0.056,0.041,0.031,0.039,0.054,
0,0.007,-0.067,0.004,0.023,-0.015,0.038,0.056,-0.061,0.025,-0.014,0.039,-0.004,0.005,0.009,
0,0.031,0.038,-0.067,-0.107,0.002,-0.047,0.078,-0.076,0.074,0.055,0.043,0.143,-0.004,0.002,
0,0.012,-0.111,-0.027,0.044,-0.084,0.002,-0.04,0.014,0.012,0.073,-0.009,0.075,-0.032,-0.041,
0,0.002,-0.022,-0.002,-0.067,-0.025,-0.04,-0.011,-0.049,0.009,-0.047,0.098,-0.037,-0.013,-0.094,
0,0.087,0.015,-0.076,-0.021,-0.027,0.07,-0.012,0.032,0.012,0.036,0.018,-0.013,0.061,0.012,
0,0.003,0.003,-0.015,0.007,0.054,-0.038,-0.042,0.057,0.053,0.054,0.009,-0.008,-0.059,0.015,
0,0,-0.014,-0.009,-0.022,-0.076,0.092,-0.018,0.046,0.131,0.104,0.068,0.04,0.063,-0.01,
0,0.003,0.043,0.049,0.045,-0.01,0.004,0.06,-0.008,-0.055,-0.085,-0.044,-0.052,-0.047,-0.085,
