0,-0.116,-0.007,-0.009,-0.002,0.006,-0.012,-0.007,-0.001,-0.002,-0.001,-0.001,-0.004,-0,-0,-0.001,-0,-0,-0.003,-0,-0,-0.001,-0,-0,-0.003,-0,-0,-0.001,-0,-0,-0.002,-0,-0,-0.001,-0,-0,-0.002,-0,-0,-0,-0,-0,-0.002,-0.001,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0.15,-0.012,-0.009,-0.006,-0.003,-0.003,-0.003,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0,-0.001,-0,-0,-0.001,
0,-0.083,-0.008,-0.004,-0.002,0.007,0.001,-0,-0.001,-0.001,-0.001,0.001,-0.003,-0.001,-0.001,-0,-0,-0,-0.001,-0,-0,-0,-0,0.001,-0.001,0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0.001,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,0,0,-0.091,0.024,-0.017,-0.012,0.006,-0.002,-0.003,-0.004,-0.007,-0.003,-0.006,0.001,-0.003,-0.003,0.001,-0.001,-0.001,-0.002,-0.004,-0.001,-0.003,0.001,-0.002,-0.001,0.001,-0.001,-0.001,-0.001,-0.002,-0.001,-0.002,0.001,-0.002,-0.001,0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.002,0,-0.001,-0.001,0.001,-0,-0,-0.001,-0.001,
0,-0.109,-0.006,-0.007,-0.003,-0.002,-0.01,-0.001,0.001,-0.001,-0.001,-0.001,-0.002,-0,-0,0,-0.001,-0.001,-0.002,-0.001,-0,-0.001,0,-0.001,-0.001,-0,0,-0,-0,-0,-0.002,-0,-0,0,0,-0,-0.002,-0,-0,-0,0,-0,-0.001,-0.001,-0,-0,0,-0,-0.002,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,0,-0.115,-0.008,-0.002,-0.012,-0.002,-0.001,-0.006,-0.006,-0.005,-0.002,0.002,-0.004,-0.004,-0.004,-0.001,0.002,-0.003,-0.003,-0.003,-0.001,0.001,-0.002,-0.002,-0.002,-0.001,0.001,-0.002,-0.002,-0.002,-0.001,0.001,-0.002,-0.001,-0.001,-0,0.001,-0.001,-0.001,-0.001,-0,0,-0.001,-0.001,-0.001,-0,0.001,-0.001,-0.001,-0.001,
0,-0.1,-0.01,-0.005,-0.002,-0.001,-0.002,-0.005,-0.001,-0.001,-0.001,0.001,-0.001,-0.003,-0,-0.001,-0.001,0.001,-0.001,-0.002,-0,-0,-0,0,-0.001,-0.002,-0,-0,-0,0.001,-0.001,-0.001,-0,-0,-0,0,-0,-0.001,-0,-0,-0,0,-0,-0.001,-0,-0,-0,0,-0,-0.001,-0,-0,-0,0,-0,-0.001,-0,-0,-0,0,0,-0.095,-0.016,-0.011,-0.005,-0.004,-0.002,-0.003,-0.003,-0.002,-0.002,-0.001,-0.002,-0.002,-0.002,-0.002,-0.001,-0.001,-0.002,-0.001,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0,-0,-0.001,-0.001,-0.001,-0,-0,-0.001,-0,-0.001,-0,-0.001,-0.001,-0,
0,-0.021,-0.011,-0.008,-0.004,-0.002,-0.004,-0,-0.001,-0.002,-0.002,0,-0.005,0,-0,-0.001,-0.001,-0,-0.006,0,-0,-0.001,-0.001,-0,-0.002,0,-0,-0.001,-0.001,-0,-0.002,0,-0,-0.001,-0.001,-0,-0.002,0,-0,-0.001,-0.001,-0,-0.001,0,-0,-0,-0,-0,-0.002,0,-0,-0,-0,-0,-0.001,0,-0,-0,-0,-0,0,-0.071,-0.025,-0.011,-0.009,-0.002,-0.001,-0.005,-0.006,-0.005,0.003,0.001,-0.002,-0.003,-0.003,-0,-0,-0.002,-0.002,-0.002,-0.002,0,-0.001,-0.002,-0.002,-0,0,-0.001,-0.002,-0.002,0,0,-0.001,-0.001,-0.001,-0,0,-0.001,-0.001,-0.001,0,0,-0.001,-0.001,-0.001,-0,0,-0.001,-0.001,-0.001,
0,-0.054,-0.009,-0.009,-0.002,-0,-0.004,-0.001,-0.001,-0.001,-0.001,-0.002,-0.003,0.002,-0,-0.001,-0,-0.001,0,-0,-0,-0.001,-0,-0,-0.002,-0,-0,-0,-0,-0.001,-0.001,0.001,-0,-0,-0,-0.001,0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0.126,-0.019,-0.003,-0.009,0.016,-0.001,-0.005,-0.002,-0.004,0.001,-0.001,-0.003,-0.001,-0.002,0.002,-0,-0.002,-0.001,-0.002,0,-0,-0.002,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0,-0.001,-0.001,-0.001,0,-0,-0.001,-0,-0.001,0,-0,-0.001,-0,-0.001,0.001,-0,-0.001,-0,-0.001,
0,-0.097,-0.008,-0.007,-0.003,-0.002,-0.01,-0.001,-0.001,-0.001,-0.001,-0.001,-0.005,-0,-0,-0.001,-0,-0.001,-0.002,-0,-0,-0.001,-0,-0,-0.002,-0,-0,-0,-0,-0.001,-0.001,-0,-0,-0,-0,-0,-0.002,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,0,-0.05,0.007,0.005,-0.02,0.001,-0.002,0.006,-0.004,-0.004,0.003,0,0.003,-0.003,-0.002,0.006,0,0.002,-0.002,-0.002,0.004,-0,0.002,-0.002,-0.001,0.003,0,0.001,-0.001,-0.001,0.003,0,0.001,-0.001,-0.001,0.003,0,0.001,-0.001,-0.001,0.002,0,0.001,-0.001,-0.001,0.002,0,0.001,-0.001,-0.001,
0,-0.118,-0.007,-0.006,-0.002,-0.002,-0.012,-0.005,-0,-0.001,-0.001,-0.001,-0.007,-0.003,-0.001,-0,-0.001,-0.001,-0.005,-0,-0,-0,-0,-0,-0.003,-0,-0,-0,-0,-0,-0.002,-0.001,-0,-0,-0,-0,-0.003,-0.001,-0,-0,-0,-0,-0.002,-0,-0,-0,-0,-0,-0.002,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,0,-0.088,-0.009,-0.01,-0.006,0.007,0.003,-0.003,-0.003,-0.003,0.002,0.004,0.004,-0.002,-0.002,-0,-0.001,-0.002,-0.001,-0.001,-0.002,0.002,0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,0.001,-0,-0.001,-0.001,-0,-0.001,-0.001,-0.001,
0,-0.06,-0.011,-0.007,-0.004,-0.004,-0.012,0.001,-0.002,-0.002,-0.002,-0.001,-0.005,0,-0.001,-0,-0.001,-0.001,-0.003,0,-0.001,-0,-0,-0.001,-0.003,-0,-0.001,-0.001,-0,-0.001,-0.001,-0,-0,-0.001,-0,-0,-0.002,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,0,-0.098,-0.012,-0.005,0.016,-0.002,-0.003,-0.002,-0.001,-0,-0.004,-0.002,-0.001,-0.001,-0,-0.002,-0.001,-0.001,-0.001,0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0,-0.001,0,-0.001,-0,-0.001,-0,-0,-0.001,-0,-0,-0,0,-0.001,-0.001,-0,-0,-0,-0.001,-0,-0,-0,-0,
0,-0.073,-0.015,-0.013,-0.009,-0.003,-0.011,-0.002,-0.004,-0.004,-0.003,-0.001,-0.004,-0.001,-0.002,-0.002,-0.002,-0.001,-0.003,-0.001,-0.001,-0.002,-0.002,-0.001,-0.002,-0,-0.001,-0.001,-0.001,-0,-0.002,-0,-0.001,-0.001,-0.001,-0,-0.002,-0,-0.001,-0.001,-0.001,-0,-0.001,-0,-0.001,-0.001,-0.001,-0,-0.001,-0,-0.001,-0.001,-0.001,-0,-0.001,-0,-0.001,-0.001,-0.001,-0,0,-0.068,-0.022,-0.014,-0.01,-0.007,-0.006,-0.005,-0.005,-0.004,-0.003,-0.004,-0.003,-0.003,-0.003,-0.002,-0.003,-0.002,-0.002,-0.002,-0.001,-0.002,-0.002,-0.002,-0.002,-0.001,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,
0,-0.095,-0.007,-0.012,-0.002,-0.002,-0.008,-0.001,0,-0.002,-0.001,0.001,-0.004,-0,-0.001,-0.001,-0.001,0.003,-0.003,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0,-0,-0,-0,-0,-0,0,0.001,0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,0,-0.174,-0.011,-0.007,-0.002,-0.007,-0.002,-0.001,-0.001,-0.001,-0.004,-0.002,-0.001,-0.001,0.001,-0.003,0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,0.002,0,-0,-0,-0,-0.001,-0,-0,-0,0.001,-0.001,0,-0,-0,-0,-0.001,-0,-0,-0,0,-0.001,0,-0,-0,-0,
0,-0.023,-0.008,-0.003,-0.002,-0.002,-0.002,-0.003,-0,-0.001,-0.001,-0.001,-0.001,-0,-0,-0,-0,-0.001,-0,0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0.001,0,-0.001,-0,-0,0,-0,-0.001,-0.001,-0,-0,0,-0,-0.001,-0.001,-0,-0,-0,-0,-0.001,-0,-0,-0,0,-0,-0,0,0,-0,-0,-0,0,-0.132,0.005,-0.013,-0.011,-0.002,-0,-0.006,-0.006,-0.005,-0.001,0,-0.003,-0.004,-0.004,-0.002,-0.001,-0.003,-0.003,-0.003,0,0,-0.002,-0.002,-0.002,0,-0,-0.001,-0.002,-0.002,-0,-0,-0.001,-0.002,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0,0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,
0,-0.057,-0.02,-0.011,-0.007,0.005,-0.009,-0,-0.003,-0.002,-0.001,-0.002,-0.008,-0,-0.002,-0.002,-0.002,-0.001,-0.005,-0,-0.001,-0.001,-0.001,-0.001,-0.003,-0,-0.001,-0.001,-0.001,-0.001,-0.003,-0,-0.001,-0.001,-0.001,-0,-0.002,0,-0.001,-0.001,-0.001,-0,-0.002,-0,-0.001,-0.001,-0.001,-0,-0.002,-0,-0.001,-0,-0.001,-0,-0.002,-0,-0,-0,-0,-0,0,-0.117,-0.007,-0.017,-0.005,0.011,-0.003,0.004,0.001,-0.005,0.003,-0.002,0.003,-0.002,-0.004,0.002,-0.001,0.001,-0.001,-0.003,0.001,-0.001,0.001,-0.001,-0.002,0.002,-0.001,0.001,-0.001,-0.002,0.001,-0.001,0.001,-0.001,-0.001,0.002,-0.001,0.001,-0.001,-0.001,0.001,-0.001,0.001,-0.001,-0.001,0.001,-0,0,-0.001,-0.001,
0,-0.02,-0.015,-0.01,-0.004,0.005,-0.007,0,-0.002,-0.003,-0.002,0.002,-0.004,-0.001,-0.001,-0.002,-0.001,0.001,-0.003,-0,-0.001,-0.001,-0.001,-0,-0.001,-0,-0.001,-0.001,-0.001,-0,-0,-0,-0.001,-0,-0.001,-0,-0,-0,-0.001,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.001,-0.001,-0,-0,-0,-0,0,0,-0.128,-0.014,-0.012,-0.01,0.003,-0.002,-0.002,-0.004,-0.005,-0.003,0.001,-0.001,-0.003,-0.003,0.001,-0.001,-0.002,-0.001,-0.002,-0.002,0,-0.001,-0.002,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,0,-0.001,-0.001,-0.001,-0.001,0,-0.001,-0.001,-0.001,-0.001,0,-0.001,-0.001,0,0.001,-0,-0,-0.001,-0.001,
0,-0.105,-0.009,-0.007,-0.003,-0.002,-0.004,-0.002,-0.001,-0.001,-0.001,-0.001,-0.005,-0,-0,-0.001,-0.001,-0,-0.001,-0,-0,0,-0.001,-0,-0.003,-0,-0,-0,-0,-0,-0.002,-0,-0,-0,-0,-0,-0.002,-0,-0,-0,-0,-0,-0.002,-0,-0,-0,-0,-0.001,-0.002,-0.001,-0,-0,-0,-0,-0.001,-0,-0,-0,0,-0,0,-0.108,-0.027,-0.015,-0.011,-0.007,-0.006,-0.006,-0.005,-0.005,-0.005,-0.003,-0.004,-0.003,-0.003,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.001,-0.001,-0.002,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,
0,-0.037,-0.006,-0.005,-0.001,-0.001,-0.002,-0,-0.001,-0.001,-0,-0.001,-0.001,0,-0,-0,-0,-0.001,-0.002,-0,-0,-0,-0,-0,-0.001,0,0,-0,-0,-0,-0.001,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0.171,-0.013,-0.006,-0.004,-0.005,-0.002,-0.001,0.003,-0.002,0.001,-0.002,0,-0,-0.001,-0.002,-0.001,-0.001,-0.001,0,-0.002,-0,-0.001,-0,-0.001,-0.001,-0.001,-0,-0,-0.001,-0.001,-0,-0,-0,0.001,0.001,-0.001,-0,-0,-0,0,-0.001,-0,-0,-0,0,-0,-0,-0,-0,
0,-0.083,-0.006,-0.005,-0.002,0.003,-0.006,-0.001,-0,-0.001,-0.001,0.003,-0.004,-0.001,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0.001,-0.003,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0.124,-0.013,-0.007,0.014,-0.001,-0.001,-0.002,-0.002,0.005,-0,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0,-0.001,-0.001,-0.001,0,-0,-0.001,-0.001,-0.001,0,-0,-0,-0.001,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,
0,-0.053,-0.007,-0.011,-0.002,0.004,0,-0.001,-0,-0.001,-0.002,0.002,-0.004,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0,-0.001,-0,-0.001,0.001,-0.002,-0,-0,-0,-0.001,0.001,-0.002,-0,-0,-0,-0.001,0.001,-0.002,-0,-0,-0,-0.001,0,-0.001,-0,-0,-0,-0,0,-0.001,-0,-0,-0,-0.001,0,-0.001,-0,-0,-0,-0,0,0,-0.128,-0.022,-0.013,-0.011,0.01,0,-0.002,-0.005,-0.003,-0.002,-0.001,-0.002,-0.003,-0.002,-0.003,-0.001,-0.001,-0.002,-0.001,-0.001,-0,-0.001,-0.002,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0,-0,-0.001,-0.001,-0.001,-0,-0,-0.001,-0.001,-0,
0,-0.095,-0.016,-0.011,-0.007,0.006,-0.009,-0.004,-0.003,-0.003,-0.002,0.003,-0.003,-0.002,-0.002,-0.001,-0.002,0.001,-0.002,-0.001,-0.001,-0.001,-0.001,0.001,-0.002,-0,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0,0.001,-0.001,-0,-0.001,-0,-0,0.001,-0.001,-0.001,-0,-0.001,-0.001,0.001,-0.001,-0,-0,-0,-0,0.001,0,-0.105,-0.028,-0.022,-0.017,-0.005,0.008,-0.007,-0.008,-0.007,-0.003,0.004,-0.004,-0.005,-0.005,-0.002,0.003,-0.003,-0.004,-0.003,-0.002,0.002,-0.002,-0.003,-0.003,-0.001,0.002,-0.002,-0.002,-0.002,-0.001,0.002,-0.002,-0.002,-0.002,-0.001,0.001,-0.001,-0.002,-0.002,-0.001,0.001,-0.001,-0.001,-0.002,-0.001,0.001,-0.001,-0.001,-0.001,
0,-0.11,-0.009,-0.01,-0.007,-0.002,-0.005,-0.002,-0.001,-0.003,-0.003,-0.001,0.002,-0.001,-0.001,-0.002,-0.002,0.001,-0.001,-0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.002,-0.001,-0.001,-0.001,-0.001,-0.002,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0,-0,-0.001,-0.001,-0,-0.001,-0,-0,-0.001,-0.001,-0,-0.001,-0,-0,-0,-0.001,-0,-0,-0.001,-0,-0,-0,0,0,-0.068,-0.015,-0.011,-0.008,-0.001,0.003,-0.004,-0.004,-0.003,0,0.002,-0.002,-0.002,-0.002,-0,0.001,-0.002,-0.002,-0.002,0,0.001,-0.001,-0.001,-0.001,-0,0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,0,0,-0.001,-0.001,-0.001,-0,0,-0.001,-0.001,-0.001,-0,0,-0.001,-0.001,-0.001,
0,-0.065,0.006,-0.011,-0.007,0.011,0,-0.001,0.003,-0.003,-0.002,-0.001,-0.001,0,0.003,-0.002,-0.001,0.003,-0.002,-0,0.001,-0,-0.001,-0.001,-0.002,-0,0.001,-0.001,-0.001,0.002,-0,0.001,0.001,-0,-0.001,-0,-0.001,-0,0.001,-0,-0.001,0.001,-0.001,0,0.001,-0.001,-0,-0,-0.001,0,0,-0.001,-0,0.001,-0,0,0,-0.001,-0,-0,0,-0.113,-0.018,-0.006,-0.003,0,0.001,-0.003,-0.002,-0.002,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.002,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,
0,-0.082,0.002,-0.005,-0.002,-0.003,0.005,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0,-0,-0,-0,-0,-0.002,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0.186,-0.015,-0.013,-0.009,-0.004,-0.003,-0.005,-0.004,-0.003,-0.003,-0.002,-0.003,-0.002,-0.002,-0.001,-0.002,-0.002,0.001,-0.002,-0.001,-0.001,-0.001,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,
0,-0.124,-0.008,-0.007,-0.002,-0.003,-0.01,-0.004,-0,-0.001,-0.001,-0.001,-0.004,-0,-0,-0,-0,-0.001,-0.003,-0.002,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0.002,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,0,-0.174,-0.013,-0.007,0.009,-0.004,-0.002,-0,-0.002,-0.001,-0.002,-0.001,-0.001,-0.001,-0.001,-0.002,-0.001,-0,-0.001,-0,-0.001,-0.001,-0.001,-0,0,-0.001,-0,-0,-0,-0,0,-0.001,-0,-0,-0,-0.001,0,-0.001,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,
0,-0.096,-0.007,-0.005,-0.005,0.006,-0.007,-0.001,-0.002,-0.002,-0.002,0.003,-0.003,-0.001,-0.001,-0.001,-0.001,0.002,-0.002,-0,-0,-0.001,-0.001,0.001,-0.002,-0,-0,-0.001,-0.001,0.001,-0.001,-0,-0,-0.001,-0.001,0.001,-0.001,-0,-0,-0.001,-0,0.001,-0.001,-0,-0,-0,-0,0.001,-0.001,-0,-0,-0,-0,0,-0.001,-0,-0,-0,-0,0,0,-0.134,-0.02,-0.014,-0.006,-0.004,-0.003,-0.006,-0.006,-0.005,-0.002,-0.001,-0.004,-0.003,-0.004,-0.001,-0.001,-0.003,-0.002,-0.003,-0.001,-0.001,-0.002,-0.002,-0.002,-0.001,-0.001,-0.002,-0.002,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0,-0,-0.001,-0,-0.001,
0,-0.054,-0.006,-0.005,-0.002,0.004,-0.004,-0.005,-0.001,-0.001,-0.001,0.002,-0.001,-0,-0,-0,-0,0.001,-0.002,-0.001,-0,-0,-0,0.001,-0.001,-0.002,-0,-0,-0,0.001,-0,-0,-0,-0,-0,0.001,-0.001,-0.001,-0,-0,-0,0.001,-0.001,-0.001,-0,-0,-0,0.001,-0,-0,-0,-0,-0,0,-0.001,-0.001,-0,-0,-0,0,0,-0.126,-0.01,-0.005,-0.003,-0.002,-0.002,-0.001,-0.001,-0.001,0.003,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0,-0.001,-0.001,-0,-0.001,-0,-0,-0,0,-0.001,-0.001,-0,-0,0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,
0,-0.086,-0.014,-0.008,0.009,0.004,-0.009,-0.002,-0.002,-0.002,0.003,-0.002,-0,-0.001,-0.001,-0.001,0.002,-0.001,0,-0.001,-0.001,-0.001,0.002,-0.001,-0,-0,-0.001,-0.001,0.001,-0.001,0,-0,-0.001,-0.001,0.001,-0,0,-0,-0,-0,0.001,-0,-0,-0,-0,-0,0.001,-0,-0.001,-0,-0,-0,0.001,-0,0,-0,-0,-0,0.001,-0,0,-0.198,-0.027,-0.018,-0.003,-0.003,-0.002,-0.006,-0.006,-0.001,0.001,-0,-0.003,-0.004,-0.001,-0.002,-0,-0.003,-0.003,-0,-0.002,-0.001,-0.002,-0.002,-0.001,-0.001,-0,-0.002,-0.002,-0.001,-0.001,-0,-0.001,-0.002,-0,-0.001,-0,-0.001,-0.001,-0,-0,-0,-0.001,-0.001,-0,-0,-0,-0.001,-0.001,-0,
0,-0.017,-0.008,-0.005,-0.002,0.004,0.002,-0,-0.001,-0.001,-0.001,0.002,-0.001,-0.001,-0.001,-0.001,-0,0.001,-0.001,-0,-0.001,-0.001,-0,0.001,-0,-0,-0,-0,-0,0.001,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,0,-0.16,-0.014,-0.008,-0.001,-0.013,-0.002,-0.003,-0,-0,-0.007,-0.002,0,0,0,-0.004,-0.002,-0.001,-0.001,-0,-0.003,-0.001,-0.001,-0,-0,-0.001,-0.001,0,-0,-0.001,-0.002,-0.001,-0.001,-0.001,-0.001,-0.002,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0.001,-0,0,-0,-0,
0,-0.096,-0.007,-0.005,-0.002,-0.002,-0.003,-0.001,-0,-0.001,-0.001,0,-0.004,-0,-0,0,0.001,-0,-0.002,-0,-0,-0,-0,-0,-0.003,-0,-0,-0,-0,-0,-0.002,-0,-0,-0,-0,-0,-0.002,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,0,-0.117,-0.019,-0.013,-0.007,-0.006,0,-0.003,0,0.002,-0,-0.001,-0.002,-0.002,-0.002,-0.001,-0,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0,-0.001,
0,-0.06,-0.009,-0.011,-0.007,0.001,-0.002,-0,-0.003,-0.003,-0.003,-0.001,-0.004,-0.002,-0.001,-0.002,-0.002,-0,-0.001,-0.002,-0.001,-0.001,-0.001,-0,-0.001,-0,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0,-0,-0.001,-0.001,-0,-0.001,-0.001,-0,-0.001,-0.001,-0,-0.001,-0,-0,-0,-0.001,-0,0,-0.134,-0.015,-0.008,-0.004,0.002,-0.001,-0.002,-0.002,-0.003,0,-0.001,-0.002,-0.001,-0.001,0.002,-0.001,-0.001,-0.001,-0.001,-0,0,-0.001,-0.001,-0.001,0.001,-0,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0,-0,-0.001,-0,-0.001,0,-0,-0,-0,-0,0,-0,-0,-0.001,-0,
0,-0.078,-0.02,-0.007,-0.003,0.004,0.002,0,-0.002,-0.002,-0.001,0.002,0.001,-0.001,-0.001,-0.001,-0.001,0.001,0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0,-0,-0,-0.001,-0,0.001,-0,-0,-0,-0,-0,0.001,0,-0,-0,-0,-0,0,0,-0.001,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0.001,-0,-0,-0,-0,0,0,-0.116,-0.023,-0.005,-0.01,-0.004,-0,-0.005,-0.001,-0.004,-0.001,-0.002,-0.001,-0.003,-0.001,-0,-0,-0.002,-0.001,-0.002,-0.002,-0,-0.002,-0.001,-0.002,-0.001,-0,-0.002,-0,-0.001,-0.001,-0.001,-0,-0.001,-0,-0,-0,-0.001,-0,-0.001,-0.001,-0,-0.001,-0,-0.001,-0,-0,-0.001,-0,-0.001,
0,-0.067,-0.015,-0.006,0.008,0.007,-0.012,-0.004,-0.001,-0.002,0.003,0.003,0,-0.002,-0.001,-0.001,0.002,0.002,0.001,-0.001,-0.001,-0.001,0.002,0.002,-0.001,-0.001,-0,-0.001,0.001,0.001,-0,-0.001,-0,-0,0.001,0.001,-0,-0.001,-0,-0,0.001,0.001,-0,-0.001,-0,-0,0.001,0.001,-0,-0,-0,-0,0.001,0.001,-0.001,-0,-0,-0,0.001,0.001,0,-0.085,0.01,-0.013,-0.007,-0.005,0.004,0.001,-0.004,-0.003,-0.003,0.003,0.002,-0.002,-0.002,-0.001,0.002,0.001,-0.002,-0.002,-0,0.001,0.001,-0.001,-0.001,-0.001,0.001,0.001,-0.001,-0.001,-0.001,0.001,0.001,-0.001,-0.001,-0,0.001,0.001,-0.001,-0.001,-0,0.001,0,-0.001,-0.001,-0,0.001,0,-0.001,-0.001,
