1.0,0.967,0.958,0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.856,0.857,0.851,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
1.0,0.972,0.963,0.962,0.962,0.962,0.962,0.961,0.962,0.962,0.979,0.921,0.917,0.917,0.917,0.917,0.916,0.916,0.917,0.917,
1.0,0.972,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,1.0,0.962,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,
0.953,0.926,0.917,0.919,0.916,0.919,0.916,0.919,0.916,0.919,1.0,0.958,0.955,0.954,0.954,0.954,0.954,0.954,0.954,0.954,
0.999,1.0,0.983,0.984,0.983,0.984,0.983,0.984,0.983,0.984,0.991,0.948,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.945,
1.0,0.972,0.966,0.965,0.965,0.965,0.965,0.965,0.965,0.965,1.0,0.955,0.953,0.952,0.952,0.952,0.952,0.952,0.952,0.952,
1.0,0.972,0.966,0.965,0.965,0.965,0.965,0.965,0.965,0.965,1.0,0.965,0.961,0.961,0.961,0.961,0.961,0.961,0.961,0.961,
1.0,0.965,0.96,0.959,0.961,0.956,0.959,0.959,0.959,0.959,1.0,0.961,0.958,0.958,0.957,0.957,0.958,0.958,0.958,0.958,
1.0,0.964,0.959,0.957,0.959,0.957,0.959,0.957,0.959,0.957,1.0,0.956,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,
1.0,0.974,0.965,0.965,0.964,0.965,0.964,0.965,0.964,0.965,1.0,0.935,0.931,0.931,0.93,0.93,0.93,0.93,0.93,0.93,
1.0,0.976,0.969,0.968,0.968,0.968,0.968,0.968,0.968,0.968,1.0,0.952,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,
1.0,0.976,0.967,0.966,0.966,0.966,0.966,0.966,0.966,0.966,1.0,0.946,0.94,0.945,0.94,0.945,0.94,0.945,0.94,0.945,
1.0,0.968,0.961,0.96,0.96,0.96,0.96,0.96,0.96,0.96,1.0,0.949,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.945,
1.0,0.881,0.911,0.955,0.907,0.955,0.907,0.955,0.907,0.955,1.0,0.957,0.95,0.948,0.949,0.948,0.949,0.948,0.949,0.948,
0.98,0.958,0.95,0.951,0.95,0.951,0.95,0.951,0.95,0.951,1.0,0.954,0.952,0.95,0.951,0.95,0.951,0.95,0.951,0.95,
1.0,0.979,0.971,0.97,0.97,0.97,0.97,0.97,0.97,0.97,1.0,0.952,0.946,0.948,0.944,0.948,0.944,0.948,0.944,0.948,
1.0,0.975,0.956,0.968,0.955,0.968,0.955,0.968,0.955,0.968,1.0,0.941,0.952,0.937,0.952,0.937,0.952,0.937,0.952,0.937,
1.0,0.971,0.963,0.963,0.96,0.96,0.962,0.963,0.958,0.962,1.0,0.932,0.929,0.877,0.933,0.928,0.928,0.856,0.939,0.928,
0.982,0.955,0.947,0.946,0.946,0.945,0.946,0.946,0.946,0.946,1.0,0.958,0.954,0.954,0.953,0.953,0.954,0.954,0.954,0.954,
1.0,0.975,0.968,0.967,0.967,0.967,0.967,0.967,0.967,0.967,1.0,0.954,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,
0.98,0.954,0.939,0.944,0.94,0.942,0.941,0.942,0.942,0.942,1.0,0.943,0.962,0.949,0.957,0.942,0.96,0.949,0.957,0.949,
0.967,0.941,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,1.0,0.953,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,
1.0,0.973,0.963,0.965,0.964,0.965,0.964,0.965,0.964,0.965,1.0,0.966,0.963,0.963,0.963,0.963,0.963,0.963,0.963,0.963,
0.977,0.939,0.93,0.93,0.93,0.929,0.93,0.93,0.93,0.93,0.983,0.941,0.923,0.928,0.932,0.925,0.928,0.928,0.928,0.928,
0.99,0.961,0.956,0.954,0.956,0.954,0.956,0.954,0.956,0.954,1.0,0.957,0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954,
1.0,0.969,0.964,0.963,0.963,0.963,0.963,0.963,0.963,0.963,1.0,0.958,0.955,0.954,0.954,0.954,0.954,0.954,0.954,0.954,
0.943,1.0,0.993,0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.969,0.919,0.918,0.916,0.918,0.916,0.918,0.916,0.918,0.916,
1.0,0.976,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,1.0,0.96,0.953,0.957,0.953,0.957,0.953,0.957,0.953,0.957,
1.0,0.998,0.959,0.991,0.959,0.991,0.959,0.991,0.959,0.991,1.0,0.952,0.948,0.949,0.947,0.949,0.947,0.949,0.947,0.949,
1.0,0.957,0.952,0.951,0.951,0.951,0.951,0.951,0.951,0.951,1.0,0.95,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,
1.0,0.975,0.965,0.968,0.965,0.968,0.965,0.968,0.965,0.968,1.0,0.957,0.951,0.954,0.951,0.954,0.951,0.954,0.951,0.954,
0.936,0.91,0.903,0.902,0.902,0.902,0.902,0.902,0.902,0.902,1.0,0.965,0.961,0.961,0.961,0.961,0.961,0.961,0.961,0.961,
1.0,0.956,0.951,0.951,0.95,0.951,0.95,0.951,0.95,0.951,1.0,0.962,0.96,0.959,0.96,0.959,0.96,0.959,0.96,0.959,
1.0,0.974,0.968,0.967,0.967,0.967,0.967,0.967,0.967,0.967,1.0,0.96,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,
0.951,0.921,0.915,0.915,0.915,0.915,0.915,0.915,0.915,0.915,1.0,0.956,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,
1.0,0.961,0.955,0.954,0.954,0.954,0.954,0.954,0.954,0.954,1.0,0.953,0.95,0.949,0.949,0.949,0.949,0.949,0.949,0.949,
0.972,0.944,0.937,0.936,0.936,0.936,0.936,0.936,0.936,0.936,1.0,0.948,0.945,0.944,0.944,0.944,0.944,0.944,0.944,0.944,
1.0,0.975,0.967,0.966,0.966,0.966,0.966,0.966,0.966,0.966,1.0,0.946,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,
1.0,0.971,0.949,0.964,0.948,0.964,0.948,0.964,0.948,0.964,1.0,0.961,0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.957,
1.0,0.971,0.96,0.963,0.96,0.963,0.96,0.963,0.96,0.963,1.0,0.958,0.955,0.954,0.954,0.954,0.954,0.954,0.954,0.954,
1.0,0.969,0.963,0.963,0.963,0.963,0.963,0.963,0.963,0.963,1.0,0.964,0.961,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
1.0,0.97,0.962,0.961,0.962,0.961,0.962,0.961,0.962,0.961,1.0,0.961,0.957,0.957,0.957,0.957,0.957,0.957,0.957,0.957,
1.0,0.966,0.96,0.959,0.959,0.959,0.959,0.959,0.959,0.959,1.0,0.956,0.951,0.901,0.952,0.901,0.952,0.901,0.952,0.901,
1.0,0.97,0.962,0.961,0.963,0.958,0.96,0.961,0.961,0.963,1.0,0.952,0.949,0.949,0.915,0.95,0.948,0.949,0.949,0.919,
1.0,0.971,0.962,0.959,0.961,0.961,0.961,0.961,0.96,0.961,1.0,0.951,0.938,0.947,0.947,0.947,0.947,0.946,0.946,0.947,
1.0,0.965,0.964,0.957,0.963,0.957,0.963,0.957,0.963,0.957,1.0,0.959,0.953,0.954,0.953,0.954,0.953,0.954,0.953,0.954,
0.975,0.944,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,1.0,0.948,0.945,0.944,0.944,0.944,0.944,0.944,0.944,0.943,
1.0,0.971,0.961,0.964,0.961,0.964,0.961,0.964,0.961,0.964,1.0,0.955,0.955,0.951,0.954,0.951,0.954,0.951,0.954,0.951,
1.0,0.973,0.966,0.966,0.966,0.966,0.966,0.966,0.965,0.963,1.0,0.952,0.949,0.949,0.949,0.949,0.949,0.949,0.948,0.948,
