0.355,0.666,0.364,0.453,0.383,0.662,0.399,0.809,0.306,0.501,0.875,0.695,0.553,0.475,0.585,0.343,0.605,0.55,0.697,0.575,0.956,0.846,0.789,0.647,0.561,0.653,0.613,0.526,0.658,0.709,1,0.874,0.761,0.728,0.746,0.73,0.7,0.639,0.66,0.642,
0.679,0.671,0.386,0.484,0.328,0.6,0.388,0.689,0.37,0.428,0.972,0.86,0.693,0.711,0.775,0.746,0.914,0.702,0.905,0.765,0.959,0.882,0.855,0.801,0.615,0.833,0.812,0.644,0.632,0.718,1,0.993,0.763,0.506,0.406,0.406,0.406,0.406,0.406,0.406,
0.882,0.952,0.998,0.793,0.97,0.776,0.84,0.963,0.852,0.891,0.87,0.877,0.936,0.803,0.832,0.306,0.177,0.179,0.131,0.089,0.809,0.81,0.828,0.591,0.382,0.287,0.289,0.287,0.236,0.287,0.87,0.703,0.296,0.269,0.282,0.255,0.241,0.24,0.244,0.25,
0.638,0.803,0.738,0.395,0.883,0.51,0.387,0.892,0.785,0.514,0.552,0.903,0.925,0.252,0.376,0.345,0.253,0.381,0.342,0.269,0.993,0.991,0.98,0.959,0.904,0.911,0.98,0.92,0.83,0.852,0.895,0.154,0.163,0.177,0.063,0.057,0.023,0.017,0.023,0.017,
1,0.802,0.788,0.776,0.739,0.761,0.566,0.766,0.722,0.714,1,0.446,0.809,0.382,0.632,0.402,0.535,0.153,0.151,0.118,0.964,0.308,0.242,0.127,0.407,0.074,0.086,0.05,0.052,0.049,0.695,0.3,0.237,0.301,0.054,0.021,0.041,0.023,0.021,0.016,
0.808,0.639,0.746,0.569,0.598,0.653,0.578,0.475,0.421,0.629,0.515,0.476,0.426,0.377,0.296,0.072,0.05,0.2,0.059,0.046,0.789,0.516,0.459,0.298,0.299,0.131,0.256,0.267,0.134,0.135,0.77,0.378,0.363,0.363,0.259,0.232,0.214,0.184,0.183,0.155,
0.613,0.819,0.48,0.632,0.587,0.747,0.527,0.84,0.551,0.897,0.986,0.987,0.981,0.996,0.935,0.846,0.945,0.84,0.921,0.852,0.697,0.492,0.66,0.714,0.393,0.21,0.099,0.422,0.05,0.039,0.518,0.291,0.527,0.005,0.066,0.004,0.014,0.003,0.002,0.002,
0.801,0.964,0.745,0.8,0.782,0.781,0.5,0.294,0.287,0.453,0.009,0.036,0.018,0.02,0.032,0.378,0.007,0.004,0.006,0.028,0.026,0.846,0.569,0.021,0.026,0.009,0.009,0.021,0.009,0.008,0.863,0.428,0.411,0.42,0.411,0.42,0.414,0.42,0.419,0.416,
0.701,0.707,0.72,0.933,0.635,0.886,0.651,0.714,0.768,0.843,0.666,0.821,0.74,0.833,0.681,0.908,0.694,0.668,0.6,0.752,0.865,0.379,0.822,0.832,0.603,0.311,0.6,0.507,0.217,0.139,1,0.77,0.461,0.273,0.254,0.27,0.253,0.244,0.275,0.247,
1,0.785,0.646,0.549,0.542,0.483,0.515,0.599,0.473,0.55,0.96,0.512,0.447,0.468,0.261,0.359,0.4,0.347,0.226,0.282,0.989,0.346,0.297,0.425,0.256,0.104,0.095,0.095,0.084,0.082,0.898,0.258,0.238,0.194,0.024,0.024,0.051,0.022,0.016,0.015,
1,0.829,0.813,0.669,0.84,0.722,0.714,0.896,0.476,0.657,1,0.465,0.298,0.84,0.297,0.368,0.548,0.499,0.185,0.176,0.926,0.701,0.681,0.575,0.332,0.322,0.243,0.222,0.244,0.207,0.766,0.265,0.244,0.311,0.112,0.099,0.217,0.11,0.071,0.063,
0.576,0.968,0.777,0.71,0.464,0.627,0.694,0.526,0.709,0.428,0.543,0.425,0.549,0.26,0.289,0.758,0.308,0.439,0.277,0.165,0.561,0.441,0.692,0.389,0.457,0.46,0.192,0.449,0.46,0.178,1,0.758,0.752,0.717,0.717,0.717,0.717,0.717,0.717,0.717,
0.299,0.468,0.658,0.455,0.345,0.284,0.381,0.221,0.219,0.267,0.557,0.757,0.885,0.637,0.745,0.98,0.654,0.773,0.526,0.598,0.852,0.953,0.863,0.776,0.758,0.68,0.711,0.674,0.659,0.68,1,0.881,0.879,0.604,0.454,0.464,0.463,0.453,0.46,0.458,
0.758,0.696,0.667,0.848,0.667,0.741,0.976,0.688,0.729,0.495,0.867,0.941,0.962,0.691,0.816,0.616,0.492,0.677,0.637,0.494,0.977,0.531,0.792,0.41,0.623,0.347,0.596,0.327,0.411,0.327,0.852,0.54,0.452,0.393,0.329,0.288,0.34,0.285,0.318,0.296,
0.433,0.555,0.586,0.711,0.864,0.913,0.756,0.448,0.564,0.646,0.593,0.574,0.517,0.992,0.595,0.574,0.549,0.726,0.602,0.508,0.886,0.937,0.96,0.817,0.813,0.884,0.858,0.818,0.783,0.817,0.704,0.889,0.799,0.509,0.235,0.216,0.22,0.212,0.219,0.218,
0.994,0.687,0.749,0.866,0.634,0.735,0.702,0.772,0.561,0.71,1,0.819,0.881,0.839,0.801,0.758,0.768,0.876,0.968,0.736,0.951,0.886,0.924,0.923,0.733,0.714,0.791,0.579,0.59,0.581,0.999,0.446,0.881,0.041,0.374,0.039,0.288,0.025,0.017,0.014,
0.46,0.594,0.387,0.416,0.439,0.376,0.399,0.61,0.372,0.684,0.959,0.952,0.946,0.892,0.947,0.999,0.84,0.91,0.866,0.929,1,0.945,0.668,0.646,0.643,0.431,0.242,0.189,0.201,0.209,0.971,0.706,0.643,0.358,0.18,0.101,0.142,0.079,0.072,0.066,
0.719,0.611,0.658,0.997,0.554,0.706,0.643,0.57,0.457,0.761,0.778,0.461,0.482,0.627,0.488,0.901,0.675,0.433,0.589,0.4,0.959,0.677,0.818,0.7,0.592,0.406,0.468,0.49,0.515,0.405,0.939,0.845,0.732,0.601,0.525,0.614,0.525,0.501,0.465,0.479,
0.307,0.567,0.408,0.628,0.598,0.65,0.528,0.307,0.573,0.406,1,0.805,0.888,0.787,0.861,0.79,0.887,0.785,0.611,0.9,1,0.899,0.906,0.91,0.691,0.306,0.235,0.165,0.184,0.17,0.933,0.668,0.519,0.628,0.234,0.168,0.175,0.137,0.119,0.122,
0.41,0.7,0.462,0.727,0.692,0.426,0.467,0.484,0.502,0.562,0.852,0.845,0.927,0.84,0.853,0.865,0.825,0.91,0.814,0.961,0.999,0.903,0.802,0.98,0.783,0.761,0.876,0.655,0.627,0.595,0.542,0.218,0.703,0.368,0.005,0.022,0.005,0.004,0.002,0.002,
0.068,0.162,0.078,0.105,0.143,0.128,0.244,0.316,0.127,0.114,0.318,0.616,0.629,0.48,0.471,0.66,0.638,0.298,0.435,0.532,0.864,0.867,0.866,0.781,0.869,0.709,0.791,0.766,0.704,0.864,0.876,0.863,0.801,0.667,0.762,0.645,0.667,0.583,0.469,0.533,
0.324,0.818,0.208,0.297,0.468,0.395,0.244,0.207,0.206,0.243,0.66,0.67,0.566,0.709,0.594,0.567,0.548,0.735,0.457,0.715,0.868,0.473,0.888,0.48,0.659,0.406,0.357,0.432,0.41,0.326,0.996,0.918,0.832,0.827,0.553,0.596,0.607,0.548,0.498,0.524,
0.453,0.452,0.735,0.752,0.621,0.703,0.55,0.637,0.902,0.469,0.566,0.636,0.388,0.719,0.632,0.491,0.425,0.737,0.431,0.287,0.866,0.953,0.903,0.842,0.847,0.916,0.813,0.821,0.84,0.905,0.988,0.819,0.758,0.927,0.637,0.644,0.914,0.368,0.236,0.178,
0.703,0.955,0.677,0.679,0.666,0.666,0.631,0.65,0.345,0.425,0.63,0.371,0.562,0.419,0.181,0.095,0.059,0.127,0.094,0.085,0.768,0.746,0.49,0.256,0.254,0.253,0.223,0.253,0.212,0.273,0.878,0.444,0.375,0.379,0.375,0.375,0.395,0.321,0.328,0.353,
0.51,0.596,0.918,0.425,0.59,0.818,0.51,0.604,0.738,0.435,0.902,0.921,0.828,0.929,0.825,0.906,0.777,0.897,1,0.875,1,0.832,0.816,0.563,0.508,0.29,0.165,0.131,0.153,0.14,0.99,0.42,0.896,0.329,0.15,0.02,0.123,0.013,0.011,0.01,
0.054,0.254,0.182,0.247,0.134,0.143,0.148,0.254,0.131,0.067,0.879,0.969,0.82,0.82,0.811,0.878,0.793,0.999,0.835,0.789,0.984,0.946,0.946,0.961,0.716,0.409,0.405,0.382,0.208,0.349,0.938,0.754,0.272,0.253,0.205,0.201,0.224,0.211,0.205,0.222,
0.669,0.75,0.63,0.772,0.998,0.798,0.748,0.68,0.813,0.872,0.951,0.984,0.961,0.985,0.982,0.972,0.967,0.969,0.977,0.962,0.817,0.793,0.826,0.829,0.507,0.811,0.798,0.413,0.145,0.1,0.964,0.535,0.998,0.496,0.405,0.04,0.053,0.015,0.014,0.012,
0.989,0.89,0.82,0.913,0.921,0.732,0.945,0.788,0.853,0.879,0.184,0.744,0.249,0.226,0.193,0.255,0.19,0.275,0.088,0.23,1,0.864,0.834,0.82,0.652,0.628,0.578,0.599,0.619,0.554,0.963,0.647,0.729,0.248,0.427,0.252,0.406,0.216,0.197,0.17,
0.853,0.865,0.84,0.739,0.825,0.886,0.76,0.761,0.455,0.852,1,0.844,0.76,0.792,0.491,0.551,0.262,0.385,0.527,0.261,0.969,0.886,0.746,0.546,0.53,0.571,0.538,0.529,0.499,0.529,0.927,0.435,0.311,0.309,0.304,0.139,0.073,0.066,0.073,0.069,
0.773,0.75,0.8,0.705,0.618,0.915,0.654,0.606,0.682,0.831,0.896,0.656,0.892,0.806,0.825,0.918,0.893,0.646,0.766,0.677,0.988,0.805,0.951,0.928,0.768,0.501,0.403,0.476,0.463,0.404,0.856,0.836,0.666,0.388,0.325,0.21,0.339,0.156,0.148,0.119,
0.656,0.476,0.765,0.691,0.579,0.605,0.69,0.406,0.765,0.504,0.576,0.218,0.303,0.506,0.16,0.509,0.232,0.273,0.209,0.091,0.65,0.649,0.761,0.578,0.459,0.565,0.458,0.454,0.455,0.471,0.984,0.8,0.625,0.692,0.619,0.671,0.627,0.579,0.566,0.525,
0.109,0.219,0.365,0.164,0.228,0.105,0.224,0.22,0.21,0.108,0.543,0.764,0.663,0.834,0.712,0.709,0.495,0.704,0.455,0.922,0.586,0.739,0.529,0.542,0.528,0.463,0.254,0.468,0.336,0.156,0.999,0.903,0.733,0.722,0.722,0.722,0.722,0.722,0.722,0.722,
0.114,0.375,0.314,0.257,0.294,0.255,0.334,0.457,0.287,0.396,0.773,0.913,0.839,0.802,0.942,0.743,0.856,0.86,0.793,0.919,0.845,0.938,0.941,0.774,0.827,0.409,0.294,0.384,0.224,0.235,0.977,0.782,0.27,0.256,0.216,0.209,0.21,0.21,0.213,0.217,
0.585,0.675,0.674,0.607,0.638,0.598,0.595,0.537,0.616,0.44,0.993,0.771,0.679,0.657,0.72,0.695,0.693,0.641,0.622,0.617,1,0.096,0.158,0.845,0.057,0.033,0.044,0.025,0.023,0.032,0.898,0.379,0.407,0.026,0.024,0.013,0.021,0.011,0.014,0.013,
1,0.954,0.752,0.836,0.752,0.936,0.782,0.869,0.795,0.57,0.969,0.846,0.911,0.965,0.773,0.652,0.605,0.68,0.553,0.636,0.981,0.651,0.584,0.576,0.311,0.248,0.502,0.297,0.185,0.129,0.849,0.556,0.343,0.233,0.276,0.106,0.113,0.051,0.047,0.045,
0.382,0.501,0.472,0.311,0.4,0.276,0.436,0.415,0.348,0.632,0.628,0.366,0.797,0.534,0.337,0.202,0.603,0.356,0.433,0.357,0.996,0.771,0.885,0.895,0.716,0.747,0.736,0.637,0.747,0.736,0.951,0.819,0.743,0.806,0.784,0.806,0.768,0.61,0.611,0.619,
0.883,0.885,0.852,0.739,0.896,0.8,0.8,0.912,0.657,0.441,0.056,0.053,0.272,0.073,0.081,0.061,0.05,0.06,0.09,0.034,0.843,0.876,0.886,0.858,0.658,0.634,0.599,0.64,0.56,0.578,0.937,0.645,0.689,0.527,0.287,0.251,0.413,0.292,0.153,0.123,
0.355,0.58,0.585,0.473,0.6,0.603,0.505,0.476,0.478,0.438,0.827,0.679,0.727,0.671,0.599,0.644,0.471,0.581,0.69,0.668,0.97,0.948,0.925,0.953,0.94,0.942,0.928,0.918,0.866,0.9,0.932,0.899,0.91,0.836,0.801,0.259,0.133,0.124,0.124,0.108,
0.588,0.493,0.678,0.442,0.418,0.817,0.657,0.608,0.393,0.79,0.713,0.602,0.778,0.509,0.691,0.488,0.53,0.535,0.496,0.274,0.974,0.986,0.881,0.738,0.612,0.607,0.647,0.599,0.66,0.641,0.998,0.261,0.094,0.04,0.028,0.034,0.029,0.024,0.014,0.01,
0.73,0.923,0.53,0.772,0.495,0.641,0.472,0.676,0.406,0.719,1,0.421,0.444,0.867,0.524,0.553,0.722,0.463,0.484,0.311,0.996,0.749,0.739,0.877,0.78,0.738,0.497,0.358,0.347,0.352,0.965,0.969,0.959,0.109,0.018,0.016,0.007,0.008,0.007,0.009,
0.605,0.644,0.934,0.641,0.532,0.564,0.598,0.487,0.549,0.686,0.892,0.582,0.845,0.786,0.436,0.539,0.505,0.749,0.399,0.494,1,0.927,0.914,0.777,0.746,0.807,0.764,0.721,0.721,0.767,0.982,0.441,0.465,0.166,0.474,0.164,0.426,0.117,0.074,0.071,
1,0.581,0.638,0.612,0.468,0.584,0.607,0.585,0.465,0.6,0.956,0.797,0.723,0.691,0.715,0.506,0.374,0.493,0.369,0.461,0.978,0.881,0.692,0.453,0.451,0.321,0.205,0.202,0.18,0.203,0.675,0.307,0.294,0.194,0.17,0.066,0.147,0.053,0.049,0.043,
1,0.771,0.818,0.699,0.66,0.801,0.56,0.467,0.49,0.759,1,0.489,0.757,0.328,0.696,0.198,0.806,0.224,0.184,0.234,0.947,0.597,0.567,0.616,0.428,0.294,0.252,0.265,0.165,0.236,0.911,0.693,0.529,0.318,0.273,0.182,0.167,0.133,0.125,0.13,
0.296,0.492,0.325,0.165,0.46,0.173,0.285,0.272,0.265,0.288,0.39,0.789,0.275,0.395,0.197,0.575,0.4,0.3,0.16,0.162,0.794,0.44,0.452,0.234,0.184,0.076,0.072,0.151,0.065,0.054,0.879,0.54,0.527,0.523,0.522,0.526,0.519,0.536,0.523,0.528,
0.743,0.8,0.849,0.771,0.871,0.873,0.824,0.833,0.922,0.808,0.791,0.49,0.77,0.529,0.87,0.586,0.633,0.53,0.379,0.405,0.86,0.861,0.903,0.915,0.842,0.786,0.678,0.686,0.678,0.679,0.508,0.094,0.53,0.068,0.138,0.122,0.051,0.051,0.02,0.016,
0.484,0.638,0.542,0.686,0.591,0.891,0.506,0.52,0.602,0.528,0.897,0.825,0.916,0.958,0.893,0.846,0.944,0.867,0.871,0.937,0.985,0.845,0.925,0.789,0.826,0.777,0.742,0.574,0.605,0.574,1,0.475,0.657,0.366,0.294,0.141,0.138,0.136,0.136,0.135,
0.662,0.923,0.841,0.632,0.953,0.809,0.717,0.695,0.842,0.682,0.801,0.864,0.898,0.877,0.877,0.815,0.811,0.774,0.752,0.78,0.911,0.674,0.998,0.605,0.685,0.53,0.56,0.316,0.318,0.298,0.658,0.617,0.356,0.259,0.16,0.073,0.044,0.033,0.032,0.035,
0.59,0.552,0.605,0.619,0.674,0.977,0.77,0.801,0.576,0.592,0.822,0.697,0.987,0.573,0.74,0.719,0.416,0.697,0.734,0.6,0.958,0.9,0.834,0.79,0.825,0.695,0.703,0.692,0.692,0.683,0.91,0.671,0.526,0.295,0.471,0.254,0.469,0.217,0.165,0.125,
0.359,0.379,0.29,0.246,0.285,0.627,0.397,0.482,0.304,0.299,0.469,0.483,0.624,0.526,0.28,0.362,0.422,0.408,0.167,0.362,1,0.617,0.695,0.763,0.594,0.393,0.496,0.594,0.406,0.285,0.991,0.86,0.831,0.765,0.765,0.765,0.773,0.765,0.765,0.765,
0.378,0.334,0.347,0.811,0.473,0.258,0.473,0.424,0.345,0.338,0.762,0.546,0.664,0.483,0.65,0.537,0.586,0.521,0.583,0.423,0.926,0.861,0.694,0.708,0.679,0.533,0.522,0.516,0.442,0.619,0.77,0.708,0.391,0.407,0.329,0.286,0.285,0.297,0.285,0.292,
0.864,0.966,0.736,0.77,0.74,0.78,0.727,0.728,0.742,0.756,1,0.569,0.87,0.647,0.57,0.887,0.799,0.585,0.563,0.589,0.923,0.926,0.822,0.878,0.654,0.648,0.534,0.573,0.647,0.464,0.984,0.65,0.77,0.309,0.353,0.261,0.35,0.23,0.222,0.211,
0.334,0.784,0.617,0.487,0.662,0.456,0.617,0.356,0.618,0.478,0.563,0.732,0.578,0.624,0.78,0.568,0.633,0.738,0.549,0.654,0.874,0.88,0.795,0.791,0.702,0.884,0.634,0.608,0.64,0.607,0.883,0.851,0.803,0.667,0.693,0.589,0.591,0.591,0.591,0.591,
0.853,0.825,0.706,0.751,0.686,0.685,0.679,0.724,0.707,0.577,0.943,0.909,0.876,0.961,0.896,0.547,0.435,0.525,0.518,0.322,0.996,0.891,0.984,0.77,0.624,0.598,0.604,0.575,0.562,0.575,0.99,0.868,0.445,0.408,0.381,0.167,0.135,0.118,0.114,0.111,
0.779,0.737,0.863,0.651,0.707,0.705,0.638,0.597,0.621,0.702,0.962,0.728,0.828,0.887,0.301,0.391,0.461,0.515,0.335,0.391,0.948,0.919,0.837,0.693,0.629,0.697,0.616,0.621,0.62,0.561,0.893,0.452,0.363,0.188,0.352,0.175,0.335,0.109,0.076,0.074,
0.721,0.88,0.756,0.791,0.45,0.851,0.576,0.794,0.383,0.851,1,0.259,0.264,0.585,0.37,0.314,0.556,0.398,0.244,0.094,0.779,0.625,0.488,0.603,0.454,0.277,0.154,0.294,0.101,0.298,0.873,0.826,0.709,0.627,0.654,0.606,0.595,0.599,0.597,0.591,
0.955,0.778,0.653,0.683,0.487,0.904,0.764,0.709,0.535,0.86,0.952,0.769,0.819,0.616,0.79,0.654,0.534,0.703,0.461,0.475,0.974,0.317,0.52,0.24,0.474,0.255,0.386,0.173,0.108,0.12,0.645,0.451,0.365,0.305,0.138,0.101,0.092,0.083,0.083,0.084,
0.859,0.821,0.755,0.915,0.937,0.772,0.736,0.979,0.777,0.902,0.954,0.924,0.954,0.937,0.932,0.924,0.925,0.65,0.547,0.581,0.978,0.828,0.59,0.988,0.659,0.524,0.478,0.329,0.301,0.263,0.006,0.145,0.009,0.376,0.005,0.004,0.004,0.003,0.002,0.002,
0.332,0.572,0.354,0.367,0.527,0.387,0.345,0.486,0.302,0.638,0.827,0.944,0.91,0.899,0.881,0.868,0.857,0.803,0.906,0.879,0.959,0.818,0.955,0.989,0.925,0.672,0.949,0.609,0.503,0.544,0.829,0.731,0.85,0.829,0.53,0.403,0.329,0.242,0.165,0.115,
0.326,0.447,0.299,0.401,0.448,0.419,0.446,0.647,0.521,0.351,0.35,0.316,0.412,0.339,0.278,0.377,0.398,0.232,0.215,0.291,0.752,0.868,0.84,0.736,0.826,0.599,0.63,0.697,0.675,0.738,1,0.985,0.845,0.674,0.595,0.595,0.595,0.595,0.595,0.595,
0.865,0.876,0.826,0.77,0.472,0.81,0.726,0.816,0.479,0.851,1,0.355,0.271,0.557,0.149,0.196,0.568,0.372,0.069,0.047,0.93,0.74,0.747,0.522,0.466,0.478,0.409,0.463,0.463,0.396,0.973,0.353,0.435,0.198,0.378,0.193,0.358,0.118,0.081,0.069,
