

Data analysis for each instance 
AVG,MED,MAX,MIN
0.619,0.581,1,0.492,
0.624,0.579,1,0.388,
0.489,0.447,0.947,0.368,
0.569,0.515,1,0.446,
0.572,0.504,1,0.458,
0.615,0.593,0.99,0.456,
0.534,0.496,1,0.35,
0.56,0.539,0.951,0.37,
0.492,0.442,1,0.397,
0.634,0.593,1,0.524,
0.531,0.486,1,0.412,
0.588,0.562,1,0.42,
0.66,0.597,0.956,0.564,
0.539,0.475,1,0.401,
0.591,0.564,0.94,0.481,
0.564,0.519,1,0.434,
0.55,0.49,1,0.369,
0.535,0.483,1,0.413,
0.509,0.463,0.972,0.34,
0.526,0.478,1,0.422,
0.571,0.566,1,0.323,
0.505,0.46,1,0.391,
0.594,0.547,1,0.447,
0.561,0.53,1,0.392,
0.629,0.586,1,0.464,
0.538,0.471,1,0.362,
0.531,0.476,0.982,0.437,
0.583,0.547,0.958,0.453,
0.56,0.508,1,0.448,
0.611,0.583,1,0.408,
0.515,0.466,0.966,0.394,
0.56,0.512,0.982,0.442,
0.479,0.441,1,0.348,
0.652,0.637,1,0.47,
0.526,0.455,1,0.337,
0.576,0.538,1,0.427,
0.602,0.603,1,0.452,
0.604,0.547,1,0.423,
0.619,0.564,0.963,0.49,
0.491,0.434,1,0.378,
0.546,0.502,1,0.446,
0.521,0.466,1,0.357,
0.652,0.616,0.993,0.51,
0.503,0.457,1,0.382,
0.572,0.538,1,0.421,
0.59,0.534,1,0.464,
0.491,0.408,1,0.366,
0.502,0.453,1,0.37,
0.568,0.531,1,0.343,
0.51,0.46,1,0.381,
0.532,0.51,1,0.289,
0.585,0.558,1,0.403,
0.551,0.506,0.971,0.454,
0.601,0.561,0.953,0.404,
0.548,0.5,1,0.432,
0.617,0.558,0.983,0.503,
0.534,0.486,0.989,0.351,
0.539,0.5,0.993,0.387,
0.569,0.494,1,0.392,
0.554,0.495,1,0.456,
0.515,0.466,1,0.376,
0.594,0.578,1,0.408,
0.597,0.556,1,0.47,
0.489,0.39,1,0.286,
0.584,0.537,0.986,0.451,
0.539,0.504,1,0.408,
0.524,0.48,0.923,0.392,
0.53,0.516,1,0.344,
0.598,0.591,1,0.433,
0.515,0.481,0.995,0.39,
0.605,0.577,1,0.386,
0.483,0.441,1,0.319,
0.528,0.468,1,0.37,
0.613,0.591,0.973,0.44,
0.521,0.455,1,0.396,
0.6,0.54,0.999,0.48,
0.45,0.388,1,0.326,
0.58,0.557,1,0.402,
0.528,0.472,0.986,0.432,
0.599,0.553,1,0.467,
0.648,0.625,1,0.456,
0.513,0.464,1,0.349,
0.541,0.474,0.993,0.429,
0.488,0.448,1,0.359,
0.454,0.403,1,0.329,
0.633,0.628,1,0.496,
0.602,0.559,1,0.431,
0.627,0.585,1,0.486,
0.491,0.447,1,0.394,
0.6,0.541,1,0.445,
0.52,0.457,0.998,0.434,
0.521,0.482,0.99,0.388,
0.598,0.556,1,0.44,
0.585,0.518,1,0.41,
0.525,0.477,1,0.342,
0.503,0.457,1,0.366,
0.505,0.478,1,0.253,
0.619,0.572,1,0.471,
0.503,0.435,1,0.393,
0.547,0.504,1,0.437,
0.516,0.466,0.97,0.378,
0.529,0.478,1,0.375,
0.653,0.633,1,0.507,
0.599,0.56,1,0.486,
0.503,0.468,1,0.297,
0.589,0.558,1,0.423,
0.498,0.457,1,0.364,
0.578,0.546,1,0.389,
0.497,0.462,1,0.334,
0.502,0.448,1,0.378,
0.533,0.514,1,0.393,
0.533,0.51,1,0.387,
0.59,0.556,0.986,0.469,
0.589,0.55,1,0.451,
0.519,0.467,1,0.406,
0.625,0.616,1,0.445,
0.58,0.522,1,0.41,
0.549,0.504,1,0.452,
0.618,0.583,1,0.472,
0.516,0.461,0.995,0.412,
0.552,0.498,1,0.459,
0.56,0.523,0.896,0.449,
0.565,0.53,1,0.388,
0.581,0.528,1,0.449,
0.56,0.532,1,0.424,
0.525,0.483,1,0.382,
0.588,0.549,0.978,0.491,
0.52,0.452,1,0.353,
0.52,0.491,1,0.276,
0.6,0.552,0.998,0.429,
0.511,0.46,0.974,0.363,
0.583,0.536,1,0.464,
0.548,0.52,1,0.432,
0.514,0.461,1,0.369,
0.52,0.464,1,0.396,
0.583,0.558,0.982,0.428,
0.619,0.583,1,0.489,
0.551,0.504,1,0.428,
0.551,0.514,1,0.388,
0.619,0.573,1,0.487,
0.672,0.623,1,0.572,
0.584,0.513,1,0.461,
0.564,0.522,1,0.364,
0.509,0.468,1,0.338,
0.519,0.474,1,0.383,
0.681,0.673,1,0.536,
0.536,0.479,1,0.396,
