8299,1236,30361
6594,24527,23171
334736,101770,313816
8319,8410,9074
10614,23897,17157
9679,11655,49373
6963,22142,83714
45080,16238,98198
61916,131842,565384
8986,96633,342180
13345,6876,782736
8410,46249,36679
14392,14557,305353
870,17198,74028
11503,76374,128151
2152,15217,37040
13833,24196,37540
837,8747,17323
5447,15557,69998
11638,43560,447704
12662,52071,43059
660,11605,241809
13393,36650,99792
21626,33798,171510
17969,28577,119741
5409,14585,48534
6578,7290,3684
204,78656,1166117
32787,21064,73698
40056,30707,68358
28006,1829,26931
12037,124960,46752
7187,5248,52321
8967,28284,68376
11947,5878,36887
21366,18669,37342
16861,34275,21004
20371,91441,120910
41599,26118,37123
15348,80805,310994
12695,2567,17274
20271,30207,140285
12958,100080,328158
8702,10324,8643
16049,91399,52130
17343,91728,26633
2764,16202,123911
58604,70596,178763
3375,25004,230131
9995,5277,14304
21260,133590,315775
28796,14430,73344
8306,8051,19329
11830,24332,20376
14820,17507,263973
72591,88283,59507
6538,114146,83116
8366,17922,25192
4967,62746,48036
39597,1572,14674
19915,60186,127265
8502,65469,11094
28261,6637,29413
2800,15673,19373
5221,118207,630424
8914,20119,41024
20176,18698,39440
16336,15445,18037
4811,17453,117863
9802,25340,18829
21000,39704,55658
8672,14647,40129
11836,10958,122930
26518,15111,9202
4603,8478,7183
41884,114941,209243
5627,586,85924
766,11634,34742
16546,11615,329169
95112,37488,317356
3453,46548,3397
17657,27795,241531
33579,101105,63690
12877,16263,33999
8745,28449,79900
29116,134548,21796
4236,22779,4768
2913,33595,13340
21294,109612,68703
23470,13511,30102
19107,44668,77825
7342,56652,19488
9496,10647,27354
148930,52868,218510
16016,34972,267965
20385,26783,33606
7294,10657,38608
2914,10126,10143
23427,20460,41015
3110,2657,21270
15726,96481,22194
11047,8588,65591
48915,48721,43953
7464,25241,148383
9554,44741,83608
6143,63169,79537
53620,40789,63700
22469,5227,506747
24848,34376,605399
32425,77869,263177
16298,22140,42762
6629,28643,644
86915,48696,396793
3746,17932,50280
16870,24876,138079
28706,75647,62038
13840,19006,142943
7757,196,4113
5919,2999,290041
61596,143658,78924
11959,21875,180982
106860,15641,96471
5964,31808,672636
17142,21996,102062
33082,63835,79237
9015,19912,28602
8523,9376,277012
33240,25208,18086
14939,10274,26214
4083,21412,195841
46946,74476,53374
19963,4494,294952
3059,6820,58178
50648,87302,132467
10536,77507,339027
11641,8970,16755
9283,100053,22629
11125,6195,21823
2294,22938,52783
53089,83915,505868
7195,31355,16015
12838,4985,17858
14197,30495,19364
108339,70528,453987
72853,19590,59973
10602,24484,334517
3254,14310,54481
19148,48016,228124
9467,8690,42713
5326,22689,67515
9663,21491,48679
32012,20081,5009
36359,8502,29036
19704,20677,81909
11232,31371,66130
14312,1611,29963
1226,132484,233921
9944,9400,13391
7091,6759,21666
18463,91443,13072
11322,33523,9625
9790,62312,18428
10365,46184,210915
3850,18506,19358
65112,17998,5309
2708,6202,21852
7130,47517,197361
7979,18231,22585
68632,34812,116038
78185,126659,66817
15415,36314,61422
2443,11113,9027
17389,57215,51673
26415,28443,48592
103191,245384,218182
7035,17886,11176
9737,3722,72567
803,44301,51548
33250,157500,134187
27992,27013,751986
2912,18216,7345
12303,49212,27851
1894,561,155508
21419,34310,154286
1261,11923,70015
7101,14942,3631
26275,61897,176087
27392,32714,127497
8062,24158,1238170
20572,151807,189497
7064,5626,229104
15581,29232,17681
13932,284676,58104
9870,27316,24913
13992,12584,357357
22830,53014,5048
30131,31726,30002
15107,18045,193700
3456,10116,47399
9786,2824,8709
15059,8813,10649
52720,13693,59808
12484,17790,73309
10143,26863,35899
16227,10712,77135
6968,18505,152750
11027,19579,31306
14047,148130,100605
28334,44643,230316
9621,23542,44433
41646,62555,272147
14170,94111,85698
17065,24920,25258
24169,44291,23649
12421,4289,12766
8337,29484,147754
22487,39775,113678
15307,8863,165382
2542,2841,215768
9918,4048,47047
11837,30979,887911
23136,25391,294328
8211,24112,20660
9266,76987,321398
29085,53643,130929
22625,16347,126491
13525,138153,125896
5411,6829,43896
15935,18371,79875
3998,4585,10848
6798,12146,58679
32243,69431,132980
15728,14693,51036
23326,52693,125071
13455,16577,349157
8169,14507,76808
6474,14723,129469
15184,24509,37259
5932,16593,105380
16795,64554,38318
8427,2863,280359
26210,63377,55514
15774,65500,71674
11823,47430,192965
27863,2528,23367
7397,24335,83037
10390,24097,89576
13522,21311,117124
11656,12662,17679
32235,15758,850739
3897,9846,60561
8844,32551,45274
9981,8231,34471
17133,19340,32910
4901,8339,12263
17228,14894,23014
13375,5233,20864
3998,11807,27860
15812,25058,11075
11520,7893,53281
7588,14734,132159
29843,85566,167507
8839,28904,8391
6551,14415,75416
20597,42012,183556
8449,6264,35046
8958,98093,120810
12933,1958,120675
2087,17845,3181
7725,1200,23274
70923,174029,112290
6898,1560,466165
3350,51310,101322
24711,54288,228952
13461,92289,755382
6579,14507,84443
9707,66334,13861
52522,79178,314747
2513,5523,43786

