6604,278,10563
4680,0,4858
0,2207,154
5672,355,6353
3155,4028,6915
2961,0,855
4917,8038,9665
932,0,1196
734,3721,165
8495,9763,8719
1801,8653,8639
15823,9017,28052
11107,3755,11577
233,1033,1887
4928,7115,8679
35,651,112
7107,983,6388
839,1771,193
2764,1819,1986
2109,17554,4231
6436,0,13103
3888,10072,9843
1615,12312,372
3416,1593,291
2044,3714,1082
3581,4459,54
6396,722,20065
0,5238,1335
9697,869,28056
1131,1117,2173
4557,9929,415
3594,3644,12018
455,3803,4785
1026,581,1493
8915,11445,1693
12931,24682,2758
11803,3115,15281
4240,6309,1123
741,345,2482
163,5218,1626
2701,2089,8976
829,1174,4483
438,1686,1661
4857,3247,223
16997,24793,53152
2739,5481,453
9137,1881,1131
4631,1202,7563
9141,5680,11058
4224,1198,7368
5309,7749,13397
550,4047,2166
1646,256,8973
1673,3554,2735
320,986,1265
0,11261,822
944,4182,753
2463,4129,366
1632,565,3789
2296,8562,11746
1138,3438,4592
9997,9298,4382
1193,1415,4224
4908,2152,9197
0,2459,7292
5425,14898,21162
4872,2549,7318
1570,8907,6967
0,2688,15313
0,10000,4991
4915,0,23
2938,7589,7073
6148,2079,490
3432,320,632
2685,358,2760
5090,14159,14702
13030,9808,1478
5510,979,25274
534,25170,33027
3959,5621,7977
608,327,2421
4481,142,9
701,3013,3664
230,1797,1226
0,981,1019
5953,1974,6171
6351,1833,1070
13498,11651,13426
2794,309,7813
16871,3600,141
0,1748,4683
11776,13698,2658
1625,4718,446
11322,5483,864
7743,2699,745
2583,5066,6121
7535,4100,15903
1085,969,4446
1381,1168,2624
1106,1617,2782
3864,6847,1798
4596,1695,9613
367,0,4646
1625,45,744
2203,5118,488
1577,4962,47185
3611,2549,5015
16392,7428,16159
54,11683,36
0,0,0
6230,0,6509
0,1220,1071
5312,7219,437
3208,5797,5491
4034,8725,11149
610,1137,357
3872,842,1622
2104,4257,19234
1171,4989,508
2689,1667,7315
914,144,2047
0,3562,8523
1817,3155,183
7726,6564,3430
5959,6275,5846
605,19528,984
19962,324,10529
3014,16965,4119
977,960,129
10758,2680,9283
9208,9665,5290
10858,1518,61460
644,8106,127
2038,5365,4382
0,212,4941
15367,17822,3726
2419,2042,6171
9527,1301,6996
5532,3633,6454
2846,7260,616
0,1083,1438
4259,8008,6295
5039,5111,765
10349,7414,11771
3072,2126,3675
4593,2151,4184
2765,3379,236
0,2906,17210
1599,296,5032
77,1263,210
753,1964,81
1051,1535,2843
234,702,792
4027,9757,3009
1355,452,386
750,1760,47
513,533,459
437,2867,7408
13240,7718,12576
4804,126,14308
1607,2273,853
372,2694,1736
3144,6342,19139
2615,7980,162
1087,98,6295
3509,2772,83
7772,215,2459
0,1750,4676
1331,753,1512
2284,1944,2644
572,2857,13466
4681,551,5834
0,889,3671
0,473,369
5011,4499,23761
5982,4897,390
7487,149,380
3252,11354,11760
0,4232,15744
4230,0,2563
1877,2359,9477
6291,1872,951
5663,7863,742
10658,47,11419
12908,5836,7946
740,4431,6734
8846,80,26
6093,7798,23362
8178,0,6028
59,2282,53
5805,7410,3360
11731,1005,4370
1016,123,1064
6935,3476,6584
647,284,6064
2253,4664,5326
4797,10478,438
2162,1162,1486
1643,10843,4355
0,719,1286
22678,1466,24226
8382,2643,8124
11465,3470,11384
484,1032,2602
19845,15048,13845
3674,9726,21797
2090,4430,4155
34,12372,14176
1983,1460,3522
0,114,34
2363,1053,2583
8303,448,141
8059,6667,1241
6756,9619,529
0,98,67
4708,6,1678
956,4515,3445
4603,6467,7161
8302,9065,348
3837,8737,43242
5316,9614,21512
7381,6432,24156
1627,2686,18356
483,2083,4499
4487,4352,1874
4794,0,6058
9604,0,10653
3847,5074,2626
2347,11689,5090
11516,2375,15910
3891,1398,86
1177,1557,3032
3469,451,1201
93,8231,5275
0,9772,18290
0,569,1099
2739,1678,803
2376,4101,870
3879,2775,181
1487,8539,21050
13472,17605,38907
0,45182,10294
2487,2257,358
4430,0,1226
2751,6651,7408
0,3231,41
10312,27110,17163
254,819,69
6299,735,5416
495,888,77
3858,7126,414
0,10080,12541
8090,0,8602
329,2956,2
6616,2628,7866
11116,858,8625
3204,8371,16722
574,4744,5142
784,603,463
0,2,2
7802,9178,9693
4931,10313,24003
4505,329,2645
4305,131,995
383,3618,2241
6317,6679,10867
2748,1459,451
7944,2403,15147
1536,96,3615
9921,5936,785
4064,4246,8643
13443,4313,23693
1373,1095,875
4297,11238,395
5107,12788,21656
2004,2146,2094
4121,1161,3311
3740,0,6239
495,4305,101
9827,6094,14885
1252,3953,208
1062,1875,3278
19271,46456,63206
3759,8123,557
102,1924,2113
2179,3406,3420
4198,5225,300
34490,1338,8797
3986,8651,23241
1238,1591,236
0,1693,1128
0,0,2195
10579,7259,36650
3507,0,2927
2901,1890,3297
1865,2227,1105
3148,80,2793
3561,371,2767
3349,853,5611
2012,4600,3398
3334,1148,103
2011,7460,3643
10926,7607,6748
3512,1950,1785
1588,2525,3476
2987,2948,3804
0,2488,3113
23332,8912,24374
2529,62,19
498,812,244
5402,7993,532
20143,8626,6084
0,1041,412
5682,6557,7550
9531,25074,14774
1513,3956,4332
3543,1837,7562
18437,6004,14083
827,165,1928
1760,183,2472
10753,22729,18688
937,5713,5228
9860,3380,1562
1081,886,2486
292,5554,4231
1915,6088,34042
4369,19356,757
989,2955,10749
752,2383,1068
1900,11,1162
10191,4763,15343
1414,406,174
9355,2221,7014
2390,476,471
1680,8639,8765
2623,254,23514
3291,946,934
5931,5101,5680
4368,14522,3642
8603,2247,0
16013,7179,1867
14262,23710,1683
798,3636,7432
504,540,142
5680,10770,1514
1825,5399,2865
2084,3772,1767
622,18997,17960
9677,5035,201
1364,44,969
551,1191,75
15855,5045,14751
2171,8056,606
13571,5555,11608
5292,0,3575
9015,12353,711
7990,0,11637
2371,3615,2567
4184,4481,90
4255,3995,10443
2414,1392,1816
1614,4344,22
2100,16763,15325
2318,731,47
0,729,235
18187,1743,32690
8591,18634,10179
263,742,1932
4576,21,5831
3728,3752,2662
718,1419,3411
27152,1401,825
2958,4318,2220
424,561,1872
4150,1049,4270
0,9093,13062
0,6865,7172
6271,3278,702
1056,2138,145
12918,6810,7301
1748,3784,246
903,5661,368
3312,3964,9094
1512,568,2521
1349,4059,7261
5384,4498,4017
3005,667,12397
598,941,235
765,5,17500
2350,464,4083
1374,2251,264
2125,5047,5447
2705,1287,2286
4767,422,8605
8018,3502,18539
1890,2151,2517
4794,1593,765
966,799,397
5192,7056,6500
2370,1399,4354
11595,6339,21838
5588,5094,13390
5220,12023,1023
836,192,87
6583,6051,6291
8673,5918,10206
68454,6806,17039
360,5296,1977
1142,1096,496
468,0,3785
5972,0,20885
5100,5644,319
189,651,1961
5337,2306,6460
1674,48,26
4759,8523,8631
164,1579,3
1613,0,840
9107,4277,359
3052,1513,5793
4392,4320,36
10938,4542,16015
1192,4471,435
7175,0,1947
11745,0,41
4444,688,2225
0,2435,284
3115,7790,878
16352,3815,8468
10558,4869,139
1221,428,3737
637,1385,1726
517,590,2607
9641,4042,9653
2990,3764,564
6164,2921,3739
3800,1449,7683
3165,1058,203
2965,1909,8814
6700,29030,1339
13078,12402,2253
1939,8663,742
12223,2979,19908
4828,8351,12261
4184,2373,8352
2721,5322,6050
64,2767,80
0,3338,11247
3932,7346,10911
0,2102,317
378,113,5
906,1608,663
2305,1262,6094
8953,7997,16887
3277,175,5014
5634,38377,26041
18302,8778,6058
7682,2972,1645
8305,0,9905
2236,549,53
9920,3810,2342
253,820,672
2271,2571,327
3576,8105,17601
4337,4201,7466
6012,1494,11282
4035,2925,9474
5326,1726,5648
3434,51,6712
6220,7495,7517
2700,9705,270
3884,3657,8722
129,473,205
3837,8270,5236
11280,165,1817
7170,2807,15
3595,1421,1970
4600,1097,535
7673,911,8626
4623,7142,9099
387,3204,4994
4320,5339,8745
1136,1475,166
3152,3102,2485
2283,4280,2382
4254,1100,9427
1635,1120,2274
530,5874,6748
1128,1028,4368
1611,4251,2418
1166,3272,1813
998,4399,6979
4159,1247,145
17193,566,15553
4267,5850,5480
2211,3178,4855
8098,2283,1086
1389,1911,1804
7787,1731,2767
2958,679,139
315,480,342
1542,633,2074
6071,6919,19828
3723,721,55
2754,2270,5827
4201,15059,8853
10657,10484,34171
3146,6239,628
1732,883,8740
33433,8576,66205
1496,65,2879

