5333,6150,26599
200,2951,88208
11214,8809,110353
9082,81788,42339
14814,165703,10485
2537,6076,81442
4327,7387,259095
6889,10122,2475
12885,45916,195489
6377,31932,140182
27385,23999,22897
3720,156855,69747
4575,30887,69826
8449,34610,173743
32099,110303,163585
3849,2163,12238
9923,1432,8287
6423,84348,37596
44359,44369,66770
535,70478,141858
8501,53453,39680
2023,6552,13242
4860,9963,102819
8420,13594,61415
9637,6957,2361
16591,149742,28546
9857,12175,411871
2206,7928,48772
7982,6398,19028
16421,38834,144801
3518,7529,132468
5310,69627,32533
4578,36248,56579
2079,21171,31130
14060,2207,34546
4760,13906,47518
2829,18377,5567
55283,40907,229612
7951,10028,19116
62847,107012,53485
12301,176565,54013
11937,15033,50736
18655,56998,100286
69298,16594,146377
20219,20087,54131
17137,11097,7730
55021,10932,128225
11566,27476,102927
10493,10705,9568
25092,10947,29527
22197,14779,194757
1157,20321,20875
9552,1670,82298
10333,79648,244599
47023,149887,127592
19326,12304,177909
12176,58786,31120
2217,10581,2051
48859,80080,382339
16621,179402,64962
11360,14787,421231
568,24583,25952
5787,9944,12394
10949,10013,108730
2645,152756,203966
20168,22436,93018
4971,15769,81070
22447,39363,96774
11721,29606,31363
2632,22961,41015
22215,13695,80194
21244,34919,168467
1556,24780,68930
8198,84657,20572
9984,5765,57196
12252,58611,63240
14371,93393,243581
5130,22921,22974
4854,18506,21109
2066,6750,9623
10010,8416,9072
4842,30194,20886
1034,39583,168849
6295,16283,13866
36722,198490,1710
2971,13937,13366
7257,2666,119847
9821,48849,141924
13428,31042,65490
2938,10908,8366
13063,16104,71771
9525,15852,20889
12775,4000,34416
19713,31217,111898
6159,39972,131691
9213,6730,4782
11806,18894,98996
6786,35004,247053
8996,12017,13658
21210,116232,48578
24022,65589,390244
9625,24937,36099
29180,763,20739
6350,7456,444276
8720,22278,15890
5098,14547,17637
21256,31003,4507
12164,34809,66812
2746,16705,20773
3815,3304,114292
9539,30032,52326
11098,10197,28720
45674,51148,380405
32642,60800,19090
2383,21831,3182
12593,23345,63882
6094,2895,392384
11716,64100,158624
3610,7785,461714
4028,17964,40975
18489,113570,535904
8960,80918,262450
42187,35684,57355
17499,47807,365128
8722,24828,97507
7353,22661,18602
4903,8136,44350
38417,87972,92443
12647,30451,1039
5950,89144,197235
8155,10896,2979
5421,10027,95545
22314,55754,44783
23948,18526,93979
6011,8701,45485
29077,53323,308955
14052,55677,290747
69189,16532,102887
15695,20146,124534
9340,27546,7847
17849,49390,36231
16154,49817,30280
8676,12397,46310
6030,4306,34391
52396,4165,135950
49354,74581,502894
5081,5395,62399
8544,58364,61669
4293,44731,84195
33572,54851,45478
27614,15454,81194
22075,38831,58422
7379,10120,21288
2172,19780,88637
9797,8783,307626
6033,4841,1324
3452,51034,199148
3615,15790,18273
28568,20205,103546
9282,11671,3402
38362,18553,10981
35177,21247,17288
20073,46936,127315
8565,8973,6045
13126,24988,28639
32999,6344,121527
12326,34370,141795
7784,16782,49290
30226,10266,67184
8945,26019,104754
31914,24366,130556
7232,43481,86866
12623,45473,16790
7836,18301,85813
3794,35139,58763
5044,34250,44344
100715,19958,77028
17421,40573,164764
52529,61908,35761
36733,50391,148657
12224,15444,9265
5186,5683,6951
2098,66835,17664
8784,11202,27241
11107,4944,53351
10214,3614,859
8156,29747,44577
37445,6237,102931
16993,46518,59197
7002,33201,11233
9092,2541,577782
20450,9310,157604
6287,59887,77008
11368,6497,30481
12502,17634,371837
22376,10914,1000442
10236,9790,40270
37703,37638,26297
5225,27454,11268
26136,24042,9201
6635,10358,21682
8607,21086,69054
8782,17931,46050
13451,371909,534934
6159,33989,37880
5880,15888,26833
40369,42357,115965
7145,45689,16545
60682,21220,36014
1646,8782,167398
50130,213853,1653
62339,7618,319486
19429,7631,7440
12611,4083,188890
10878,21466,119964
12874,23535,58388
5105,5734,39237
6836,19069,43098
9645,23910,87295
5462,10462,63825
7130,7972,42667
3194,6001,11335
32091,34598,47037
1804,42111,114173
10457,71507,65586
1256,16722,61902
19015,232941,2858
8101,95168,45820
1064,83389,63408
6142,15840,1359947
22659,17376,15760
27530,37950,95656
97737,108698,643836
2720,21524,142901
8190,23783,40376
12341,33888,10176
3961,58698,67541
11441,20996,21091
5191,106773,75596
8401,30035,27745
31598,7846,96789
8883,1766,34984
9674,107431,173649
44262,38496,138195
2646,46161,38736
21182,7067,141195
11120,22404,147235
5252,15117,51161
20642,17198,35016
2784,7824,14018
2475,5491,74267
5689,4656,468667
5735,7996,5078
14527,1687,124
24107,48389,115704
15786,2573,12748
9004,3392,250819
2701,6636,44087
6853,7378,14190
58136,58941,82024
5883,35798,80769
4010,6523,157891
3574,14050,5561
18868,41739,41176
17573,5509,152520
21034,8559,62821
6250,35310,147668
10325,10195,39229
29000,911,16736
10264,6321,10339
8568,9331,35519
36806,32714,17698
5037,26444,98007
18579,55984,2587
19879,33315,3564
20543,43590,39256
8314,7053,150704
9554,26845,185488
8738,34895,450521
58596,6332,36487
5721,32301,48706
10306,95042,19648
4618,8304,104562
15752,21976,201683
2665,96137,75430
21796,46665,112610
41520,27822,33158
20897,1326,380829
36514,15427,130839
7149,42704,25164
24933,5487,66621
4816,23251,71305
9729,58442,76193
8135,814,7214
10749,104206,17364
15666,1328,99768
7047,5978,64927
6287,32108,229052
1056,12454,10120
21782,24173,110804
13277,4247,10076
61114,87025,116079
14437,18314,44540
77659,70366,95081
4849,18175,5412
23809,69530,387726
23643,19127,34010
6812,9142,10563
19567,32444,121982
6640,3854,23106
1934,1030,55394
1234,17688,26303
14044,40144,198769
8570,28781,88370
14121,10158,136473
12619,1184,134403
9006,70500,24136
11842,10640,38422
16357,24737,22908
43136,23384,379946
74179,143880,193899
22698,33988,59069
48140,42601,214494
16008,14916,48777
10355,13930,19485
15162,32222,72983
2377,166379,123475
35577,299245,125440
6939,14317,38840
9670,23943,27785
19179,34989,254525
6006,2919,61958
13994,5609,11814
5866,785,29160
6501,16296,19777
334736,91998,295526
8319,8410,8633
7875,22219,16354
9226,7554,48503
3739,20865,83533
45080,8649,77148
48444,114237,526477
8986,57610,331886
12740,5190,782378
3980,46249,35453
11641,9179,297945
870,13967,73987
1191,49264,110988
1909,14687,36971
7972,23977,32124
712,7859,17246
1589,11655,69584
11638,42592,435163
11513,52071,34457
331,8649,241807
6777,34022,91926
15441,32940,162885
15219,21264,103019
5196,9841,43392
6526,7290,3221
204,78656,1166115
28462,11886,64005
35665,28505,44355
23501,1768,24286
11457,124829,46752
7187,1630,50080
4260,26700,57509
11440,5507,36436
17474,17903,28615
15325,34183,18336
10450,85505,120125
37535,23053,33579
4515,76492,287301
12695,1724,16899
15974,18969,139890
7851,87292,325821
8456,9139,6549
11928,90238,48819
13603,91728,20394
2354,15237,123810
48777,70596,163878
2123,21051,229923
8933,3883,11026
1989,131433,252569
25037,7227,72787
8306,6127,17216
9651,20926,16956
11526,12282,263673
38101,86945,50710
6538,105495,59875
7128,16331,24956
4967,61685,46908
39597,1572,12479
9336,58321,90615
4995,65469,8167
25360,4747,26116
951,14801,18268
2073,118127,627631
5353,19748,38257
17358,17845,33829
14324,10845,14639
3193,16305,117760
7791,22737,15186
15600,35041,48910
5160,14647,38344
10248,8433,119454
23531,12955,5398
4603,6213,4070
25366,106029,184869
3098,544,85905
268,10822,34498
11144,4188,328637
85002,31235,311272
3453,45507,2985
17588,21238,233981
25110,96424,48916
11364,14793,29667
7929,26612,72338
10679,128544,19586
3409,22614,2840
1450,33412,11573
11366,86883,50015
22533,9194,24874
14770,44668,76263
7342,55766,17860
9496,6292,23123
148930,46780,184468
14004,19746,267208
19988,23828,22857
6542,8274,37540
1608,10115,8981
16770,15697,27521
1696,2257,21096
6371,94260,15180
8657,8112,65120
47594,41573,35188
4841,24987,124869
8121,43795,82674
212,62407,76187
49252,35357,60058
13866,2980,506747
12405,27820,603532
18163,54159,261494
15500,21633,35330
6629,28103,502
81235,42268,395279
2547,16942,47415
15409,22528,136312
28551,56650,44078
4163,17074,142742
6393,152,3563
5467,1808,289966
45741,138613,75660
11959,13819,180376
101683,10086,84863
672,31808,669061
9939,17079,101351
25092,63835,67600
6644,16297,26035
4339,5877,276922
28985,24913,7643
12525,8882,24476
4083,17068,195819
44846,62188,42403
19963,3763,294905
3059,6091,57943
32461,86710,121235
1945,58873,328848
11463,8228,14823
4707,100032,16798
8000,4872,19161
1576,21519,52370
25937,82514,505043
4237,27037,13795
12414,4424,15986
11133,29446,15094
108339,66656,440925
72853,14652,56873
8740,21206,333815
2198,12172,54336
6230,41206,220823
7979,4906,42467
5158,20343,67147
7209,17527,39585
30500,20081,2488
35891,4443,21775
16935,16179,80378
9158,30704,53733
14312,1135,29728
461,132479,216421
7594,8936,9308
6242,4508,21402
16338,86396,9408
9896,32236,7339
5286,61890,12530
2347,43959,199078
2885,16355,18444
64243,16405,4544
1742,5997,21455
1938,46034,190861
7103,17395,19992
64699,28473,94200
72887,121565,53427
10195,31214,60399
1607,10921,8940
12763,51164,51307
17742,22525,38386
34737,238578,201143
6830,14240,9199
9586,2804,72071
335,44301,48796
32876,157500,113302
22892,21369,751667
2909,17565,5384
6966,46906,21391
220,513,155482
16660,25787,145655
1163,11923,70012
5973,14942,3061
17168,57659,175728
25675,31245,121704
3670,19838,1238134
9634,147265,179920
5872,2454,228669
10354,29232,17115
2187,284676,58063
5426,26628,23372
13992,10149,357073
21451,45224,4170
17673,27911,21534
4549,13260,193561
2506,10001,43662
9149,2271,7479
14542,8223,9061
43079,11758,50155
11533,15966,72745
4696,25092,32160
12427,9263,69452
4592,18505,152547
10570,18923,24942
7347,119100,99266
15256,32241,228063
8729,17070,43691
29423,59576,252239
11027,88596,73437
15676,22547,16906
22774,38969,18986
12357,1700,12686
8337,26146,136507
19657,34352,102767
15307,7395,165065
2164,2728,215763
9918,2440,46384
9532,30175,881817
17041,22290,277441
5710,23937,17645
3632,38610,320677
13864,52980,124871
14943,13375,124846
5220,138153,115991
3595,6703,43843
8203,16621,77533
3745,4287,10176
4527,9607,58352
28667,69431,115379
12131,12935,43570
17314,51199,113789
11091,13652,339683
7715,14496,71160
4364,14723,122757
8964,21422,34060
4289,8650,105110
13767,60897,31307
8298,2801,280154
25236,55107,50278
8480,65335,69857
4653,47149,192950
24268,1547,21649
2797,23579,82502
2717,23993,80950
11601,18651,108025
11269,9458,12685
32235,15758,841994
3366,8371,60395
5692,29449,42789
7698,7857,32089
17133,18833,23483
4587,7926,10412
16698,9020,16266
12336,4555,17020
3077,9846,25442
15225,21786,9262
11296,5227,49964
6337,13973,132014
19801,85000,151954
4572,27041,4490
6380,11729,70561
20597,39729,182470
7060,4995,33242
1171,96362,120795
9975,1734,120536
2087,17365,3058
6937,820,22653
68403,167110,92462
3175,1540,466110
596,50299,101308
23865,39229,220099
2804,81805,721211
3433,11704,83815
8914,65451,8911
23680,70602,248542
1017,5523,40907

