14724,17724,19900
91478,99666,103666
307357,295043,278033
120267,106674,134386
43226,48080,60856
356772,332589,374500
377640,368423,393464
212819,139922,167079
216590,204573,226245
187412,184078,143914
540518,543758,497608
61747,68032,84032
31495,46819,58819
39302,36449,45071
157433,135792,175792
513717,474614,563791
142337,145564,144926
105163,87752,117918
107296,116499,118216
128901,134445,142208
119159,115024,125795
106260,97584,103854
43568,43688,43901
103079,58183,109079
306290,306882,313254
7368,9368,10157
183764,165589,252973
30309,24908,33780
125033,138922,143734
19295,19170,22572
55102,57941,58500
85519,80176,78148
151651,149493,173157
40794,34229,35780
39303,37381,61381
146474,135447,153680
157745,147745,170742
65418,54141,67418
118511,118930,103285
104040,122188,134664
112604,112604,166757
122007,106638,132177
64817,68248,70341
249499,251390,254178
128111,134351,116770
60473,70988,70307
156508,151651,180810
188574,147505,213453
95792,104047,131216
172770,168735,224622
19969,23969,31969
11729,10591,16230
73235,67418,82652
50714,53605,45547
98307,99514,103740
21516,21606,18082
233689,239250,77414
138792,126201,146476
66833,91015,107015
37104,42975,50769
569414,466389,584508
151354,97104,182773
87168,92108,128108
338528,331392,341820
369325,358032,390544
1006940,949438,1027163
51804,51896,58362
68822,76172,90678
32479,36479,40050
75838,63827,63785
57854,66391,60033
261414,272553,259980
65590,74160,76100
559179,650488,832711
68381,74570,71025
274792,284011,281524
195218,186390,195918
76204,79951,72383
79329,81902,103329
219766,174047,231204
305971,335841,265279
627790,551916,611638
24938,25105,29509
184673,191953,199953
393988,393593,398167
71705,52709,86705
66197,65376,70002
100528,103096,106320
82335,91041,107168
64354,64882,72882
47389,35871,53389
11628,12107,19245
224715,232624,171071
107156,115697,151697
161449,166127,130596
60909,65342,72485
219955,247551,250345
123623,129426,147623
107145,99145,116740
1348165,1348169,1366058
40063,35616,48063
116899,108922,142289
614402,534086,732961
127325,130355,156628
60383,37464,68383
74369,78028,54160
67675,88664,112664
39316,30674,45316
269523,276129,279831
404780,404690,385970
116998,109485,128855
67756,62258,64873
211544,201479,240918
414533,365785,395870
69216,71965,81965
146398,133323,161259
134247,137799,167799
79791,86339,81518
45188,49789,61789
16015,18278,21433
67970,71852,79270
548007,544848,570495
14422,16605,17128
22771,15540,18943
241859,292031,255128
73294,62870,68144
243543,228475,259751
34789,40088,52088
15618,17414,25414
285613,313536,306518
100514,84865,106514
174447,154248,182437
27076,30370,22034
65478,77775,87775
216979,204412,226393
97443,92766,108409
211904,205768,213616
45279,41310,53236
78568,66771,79365
29338,29074,25980
84709,89929,85355
71168,68562,84600
104439,94871,120439
184410,179276,166440
93863,85984,80790
55339,62476,80476
156147,154200,164452
186890,174816,213414
517058,518077,534156
78467,63384,99871
66276,58744,77863
103460,96956,112878
111487,46896,115487
343193,343117,344352
152883,152310,172225
139754,143837,167359
144263,130928,97778
367209,321589,386424
143938,120093,165466
70476,61644,68988
364330,351284,368666
161970,173645,169036
91126,89184,125184
12173,9981,14173
112867,113665,125952
220043,220401,231620
73695,72582,74503
492480,476739,498276
17855,18192,20855
120000,126726,134765
48790,50581,39251
308175,328927,328006
82140,81482,85667
273763,286874,275729
29175,39620,26571
402545,387227,449401
65791,61572,74079
14105,18810,22705
125631,116554,156554
25142,22062,30062
41184,49424,57424
42440,47692,43599
201181,185181,228964
143715,147530,159145
147798,137182,155348
135172,121919,143161
322588,325840,300492
48784,43067,55123
34540,43347,50239
431612,429694,466736
223356,213733,371908
198421,197556,186509
235686,261462,287588
47851,55843,76153
30441,33884,40928
162506,177095,166480
259444,222593,290649
327516,339877,399237
48237,46237,54237
46208,44247,57968
260608,252608,290111
73436,67678,74318
138700,127065,125829
72394,64640,75564
26013,26013,36608
763084,597486,646624
33484,30165,26728
73065,81407,39698
79321,81132,90828
98445,111907,107685
108012,90876,120012
596573,530084,656815
308380,326902,389394
780022,767434,790906
107852,108994,90171
297941,284335,316511
74425,66670,84453
145104,143104,160678
43726,49458,52703
173883,178395,159566
21279,15312,25279
137185,136853,137948
497865,461316,584219
73712,78753,85350
237896,241815,249811
110835,113744,122701
280412,276750,289014
126130,132369,139195
46802,46802,53726
9947,11134,12545
1074730,1091239,1218677
257521,259461,265527
159005,138544,136446
42501,25000,49000
243622,256938,174266
48766,50766,54766
57210,49210,73210
42880,32480,46880
139614,139192,141350
69345,74388,65872
341417,347329,345472
305764,281998,284126
348805,266357,364805
62198,59191,54657
176034,188983,194014
411658,445424,432126
35400,30595,30417
125821,139180,138232
129474,144217,116061
149534,157622,158702
251056,242314,272057
214665,178212,243470
32078,34901,31145
306985,252231,330362
132050,115536,136495
56910,57438,58459
167483,170895,156951
266997,261759,277716
127876,111604,151876
143179,127179,161433
35997,31406,44458
84881,105381,111263
104597,105000,83384
101283,113708,137283
73147,83737,74452
118952,105075,99592
43696,57078,45632
680114,569550,719516
114452,106908,114275
75729,73628,67678
52241,51767,52715
224692,222811,233785
27899,33875,35875
196734,212069,188942
44001,48001,51939
121859,117550,131611
61243,54256,54526
10434,12045,15247
272884,270343,300691
82531,53259,88531
74136,69246,81998
404801,401389,420564
452237,339468,441897
40088,47830,49765
237700,206286,261114
80618,101797,135470
27083,42375,50375
97215,61417,101215
153199,169145,140262
64433,71781,48515
70221,73314,45141
128197,112197,146803
202767,189828,197333
153889,142276,169960
64465,70380,75389
38000,38143,43702
334448,303908,373843
302514,277127,369533
56132,62898,63919
46894,50708,51354
25035,27314,26199
44143,37757,53143
29460,22945,32495
108198,98827,112198
90507,74460,98405
210653,181137,198911
163414,113244,173757
541435,560341,527452
98840,98840,122780
214990,210868,208601
488852,430957,518308
605320,610976,629754
476095,509692,491246
69447,67947,71304
30161,36826,33940
493513,495747,510774
50405,55654,59654
405180,410394,403029
197694,177967,205317
144894,150824,158783
6393,6430,8888
287744,277377,294111
178893,196014,229868
180428,171635,191583
300422,231102,250130
685301,496133,701085
95865,106986,110986
124252,128909,143978
33203,38703,42699
276831,255740,285324
44797,45193,48797
63343,50486,60818
199068,195254,210005
154997,190151,134745
284456,267869,302318
59373,57744,66314
211377,206475,198055
381198,285643,392737
65879,66501,55387
90263,127250,118815
26283,21819,28283
86832,96022,94332
550255,542118,604906
21809,31648,39007
26420,16312,29694
168713,167176,145730
497936,454099,567512
380138,312780,350330
347913,350393,355344
57908,59543,67971
218858,214160,262160
65735,63084,68386
124915,130191,125163
67006,76655,71700
43131,49085,49766
57650,56278,57653
519453,513809,492520
88386,88457,85201
114827,111104,109108
304130,301954,349015
16597,14191,19003
46958,46191,50911
74597,101756,107237
55771,54645,48402
141573,153499,122867
221766,211586,235912
60488,69785,55325
80690,72324,76868
84570,75612,84828
189880,198386,214880
304205,303810,290978
141417,97821,159417
264253,257925,248146
107599,119189,103898
15030,18614,21277
84141,80141,96754
73324,73591,78653
307664,259317,430925
23937,26008,27639
70726,53381,80024
51002,66917,83709
271619,313292,281242
789051,785260,800387
18739,20739,23430
106989,107651,111800
151494,141454,156956
166926,106423,184184
91398,103045,103816
27362,25208,24792
394098,414042,388079
129817,131072,156494
1223299,1224148,1246141
347865,362874,314361
360314,360851,368146
41646,36521,49646
360699,378066,330423
39890,34973,46915
332430,303993,368636
51132,61132,63860
48761,39681,56761
176191,182739,198739
48904,42146,50904
25630,20206,25524
93094,88256,84108
59356,51380,88277
546254,553574,547837
57334,61336,63002
118989,113347,119073
153150,139523,168920
27120,32120,47120
460030,475540,462560
219629,233683,257683
53322,51524,63749
268158,263283,329761
381885,379361,147665
59805,58924,58615
40020,61302,67302
113711,103354,115227
104751,65946,169702
224586,221162,214412
234622,228968,246016
208039,203053,217408
80730,76796,83561
896361,636660,908706
311301,305352,321118
29775,28075,41775
302909,323144,329781
114463,142407,175652
127044,79242,147044
290404,281878,311297
276671,278537,280257
89168,78161,93168
9152,14235,16235
92199,98050,98657
156608,168997,202188
209375,205275,206749
404022,389187,401039
345412,302268,356198
76996,64996,80996
124428,118428,132929
45647,42534,51534
96638,110318,114318
292602,321691,266794
276463,263344,286749
195264,188362,187885
392906,400412,369595
285220,290792,284428
61279,49403,62767
90430,68544,102430
118257,113028,132190
123468,105185,130331
32973,35874,36977
843125,793566,867435
61148,43951,69098
67514,80356,74964
37304,37606,41606
31070,31434,54332
30537,31488,30338
97548,93602,85468
34633,29896,36338
26313,33050,34050
294288,286910,274368
51326,49606,55326
174425,164236,185006
311904,330596,320364
23654,25811,27811
70399,75961,79961
212600,218374,227309
36991,28991,40991
439695,451316,401438
162285,159658,169052
35929,37426,22271
133606,126465,129615
215494,273093,272921
458831,441458,468737
189695,176362,199510
279034,317183,302261
744914,669393,784138
151689,147277,180170
98018,103150,78755
277557,253557,355830
37824,35824,46837

