238386,219692,28923
20775,19271,19117
399652,299420,285947
422491,252881,72247
91136,72199,62999
8702,37420,29642
453351,261751,7770
26845,9686,27225
20804,16130,14798
56785,50534,57537
258780,246890,199968
27504,13556,18731
144012,148209,37917
100241,97131,50805
56234,59736,37261
375610,150142,64838
52706,39467,88387
70928,51832,40504
78629,68889,29669
386035,375307,3651
243828,197728,95080
446522,443646,4808
50579,45877,22117
574534,453831,118630
298533,122358,84083
305294,288299,300944
317128,281210,42195
109167,91275,23660
67738,50077,47840
169825,151291,131475
160278,132370,126325
16909,9469,39920
215516,150330,92551
7896,6828,17724
88666,94357,8121
285043,239289,255282
98386,88148,40407
38080,40856,15371
335101,297842,65545
369464,337816,102717
149079,134819,82255
202245,192590,101711
180078,156532,139840
523758,494368,461377
49798,18215,61766
22819,37415,18080
33449,34336,10680
119950,133433,39842
503791,423643,60897
138926,142337,82527
99918,29388,63609
106216,83558,34021
112208,79594,98341
99024,105795,56037
91584,66828,45432
37263,33568,23269
102417,38403,20442
303254,304290,5628
2239,5129,9368
180973,114555,53825
27814,12804,15507
105050,118717,40188
10572,8723,19170
19017,43187,50839
53666,62483,69722
141157,114145,45842
32229,25696,31920
29381,14561,32742
113680,129268,38973
150742,125801,28947
60823,40608,18128
88285,109511,41663
94664,99040,32524
86757,102250,36201
120177,63157,45311
54155,22775,56135
247390,236287,168365
126351,102530,60053
58988,36738,35735
60810,132508,114841
173453,113937,48689
43263,52529,104047
144622,120918,75965
12548,8686,22704
6821,4908,10591
72652,583,67418
43605,44656,25470
87740,98307,50874
11302,18600,17606
227250,212852,32837
111764,122476,43545
57911,52119,47818
30769,9774,39536
563331,465746,6726
134773,88516,25169
83108,32221,63947
327392,326956,311339
360544,348106,18707
987163,942494,26721
43502,42106,18092
27022,41800,76172
27504,9025,32429
51827,39785,55951
52391,56033,41630
257553,257841,190926
59075,57125,31655
554488,357402,297777
64181,40581,38189
272524,270792,252837
155918,154518,79953
71951,34262,60297
18647,60682,81902
219204,165316,63806
255841,121988,263983
571638,547790,292152
5509,19429,25105
175953,189610,11063
388167,378988,286576
60723,35374,28317
61376,64002,30765
97096,85752,63222
75168,78335,19873
60882,59297,9057
41629,29149,12482
8490,7413,7832
192624,203395,139063
106697,78632,37524
156127,94620,76829
60485,51532,14234
205345,14610,247551
116988,34258,101803
106740,38186,61364
1346058,1344165,6111
17404,22659,35616
94289,84899,46633
552961,506402,89125
126628,117325,13727
55085,13681,29081
62028,44140,46229
64664,31037,60638
31635,9678,28677
267831,166599,210372
400095,374655,362143
92278,104855,32066
58873,61756,30317
208918,94048,110057
377870,336533,257675
68573,29379,43229
131259,128398,20064
127799,123683,20564
76339,75518,30357
25789,39577,29611
15111,11767,7415
66852,69270,5003
546495,542007,101828
8687,9726,12614
8244,14527,18919
220031,240956,151077
57870,62176,54654
235751,227335,8932
32088,34788,8001
9414,10036,13582
229536,254595,243132
99136,50648,35595
170437,150189,24546
23748,16320,17378
52417,40091,50745
202393,200979,73873
76409,86477,51116
209616,184480,65948
37310,31945,18551
49568,66568,62629
19074,22276,17062
77355,84709,49836
34362,36806,68562
103042,73836,22432
167276,129992,164442
73984,52669,77917
39953,22385,55477
149452,147147,13748
181414,152366,27926
510156,499960,86527
19871,58596,63384
62863,26443,35714
100878,2582,96956
108866,38592,10925
333117,324428,142669
152225,56173,96795
127359,101483,54749
102743,104633,67815
362424,320779,5595
120466,108938,34627
64988,18940,48688
341284,348666,302045
159645,153361,96989
85184,30742,64384
4599,9321,8234
105952,9459,111121
207620,220043,133285
69139,68675,9576
490276,454684,269224
16799,5911,13337
104765,118000,23961
35581,46334,29761
256927,259254,225926
73482,67392,43592
206874,235729,193523
24620,21445,22730
389401,331689,68682
42148,45146,40069
7293,12222,13400
108554,96041,37590
20106,20142,6956
39424,49154,2030
41692,31144,17296
196964,159203,30195
135145,123995,70775
143348,128248,18875
127161,121172,8758
319840,255340,276356
39123,34445,18283
20239,23381,34267
397694,418736,86790
167816,91264,178009
181556,170509,127440
194458,229596,73094
31843,44475,27376
22928,19954,21443
153095,150480,93497
258649,56214,167174
303237,40632,323524
43402,35675,15397
39968,20304,30183
250111,227519,35586
68318,66905,12360
125065,123464,114629
67564,64394,46404
21608,9717,20701
428348,501360,430862
25165,22728,21266
67407,59188,27877
72828,77148,42325
95907,94223,24152
72558,83466,42864
566815,415847,143995
299394,278380,57508
772906,766022,8528
104994,62745,51610
292511,276941,12824
74208,56421,10466
144678,93840,49690
42703,34749,15732
168034,155732,127442
21105,7453,8033
135948,128422,68364
488219,428160,149056
69350,26682,56433
237811,233896,8004
106701,87103,30775
273014,243810,126129
111285,114040,34149
43726,39544,10334
4901,5591,10589
1074677,1038730,52562
231467,247575,201522
129544,120446,92091
19000,23787,24714
240938,126390,133821
44532,50314,4686
55530,35189,15701
35302,29614,10444
126192,126350,119155
57872,40818,56691
335329,261824,225347
269998,260126,258130
347793,189865,77504
51657,58372,39911
164983,170014,54124
409424,364594,152238
29595,22417,25932
115180,53347,96474
120217,52489,100985
148702,149534,34892
200101,182011,111258
213470,165860,13547
23145,32078,20119
306362,175061,77793
112495,110474,63708
49438,52459,43579
158895,151202,140540
259716,254997,14043
98768,36984,103728
141433,21684,107241
32458,15075,19870
81381,44526,64355
65000,103827,70905
93708,74615,46668
71737,18268,66879
93592,102312,73783
43078,43632,27364
679516,483104,91885
110275,87160,76018
59024,56484,33849
37917,41213,40200
223785,206506,116025
21999,17651,22124
187704,179972,140032
41118,36822,14062
111611,111859,15939
37712,44222,50939
5247,6055,11177
258343,164314,120570
80429,52735,2626
73998,58274,47500
396564,398801,91927
393897,315257,130625
37765,2323,47830
229114,187739,27133
55470,25766,101179
15719,33031,20708
94950,34805,28877
147488,40601,134255
61781,49167,45984
69314,39902,35606
122803,19390,98201
181093,183767,173043
149960,101676,93697
59389,14614,60842
30963,33708,19913
193843,274448,207894
297533,264525,102325
38898,39070,41062
41354,42434,13814
24314,17199,17218
32369,22060,27471
28495,21460,11399
103631,4567,98827
82405,66507,33285
164965,150911,174746
161914,88257,48888
536341,516546,444778
98780,45234,53666
170868,184601,148543
478308,429940,11561
599754,590320,26222
461692,457649,229752
53947,55304,35974
24826,8723,33438
414774,458991,115495
49654,44166,12239
390394,392601,266717
171967,121317,169528
142824,136853,16041
0,6393,6430
284111,276865,4145
144160,57401,173346
176376,164480,11207
215102,221016,168574
685085,464325,32024
90986,102230,9635
107978,65074,80109
28703,22495,20708
273324,250845,8402
20337,24460,45193
50818,43443,37467
198005,182131,14186
110151,132438,111201
278318,266594,7413
56314,52432,8371
182475,137099,98278
380737,236886,63889
54501,59655,41788
87250,27218,103045
19206,19774,9122
85939,78832,51784
532906,459604,99863
19007,4611,29839
14006,12414,16312
159176,137730,131319
407512,417936,126587
300780,302330,299752
344393,332384,21529
55971,47845,13635
214012,177669,41337
58991,60479,25919
122191,113163,54978
60655,62051,32115
13617,29514,49085
25103,52947,35878
505454,498593,419491
82457,57846,36540
101108,110827,79380
304015,169475,132594
9003,8930,12855
42911,42958,29509
59237,15360,101756
47762,21591,41063
137499,91609,113044
220912,168904,43536
59785,54028,39636
21092,59598,72324
82828,70570,62538
189386,174861,24019
301810,286978,272747
96808,73849,68581
200146,136360,197622
104189,94898,44715
13614,7693,12337
76754,28977,58551
55582,51066,40267
286925,20739,259317
18087,13418,18440
64024,52130,7953
50917,23588,43414
253292,155792,175827
770387,777715,26209
16624,3660,19194
102800,60745,91345
151442,141008,1474
154184,80636,38529
91045,95816,33804
23208,10266,22568
384042,360191,212351
108494,105817,46578
1222141,1217299,8007
344874,210129,155736
356851,360146,139477
34357,7289,36521
360066,93390,285309
36915,8345,29603
328636,296224,11563
35224,15908,61132
34982,13779,39681
174739,179013,5178
48146,35662,7242
16481,19249,19567
78552,80650,76567
16277,43079,51380
537574,540517,475092
55002,39362,30842
107073,104084,49621
150920,125380,16373
20162,14450,24628
454560,356440,361934
209683,214009,29620
47749,39803,17294
249761,204158,77522
373361,293601,94284
46924,36377,44957
22302,22333,56687
101354,102227,104393
97702,39800,33195
206412,196934,117972
222016,223228,80951
207408,202039,1645
73561,75068,37177
893706,612426,26889
297118,291667,27868
25637,4138,28075
301609,289781,39621
106324,103791,46755
116046,68042,22198
287297,143725,195306
274537,272257,236414
84667,65669,16993
6235,11093,6059
90657,92199,40305
128997,109799,86809
199275,196749,163090
393039,337988,287250
340198,290967,16515
75048,55519,11425
122929,108427,11500
38718,27671,21792
94318,103430,9208
279691,260794,245266
270749,262463,6595
178362,133885,138419
388412,335077,299738
282792,246856,91478
37011,48486,41466
88552,50494,19928
116190,96324,53064
115331,91016,22306
21704,26416,26589
822435,788815,25441
59098,37298,8703
64356,50907,32607
29606,35787,9517
18332,14140,30032
27679,26245,20349
80850,84582,69202
24338,26633,21296
24442,26313,8608
280910,265124,266772
42075,46577,12280
173006,153263,52992
300596,245596,187964
21054,2757,25654
68322,68638,9400
206374,179761,44839
32636,25597,7749
439316,354954,290827
153658,159052,48516
34426,20061,21244
127615,126206,108415
177093,100253,211241
456737,440925,2627
189510,130805,113700
262261,279034,82162
744138,607242,62927
150170,139689,96355
91150,37699,73634
259830,187202,84082
36837,30881,5930

