9266,42782,42542
72821,73644,0
78930,114515,124493
113770,133815,64322
2454,11193,11593
80108,80108,65604
32908,32908,44014
30673,40595,23414
13436,17174,14080
18311,18311,26171
46177,46177,50137
32168,32168,28214
21800,27120,13812
5893,7169,4951
14617,33988,32760
58459,59136,35563
28499,28499,68633
30085,30085,25203
110439,51881,129456
44093,19392,49617
30565,28033,62858
474359,474359,0
5228,18293,18042
31497,53429,86563
371685,371685,171025
62221,62221,45481
17150,21621,35195
12145,23472,22108
27897,32116,30069
9894,14858,16606
44239,30455,91722
9332,9332,25004
41040,52878,27788
14707,21765,11250
59505,58209,129892
50172,64609,76557
20086,21079,17998
59748,59748,78166
73925,82820,36135
24818,24818,16636
17780,35579,27337
9302,9302,5446
31309,31309,9866
189015,189015,0
2909,7373,5717
453,6344,6781
32431,50138,68880
5590,12124,13390
90355,90355,39294
21542,23191,7277
5767,12317,9800
25613,70017,67779
36122,36122,36222
65608,78271,39652
5981,2584,8474
17025,30172,29291
55906,55906,54253
21536,39647,30298
59172,63860,28752
12865,21544,19981
7737,19911,24461
3267,12255,12341
14891,20742,19019
16128,22152,31667
45951,45951,49679
19510,12363,25304
12921,16810,20757
20279,26942,31145
54974,54974,71440
70983,70983,58659
171967,171967,137306
18503,50947,34158
18796,26402,22991
43258,21841,50987
58325,64172,20093
84788,84788,90548
39761,36781,82521
51824,68241,70041
13474,38059,35187
161810,161810,51676
65237,91754,81858
17995,20998,25351
22664,31146,39247
28736,28736,41364
31024,38821,38441
2556,6086,7346
50865,27027,62347
34931,44698,29964
32908,32908,26427
77880,77880,53521
6186,3546,6995
49556,49556,63582
3292,8669,12274
44371,85726,113231
19173,19173,19791
30949,61766,95965
8780,4839,10348
164932,164932,241607
18993,39658,47408
3919,7197,6469
59286,59286,68499
13759,17963,7248
29216,30677,3309
10873,11186,14895
102266,111044,35085
37204,44220,32771
59099,64395,24551
53039,53039,47713
25798,20081,32552
16611,30857,25743
8169,21519,22546
136658,136658,146644
102022,125836,103353
25672,46174,38306
98730,141323,92791
20360,28114,26526
10718,17228,13529
20543,30932,48411
78124,57731,80501
144181,92119,181195
14412,14412,25941
13417,21453,19679
139087,139087,118606
24836,24836,17447
4535,8915,10808
11567,15695,10517
8784,13377,14578
96966,208816,292804
3242,5168,6172
7222,11099,13617
18703,25351,22171
37191,37191,30334
25457,44592,66648
233609,233609,286030
172173,172173,124109
328720,328720,259995
18213,23911,25611
172591,172591,102069
34636,35071,8881
65151,65151,40281
12787,12787,29127
18251,18251,31595
6941,7030,9257
23626,25437,0
176426,185869,0
26573,20656,33769
116449,116449,76443
46320,46320,66201
64135,79239,53579
42487,56384,37347
20295,25445,16705
2369,3339,4890
427915,427915,220142
29896,49204,52693
19990,42302,33438
11175,21745,21590
45920,27961,55945
25286,31156,12351
30871,32841,18525
14949,26279,26044
8020,14063,17833
14400,15420,19754
50765,71297,81002
11033,21428,22826
142936,142936,134795
5212,9927,10423
61665,61665,43658
104936,110825,84521
3382,4208,5933
30982,27186,40476
30122,39020,46037
49755,49755,24782
55319,109092,128398
86383,86383,0
5476,8180,6704
139456,139456,122610
30936,38519,27694
6055,8571,7225
7770,20951,22056
120407,120407,117869
38004,48201,51537
58865,30235,63769
9995,15814,26138
26427,23639,31059
4379,20286,16455
44915,44915,48375
28652,2828,29901
11186,20359,21027
8360,9086,5725
252280,254613,93899
17981,27220,28310
14598,29061,39902
6524,19443,17041
33896,33896,0
6993,12084,12847
20727,20727,49563
14505,14505,28905
41401,41401,45921
5026,10866,14459
3009,6830,7988
78241,78241,138840
47923,47923,6399
12733,12733,8900
128985,128985,82591
114816,190270,171495
21008,6165,24176
107328,128298,54014
45041,35189,65437
13278,18082,20196
35282,42220,33474
55642,2449,61452
8399,5180,11170
13550,4059,14322
39958,49211,54286
11381,19520,18691
28110,37342,51660
24488,20652,35078
9680,13058,11080
86441,141238,121860
111195,114696,0
14502,22656,25560
13325,13325,27975
4496,4496,7710
13417,20995,12159
7948,8922,3164
49400,17818,56459
22509,28463,14996
11024,31189,30705
50316,52132,30943
27461,27461,40119
30137,28610,30243
22235,36861,42793
242732,242732,76950
216739,216739,284702
96727,96727,107375
12555,19355,36836
11992,9741,16774
174887,255080,230449
18459,19733,15751
43683,72088,82506
25431,23838,34929
48372,48372,61552
957,5209,4271
142348,142348,61591
71147,66198,97932
98703,107673,31207
41653,70453,31785
279669,279669,0
47206,47206,30097
34192,57413,41914
11323,15581,9995
113067,113067,49027
10306,12927,21479
7514,18258,19726
71055,71055,75894
24085,49359,42337
161481,161481,43689
18379,18379,17659
46062,86183,65178
132966,132966,82277
5006,14347,16875
44017,7545,46490
11446,16638,6410
15390,15390,16650
158856,158856,165177
12713,7978,16098
5457,11281,13556
8804,22035,21418
185294,263562,269376
18888,48185,33701
133979,133979,213285
19140,19140,27935
102408,106510,41257
20547,20547,22415
24370,24370,26122
17303,17303,28550
7718,14637,22044
11393,25670,29685
28640,28640,42095
18436,31215,47130
12247,17695,22357
89806,89806,117132
3110,11083,10681
8728,8728,10377
43195,21857,56182
13941,19752,24335
25990,14228,31042
84777,87711,48879
6733,7815,7202
4661,29389,32093
8679,10262,5630
79989,79989,54902
7022,7958,8798
38886,59354,53555
64380,58834,85701
24849,24849,36842
5508,3688,12650
23130,37298,42725
16979,34325,34023
123823,121447,149097
5865,8870,11103
31334,41783,26548
21040,18914,21124
54834,70840,81610
306028,306028,265065
7949,4829,9836
18103,19887,23807
69742,69742,0
72857,94215,67851
26150,26150,11736
5987,5246,8125
70068,89302,72356
46978,46978,78012
501789,501789,140218
66689,73866,77527
91074,91074,38811
11107,22604,23804
119788,20213,120882
14158,13388,19191
176399,176399,39680
23749,15341,30759
13961,22295,28950
89929,89929,18947
20945,20945,15060
2674,6688,8592
3165,8018,8326
16226,40729,27642
23954,23954,40569
17304,20712,19927
30704,30704,33553
69438,69438,49836
11298,15133,11311
43100,43100,92595
102146,102146,87675
17044,25868,26647
106407,106407,135231
31374,28424,78285
9350,22489,19987
21914,18932,28718
4177,9087,10789
98171,103411,28833
42718,59838,57941
59631,77030,49383
96550,96550,0
16643,25778,25002
491933,491933,134891
114905,114905,186683
11626,10725,14775
122197,123105,52649
57774,57774,68189
62565,66667,17421
56569,38688,121298
13712,13712,9569
36574,36574,49605
4997,6323,3882
23944,23944,14306
40607,63541,87719
19209,27123,25775
39940,39940,60732
157665,157665,125921
40301,40301,21434
58506,58506,33053
11634,18865,24194
52093,52093,25735
20823,21006,31772
137480,137480,65452
21519,31836,36064
25294,31291,65353
67546,67546,83623
8788,19813,22781
37573,39167,21574
31444,31444,30740
47369,66303,76798
4777,13352,14297
303639,303639,292366
22606,26242,13429
19673,19673,28217
13537,22044,29448
12497,24386,20660
4190,6343,7244
7191,19610,17360
6420,10975,11458
13893,15618,8203
7882,18690,18105
16293,16293,28199
49768,49768,32615
51327,81539,108455
10740,4343,12391
32412,32412,30717
77824,77824,120590
21008,22832,6750
39331,39331,74701
45472,45472,27979
7113,383,7658
9065,11489,5053
68514,88100,104746
175495,175495,0
41004,41675,34642
90349,104275,63715
377881,377881,201991
30103,32051,0
30315,27163,41356
133860,156274,63489
21630,22790,7257

