33185,99370,71754
31325,69228,113777
13952,36637,49369
29624,25984,50486
30260,35404,80572
10998,25978,15166
178894,174189,466379
11743,23216,28129
104103,139447,97458
67394,200163,125839
27037,41034,74764
57037,130990,157895
113799,89819,239628
42783,60957,96455
20745,18852,15686
114501,115503,226385
42121,67978,149630
15754,23142,20171
36026,30293,48826
110146,101969,276909
10607,32117,43172
38904,44125,126964
102536,212012,397686
114584,224160,224231
92932,84526,239180
39378,107088,75189
8550,15174,7901
217310,245021,534056
85139,228640,147485
195759,200565,570275
12771,40645,34596
11294,20018,27292
52398,55397,144908
65658,229100,336953
58836,75954,134163
32737,39836,130829
56645,86143,184334
19829,48154,67522
17039,36989,72766
60185,48323,118970
82495,136235,278720
33346,51011,118204
43633,116110,64124
35729,40603,87687
36131,100147,91325
102148,184108,393253
16144,37296,54385
11613,26846,42184
5765,12330,13047
15457,17046,15653
19217,48679,39470
74434,120911,256748
11838,28927,26807
125248,259883,116511
10097,24337,23495
46534,43515,151753
69079,114924,229955
31115,58430,105883
7460,16350,13256
40927,57645,110995
16830,31810,32827
28881,26512,62480
74251,106424,175689
67618,95366,215753
11112,12676,11337
48111,80698,171420
131615,159307,349888
15068,23588,31434
63930,165364,93733
174154,263053,587845
17347,47277,62733
39374,20766,30071
179938,198616,490980
15839,39236,29413
11651,20691,33960
35287,53736,24747
39447,70172,117554
11451,30135,39945
46001,45216,155341
27850,53412,79793
23189,27628,58509
216080,276905,547867
59301,88942,65200
11056,25124,13513
37340,50025,122463
165477,165841,494330
72138,146311,252479
253164,256270,596100
20843,35683,63446
236491,346711,689475
140481,232767,387001
75473,72429,111572
190269,221501,472231
48052,76164,176376
12929,37411,35652
21203,29527,58957
78302,153197,149023
26371,43572,20806
100235,200863,334979
12957,19608,10688
53200,56097,138324
47243,107593,73222
58019,83081,166144
23566,28301,57075
154163,198280,456749
121626,162361,377247
100598,71258,149221
58795,58040,188379
19013,41349,21762
33325,92902,77290
37670,78386,59344
29137,33581,58514
24177,26580,53788
103308,100807,212363
221400,269308,638974
25333,25302,87540
32797,106552,102735
38953,75381,163820
40809,97493,86378
43367,52214,107969
47874,77614,108890
13783,22571,38320
48423,70236,115410
173745,173298,446117
7741,7575,5549
76616,136712,278402
10771,23320,34307
57874,55641,195238
14361,21880,17095
47562,36653,31888
38753,35932,30689
66998,95210,273253
13074,13568,10928
24755,45505,55224
78671,78690,195078
81574,98600,244449
31685,42152,87192
58688,61940,115795
54717,70717,166022
86586,96206,202941
38955,85262,143794
29632,78386,44406
33607,48017,136871
22688,61801,78982
18688,56451,58515
140991,98721,179987
94817,144349,271296
78777,94466,76280
104770,155343,265428
17131,29639,23114
7941,13967,13912
35203,85740,53133
14490,21675,35154
32489,30799,78227
12870,8081,6361
27496,49041,88214
69947,58192,144543
41776,84246,120638
21077,53010,33783
267794,262326,675643
96158,108748,227123
38764,102849,114655
25413,25961,53427
173410,173828,501089
345096,333625,1381007
25782,35456,66174
58969,63657,51120
18435,38783,23095
34759,44448,25565
14149,22899,28057
27170,44873,103541
25724,43547,74139
200656,540434,882924
22404,55552,67769
12579,26593,42962
103202,123721,202960
24088,63943,38543
76147,66491,65367
73413,83444,188105
136124,351229,125864
176151,138689,414082
25325,17028,16674
89817,82373,277517
39143,49081,162004
43245,59824,89766
18695,18739,56151
21468,37163,74561
54248,61293,153381
36172,38588,103727
28537,34722,59771
9361,12789,17985
48794,66964,68831
58992,96241,163345
34733,106323,133010
30550,44872,89669
127311,323074,132568
51582,124814,101223
30998,100347,123356
476646,479088,1504179
30338,32665,32211
56410,82688,190197
440827,404593,791896
63018,77673,207742
23171,50413,76850
25969,60015,30983
31309,98043,89423
18454,39146,35616
46118,150090,169025
14770,40921,51516
67297,57435,135472
24547,22292,50039
62533,186305,277147
90024,97126,229539
20826,65401,62093
78035,65331,235388
81322,98808,207929
28655,36497,75529
39694,45872,65918
10304,16256,23245
32516,34185,93649
190602,192145,529248
9653,15141,10691
15834,7508,6811
56771,104076,178911
22137,12897,27852
98956,91798,315149
24439,29223,58382
12607,20724,23799
81545,136331,136807
37763,75571,117729
70052,82787,215799
9633,18294,14078
30830,73685,71708
71793,59857,222487
41905,46999,91880
61610,88540,188261
22296,31995,58218
40361,20161,43500
14349,19592,22160
22879,26736,59290
57334,59847,47004
47417,70923,162733
38007,67814,27507
35097,53633,23988
35112,73447,60718
62690,62620,230115
76971,93096,266830
179275,194315,617020
87584,56172,77610
22671,62994,71491
46235,128320,69176
61380,74396,143957
95746,105630,315891
40497,142847,163927
65824,113585,197063
57354,67377,64218
167424,162732,485925
93658,104673,221946
23860,69024,49223
48112,34323,111505
31565,51078,111253
37751,105329,110334
9643,6839,14079
58583,135977,79298
48017,45116,137620
38109,37336,102916
80293,101107,297544
7342,18147,15658
67401,58904,177500
18236,13362,22508
102135,160571,230037
28093,34841,59845
107007,115592,185389
13752,23692,14719
180084,229492,675890
45314,58877,88098
10764,14781,16748
77417,83541,209164
19475,20115,35272
31170,30994,69132
11724,29727,45099
106802,139263,267149
46948,70598,133368
64083,73371,177036
62302,53855,197356
28898,96625,58414
27888,40328,63450
24775,43781,40738
174910,148182,559105
164406,244189,335872
44264,73679,106202
145550,175229,341278
38461,41249,81328
19125,33870,35858
30739,61960,125856
79014,242303,224736
172550,433141,266618
20048,25983,69048
20460,49892,52082
150117,169542,416690
30221,25725,85026
17674,12805,23218
17078,15973,43292
13851,32772,32833
452492,306964,535028
12045,12541,12156
13837,34782,26839
26367,29794,76930
40032,56501,125822
67661,51688,150061
267356,362369,828646
182355,228016,502406
337083,330349,1156750
21012,72315,66321
179396,181159,461819
34889,46368,92416
65562,119557,174328
14008,28655,68817
24715,42278,69769
7147,15191,28647
25002,35531,74211
186749,223870,490816
31004,81489,66882
116548,125286,355360
51042,75167,173836
72717,114593,231031
60011,76605,142923
23789,34336,63461
8169,9480,7084
427970,488400,1519916
57324,62148,127301
52583,64544,81138
37828,23061,48906
49064,151464,100336
30240,31659,69061
32791,49717,86156
23637,29478,66122
23570,28378,42287
27351,49494,30517
57756,160733,214245
49708,45621,48546
144156,234256,472902
16683,10943,26550
73630,82948,204536
107461,205755,390653
9930,12049,10928
43017,98678,86732
41328,137748,63525
50669,58505,162794
111525,176625,304580
87766,100030,251490
14961,11473,19669
140089,231278,426405
50890,44464,110891
14116,13972,22187
17660,42073,40106
128334,128466,413823
71172,135240,107583
60631,156798,114203
14086,34771,52893
30084,89506,83754
48602,21610,30047
53840,89409,155263
30276,74295,37970
38773,23574,50738
9111,23618,26591
252951,352306,767173
22325,48220,72331
30818,47930,78689
23035,31094,30058
34945,51600,124387
13374,30184,29002
29897,55614,103589
18025,27500,70471
52445,47569,159268
29703,22519,17803
8247,12918,12718
94896,195996,325385
50211,48462,111498
12890,24120,46467
138479,131870,448237
177946,217646,514522
23704,55670,26392
117246,147833,298253
70004,122816,104537
25755,29445,54476
37877,73138,117208
62213,147036,67587
11492,30188,13990
14568,41630,24871
46353,147433,114368
33623,26065,44029
32579,85116,135101
30050,83908,50847
17883,18245,35298
243006,173571,312986
116408,128979,299062
32928,51129,52461
19029,22464,69076
5355,15433,18562
28240,37659,40727
9083,10663,26511
53931,129522,71001
31568,37265,83975
55830,63368,54232
51903,79301,170216
33106,74131,130102
30208,95016,95253
68789,68573,108204
253378,243851,665568
223322,239805,936224
111985,155833,392475
29776,33833,75704
17949,40447,17325
260467,295180,670038
19308,33796,66828
59911,89871,229384
49377,88641,73293
50728,63603,215314
9169,5253,7060
146491,142932,394354
110271,222950,162425
103168,116077,248910
133748,81183,125569
279905,316217,740545
52984,51905,146453
52037,127680,105126
16462,32560,34449
116782,118700,351428
34600,33837,24931
21545,26054,44577
72294,85801,290069
72678,114075,69186
167932,162875,379476
21605,24314,79981
78329,161871,161700
133507,188093,405245
17226,21456,31320
47409,122163,63508
19075,18804,28653
16260,35238,63753
178177,245660,710172
15881,38926,26690
20093,15673,28079
18359,53295,37161
273732,302573,759372
92471,59886,88671
137710,154464,583108
21512,31012,87037
107931,146176,288792
27129,23452,71788
27593,43216,98083
24592,32673,71625
38638,34183,22770
45416,29257,55954
43198,45172,109379
25114,65095,100992
25688,18025,55954
89922,240370,356915
12123,17444,17897
13336,12182,34204
59565,113669,62414
22526,56175,32106
30553,78824,43247
85697,139107,267986
7567,25261,24594
70819,42504,37127
10703,15925,29300
80566,107134,266965
9592,24269,28206
90900,87663,142406
127882,196557,140215
28630,51555,102940
6982,15982,21866
31756,93989,85518
38013,59087,77401
142596,388473,355328
12418,23117,21130
39087,43359,108714
21126,65416,65996
76511,242554,200501
326093,314350,1101162
10303,24117,14722
22889,69786,44527
69804,70213,175692
86625,119861,237882
26545,34050,78237
10943,21786,10672
80821,147666,264120
71028,73974,187476
503078,508898,1496929
69982,232682,254737
94923,91890,286671
19877,54760,38824
120486,341326,172908
17455,43561,38691
180842,185067,448577
41564,59062,33504
29305,53189,48100
91530,94065,240472
21810,27839,63793
13186,7851,15409
18882,16492,16649
67837,49944,68414
33269,37495,118535
19935,44372,57505
43749,40577,112518
71919,83370,223193
19013,35007,35445
49018,173044,207185
113653,125641,349058
23759,39155,74631
127302,173990,423062
39860,114025,142234
23717,48009,35621
40864,62375,40537
16215,10357,21846
105851,131964,211640
62284,88249,155391
73177,83348,225279
97265,97655,245266
24761,27578,75257
494954,516170,1162447
130847,130600,500501
16244,39067,31617
123591,159745,362529
67197,100784,213463
74648,79244,154689
60131,190615,246250
16103,20629,55838
41676,51754,137279
8022,9825,15689
25620,30767,80444
71533,128700,209727
29989,36346,66645
51405,96527,183396
164140,170908,518142
42324,50526,101298
60132,70092,158670
19571,35917,57687
54700,59561,148508
35063,85838,56312
143019,138351,388109
40438,90489,87982
30157,102156,139475
70338,116070,294779
36534,20837,46458
39678,60544,116071
33734,51341,111255
56958,81561,199728
17499,24251,25318
327435,308937,1212952
24881,33817,79102
23148,48550,77839
22318,24184,65637
27212,45265,46345
7292,12331,18427
25925,29864,35967
18267,14525,26908
16017,22906,38766
20953,42475,26166
26137,19745,69232
51446,62064,180553
63891,173649,256387
13824,30187,14805
34693,40633,107923
84811,120446,329997
25935,26111,48838
39760,144113,180949
55268,46130,158612
8685,20038,8783
14640,11780,28784
112594,275488,178452
177734,176039,521524
41200,90567,132474
109055,148033,316300
378794,448606,986853
31976,40678,93243
37890,101740,47346
154122,234937,334025
22681,28536,54729

