4681,3228,6610,5458,5200,6121,5475,6416,9505,5565,19985,25239,21622,25124,19445,24096,19490,20021,17901,18565,13091,4603,7416,9150,4005,3401,11110,4039,2354,2354,115130,119952,114391,115081,114649,91926,96732,99525,94371,92897,
14786,13753,13263,11224,12545,12323,8628,13679,10172,8437,15478,6661,13576,8504,10801,6665,9893,4981,3532,3182,16972,8469,10120,4843,11535,2546,4189,1594,2052,1517,46799,39641,31711,21592,10872,6807,6168,5540,4684,4833,
3933,7135,9299,9212,9570,7487,5674,9135,5128,3212,3805,362,1079,2884,766,766,171,701,605,145,81712,53326,58327,42121,58544,46622,58544,39838,58544,39838,180960,147739,141802,141037,141037,129912,129912,129912,129912,129912,
4757,3866,3346,3677,3286,3764,3437,3119,2333,3517,16436,10338,11569,9393,13883,9220,9299,11616,6711,5957,10791,7125,5326,3854,4516,1670,5132,1998,4279,2877,46938,39071,28876,21545,11721,8991,7094,9027,8194,7669,
3005,3456,9387,2847,5094,3048,3885,2158,6031,2767,5565,3853,5718,5796,5194,2250,4641,2944,5919,3683,18661,21795,18881,16519,17229,15909,15870,15736,15909,15048,94952,90398,88488,92950,81232,94027,80476,79622,79189,79622,
1845,2154,2405,2633,2487,3344,3306,2702,2628,2161,14962,13609,14418,12914,13169,14536,15178,14478,12845,14338,40104,42137,42126,38472,44175,42372,36811,37696,37958,40285,172239,171216,142327,97654,76194,80385,85867,76194,82428,85867,
23705,25294,25032,23898,22578,23442,20637,23934,21920,25828,10771,10658,11675,10376,13760,3976,3102,3068,2091,1896,45657,51006,45667,38957,26977,23239,20111,23239,26338,23239,147797,124644,53331,48461,47948,38990,39740,39740,38988,40605,
8796,11529,8189,9075,10282,6104,4245,12566,6687,9081,11358,17029,11186,5623,5276,8988,3752,4951,8244,4246,86163,85987,66052,64344,64344,64683,65160,65048,64344,64344,60917,8491,6639,6850,5125,5125,1724,1635,1633,1633,
16522,12665,13108,11908,11961,12710,10282,12913,10309,9576,20270,6326,12705,4492,10818,6190,10489,2565,2327,2109,31283,9208,10796,3819,13236,1999,3180,1632,1484,1565,43623,13628,11648,13952,2428,896,1915,804,669,597,
12242,9775,18316,10468,8368,8986,7896,6435,6372,8686,11192,10485,8118,7923,5793,1886,1196,2501,1816,1256,56041,21731,15385,8993,10849,4621,4719,10199,5241,5042,92896,56226,56022,55791,30657,28872,27986,26745,27978,28978,
5050,8698,4228,11949,4031,7992,6457,8380,7708,7612,74629,50700,71376,77727,77512,56433,67000,66701,68406,46336,8794,10800,16098,37880,11405,11294,7291,11605,4597,2892,5789,739,1157,727,586,430,238,168,170,117,
26722,21877,27055,36172,29679,15503,11962,13255,12452,15077,189,127,233,266,260,197,144,68,95,69,329,530,819,270,1247,162,152,510,166,119,120817,92180,92180,92180,92180,92180,92180,92180,92180,92180,
9942,9317,10820,9172,10698,9876,12415,8535,11254,10791,28098,38285,26825,28924,31907,38727,30455,25162,27317,32421,35299,33033,38982,38055,34938,10533,29572,11583,8024,4985,200165,191661,123832,105886,101561,98415,72531,99219,99663,75267,
8570,5985,5931,4357,5079,4227,4611,4642,4103,4753,17504,7295,9834,9601,5374,9075,8603,5439,4417,4368,27603,4017,6938,10204,5436,1700,1693,1460,1575,1395,29052,8774,7806,5853,651,751,1825,579,532,522,
8414,7596,7738,7098,7757,7823,5139,7811,4863,6036,9680,3222,2876,7970,3014,3234,5389,3385,1864,1995,27833,23929,22413,19398,14728,8459,9012,7178,8316,7889,38218,20881,13079,16124,6690,4857,10113,5992,3535,2839,
4183,10561,5042,4605,1923,8014,7415,4592,5498,3930,5542,8245,7033,2419,2389,8723,7123,3130,1913,1679,28613,19828,18935,7430,12205,10654,4949,10846,9935,4301,159328,139461,135707,135707,136125,136125,136125,136125,136125,136125,
1073,1439,1532,2822,1135,2431,1193,1059,1105,1368,5945,6579,8335,5389,6534,8219,7087,5367,6654,5616,49299,48199,51316,44751,41139,46359,41175,42785,41554,42885,175516,128289,118432,91140,67973,65590,70798,68193,65884,69479,
8450,7644,8009,8080,9577,7036,9258,7766,8563,6343,28597,30464,31434,21228,22394,18405,17330,21864,18405,15681,41262,23791,32470,19717,26757,17036,25057,15974,13286,15974,141985,90333,78237,68473,56495,49922,49791,48015,49698,48605,
2351,2369,1870,4213,1135,1133,3017,2075,1004,3201,6229,4858,4953,9114,11050,8053,8086,6219,5638,10250,142229,83527,121564,114462,142229,87466,121652,142229,124489,116013,50995,72967,76948,74501,48946,39724,38962,40415,40698,41794,
12669,10789,7153,12068,12111,11507,11623,8799,9147,11391,13702,19024,16661,15406,18223,13236,13987,12279,17419,13521,64470,56094,72672,70164,59169,63685,62334,51749,52212,52141,32573,18816,40503,28377,7491,8177,6462,5757,2197,1878,
1983,3477,2911,1874,2097,2482,2592,2879,2101,2871,26715,26958,26746,29351,27605,28803,25170,24525,24588,29306,40850,24785,29790,36748,24270,9412,4971,5638,4543,6557,91825,74531,81860,40260,20951,14922,17856,10624,9267,8919,
7759,6533,7605,5045,5730,7444,7267,7237,3494,7982,5883,5153,6451,6227,5830,3478,4364,4344,4143,2362,21708,10341,13328,15337,8233,7469,10362,9724,7181,7559,57853,52853,48903,38724,36536,43515,35954,39092,34245,33276,
187,419,340,276,270,335,221,281,303,526,24355,20728,20249,20432,18485,19023,20543,18496,14136,22215,15403,14935,15272,16358,13760,6894,4794,3775,2999,2902,50967,40524,30767,33639,13478,8923,11198,7693,6668,6786,
2487,2735,3214,4712,3548,5413,4135,8139,2878,6942,20788,19820,25160,36603,25215,23344,29200,33178,25091,23796,146046,122370,138706,150198,141416,109827,139691,83719,73174,63088,2794,21126,1834,8083,1886,1285,853,681,311,345,
418,1792,796,844,1778,515,1004,282,1117,808,5133,5662,6960,5719,6259,5963,5564,5842,6809,7258,28118,30773,26732,27984,30668,25207,25252,26326,27834,25412,90184,87249,81897,71963,69988,77704,69762,61160,60443,60443,
1529,745,855,623,991,832,1039,446,1228,718,14781,13594,11751,14262,11786,12218,12056,12039,11596,15829,16367,12975,13847,14039,11159,7718,8048,7621,8090,6354,56843,57364,56309,51747,36782,34077,37823,30902,28006,27685,
1342,1590,1758,1202,3219,1763,1547,2445,2328,1525,1940,1908,2043,2423,1868,3265,3196,2090,1953,1369,50090,53099,49791,50821,52095,44661,48687,48945,48158,51110,59690,40078,44018,40245,40139,39558,39402,21776,16904,13360,
15745,19271,16309,13251,15701,15035,13428,13098,7523,9785,12957,11450,11744,9382,2977,2235,1189,2613,2001,1243,42396,41589,28426,24282,16351,24282,17137,24282,16072,24282,127217,56471,46041,46287,43535,38867,39003,38564,34251,37159,
2273,2245,2978,2221,3343,2232,1996,2707,2928,1893,25877,24721,24480,26205,25139,25094,23431,24012,21252,25656,48856,46992,46816,42975,34702,16759,9828,9474,9515,8450,44418,22863,43006,10982,3503,952,2229,595,483,528,
44,154,175,157,131,141,185,115,93,51,20157,20442,21157,18454,20406,19967,16992,20866,22952,20762,43401,44759,38416,33039,39731,18052,13347,16794,9365,12286,166315,113668,41119,41291,38290,38997,38914,39566,40372,39372,
1473,2343,2756,1461,2349,2110,1942,2071,2824,1337,37606,36186,37166,37432,39103,36913,37005,35592,35831,37784,62331,45535,41605,39819,42229,40250,39992,16480,7310,4660,74202,105195,75810,68637,38617,6118,4469,1788,2043,1617,
11213,10109,9981,10501,9683,10711,9997,10646,8822,11344,6756,3298,2255,5924,6191,1600,1915,1961,862,1293,42229,37517,33528,34583,26970,26030,27694,25216,25611,27125,91629,77092,63674,28906,46672,28479,46346,21658,19861,16638,
14372,13120,14207,12641,14297,13020,12046,11695,11555,12350,16340,6113,9346,13843,4740,4916,4578,4418,4971,3392,70375,66155,56533,39332,39381,39252,42755,37112,36729,37112,135095,61360,43389,41162,39253,15349,9728,8195,7479,8006,
8570,6382,5317,5693,6265,5760,7032,6173,5875,7111,19538,16571,15863,17960,16918,18890,15894,14446,11051,16374,43412,36751,38507,40781,36018,23358,23827,21828,21682,22290,90073,78416,80301,38891,43293,32042,40690,21337,18344,15260,
6969,4061,5528,5067,7337,5545,4892,5004,5710,4854,7435,3045,7270,8302,2604,1294,5597,1696,2755,1477,23385,19479,20761,16888,14647,17132,16191,13569,16576,16261,81899,69646,57916,59193,61020,58733,55798,50500,51751,50498,
1827,2775,862,1943,2539,1346,4967,1382,3867,1899,10709,14734,14171,23317,13890,15634,10796,11998,14302,14202,11916,16219,14393,11281,11081,12194,6227,9234,7444,5506,159266,148057,120321,118998,118373,118373,118373,118373,118373,118373,
212,705,561,424,748,748,357,669,479,563,24404,19472,26061,18470,24220,23129,18543,27638,21981,22614,41083,33576,41795,41392,39908,15093,10649,15469,9652,10382,147356,109024,54381,49051,37267,38172,34234,25456,33705,38084,
2884,3296,2858,2820,2760,2239,2624,2458,3173,2095,25278,20821,18605,18533,16880,18202,18322,19129,17267,14878,2849,2272,3414,5627,1151,454,562,396,399,435,10005,5551,7876,1521,886,632,782,577,549,555,
16215,12400,10879,14687,11786,14949,11943,18386,10650,10314,32018,27240,27890,31657,24485,26566,22266,23722,19194,23885,32824,12679,13395,24291,11914,8395,16561,11034,6760,5161,75434,61208,34052,24446,25815,11889,12148,5449,5527,4833,
3522,4350,4475,2429,2990,3665,4609,1339,3810,3513,4171,4664,5240,4134,1852,1796,5792,1973,2855,2127,22168,27004,26995,22682,20066,22718,15616,20272,24370,17043,81397,79427,72474,61798,71231,71128,53649,49280,52783,50999,
8950,11315,9061,10027,8182,10999,8556,9715,9857,8614,512,598,7995,736,3529,1110,2905,613,795,397,40212,45316,45617,43019,38652,33708,34082,37690,32135,30993,45026,41905,43322,32418,15941,17875,23227,17486,9201,7781,
624,1462,1681,838,922,2551,837,834,2346,939,954,864,1433,1559,911,707,928,1870,1382,544,44649,29524,41894,40458,39018,41423,38484,41439,37504,37976,22060,23722,28474,32422,28104,12920,6576,5492,5127,5002,
5029,6314,3330,3495,3369,5418,4325,4452,3221,6401,9793,9744,7294,7353,12060,10850,6956,7938,4453,3710,57081,49462,48446,31667,32300,36771,30032,33642,30136,29848,31277,1757,3075,1010,886,1363,840,753,309,366,
4213,4165,5644,3891,4501,4046,2648,4225,2356,3908,6192,4664,4162,6153,4821,3759,4236,4195,4495,2216,29709,28835,26082,27807,24544,21286,17873,14634,12718,13248,15364,6075,9536,2173,408,334,180,149,142,136,
6150,8180,5866,5084,7428,8390,6614,6860,6547,6834,7962,7321,7742,8809,4712,5632,5260,6869,4635,5652,53163,53448,46455,41585,43277,43275,41441,39692,39233,37488,94190,52529,53164,33113,48231,31175,48834,18287,12006,10968,
7164,6106,7715,6856,4494,6486,5212,5450,4286,6108,18053,19544,18507,17005,18254,12544,10214,11282,9879,12160,34437,32203,27125,19512,17094,13368,8488,8614,8171,7290,70077,24689,23267,15674,13616,7096,11494,6127,4425,3946,
12258,10542,8323,6810,7000,10375,7009,5811,6878,9429,9847,5154,7418,3224,6990,2278,8381,2414,2265,2896,14274,10309,8568,9796,8114,5275,3980,3987,4062,2996,40910,32860,23943,15006,12452,8848,6913,6601,8859,7636,
4863,7997,2970,3808,4641,3687,4056,3602,5222,2890,10887,12837,12998,11080,12950,12291,12113,6300,5372,4878,42814,25576,22232,10433,14087,5603,4867,14684,5288,4745,128720,75096,71965,68256,68256,68256,68256,68256,68256,68256,
12554,14689,15009,12333,14668,13137,12434,14471,14622,12595,11099,6935,13785,7259,12726,6370,14534,7422,5330,5201,65578,58018,61198,54834,56095,41969,37263,35985,36922,36214,47824,9887,35942,40527,34458,8629,26778,2843,1572,1257,
5146,3536,5265,4727,4087,5158,3615,4128,5004,4213,25897,24490,25283,23215,23284,24235,25503,22715,24324,26195,82400,64037,81412,65303,73593,60422,62589,45022,48647,41998,176068,143557,136647,87534,64188,26459,26102,26294,26524,26688,
8602,8522,7760,6951,7112,7951,8518,7941,11097,6097,47786,43712,43377,48454,46049,40743,42095,39464,40154,43057,90697,89095,89138,59604,69313,51238,57056,33033,38398,33773,146149,142251,75971,62514,37023,19330,13525,9618,8267,8727,
2948,4006,3210,4003,2961,5270,3011,2904,2880,4219,6835,7261,5464,8086,6090,5744,4150,6077,3810,4453,46920,45573,46007,42224,40269,38427,35925,38427,38427,38092,85347,52395,46361,24052,40641,22300,41955,16936,12797,10074,
5715,5671,5773,5911,4492,6419,8234,3773,8846,4644,9919,11560,11468,10771,6463,7842,10358,7993,4608,7842,11177,7500,14583,8045,8217,7716,5574,8217,6624,3075,156555,138827,134719,127085,127085,127085,127085,127085,127085,127085,
4756,4913,4625,3831,5858,3822,3371,5486,3781,4654,13957,15290,13238,13269,16308,12987,15312,11633,12748,11620,45569,40789,41290,39889,35415,28989,25346,29676,22060,26752,185058,118698,74031,69315,49719,50020,48224,48224,47976,48052,
9572,11191,10194,7312,9275,7050,8127,8481,8809,8426,13779,9869,12305,13789,11601,11947,15383,9867,13757,8625,39385,37547,39649,33398,29566,22539,18121,20332,21095,21008,96094,74036,64074,41083,43187,40563,43577,28005,23299,25301,
2359,4888,3593,2729,5433,2709,4848,2647,4435,5668,20503,17815,24085,26296,16056,18547,18759,25457,20435,22861,40687,43864,27315,39580,40052,50866,45313,29900,35347,30476,184536,212220,215226,198257,172313,151141,140443,142364,142364,142364,
12790,15773,16381,12183,11807,17080,12436,15235,18241,12704,18323,20011,17359,18753,12238,10947,9398,11432,12334,11672,67764,87364,76420,63132,61603,58906,60865,58906,59508,58906,147044,131803,68106,61572,59787,28328,21831,16882,16262,14435,
8289,6133,8667,7062,6343,8803,7277,7084,6470,7379,10162,6805,8909,9327,4717,4892,5353,6163,4682,4892,40539,37530,35890,28153,28464,30301,27791,26671,26772,26398,60095,34831,32915,16679,32196,14677,29186,10852,7436,6264,
6103,8295,7933,5131,4427,7241,7505,4851,3923,7434,5989,4634,1642,4527,3666,1162,4218,3174,1136,918,7555,6962,5955,5496,5527,2949,1980,2176,1122,2050,63740,71868,58849,52927,48673,45463,47679,43599,47104,47463,
3631,2483,2205,2929,1923,2740,2317,2081,1533,2760,12177,10956,11628,7811,11096,9056,7146,9609,7399,6494,22346,5737,11183,5441,10551,5729,9950,3275,3273,2349,42354,29155,26313,18668,7991,6170,5481,5385,4944,4742,
13572,13162,15915,13892,12480,14136,13211,13291,13076,14265,22199,21996,23846,23662,21901,23471,22963,15992,13214,14289,69698,52455,57058,71210,47617,39892,39281,29548,22969,19752,61955,689,62407,886,18168,466,378,304,165,144,
525,672,810,1009,745,760,695,581,784,686,17063,15243,17488,15660,14250,14420,16600,15612,15087,15683,40648,27355,38075,31952,37409,27175,34635,23942,16077,23342,70179,59200,69684,71711,40545,30849,26625,23553,13991,14671,
1982,2449,7663,2821,5215,2336,2151,3712,1778,2708,3385,3059,3034,2812,3482,5861,3115,2259,3107,3297,26717,28092,29947,28111,27386,27336,23010,32484,23419,23364,180606,160975,156236,132112,128050,128050,132846,128050,132846,133076,
13021,10645,10898,7371,5439,8319,12026,9947,7593,5462,5942,1470,2148,4547,2205,1747,4309,1864,585,473,57604,51520,47027,36137,26475,25412,23950,18394,24809,23831,44184,22287,11951,11274,8937,9178,8111,6256,5146,3934,
3572,4958,3424,3658,2454,4923,6858,2527,2450,5850,9941,10841,10943,6243,8015,9494,6839,7953,7811,4962,44878,44417,41684,38709,39664,38354,35924,39520,39037,39737,48961,8773,34785,11328,32187,13766,28818,6946,3199,2734,
11449,9100,14286,9877,7180,9165,9600,7842,5518,7771,22929,27059,13235,10797,12696,5739,5938,13278,6873,10738,22921,8584,2446,2234,4928,2234,3858,2227,1021,2176,94444,58123,49668,51141,51762,41770,42808,43745,41576,43750,
4258,5209,4042,4496,4050,3909,3983,4801,4717,4385,24771,19195,27575,20890,21494,19358,19684,20289,18443,17873,61712,61481,58678,36892,41109,26901,22305,19966,17973,20161,47181,31450,15472,13358,3121,2175,1706,1656,1655,1655,
9152,12097,7832,8597,6485,9076,7920,8377,8582,5986,14016,16662,11740,13086,14122,16107,10721,12562,8601,6539,22220,18755,21881,15350,9900,8494,3314,5015,6220,2500,84147,83513,48866,36187,35278,35816,32599,32829,30619,33238,
13256,9675,9074,11387,8271,11543,9285,10198,10165,6975,7750,2774,2608,4004,1814,3496,1696,2434,6001,2726,45406,38739,40212,37664,31200,24484,20334,22329,19802,19073,33827,14452,10248,25501,7236,3882,13170,4656,1947,1870,
966,3120,1762,948,1331,2189,1524,2523,1365,996,12524,14437,15441,12651,14820,17133,10103,13507,16927,12275,44392,50958,50434,51828,45590,42995,41284,34630,31388,33284,67647,40694,40206,40554,10312,11726,23201,10629,4318,3800,
2370,3852,3027,5161,4505,2888,4926,4391,3857,2623,2810,2776,1811,2746,2410,1377,3347,1448,2768,2043,49198,45692,51207,44039,44250,44312,43819,42574,42149,44017,176461,134149,125324,97198,73408,73721,73408,73408,73408,73408,
11650,10999,10521,9977,10417,10560,11576,9073,10878,6399,9808,6047,4276,3192,3244,2592,2734,7704,5686,3620,16279,8045,12950,15539,12045,6592,6058,6416,5392,5288,61514,46370,42448,34883,19468,16567,21663,15526,11612,10268,
15489,10318,12014,12146,11019,6645,9003,9656,6661,8352,25001,17417,13251,12370,7387,6776,4351,4285,5429,5583,696,7064,659,534,511,230,303,497,204,247,57837,18758,18213,12523,7431,7204,7634,6512,6509,6509,
10443,12316,12738,14255,14177,13639,13958,10340,11762,11611,24835,24771,26682,23836,18741,17996,17714,17907,19279,12254,46341,47438,38034,26435,30628,21885,26086,22471,20345,20996,186487,130740,115148,101067,91511,83061,84188,80137,78566,81511,
7965,7906,6997,7178,8728,5356,5864,7989,4976,8063,25881,24617,25247,21637,18099,21783,20730,21493,17277,20770,35270,15736,22332,23792,13357,11422,21874,12454,9790,7689,72469,56537,29483,22548,28014,9296,12759,4883,4459,4024,
15102,15056,14360,14448,15114,14217,14822,13751,14549,14435,49404,47097,49412,49633,46227,49100,47374,40686,41830,42212,86141,52440,86322,52179,79092,43104,45449,28135,28029,29091,197372,198055,78366,56171,36713,17125,9041,8885,7642,7088,
3543,4686,3894,2873,2725,4451,3122,2744,2266,2582,10613,9071,10582,8370,10554,9633,7695,9251,7597,5053,10110,4958,2642,2226,3502,2063,4586,2659,4033,2363,50826,47868,43683,31699,25461,23739,22773,23807,22041,22827,
106,208,425,477,477,246,455,301,216,311,27158,25994,28237,26880,28218,27143,27526,26149,26781,27545,65832,59078,66004,53648,75779,70307,70940,32881,31380,29544,30410,65475,18098,32136,42188,6248,843,774,331,312,
9357,6619,7389,7951,7450,7533,5068,7595,6036,7139,16907,16335,16838,11307,12144,10455,5938,8448,9195,6845,33414,24698,22729,20333,13137,10705,14207,9385,8289,7321,45027,10850,22064,17796,11091,5599,10816,4315,2607,2470,
27945,23380,23471,18832,17046,19277,23674,15133,16990,21271,15552,8899,7831,12324,8295,7223,11563,8334,4564,3537,17234,2592,12771,1886,12274,1630,3312,801,944,693,30413,20346,13025,17870,8500,3775,2568,2673,2625,3020,
468,1109,1352,921,821,957,893,1024,845,943,28214,31628,34003,28054,27085,28396,32072,26831,29586,29623,86217,79639,81071,82225,89988,82887,70721,58330,58100,61519,87795,125972,134317,69394,10290,9729,4274,3570,3317,3323,
10112,8106,8254,8354,7572,8057,7568,9161,6906,5633,13996,9741,12252,11144,9102,10029,12176,11589,10582,9522,34149,28704,29797,33462,24303,15266,11980,9197,9524,8337,50021,20540,9353,24594,4566,2603,5992,3118,1959,1706,
9076,8649,9989,8487,5510,10214,7550,9752,7565,7480,18657,10030,14233,9024,9716,8021,7202,9594,8135,5004,46028,45850,30025,26094,26994,26094,29154,26094,22358,26094,128007,65773,62938,61160,58319,45279,46243,45435,45597,45647,
8119,8366,14145,7084,7838,12829,8337,8028,12949,7790,27086,37054,35740,31126,38951,23704,25367,32625,29570,26509,41842,54596,45791,43259,36310,25666,33634,23422,15423,19629,189311,181281,145755,100376,81822,80222,82444,80222,81337,80222,
5866,9085,4190,5547,8824,5859,8235,10383,4450,5061,9776,11085,11854,15603,9571,9085,8884,7165,3674,8513,10610,9167,11717,12331,7621,7065,5294,5830,6757,3246,185994,167008,155847,150835,153237,153717,153717,153717,153717,153717,
5269,4813,4881,4431,4790,4945,3898,5797,4431,4793,6121,3773,5716,4714,5845,2717,1703,1892,2543,2332,36431,33407,34289,27090,23045,24542,24971,22513,21638,20934,48773,19567,25486,26568,14871,13004,23783,12622,5686,5828,
857,995,761,707,1271,934,1005,1220,1467,629,41475,43247,43356,40169,43440,44028,38463,37724,44315,43307,2000,2945,4627,14712,2306,9756,15683,2928,4540,1039,159488,146588,118203,86332,85090,86332,85090,86332,85090,86332,
9478,8959,7707,8599,7845,8795,8952,8122,8140,7206,15755,15077,16671,15561,23170,13208,13470,13961,9947,11275,39363,31499,30906,25442,19295,16970,12839,12949,15954,10691,90887,79473,60156,43496,43600,40687,41978,25607,20905,21057,
9098,7691,8114,5330,5076,8497,6646,8715,4755,7282,8686,5741,6376,5981,6260,5581,7379,4854,2682,5181,51425,48774,44723,43773,39703,40207,39203,39407,41220,38687,29515,22387,2456,2977,828,2051,828,769,333,327,
1363,2856,1533,3151,1392,5981,1779,1960,1191,5002,1685,1207,924,1812,1484,930,1702,985,1058,666,8685,15316,11959,6318,13649,9553,13913,9659,7486,13381,54059,59676,57679,54445,47192,46548,48627,50550,49042,48611,
2525,2298,2946,2250,2379,2059,2339,1973,2297,2247,9582,9426,8946,8579,9444,10740,9232,9584,10396,9999,31140,27991,30535,25616,26110,26754,26340,21555,19459,20587,68576,45962,39860,48615,39645,24998,29193,20837,10826,9415,
11473,6052,19947,8536,13157,7986,6002,12773,11083,10520,6945,25469,2733,3965,4587,2986,8698,1444,1466,4533,7860,1973,7178,1552,1426,1147,642,1095,1358,714,138987,122801,122307,121893,121893,121220,122567,121445,121893,121893,
10545,8934,8589,8248,7308,7881,5875,8382,7675,8208,9915,2991,6484,2601,5819,2047,8290,1057,1226,1928,34792,22361,21799,12657,8042,7606,6228,6170,5881,7650,48687,17276,20409,9343,13440,7074,11517,5125,4542,3955,
3408,2348,5822,2620,4781,5617,3332,4779,3644,2606,15998,23692,28871,19527,25351,26727,20133,20472,24538,15518,15173,6397,17622,4417,16763,6846,13751,6787,7767,6918,163810,155095,160416,135675,134858,134039,134039,134039,134039,134039,
