5809.687, 131463.279, 1.473, 17.213, 1224.370, 1216.216, 1304.964, 0.000, 1204.327, 0.000, 0.000, 859.810, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5801.326, 131435.909, 1.471, 13.959, 1235.062, 1209.200, 1275.202, 0.000, 1200.980, 0.000, 0.000, 880.882, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5848.568, 131469.528, 1.483, 14.768, 1226.045, 1222.375, 1316.159, 0.000, 1208.722, 0.000, 0.000, 875.267, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5833.129, 131549.280, 1.478, 15.064, 1234.239, 1215.879, 1276.456, 0.000, 1229.791, 0.000, 0.000, 876.764, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5832.114, 131434.810, 1.479, 14.379, 1227.582, 1215.709, 1294.613, 0.000, 1212.334, 0.000, 0.000, 881.876, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5799.659, 131408.503, 1.471, 14.394, 1234.184, 1207.243, 1278.450, 0.000, 1203.786, 0.000, 0.000, 875.996, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5829.032, 131456.511, 1.478, 13.865, 1224.388, 1211.971, 1312.680, 0.000, 1207.674, 0.000, 0.000, 872.319, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5809.281, 131423.644, 1.473, 15.422, 1236.154, 1218.500, 1283.214, 0.000, 1203.020, 0.000, 0.000, 868.393, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5812.515, 131491.576, 1.473, 18.319, 1227.872, 1213.625, 1303.515, 0.000, 1200.344, 0.000, 0.000, 867.159, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5803.166, 131466.286, 1.471, 17.094, 1222.428, 1215.907, 1286.507, 0.000, 1203.308, 0.000, 0.000, 875.016, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5832.764, 131491.934, 1.479, 14.387, 1229.058, 1207.816, 1319.422, 0.000, 1203.137, 0.000, 0.000, 873.331, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5812.318, 131448.478, 1.474, 14.663, 1226.453, 1212.030, 1281.082, 0.000, 1227.598, 0.000, 0.000, 865.155, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5788.339, 131511.020, 1.467, 14.081, 1232.327, 1207.938, 1265.639, 0.000, 1202.571, 0.000, 0.000, 879.864, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5805.855, 131480.599, 1.472, 14.157, 1230.582, 1209.199, 1282.235, 0.000, 1211.193, 0.000, 0.000, 872.646, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5817.110, 131479.720, 1.475, 15.165, 1239.337, 1218.865, 1281.163, 0.000, 1209.832, 0.000, 0.000, 867.913, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5855.654, 131484.209, 1.485, 16.275, 1193.394, 1311.902, 1274.845, 0.000, 1205.255, 0.000, 0.000, 870.258, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5788.910, 131491.295, 1.468, 14.724, 1223.880, 1205.904, 1282.141, 0.000, 1204.566, 0.000, 0.000, 872.419, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5844.349, 131494.749, 1.482, 17.241, 1245.209, 1215.994, 1289.336, 0.000, 1214.158, 0.000, 0.000, 879.652, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5804.720, 131498.993, 1.471, 14.124, 1230.917, 1204.413, 1283.015, 0.000, 1210.275, 0.000, 0.000, 876.100, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5837.193, 131503.026, 1.480, 14.918, 1225.414, 1206.875, 1271.637, 0.000, 1222.018, 0.000, 0.000, 911.249, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5804.034, 131475.345, 1.472, 16.259, 1232.216, 1208.373, 1280.428, 0.000, 1208.304, 0.000, 0.000, 874.713, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5851.857, 131464.259, 1.484, 15.928, 1255.546, 1204.320, 1293.979, 0.000, 1219.025, 0.000, 0.000, 878.987, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5780.654, 131482.698, 1.466, 16.155, 1232.343, 1197.653, 1281.640, 0.000, 1212.524, 0.000, 0.000, 856.494, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5776.564, 131509.215, 1.464, 16.286, 1226.305, 1205.171, 1265.799, 0.000, 1200.513, 0.000, 0.000, 878.776, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5803.721, 131482.087, 1.471, 15.079, 1232.560, 1208.829, 1283.369, 0.000, 1205.875, 0.000, 0.000, 873.088, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5789.979, 131520.077, 1.467, 15.378, 1226.328, 1202.677, 1280.432, 0.000, 1203.886, 0.000, 0.000, 876.656, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5795.181, 131488.432, 1.469, 14.514, 1229.006, 1209.861, 1265.176, 0.000, 1211.308, 0.000, 0.000, 879.830, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5766.774, 131512.205, 1.462, 14.989, 1227.826, 1200.090, 1265.103, 0.000, 1196.954, 0.000, 0.000, 876.801, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5787.555, 131511.599, 1.467, 15.096, 1227.109, 1206.912, 1276.350, 0.000, 1201.434, 0.000, 0.000, 875.750, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5784.307, 131520.090, 1.466, 15.211, 1221.788, 1210.414, 1267.879, 0.000, 1209.964, 0.000, 0.000, 874.262, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5807.936, 131501.114, 1.472, 18.296, 1230.473, 1197.410, 1297.200, 0.000, 1209.200, 0.000, 0.000, 873.653, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5790.033, 131518.729, 1.467, 13.806, 1218.445, 1216.752, 1277.857, 0.000, 1202.968, 0.000, 0.000, 874.011, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5791.552, 131480.864, 1.468, 14.493, 1228.050, 1207.714, 1271.853, 0.000, 1211.427, 0.000, 0.000, 872.508, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5794.856, 131470.925, 1.469, 15.508, 1225.114, 1221.305, 1269.633, 0.000, 1198.639, 0.000, 0.000, 880.165, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5801.471, 131446.058, 1.471, 14.979, 1230.248, 1208.098, 1282.701, 0.000, 1206.505, 0.000, 0.000, 873.919, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5791.158, 131488.797, 1.468, 14.465, 1220.006, 1207.613, 1280.744, 0.000, 1222.660, 0.000, 0.000, 860.135, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5785.024, 131489.629, 1.467, 13.306, 1227.165, 1205.684, 1274.830, 0.000, 1204.902, 0.000, 0.000, 872.443, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5828.557, 131486.484, 1.478, 12.775, 1255.310, 1202.936, 1280.918, 0.000, 1214.502, 0.000, 0.000, 874.891, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5800.793, 131525.890, 1.470, 13.136, 1234.655, 1218.257, 1277.730, 0.000, 1202.877, 0.000, 0.000, 867.274, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5863.595, 131479.387, 1.487, 12.556, 1241.578, 1203.646, 1300.498, 0.000, 1240.420, 0.000, 0.000, 877.453, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5798.771, 131409.303, 1.471, 15.006, 1223.657, 1224.798, 1280.079, 0.000, 1190.852, 0.000, 0.000, 879.385, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5815.332, 131520.272, 1.474, 14.070, 1220.468, 1215.544, 1305.882, 0.000, 1197.957, 0.000, 0.000, 875.481, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5785.776, 131441.257, 1.467, 15.414, 1215.307, 1206.982, 1276.972, 0.000, 1211.044, 0.000, 0.000, 875.471, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5814.048, 131482.895, 1.474, 13.942, 1222.420, 1217.354, 1282.688, 0.000, 1211.002, 0.000, 0.000, 880.584, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5813.536, 131440.041, 1.474, 13.446, 1237.775, 1212.162, 1283.833, 0.000, 1202.883, 0.000, 0.000, 876.883, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5794.813, 131453.129, 1.469, 13.125, 1228.083, 1206.784, 1297.572, 0.000, 1191.603, 0.000, 0.000, 870.771, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5783.992, 131421.260, 1.467, 14.355, 1222.579, 1214.126, 1278.997, 0.000, 1203.002, 0.000, 0.000, 865.288, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5799.406, 131521.244, 1.470, 14.584, 1233.108, 1215.296, 1266.892, 0.000, 1198.121, 0.000, 0.000, 885.989, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5877.763, 131489.278, 1.490, 15.424, 1258.449, 1201.573, 1310.982, 0.000, 1229.557, 0.000, 0.000, 877.202, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5818.652, 131453.380, 1.475, 14.097, 1239.285, 1211.394, 1281.781, 0.000, 1207.078, 0.000, 0.000, 879.114, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5806.556, 131515.352, 1.472, 13.992, 1242.510, 1201.672, 1288.487, 0.000, 1203.909, 0.000, 0.000, 869.978, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5822.333, 131544.703, 1.475, 14.318, 1221.976, 1210.233, 1278.876, 0.000, 1221.257, 0.000, 0.000, 889.991, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5829.968, 131491.496, 1.478, 13.422, 1222.691, 1210.567, 1313.569, 0.000, 1209.488, 0.000, 0.000, 873.653, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5796.306, 131485.364, 1.469, 15.379, 1227.378, 1205.822, 1283.990, 0.000, 1205.833, 0.000, 0.000, 873.283, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5842.058, 131434.760, 1.482, 14.673, 1228.121, 1229.399, 1299.896, 0.000, 1207.666, 0.000, 0.000, 876.976, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5781.917, 131523.272, 1.465, 12.726, 1223.936, 1208.111, 1276.465, 0.000, 1200.623, 0.000, 0.000, 872.782, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5810.195, 131525.646, 1.473, 14.467, 1221.965, 1227.409, 1294.511, 0.000, 1201.527, 0.000, 0.000, 864.783, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5798.965, 131462.604, 1.470, 12.810, 1236.416, 1206.708, 1274.699, 0.000, 1205.967, 0.000, 0.000, 875.175, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5821.122, 131435.639, 1.476, 14.392, 1221.717, 1204.681, 1299.026, 0.000, 1216.870, 0.000, 0.000, 878.828, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5812.524, 131473.334, 1.474, 16.174, 1235.281, 1217.268, 1275.374, 0.000, 1208.016, 0.000, 0.000, 876.585, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5812.176, 131479.222, 1.474, 14.994, 1222.000, 1207.640, 1302.178, 0.000, 1202.867, 0.000, 0.000, 877.491, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5819.553, 131463.643, 1.476, 15.442, 1235.582, 1220.396, 1280.195, 0.000, 1214.091, 0.000, 0.000, 869.289, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5822.940, 131410.630, 1.477, 16.248, 1222.357, 1203.889, 1304.829, 0.000, 1215.059, 0.000, 0.000, 876.806, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5822.235, 131498.945, 1.476, 13.068, 1235.845, 1216.430, 1279.403, 0.000, 1217.200, 0.000, 0.000, 873.357, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5857.042, 131438.495, 1.485, 15.473, 1250.024, 1232.469, 1293.068, 0.000, 1214.261, 0.000, 0.000, 867.220, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5794.592, 131509.167, 1.469, 13.709, 1233.265, 1207.277, 1277.851, 0.000, 1199.631, 0.000, 0.000, 876.568, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5850.926, 131440.554, 1.484, 14.293, 1227.702, 1229.143, 1304.365, 0.000, 1213.460, 0.000, 0.000, 876.256, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5844.375, 131425.518, 1.482, 18.364, 1233.758, 1217.149, 1281.941, 0.000, 1234.154, 0.000, 0.000, 877.373, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5808.097, 131469.852, 1.473, 13.762, 1222.691, 1218.848, 1295.542, 0.000, 1201.155, 0.000, 0.000, 869.861, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5804.509, 131513.072, 1.471, 14.560, 1223.902, 1204.019, 1282.830, 0.000, 1205.344, 0.000, 0.000, 888.414, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5835.672, 131503.978, 1.479, 14.153, 1226.805, 1218.542, 1304.264, 0.000, 1211.584, 0.000, 0.000, 874.477, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5836.310, 131484.661, 1.480, 13.233, 1239.185, 1213.066, 1280.832, 0.000, 1221.684, 0.000, 0.000, 881.543, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5779.456, 131500.697, 1.465, 14.510, 1226.092, 1207.744, 1266.042, 0.000, 1200.499, 0.000, 0.000, 879.079, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5783.041, 131511.084, 1.466, 13.395, 1220.738, 1210.407, 1277.237, 0.000, 1201.732, 0.000, 0.000, 872.927, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5802.301, 131477.002, 1.471, 14.143, 1230.530, 1204.656, 1282.616, 0.000, 1216.057, 0.000, 0.000, 868.442, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5823.061, 131506.307, 1.476, 14.797, 1230.856, 1210.134, 1284.019, 0.000, 1222.990, 0.000, 0.000, 875.062, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5794.978, 131520.017, 1.469, 20.246, 1225.420, 1203.597, 1278.836, 0.000, 1214.208, 0.000, 0.000, 872.917, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5801.202, 131507.105, 1.470, 12.859, 1226.838, 1205.374, 1284.081, 0.000, 1209.896, 0.000, 0.000, 875.013, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.212, 131501.681, 1.467, 14.089, 1232.690, 1207.051, 1278.093, 0.000, 1199.800, 0.000, 0.000, 868.578, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5868.686, 131504.448, 1.488, 13.401, 1237.231, 1202.470, 1329.539, 0.000, 1222.438, 0.000, 0.000, 877.008, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5807.008, 131470.223, 1.472, 13.814, 1220.284, 1216.906, 1278.582, 0.000, 1216.371, 0.000, 0.000, 874.865, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5912.715, 131464.166, 1.499, 15.096, 1327.528, 1203.604, 1303.031, 0.000, 1206.545, 0.000, 0.000, 872.007, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5791.809, 131497.650, 1.468, 18.015, 1222.617, 1211.950, 1281.545, 0.000, 1200.481, 0.000, 0.000, 875.216, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5888.185, 131537.003, 1.492, 15.102, 1235.064, 1247.500, 1313.182, 0.000, 1216.403, 0.000, 0.000, 876.036, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5801.217, 131505.602, 1.470, 16.088, 1226.712, 1215.404, 1268.542, 0.000, 1209.874, 0.000, 0.000, 880.685, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5824.467, 131465.830, 1.477, 13.414, 1252.510, 1200.609, 1295.664, 0.000, 1208.069, 0.000, 0.000, 867.615, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5776.935, 131486.291, 1.465, 13.766, 1223.220, 1200.320, 1280.319, 0.000, 1200.768, 0.000, 0.000, 872.308, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5846.813, 131508.039, 1.482, 13.174, 1222.909, 1216.264, 1309.437, 0.000, 1215.049, 0.000, 0.000, 883.154, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5820.132, 131488.141, 1.475, 16.381, 1227.039, 1227.786, 1280.959, 0.000, 1207.740, 0.000, 0.000, 876.608, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5806.353, 131482.467, 1.472, 17.998, 1222.942, 1204.176, 1298.661, 0.000, 1204.725, 0.000, 0.000, 875.849, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5805.959, 131468.528, 1.472, 15.777, 1223.862, 1219.729, 1278.709, 0.000, 1204.248, 0.000, 0.000, 879.411, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5787.686, 131410.375, 1.468, 14.172, 1225.696, 1203.309, 1277.053, 0.000, 1207.110, 0.000, 0.000, 874.518, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5787.348, 131465.935, 1.467, 15.644, 1226.766, 1203.745, 1279.443, 0.000, 1201.975, 0.000, 0.000, 875.419, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5811.916, 131503.689, 1.473, 16.908, 1234.247, 1220.488, 1281.142, 0.000, 1207.479, 0.000, 0.000, 868.560, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5851.443, 131510.677, 1.483, 14.560, 1241.679, 1208.625, 1310.554, 0.000, 1218.721, 0.000, 0.000, 871.864, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5825.593, 131484.360, 1.477, 15.063, 1226.091, 1218.477, 1280.541, 0.000, 1207.506, 0.000, 0.000, 892.978, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5819.453, 131472.694, 1.475, 17.280, 1222.046, 1201.522, 1310.503, 0.000, 1200.011, 0.000, 0.000, 885.371, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5787.107, 131338.581, 1.469, 15.421, 1222.153, 1201.626, 1280.744, 0.000, 1210.970, 0.000, 0.000, 871.614, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5845.861, 131457.580, 1.482, 13.634, 1226.878, 1217.216, 1318.281, 0.000, 1210.569, 0.000, 0.000, 872.917, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5811.478, 131509.563, 1.473, 14.329, 1233.199, 1212.649, 1279.493, 0.000, 1209.747, 0.000, 0.000, 876.390, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5800.344, 131500.449, 1.470, 14.934, 1225.805, 1206.796, 1292.910, 0.000, 1203.101, 0.000, 0.000, 871.732, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5779.695, 131480.134, 1.465, 15.717, 1231.022, 1201.899, 1276.232, 0.000, 1194.947, 0.000, 0.000, 875.595, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5793.167, 131483.236, 1.469, 15.467, 1225.459, 1206.212, 1286.372, 0.000, 1201.597, 0.000, 0.000, 873.527, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5783.849, 131524.633, 1.466, 14.360, 1220.504, 1207.558, 1282.617, 0.000, 1202.602, 0.000, 0.000, 870.568, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5788.140, 131465.026, 1.468, 15.398, 1226.488, 1202.688, 1280.129, 0.000, 1208.202, 0.000, 0.000, 870.633, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5811.966, 131517.213, 1.473, 16.427, 1226.555, 1207.493, 1280.534, 0.000, 1203.220, 0.000, 0.000, 894.164, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5784.158, 131514.012, 1.466, 14.433, 1231.043, 1199.864, 1277.523, 0.000, 1203.861, 0.000, 0.000, 871.867, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5795.730, 131471.583, 1.469, 15.158, 1226.113, 1204.536, 1282.076, 0.000, 1206.227, 0.000, 0.000, 876.778, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5792.244, 131501.788, 1.468, 17.561, 1233.588, 1215.526, 1270.324, 0.000, 1198.314, 0.000, 0.000, 874.492, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5878.186, 131535.988, 1.490, 16.558, 1244.989, 1222.560, 1297.396, 0.000, 1219.833, 0.000, 0.000, 893.408, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5883.360, 131525.545, 1.491, 14.726, 1229.757, 1222.676, 1275.416, 0.000, 1209.422, 0.000, 0.000, 946.089, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5814.693, 131512.075, 1.474, 13.218, 1229.234, 1201.988, 1302.525, 0.000, 1209.125, 0.000, 0.000, 871.821, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5835.448, 131494.919, 1.479, 14.466, 1224.025, 1217.348, 1280.490, 0.000, 1219.000, 0.000, 0.000, 894.585, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5816.976, 131500.447, 1.475, 13.551, 1223.660, 1206.601, 1309.732, 0.000, 1204.586, 0.000, 0.000, 872.397, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5803.911, 131466.258, 1.472, 14.621, 1225.456, 1227.400, 1274.405, 0.000, 1205.415, 0.000, 0.000, 871.235, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5802.713, 131470.705, 1.471, 19.129, 1223.388, 1215.298, 1277.371, 0.000, 1202.263, 0.000, 0.000, 884.393, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5907.127, 131454.496, 1.498, 16.158, 1260.603, 1212.697, 1278.137, 0.000, 1252.204, 0.000, 0.000, 903.486, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5819.618, 131469.193, 1.476, 12.755, 1225.746, 1207.476, 1277.878, 0.000, 1204.520, 0.000, 0.000, 903.998, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5805.411, 131507.217, 1.472, 16.410, 1226.859, 1209.077, 1283.118, 0.000, 1208.597, 0.000, 0.000, 877.760, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5811.224, 131447.291, 1.474, 16.286, 1233.865, 1207.119, 1289.149, 0.000, 1204.276, 0.000, 0.000, 876.815, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5790.318, 131512.083, 1.468, 15.709, 1226.586, 1204.104, 1276.730, 0.000, 1206.507, 0.000, 0.000, 876.391, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.665, 131516.453, 1.467, 15.388, 1225.191, 1208.976, 1277.201, 0.000, 1199.260, 0.000, 0.000, 876.037, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5791.454, 131521.707, 1.468, 14.833, 1227.697, 1205.835, 1277.740, 0.000, 1208.748, 0.000, 0.000, 871.434, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
