5798.811, 131477.403, 1.470, 13.980, 1202.245, 1218.393, 1281.836, 0.000, 1203.803, 0.000, 0.000, 892.534, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5829.877, 131503.024, 1.478, 13.893, 1198.267, 1203.792, 1286.715, 0.000, 1231.583, 0.000, 0.000, 909.520, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5788.920, 131420.214, 1.468, 13.908, 1202.146, 1206.501, 1277.096, 0.000, 1201.204, 0.000, 0.000, 901.973, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5843.746, 131487.635, 1.481, 14.597, 1201.856, 1208.574, 1287.166, 0.000, 1216.973, 0.000, 0.000, 929.177, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5772.941, 131483.461, 1.464, 12.773, 1193.921, 1205.084, 1278.045, 0.000, 1201.656, 0.000, 0.000, 894.235, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5774.757, 131469.131, 1.464, 13.269, 1202.573, 1204.739, 1274.652, 0.000, 1204.201, 0.000, 0.000, 888.592, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5777.483, 131480.582, 1.465, 12.318, 1195.328, 1211.650, 1276.620, 0.000, 1200.409, 0.000, 0.000, 893.476, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5828.365, 131482.894, 1.478, 19.178, 1211.642, 1227.326, 1290.167, 0.000, 1202.097, 0.000, 0.000, 897.133, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5791.346, 131452.897, 1.469, 21.024, 1207.585, 1209.978, 1272.710, 0.000, 1204.043, 0.000, 0.000, 897.030, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.634, 131467.845, 1.467, 13.617, 1199.391, 1205.366, 1282.571, 0.000, 1202.880, 0.000, 0.000, 896.426, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5796.215, 131506.835, 1.469, 13.411, 1213.543, 1208.328, 1275.389, 0.000, 1205.521, 0.000, 0.000, 893.434, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5779.990, 131456.240, 1.466, 12.735, 1199.301, 1210.641, 1275.257, 0.000, 1204.375, 0.000, 0.000, 890.416, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5790.658, 131506.012, 1.468, 13.901, 1202.951, 1213.336, 1283.019, 0.000, 1201.335, 0.000, 0.000, 890.017, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5778.253, 131460.097, 1.465, 13.039, 1195.090, 1213.072, 1276.277, 0.000, 1198.627, 0.000, 0.000, 895.187, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5773.489, 131487.019, 1.464, 14.251, 1195.216, 1209.205, 1276.666, 0.000, 1203.539, 0.000, 0.000, 888.863, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5793.065, 131467.235, 1.469, 14.195, 1200.126, 1216.606, 1277.086, 0.000, 1204.397, 0.000, 0.000, 894.850, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5796.482, 131444.732, 1.470, 14.107, 1205.355, 1209.028, 1275.532, 0.000, 1213.480, 0.000, 0.000, 893.087, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5773.885, 131462.385, 1.464, 12.527, 1194.909, 1206.083, 1280.016, 0.000, 1200.964, 0.000, 0.000, 891.913, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.778, 131471.221, 1.467, 14.607, 1193.581, 1211.814, 1280.454, 0.000, 1210.756, 0.000, 0.000, 890.173, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5816.254, 131469.767, 1.475, 14.826, 1222.763, 1213.494, 1282.270, 0.000, 1201.389, 0.000, 0.000, 896.338, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5769.969, 131472.224, 1.463, 13.105, 1192.884, 1203.480, 1275.507, 0.000, 1207.143, 0.000, 0.000, 890.955, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5772.529, 131489.685, 1.463, 12.028, 1199.130, 1207.430, 1277.523, 0.000, 1200.907, 0.000, 0.000, 887.539, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5792.454, 131528.027, 1.468, 13.167, 1191.871, 1208.259, 1284.730, 0.000, 1207.216, 0.000, 0.000, 900.378, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5798.065, 131524.256, 1.469, 13.972, 1203.081, 1212.095, 1281.183, 0.000, 1209.887, 0.000, 0.000, 891.819, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5857.258, 131470.058, 1.485, 13.947, 1198.593, 1208.526, 1313.747, 0.000, 1228.920, 0.000, 0.000, 907.472, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5902.928, 131512.712, 1.496, 13.683, 1281.310, 1216.729, 1280.014, 0.000, 1212.934, 0.000, 0.000, 911.941, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5849.744, 131502.114, 1.483, 13.582, 1210.329, 1240.571, 1293.999, 0.000, 1214.460, 0.000, 0.000, 890.385, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5813.958, 131490.585, 1.474, 14.518, 1203.286, 1233.046, 1278.740, 0.000, 1209.432, 0.000, 0.000, 889.454, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5856.829, 131516.023, 1.484, 13.797, 1214.870, 1229.069, 1311.604, 0.000, 1200.803, 0.000, 0.000, 900.483, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5793.062, 131504.822, 1.468, 13.794, 1208.962, 1209.885, 1277.597, 0.000, 1209.725, 0.000, 0.000, 886.893, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5780.747, 131415.727, 1.466, 15.190, 1192.187, 1204.854, 1278.733, 0.000, 1212.981, 0.000, 0.000, 891.992, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5817.450, 131490.551, 1.475, 13.878, 1202.596, 1207.899, 1280.909, 0.000, 1211.052, 0.000, 0.000, 914.994, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5775.594, 131476.411, 1.464, 13.867, 1199.055, 1204.469, 1274.809, 0.000, 1205.345, 0.000, 0.000, 891.916, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5780.609, 131514.886, 1.465, 13.353, 1197.528, 1206.675, 1274.546, 0.000, 1205.907, 0.000, 0.000, 895.953, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5831.485, 131402.986, 1.479, 21.131, 1232.144, 1213.904, 1276.548, 0.000, 1206.227, 0.000, 0.000, 902.662, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5804.945, 131476.190, 1.472, 13.727, 1198.370, 1210.288, 1288.061, 0.000, 1211.707, 0.000, 0.000, 896.519, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5777.422, 131418.874, 1.465, 13.555, 1213.135, 1203.986, 1280.472, 0.000, 1194.015, 0.000, 0.000, 885.814, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5800.074, 131460.311, 1.471, 14.886, 1197.356, 1207.051, 1288.672, 0.000, 1208.213, 0.000, 0.000, 898.782, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5798.534, 131476.260, 1.470, 12.897, 1204.305, 1213.270, 1276.516, 0.000, 1207.970, 0.000, 0.000, 896.473, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5796.797, 131476.269, 1.470, 13.382, 1191.410, 1211.172, 1290.628, 0.000, 1215.592, 0.000, 0.000, 887.995, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5780.155, 131414.647, 1.466, 13.506, 1199.930, 1206.703, 1274.559, 0.000, 1206.600, 0.000, 0.000, 892.363, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5834.919, 131536.801, 1.479, 13.606, 1193.036, 1202.932, 1303.506, 0.000, 1244.204, 0.000, 0.000, 891.241, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5776.851, 131478.744, 1.465, 12.391, 1198.462, 1203.789, 1275.773, 0.000, 1206.185, 0.000, 0.000, 892.642, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5810.287, 131499.837, 1.473, 13.114, 1197.898, 1210.125, 1291.544, 0.000, 1217.412, 0.000, 0.000, 893.308, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5795.832, 131464.135, 1.470, 14.437, 1207.307, 1208.786, 1275.562, 0.000, 1207.066, 0.000, 0.000, 897.111, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5824.224, 131504.585, 1.476, 13.620, 1197.054, 1218.998, 1300.180, 0.000, 1207.526, 0.000, 0.000, 900.466, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5824.874, 131405.851, 1.478, 13.814, 1244.604, 1206.576, 1276.923, 0.000, 1202.404, 0.000, 0.000, 894.367, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5822.692, 131491.723, 1.476, 12.749, 1198.672, 1210.901, 1310.339, 0.000, 1207.959, 0.000, 0.000, 894.821, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5803.500, 131407.147, 1.472, 13.364, 1210.783, 1208.551, 1276.113, 0.000, 1213.858, 0.000, 0.000, 894.195, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5826.155, 131466.819, 1.477, 14.925, 1197.147, 1204.876, 1288.230, 0.000, 1235.989, 0.000, 0.000, 899.913, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5783.902, 131547.916, 1.466, 13.740, 1197.158, 1218.783, 1275.167, 0.000, 1199.646, 0.000, 0.000, 893.148, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5825.825, 131489.348, 1.477, 14.288, 1205.490, 1234.828, 1289.353, 0.000, 1201.239, 0.000, 0.000, 894.915, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5831.764, 131440.872, 1.479, 14.334, 1212.840, 1218.306, 1276.305, 0.000, 1225.432, 0.000, 0.000, 898.881, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5829.937, 131501.001, 1.478, 14.056, 1216.120, 1222.298, 1292.374, 0.000, 1209.606, 0.000, 0.000, 889.539, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5792.821, 131506.484, 1.468, 14.303, 1215.362, 1208.021, 1276.061, 0.000, 1202.291, 0.000, 0.000, 891.086, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5858.131, 131447.588, 1.486, 16.195, 1187.967, 1221.804, 1323.396, 0.000, 1214.198, 0.000, 0.000, 910.766, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5784.139, 131494.696, 1.466, 12.413, 1203.846, 1211.438, 1276.782, 0.000, 1199.518, 0.000, 0.000, 892.555, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5781.045, 131479.293, 1.466, 12.211, 1193.929, 1210.562, 1274.943, 0.000, 1210.282, 0.000, 0.000, 891.329, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5810.067, 131454.283, 1.473, 13.222, 1209.090, 1210.704, 1278.769, 0.000, 1222.316, 0.000, 0.000, 889.188, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.612, 131456.945, 1.467, 13.346, 1197.822, 1220.284, 1278.105, 0.000, 1201.025, 0.000, 0.000, 889.376, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5789.477, 131498.233, 1.468, 12.542, 1197.205, 1202.547, 1289.185, 0.000, 1210.112, 0.000, 0.000, 890.428, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5833.037, 131528.687, 1.478, 15.698, 1211.160, 1221.483, 1279.671, 0.000, 1225.307, 0.000, 0.000, 895.416, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5800.494, 131523.060, 1.470, 12.436, 1195.216, 1215.675, 1292.498, 0.000, 1203.261, 0.000, 0.000, 893.844, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5852.404, 131465.563, 1.484, 12.812, 1204.676, 1212.086, 1275.792, 0.000, 1222.718, 0.000, 0.000, 937.132, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5794.859, 131513.380, 1.469, 12.678, 1204.907, 1215.819, 1278.551, 0.000, 1201.040, 0.000, 0.000, 894.542, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5787.432, 131475.425, 1.467, 15.503, 1195.740, 1219.515, 1275.217, 0.000, 1201.141, 0.000, 0.000, 895.819, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5927.096, 131448.228, 1.503, 15.176, 1197.535, 1219.010, 1335.323, 0.000, 1199.014, 0.000, 0.000, 976.214, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5793.632, 131520.055, 1.468, 14.119, 1191.565, 1220.148, 1281.749, 0.000, 1210.554, 0.000, 0.000, 889.616, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5809.495, 131809.974, 1.469, 12.766, 1199.740, 1213.355, 1286.485, 0.000, 1203.954, 0.000, 0.000, 905.961, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5760.463, 131549.476, 1.460, 17.270, 1211.116, 1211.574, 1246.679, 0.000, 1189.787, 0.000, 0.000, 901.307, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5827.956, 131490.729, 1.477, 13.646, 1195.476, 1209.336, 1291.863, 0.000, 1210.067, 0.000, 0.000, 921.214, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5740.284, 131537.281, 1.455, 14.432, 1201.265, 1207.194, 1257.075, 0.000, 1183.227, 0.000, 0.000, 891.523, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5843.117, 131497.153, 1.481, 13.994, 1228.635, 1217.913, 1295.334, 0.000, 1212.791, 0.000, 0.000, 888.444, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5808.269, 131409.164, 1.473, 13.320, 1202.690, 1220.310, 1276.081, 0.000, 1216.496, 0.000, 0.000, 892.692, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5838.432, 131507.480, 1.480, 12.582, 1213.462, 1220.081, 1306.703, 0.000, 1206.340, 0.000, 0.000, 891.846, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5802.567, 131469.259, 1.471, 20.386, 1205.334, 1222.328, 1249.590, 0.000, 1200.084, 0.000, 0.000, 925.231, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.447, 131564.941, 1.466, 15.237, 1199.801, 1208.888, 1264.185, 0.000, 1205.771, 0.000, 0.000, 907.802, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5801.341, 131448.166, 1.471, 13.693, 1206.093, 1214.897, 1276.899, 0.000, 1212.988, 0.000, 0.000, 890.464, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5839.631, 131487.468, 1.480, 13.914, 1213.739, 1245.793, 1289.424, 0.000, 1198.987, 0.000, 0.000, 891.688, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5808.425, 131525.809, 1.472, 15.588, 1196.305, 1218.427, 1250.915, 0.000, 1215.242, 0.000, 0.000, 927.536, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5832.840, 131466.624, 1.479, 12.349, 1212.837, 1233.415, 1287.352, 0.000, 1199.332, 0.000, 0.000, 899.904, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5775.239, 131499.221, 1.464, 14.282, 1210.524, 1210.558, 1251.694, 0.000, 1189.214, 0.000, 0.000, 913.249, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5783.837, 131490.846, 1.466, 12.617, 1202.091, 1215.182, 1270.206, 0.000, 1199.915, 0.000, 0.000, 896.443, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5760.176, 131518.938, 1.460, 15.023, 1205.527, 1210.378, 1243.843, 0.000, 1207.244, 0.000, 0.000, 893.184, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5754.910, 131460.990, 1.459, 15.415, 1200.276, 1214.414, 1249.640, 0.000, 1189.410, 0.000, 0.000, 901.170, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5795.263, 131493.040, 1.469, 12.727, 1198.193, 1202.936, 1278.274, 0.000, 1215.766, 0.000, 0.000, 900.094, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5796.122, 131511.194, 1.469, 16.940, 1204.928, 1203.859, 1255.151, 0.000, 1198.961, 0.000, 0.000, 933.223, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5785.956, 131498.124, 1.467, 13.591, 1204.864, 1208.359, 1275.295, 0.000, 1207.904, 0.000, 0.000, 889.534, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5787.536, 131526.391, 1.467, 17.181, 1202.813, 1219.603, 1250.538, 0.000, 1208.475, 0.000, 0.000, 906.107, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5747.254, 131384.833, 1.458, 13.828, 1191.421, 1202.894, 1244.172, 0.000, 1198.732, 0.000, 0.000, 910.035, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5783.405, 131457.432, 1.466, 14.592, 1186.710, 1226.047, 1279.652, 0.000, 1201.603, 0.000, 0.000, 889.393, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5796.563, 131499.023, 1.469, 12.936, 1206.109, 1206.300, 1293.449, 0.000, 1203.816, 0.000, 0.000, 886.889, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5810.622, 131480.158, 1.473, 13.738, 1200.889, 1227.054, 1273.966, 0.000, 1215.840, 0.000, 0.000, 892.873, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5793.151, 131465.502, 1.469, 15.087, 1201.306, 1209.230, 1290.554, 0.000, 1206.504, 0.000, 0.000, 885.557, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5787.591, 131543.544, 1.467, 14.904, 1212.724, 1226.226, 1248.884, 0.000, 1199.465, 0.000, 0.000, 900.292, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5813.480, 131468.784, 1.474, 11.557, 1202.688, 1206.892, 1305.802, 0.000, 1206.237, 0.000, 0.000, 891.861, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5795.121, 131474.651, 1.469, 18.891, 1212.934, 1228.863, 1248.338, 0.000, 1205.125, 0.000, 0.000, 899.861, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5768.966, 131442.948, 1.463, 14.760, 1192.902, 1212.811, 1251.114, 0.000, 1217.114, 0.000, 0.000, 895.025, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5791.216, 131440.183, 1.469, 12.957, 1197.972, 1206.584, 1274.521, 0.000, 1206.203, 0.000, 0.000, 905.936, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5754.601, 131450.371, 1.459, 15.209, 1197.101, 1208.699, 1249.081, 0.000, 1203.384, 0.000, 0.000, 896.336, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5780.605, 131517.096, 1.465, 13.679, 1197.438, 1214.327, 1278.150, 0.000, 1199.074, 0.000, 0.000, 891.616, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5813.357, 131458.477, 1.474, 12.912, 1201.129, 1208.339, 1308.749, 0.000, 1204.589, 0.000, 0.000, 890.551, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5742.266, 131488.700, 1.456, 14.467, 1199.467, 1210.070, 1249.860, 0.000, 1188.093, 0.000, 0.000, 894.776, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5760.174, 131476.856, 1.460, 13.682, 1194.385, 1210.192, 1248.623, 0.000, 1210.312, 0.000, 0.000, 896.662, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5798.336, 131524.144, 1.470, 13.284, 1205.998, 1217.660, 1273.724, 0.000, 1206.945, 0.000, 0.000, 894.009, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5836.284, 131471.243, 1.480, 14.568, 1196.678, 1204.386, 1289.110, 0.000, 1233.741, 0.000, 0.000, 912.369, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5817.214, 131480.174, 1.475, 14.085, 1199.438, 1223.982, 1277.288, 0.000, 1210.752, 0.000, 0.000, 905.754, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5823.357, 131502.900, 1.476, 13.939, 1208.030, 1226.101, 1293.820, 0.000, 1200.504, 0.000, 0.000, 894.902, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5810.593, 131506.411, 1.473, 13.305, 1204.792, 1231.586, 1274.154, 0.000, 1203.718, 0.000, 0.000, 896.343, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5852.301, 131469.025, 1.484, 13.693, 1205.011, 1213.732, 1291.065, 0.000, 1224.552, 0.000, 0.000, 917.941, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5730.945, 131526.226, 1.452, 20.223, 1196.734, 1201.055, 1251.177, 0.000, 1187.620, 0.000, 0.000, 894.359, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5799.513, 131471.292, 1.470, 28.802, 1193.391, 1208.630, 1290.608, 0.000, 1220.476, 0.000, 0.000, 886.408, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5783.898, 131522.459, 1.466, 12.188, 1202.459, 1212.370, 1274.679, 0.000, 1205.496, 0.000, 0.000, 888.894, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5755.475, 131463.784, 1.459, 16.183, 1193.247, 1208.590, 1265.942, 0.000, 1191.853, 0.000, 0.000, 895.843, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5782.987, 131532.376, 1.466, 13.836, 1195.887, 1211.037, 1278.965, 0.000, 1208.502, 0.000, 0.000, 888.596, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5785.173, 131466.289, 1.467, 13.135, 1194.887, 1209.507, 1287.721, 0.000, 1199.903, 0.000, 0.000, 893.155, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5794.694, 131448.379, 1.469, 22.482, 1210.498, 1223.001, 1277.571, 0.000, 1194.944, 0.000, 0.000, 888.680, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5806.232, 131467.898, 1.472, 13.320, 1205.729, 1211.474, 1292.415, 0.000, 1200.229, 0.000, 0.000, 896.385, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5787.855, 131470.359, 1.467, 13.872, 1204.227, 1206.898, 1279.824, 0.000, 1206.515, 0.000, 0.000, 890.391, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5757.336, 131432.232, 1.460, 14.953, 1194.015, 1207.582, 1244.130, 0.000, 1206.959, 0.000, 0.000, 904.650, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5771.414, 131462.169, 1.463, 14.056, 1194.415, 1203.461, 1275.834, 0.000, 1203.150, 0.000, 0.000, 894.554, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5802.491, 131506.147, 1.471, 14.174, 1199.233, 1219.932, 1280.316, 0.000, 1208.499, 0.000, 0.000, 894.511, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5783.011, 131510.543, 1.466, 15.055, 1202.046, 1208.989, 1278.318, 0.000, 1200.228, 0.000, 0.000, 893.430, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
