54.0,149619.0,213892.0,288040.0,384045.0,480058.0,576040.0,672040.0,768040.0,864045.0,31953.0,171046.0,224695.0,292665.0,375493.0,476704.0,553294.0,650165.0,739519.0,830664.0,30461.0,76107.0,97765.0,137759.0,167690.0,194240.0,231336.0,250655.0,280698.0,306571.0,205603.0,801129.0,1528247.0,2263093.0,3021244.0,3682149.0,4430062.0,5148347.0,5886318.0,6606318.0,316597.0,1637760.0,3143750.0,4667964.0,6249406.0,7492607.0,9215925.0,1.0720366E7,1.2120635E7,1.3608103E7,288599.0,626124.0,954031.0,1371017.0,1686096.0,2102384.0,2447873.0,2822384.0,3159594.0,3528773.0,
460.0,17303.0,33857.0,48692.0,65236.0,80280.0,96294.0,112191.0,128167.0,144298.0,12504.0,55637.0,91109.0,136254.0,187852.0,225674.0,271094.0,316023.0,360834.0,405960.0,17737.0,60102.0,77406.0,111219.0,138093.0,185165.0,208703.0,237170.0,263434.0,296522.0,12609.0,46949.0,56617.0,74239.0,90499.0,109389.0,128026.0,146104.0,177135.0,191040.0,99169.0,244250.0,420701.0,598449.0,782721.0,957220.0,1139589.0,1323180.0,1499589.0,1679589.0,116953.0,236678.0,371759.0,514650.0,660902.0,803490.0,940819.0,1083305.0,1227305.0,1379490.0,
3348.0,42832.0,73555.0,109348.0,145160.0,184862.0,221472.0,254053.0,292102.0,342223.0,8387.0,46948.0,82677.0,122448.0,161700.0,206031.0,252553.0,288009.0,347893.0,369161.0,65971.0,476373.0,762708.0,1161705.0,1466549.0,1831928.0,2181327.0,2565222.0,2900617.0,3262912.0,70891.0,272873.0,443322.0,581079.0,767588.0,1034710.0,1146575.0,1293699.0,1482977.0,1756906.0,116309.0,252390.0,455939.0,531906.0,650901.0,804025.0,999837.0,1192319.0,1236025.0,1393631.0,681317.0,1346746.0,2126040.0,3106288.0,3554368.0,4286177.0,5456152.0,6191549.0,7034825.0,7620300.0,
28559.0,59767.0,101857.0,137154.0,174541.0,214230.0,249869.0,291606.0,329607.0,371150.0,17239.0,52664.0,93069.0,125781.0,159824.0,189683.0,226145.0,265836.0,296501.0,337154.0,56991.0,373714.0,735946.0,1090272.0,1452071.0,1808057.0,2173012.0,2531275.0,2893940.0,3248057.0,91835.0,148003.0,209127.0,259806.0,302450.0,356261.0,416075.0,476075.0,536075.0,596075.0,160632.0,787996.0,1528746.0,2247196.0,2981530.0,3683915.0,4442044.0,5162044.0,5882044.0,6602044.0,167566.0,585526.0,1068112.0,1568840.0,2048840.0,2528840.0,2994596.0,3488840.0,3968840.0,4448840.0,
772.0,46439.0,90095.0,135095.0,180219.0,225743.0,278479.0,325572.0,367563.0,405488.0,1279.0,20558.0,32907.0,38676.0,49360.0,62838.0,75711.0,85585.0,97001.0,108817.0,75676.0,233691.0,431440.0,574963.0,711980.0,857673.0,1018603.0,1186393.0,1341311.0,1493793.0,177514.0,629045.0,909027.0,1195444.0,1584571.0,1945534.0,2301143.0,2645775.0,2999805.0,3388957.0,134171.0,485796.0,675818.0,866072.0,1070035.0,1301474.0,1548160.0,1868367.0,2062206.0,2288639.0,1150418.0,2519473.0,3971639.0,5821576.0,6968993.0,8268561.0,9848993.0,1.1148561E7,1.2728993E7,1.4020952E7,
1448.0,16120.0,28827.0,37790.0,49195.0,60872.0,73058.0,85355.0,96829.0,109101.0,41152.0,291969.0,579948.0,867025.0,1154639.0,1442789.0,1730639.0,2019033.0,2306639.0,2593594.0,12323.0,41516.0,54817.0,76898.0,99240.0,125381.0,148171.0,172034.0,194006.0,217714.0,9318.0,19929.0,30902.0,39063.0,46387.0,58487.0,66657.0,74465.0,84098.0,93769.0,17953.0,38912.0,57554.0,69544.0,94727.0,110805.0,126753.0,148919.0,166621.0,187011.0,81420.0,312805.0,530748.0,770748.0,1010748.0,1250748.0,1490748.0,1730748.0,1970748.0,2210748.0,
2659.0,47288.0,75480.0,111859.0,145996.0,181653.0,217562.0,256531.0,290504.0,326504.0,7052.0,76357.0,128318.0,184973.0,249926.0,305235.0,363954.0,424100.0,485462.0,543954.0,16139.0,173532.0,343052.0,490869.0,648709.0,809974.0,969022.0,1130851.0,1287736.0,1451582.0,95175.0,733807.0,1453919.0,2174896.0,2894213.0,3606420.0,4325569.0,5045485.0,5765479.0,6485477.0,77413.0,90269.0,133126.0,177714.0,212368.0,255399.0,311991.0,364544.0,395870.0,434296.0,176919.0,375146.0,618699.0,865352.0,1128774.0,1361978.0,1611515.0,1820131.0,2061867.0,2321978.0,
1959.0,23088.0,40529.0,61523.0,80521.0,100648.0,120809.0,140414.0,160364.0,180599.0,4491.0,17808.0,29259.0,38316.0,53264.0,62826.0,75723.0,86024.0,98469.0,110803.0,8496.0,36937.0,67771.0,96839.0,127466.0,157299.0,186727.0,214666.0,246567.0,274333.0,39854.0,210779.0,379789.0,557029.0,733380.0,910699.0,1090241.0,1270207.0,1450203.0,1630203.0,40035.0,90457.0,145425.0,215267.0,261552.0,319517.0,378796.0,440520.0,492500.0,557457.0,55784.0,87582.0,119265.0,156521.0,178766.0,226356.0,254443.0,288501.0,316818.0,352827.0,
8311.0,21313.0,30822.0,45025.0,55333.0,67699.0,81298.0,90103.0,100997.0,112863.0,12958.0,42546.0,47357.0,77047.0,90160.0,104500.0,126448.0,143902.0,164881.0,184949.0,9164.0,32409.0,40355.0,59809.0,74242.0,88279.0,103596.0,117986.0,133722.0,147248.0,62059.0,173518.0,311254.0,457045.0,596860.0,745667.0,883159.0,1027159.0,1171159.0,1318461.0,104263.0,407767.0,766275.0,1117015.0,1478350.0,1826981.0,2189262.0,2549262.0,2909262.0,3269262.0,131765.0,281203.0,459076.0,632903.0,816497.0,992903.0,1172903.0,1352903.0,1534771.0,1712903.0,
7257.0,20374.0,31947.0,43400.0,54793.0,65615.0,75660.0,88281.0,100090.0,109952.0,8038.0,19614.0,27803.0,37912.0,45459.0,56804.0,65169.0,76538.0,83157.0,93827.0,10159.0,25655.0,39474.0,57348.0,70364.0,80028.0,94429.0,108386.0,122183.0,137067.0,66401.0,254249.0,493546.0,739952.0,971593.0,1211593.0,1453281.0,1691439.0,1925131.0,2164728.0,47629.0,197364.0,374032.0,552912.0,736149.0,914593.0,1092206.0,1272206.0,1451360.0,1631386.0,85617.0,207183.0,340754.0,483750.0,627750.0,773375.0,915750.0,1059750.0,1203750.0,1347750.0,
319.0,25879.0,38547.0,54836.0,72293.0,90150.0,108130.0,132821.0,145046.0,163423.0,8077.0,46869.0,76184.0,110236.0,149840.0,184410.0,218548.0,263911.0,292639.0,326442.0,8565.0,45271.0,71327.0,103690.0,140833.0,167429.0,197931.0,230326.0,262854.0,292930.0,16202.0,64144.0,101203.0,152490.0,192103.0,233733.0,281297.0,324188.0,371602.0,413131.0,93197.0,207140.0,343668.0,486203.0,630710.0,786759.0,925522.0,1070426.0,1207059.0,1350710.0,137385.0,256211.0,345041.0,482076.0,596879.0,703287.0,823287.0,964758.0,1076879.0,1173581.0,
3913.0,22103.0,59746.0,59482.0,79428.0,98218.0,147076.0,147752.0,147458.0,165834.0,19073.0,178929.0,321589.0,447591.0,591591.0,735591.0,878787.0,1023830.0,1166787.0,1310787.0,22795.0,192035.0,340063.0,495057.0,655043.0,836941.0,970696.0,1131781.0,1293937.0,1452155.0,20031.0,88978.0,168588.0,192302.0,259139.0,318998.0,377736.0,438400.0,499139.0,552366.0,250984.0,450906.0,675364.0,929229.0,1177206.0,1392102.0,1690734.0,1888840.0,2128465.0,2409103.0,496109.0,1165893.0,1872232.0,2594144.0,3354365.0,4313177.0,4869335.0,5753177.0,6309781.0,7193177.0,
2047.0,20506.0,36863.0,50955.0,67881.0,85787.0,98175.0,118858.0,135203.0,146336.0,5035.0,43778.0,92536.0,127796.0,163571.0,205129.0,242616.0,282329.0,321854.0,361150.0,4876.0,26199.0,44620.0,75255.0,89500.0,103917.0,124575.0,143472.0,162629.0,181806.0,99432.0,546295.0,1014581.0,1510973.0,1962155.0,2449619.0,2950960.0,3419625.0,3888816.0,4375824.0,53137.0,156415.0,236008.0,334103.0,433281.0,529873.0,612206.0,712294.0,842702.0,907726.0,437522.0,798567.0,1163389.0,1550022.0,1892726.0,2258280.0,2596917.0,2961514.0,3430424.0,3693695.0,
6584.0,19076.0,42618.0,55157.0,65782.0,80877.0,98387.0,114495.0,129431.0,145011.0,10116.0,63690.0,127287.0,184513.0,242064.0,302554.0,363586.0,424263.0,482996.0,543386.0,7759.0,17424.0,40335.0,44479.0,57141.0,66550.0,76428.0,87787.0,99672.0,111134.0,66001.0,198994.0,378112.0,558237.0,740057.0,919207.0,1096715.0,1271555.0,1448958.0,1628821.0,55676.0,127803.0,200776.0,272416.0,360312.0,451515.0,523444.0,589704.0,669457.0,758233.0,96987.0,159441.0,244325.0,348667.0,445715.0,552681.0,625521.0,723580.0,819580.0,915580.0,
19517.0,146173.0,169425.0,247217.0,327233.0,403184.0,485399.0,564344.0,642733.0,724133.0,18777.0,55320.0,117579.0,124015.0,155640.0,189949.0,222685.0,268467.0,296564.0,330928.0,14399.0,46497.0,94979.0,110666.0,148294.0,168680.0,199165.0,231159.0,265085.0,292533.0,15098.0,30711.0,47519.0,60513.0,83083.0,90315.0,102049.0,116203.0,135798.0,145712.0,158198.0,290371.0,518531.0,768386.0,998535.0,1238782.0,1479313.0,1718782.0,1958782.0,2198782.0,318650.0,1648286.0,3075001.0,4668251.0,6108251.0,7548251.0,8988251.0,1.0428251E7,1.1868251E7,1.3308251E7,
12706.0,66788.0,131657.0,185625.0,244732.0,302252.0,363061.0,421563.0,481438.0,541438.0,15941.0,51864.0,89567.0,134964.0,165853.0,205629.0,247324.0,285693.0,324984.0,365265.0,12189.0,44903.0,71887.0,98430.0,132025.0,158952.0,187405.0,216242.0,247163.0,275864.0,18101.0,40691.0,55975.0,75361.0,93988.0,115265.0,136926.0,155638.0,169512.0,190494.0,62336.0,147761.0,261501.0,379149.0,504753.0,620897.0,739713.0,859240.0,978124.0,1091862.0,71589.0,153909.0,233712.0,324134.0,424776.0,518220.0,611498.0,706210.0,799218.0,903767.0,
253.0,13315.0,25637.0,36595.0,48692.0,60163.0,72142.0,84247.0,96302.0,110926.0,7192.0,28130.0,41411.0,55395.0,71623.0,85313.0,101189.0,121878.0,134503.0,152020.0,9379.0,38511.0,52858.0,71002.0,85818.0,106776.0,128228.0,151984.0,166012.0,186534.0,43188.0,110289.0,199485.0,288710.0,378086.0,466047.0,554952.0,645810.0,734952.0,824202.0,77421.0,171765.0,280173.0,400126.0,525215.0,639647.0,760809.0,881480.0,996996.0,1116196.0,76006.0,149799.0,242819.0,329189.0,436515.0,542129.0,615734.0,711734.0,807734.0,914624.0,
49151.0,286303.0,488340.0,751640.0,965421.0,1206985.0,1448400.0,1686390.0,1926719.0,2165865.0,13604.0,45682.0,72808.0,106983.0,146944.0,171270.0,213846.0,236898.0,271215.0,295680.0,38054.0,115932.0,259950.0,291127.0,381438.0,468688.0,559324.0,678804.0,748146.0,823095.0,50611.0,284321.0,386328.0,566813.0,755518.0,929583.0,1129307.0,1288303.0,1468158.0,1656229.0,51281.0,126651.0,238501.0,276383.0,351790.0,434579.0,509498.0,589584.0,683376.0,751994.0,419638.0,855483.0,1333448.0,1880202.0,2399023.0,2880365.0,3361673.0,3912199.0,4392199.0,4872199.0,
19796.0,83188.0,163010.0,242945.0,322808.0,403418.0,481752.0,562885.0,641473.0,722530.0,6568.0,40450.0,54343.0,77878.0,99327.0,123237.0,147366.0,173523.0,195493.0,217974.0,8970.0,22079.0,36331.0,46271.0,52449.0,66368.0,77484.0,89012.0,101923.0,114012.0,22194.0,59052.0,87591.0,124567.0,160764.0,201027.0,231949.0,266720.0,305955.0,336113.0,36208.0,81429.0,120031.0,164477.0,210139.0,262042.0,303947.0,359076.0,398945.0,445184.0,90978.0,222938.0,388987.0,533741.0,695248.0,855237.0,1010563.0,1173741.0,1335248.0,1489742.0,
5411.0,20460.0,37401.0,49234.0,63394.0,78346.0,93160.0,107944.0,123019.0,136965.0,59809.0,254170.0,486692.0,736880.0,967270.0,1208799.0,1447442.0,1682477.0,1922309.0,2162305.0,32956.0,80207.0,127840.0,175840.0,218227.0,256705.0,308705.0,363788.0,407696.0,461430.0,45000.0,88364.0,152606.0,216775.0,277233.0,334154.0,385702.0,459988.0,508305.0,571646.0,56640.0,124522.0,219843.0,298320.0,388242.0,481243.0,567723.0,655288.0,750629.0,834343.0,90719.0,197681.0,341288.0,489532.0,622439.0,763852.0,908545.0,1045801.0,1189801.0,1333801.0,
1288.0,18938.0,30648.0,45703.0,61304.0,75703.0,90760.0,105593.0,120596.0,135482.0,1651.0,19356.0,32998.0,48822.0,64707.0,81494.0,100183.0,112473.0,128520.0,144648.0,2155.0,103938.0,192750.0,288942.0,384795.0,480942.0,576659.0,672462.0,768659.0,864290.0,2668.0,18534.0,28584.0,38215.0,49731.0,62399.0,73954.0,85928.0,99586.0,109567.0,50016.0,117815.0,183639.0,262098.0,323621.0,388565.0,460565.0,532565.0,604565.0,676565.0,65031.0,105031.0,136911.0,154673.0,197636.0,249579.0,283536.0,323401.0,362714.0,400079.0,
3764.0,32791.0,43550.0,63466.0,82148.0,103046.0,121595.0,141916.0,161401.0,182459.0,3484.0,16723.0,30373.0,40206.0,53861.0,62840.0,75114.0,86211.0,98658.0,111085.0,45477.0,250552.0,492010.0,728064.0,964615.0,1204143.0,1443425.0,1683546.0,1924143.0,2163236.0,65484.0,412294.0,759891.0,1103869.0,1460309.0,1821325.0,2182940.0,2540654.0,2896203.0,3251006.0,46458.0,92966.0,156296.0,216927.0,264709.0,326248.0,397807.0,444709.0,504709.0,569010.0,93234.0,162237.0,258170.0,335306.0,438477.0,511411.0,601649.0,688898.0,790419.0,868898.0,
3899.0,36496.0,72358.0,108362.0,144323.0,180368.0,216389.0,255050.0,288549.0,325590.0,3946.0,15235.0,24417.0,32540.0,43413.0,53593.0,61297.0,72145.0,81429.0,93335.0,18612.0,38083.0,49524.0,73026.0,94833.0,112712.0,131886.0,149422.0,171828.0,189766.0,21192.0,75616.0,137025.0,191831.0,264362.0,315345.0,375997.0,431033.0,497484.0,548782.0,29269.0,99034.0,173063.0,279389.0,344278.0,415407.0,492555.0,568874.0,647495.0,733812.0,881096.0,2364098.0,3828669.0,5272539.0,6716409.0,8160278.0,9604148.0,1.1048018E7,1.2491887E7,1.3935757E7,
773.0,19840.0,37959.0,54403.0,72635.0,90536.0,108377.0,127333.0,144446.0,162505.0,5017.0,43036.0,86420.0,124065.0,162582.0,203535.0,242422.0,282125.0,322477.0,362744.0,6909.0,47732.0,94155.0,138083.0,182931.0,228001.0,273006.0,317373.0,365001.0,407197.0,29295.0,89308.0,136819.0,196850.0,259819.0,321268.0,381561.0,438066.0,495541.0,553908.0,51427.0,118352.0,188735.0,273623.0,348309.0,428578.0,508588.0,584846.0,668606.0,743593.0,86178.0,138705.0,217958.0,294655.0,358109.0,426794.0,493345.0,565345.0,642304.0,702244.0,
1224.0,11858.0,22038.0,31555.0,41010.0,50766.0,60740.0,70513.0,80480.0,90587.0,15155.0,36195.0,49552.0,70052.0,87567.0,118035.0,142141.0,148180.0,170283.0,190740.0,24586.0,73182.0,169923.0,209679.0,257176.0,317081.0,375753.0,435652.0,499793.0,550543.0,44295.0,329461.0,329341.0,389235.0,529364.0,616783.0,736399.0,854007.0,972748.0,1099394.0,55830.0,247704.0,282363.0,351791.0,437143.0,533473.0,619084.0,697458.0,794179.0,885945.0,1067331.0,2388580.0,4087102.0,5847698.0,6972286.0,8234806.0,9858100.0,1.1114952E7,1.2738461E7,1.3994952E7,
3364.0,13484.0,24361.0,34569.0,44265.0,53274.0,61616.0,72297.0,82125.0,92612.0,14271.0,47853.0,83954.0,128112.0,164245.0,208997.0,245035.0,284078.0,322485.0,362252.0,12672.0,42598.0,58913.0,82720.0,107658.0,128777.0,148344.0,171915.0,208919.0,223899.0,21106.0,61475.0,77641.0,107315.0,137723.0,165031.0,194060.0,224184.0,251530.0,279793.0,52506.0,117199.0,213232.0,288048.0,376522.0,466627.0,556277.0,644204.0,730660.0,824204.0,107003.0,262524.0,430789.0,614096.0,787059.0,967139.0,1149998.0,1329998.0,1509998.0,1689998.0,
13288.0,49466.0,97317.0,137820.0,184318.0,227951.0,275352.0,316521.0,361869.0,406380.0,15009.0,42878.0,71610.0,97119.0,128845.0,155611.0,184086.0,214446.0,244116.0,277927.0,15287.0,39111.0,59834.0,80288.0,105803.0,128081.0,152535.0,174179.0,199205.0,226858.0,14462.0,30825.0,55140.0,71432.0,97331.0,109183.0,129823.0,149083.0,170378.0,189295.0,50077.0,106580.0,169252.0,243831.0,312443.0,387228.0,452512.0,533174.0,596769.0,664446.0,98485.0,308170.0,549260.0,787410.0,1027543.0,1267543.0,1507543.0,1747543.0,1987543.0,2227543.0,
671.0,14324.0,24783.0,39452.0,49088.0,61525.0,76703.0,87816.0,96349.0,108436.0,5508.0,25949.0,53210.0,71322.0,79772.0,96217.0,112970.0,130822.0,147413.0,166167.0,11956.0,168056.0,332099.0,489574.0,649528.0,811864.0,969674.0,1129056.0,1285996.0,1445981.0,103467.0,257329.0,447563.0,628041.0,810154.0,981484.0,1164757.0,1337793.0,1518690.0,1694768.0,237527.0,936157.0,1650682.0,2430616.0,3102752.0,3823127.0,4529999.0,5263127.0,5983127.0,6703127.0,1505704.0,2913055.0,4345390.0,5805929.0,7253686.0,8697889.0,1.2052206E7,1.1584173E7,1.3495649E7,1.4465704E7,
2170.0,18958.0,39135.0,52322.0,66347.0,76488.0,91421.0,106098.0,121232.0,136451.0,4125.0,82315.0,169565.0,245130.0,327594.0,402146.0,484934.0,561733.0,643057.0,722440.0,75669.0,204293.0,397111.0,525501.0,670074.0,825344.0,978824.0,1137672.0,1307473.0,1464650.0,58508.0,166012.0,290574.0,416030.0,533272.0,662439.0,757516.0,887075.0,1005392.0,1111624.0,176599.0,304259.0,450710.0,574643.0,723667.0,868269.0,1011394.0,1149992.0,1279891.0,1429618.0,867902.0,2275676.0,4246305.0,5481777.0,6599161.0,8569830.0,9805302.0,1.0922686E7,1.2893354E7,1.4128826E7,
36034.0,299492.0,585262.0,877543.0,1162723.0,1451842.0,1736963.0,2026196.0,2312523.0,2601820.0,20719.0,44999.0,69863.0,94543.0,132100.0,136978.0,157644.0,191069.0,210870.0,224965.0,26528.0,93836.0,158050.0,162169.0,204751.0,240356.0,286826.0,334228.0,375345.0,421679.0,92592.0,384091.0,747940.0,1105628.0,1465305.0,1824153.0,2180603.0,2542828.0,2904545.0,3266167.0,77099.0,203945.0,328346.0,471559.0,615401.0,762483.0,893632.0,1046399.0,1188817.0,1337929.0,459014.0,1190236.0,1909373.0,2623226.0,3360918.0,4066217.0,4997384.0,5775398.0,6230555.0,6949988.0,
14049.0,66934.0,113533.0,157443.0,205551.0,249382.0,297840.0,344695.0,400409.0,442762.0,33633.0,140961.0,263349.0,392262.0,497020.0,614140.0,731628.0,857095.0,977078.0,1098287.0,55792.0,185947.0,320024.0,467101.0,605408.0,761056.0,896119.0,1036519.0,1180998.0,1325878.0,49968.0,128120.0,191894.0,261240.0,331905.0,414733.0,476771.0,547590.0,615271.0,682403.0,121008.0,253725.0,437535.0,613915.0,807803.0,967313.0,1148735.0,1330801.0,1516207.0,1684062.0,136396.0,335483.0,546761.0,815339.0,1040236.0,1269128.0,1522940.0,1748519.0,1988519.0,2228519.0,
7871.0,58969.0,59385.0,74719.0,86254.0,101550.0,131445.0,144111.0,160959.0,181263.0,10581.0,98695.0,194225.0,289435.0,385397.0,480703.0,577786.0,673131.0,770105.0,865718.0,13488.0,58813.0,59838.0,60072.0,73820.0,85910.0,100893.0,111430.0,129964.0,145126.0,10539.0,36990.0,38204.0,40699.0,51321.0,63988.0,68965.0,77083.0,89198.0,95613.0,139232.0,792836.0,1519410.0,2246626.0,2957992.0,3695780.0,4397992.0,5128543.0,5837992.0,6579897.0,485007.0,1873095.0,3458565.0,4821602.0,6350936.0,7653551.0,9148102.0,1.0617159E7,1.1984872E7,1.3469417E7,
1985.0,18081.0,32206.0,47507.0,63206.0,76478.0,92520.0,108463.0,122711.0,136717.0,11539.0,26227.0,46083.0,67495.0,79059.0,97464.0,117493.0,139235.0,151669.0,177161.0,50479.0,109680.0,155663.0,206332.0,266822.0,320858.0,379353.0,438218.0,498218.0,558218.0,45400.0,104864.0,137004.0,181355.0,218863.0,264686.0,312067.0,362524.0,408919.0,454516.0,83290.0,218272.0,365434.0,523845.0,676365.0,837237.0,992646.0,1159571.0,1319571.0,1475107.0,356422.0,1075589.0,1868919.0,2589799.0,3256222.0,4057764.0,4777764.0,5497764.0,6217764.0,6937764.0,
2637.0,19864.0,36438.0,50213.0,66594.0,82573.0,98394.0,114150.0,130608.0,145835.0,14498.0,32471.0,54429.0,70195.0,87549.0,104703.0,118888.0,135637.0,153893.0,176135.0,26311.0,91126.0,159859.0,227180.0,297864.0,370006.0,441268.0,517973.0,586404.0,657930.0,95248.0,167988.0,251596.0,343950.0,439950.0,528387.0,631950.0,720387.0,816387.0,912387.0,114378.0,210409.0,354324.0,505823.0,639327.0,780757.0,936291.0,1082428.0,1219680.0,1368291.0,160235.0,602085.0,1106676.0,1596305.0,2076305.0,2556305.0,3036305.0,3516305.0,3996305.0,4476305.0,
790.0,27888.0,40715.0,56778.0,72748.0,90469.0,108481.0,126403.0,144448.0,162372.0,4935.0,25089.0,35612.0,48571.0,64181.0,78293.0,91680.0,107433.0,121634.0,137460.0,3647.0,22170.0,28446.0,40248.0,52245.0,62294.0,74672.0,86330.0,99812.0,110270.0,10621.0,32385.0,43399.0,57568.0,71547.0,86229.0,104081.0,119157.0,135067.0,148526.0,50877.0,88883.0,128340.0,153001.0,194290.0,230730.0,270730.0,310730.0,350730.0,390730.0,64307.0,229336.0,409972.0,584555.0,759255.0,936238.0,1116238.0,1296238.0,1476238.0,1656238.0,
17294.0,32714.0,50087.0,74344.0,87337.0,99832.0,121243.0,137419.0,154255.0,176269.0,45236.0,165872.0,265485.0,380088.0,504939.0,623077.0,735443.0,854734.0,973938.0,1093526.0,34596.0,108945.0,157330.0,205002.0,260820.0,324235.0,379106.0,438648.0,500447.0,559194.0,114713.0,213928.0,340239.0,469204.0,625195.0,768529.0,901104.0,1070237.0,1188474.0,1333104.0,198983.0,774866.0,1487185.0,2216052.0,2945280.0,3664355.0,4400383.0,5086195.0,5822006.0,6542490.0,249478.0,675608.0,1225612.0,1701689.0,2182833.0,2689599.0,3199888.0,3649599.0,4129599.0,4666342.0,
5068.0,28219.0,41055.0,68533.0,83831.0,104058.0,122734.0,141241.0,161270.0,180721.0,8077.0,57913.0,93647.0,137138.0,182311.0,226909.0,271125.0,316586.0,361225.0,412945.0,5883.0,21187.0,31014.0,41297.0,54725.0,66929.0,81237.0,90199.0,102999.0,113722.0,48381.0,316038.0,604392.0,897001.0,1180163.0,1472834.0,1760834.0,2048834.0,2336834.0,2616976.0,60218.0,126464.0,154238.0,189124.0,226252.0,271724.0,327263.0,367280.0,419649.0,464088.0,210321.0,528411.0,895192.0,1264562.0,1615221.0,1990196.0,2350289.0,2710196.0,3070196.0,3430196.0,
28960.0,116720.0,195812.0,292845.0,388978.0,484046.0,578671.0,676740.0,770863.0,865986.0,22117.0,58484.0,106959.0,144736.0,192952.0,233770.0,282469.0,322989.0,373953.0,411591.0,17970.0,31619.0,52296.0,67296.0,90941.0,97505.0,121548.0,135113.0,150883.0,171608.0,39194.0,128527.0,198812.0,296556.0,387261.0,468112.0,559965.0,650176.0,736643.0,827505.0,96093.0,313529.0,544637.0,787879.0,1040594.0,1273119.0,1514786.0,1749918.0,1989918.0,2228741.0,193105.0,428484.0,733473.0,1042362.0,1308786.0,1616524.0,1906362.0,2197199.0,2482362.0,2770362.0,
3528.0,20010.0,42065.0,50070.0,61923.0,78713.0,97770.0,108574.0,125616.0,139819.0,17289.0,60375.0,76900.0,115415.0,141032.0,164882.0,194624.0,228709.0,256245.0,282238.0,27339.0,66815.0,86999.0,145280.0,152334.0,178677.0,208176.0,245776.0,268672.0,300788.0,44034.0,170734.0,222618.0,303861.0,405109.0,474214.0,569635.0,654214.0,748670.0,834214.0,132711.0,304095.0,439200.0,621763.0,802405.0,980792.0,1153735.0,1341101.0,1504906.0,1693735.0,324617.0,1676102.0,3103653.0,4707931.0,6147931.0,7587931.0,9027931.0,1.0467931E7,1.1907931E7,1.3347931E7,
2727.0,361208.0,721050.0,1081233.0,1441518.0,1801929.0,2161355.0,2520958.0,2881184.0,3241271.0,9347.0,30417.0,46023.0,55391.0,77155.0,89076.0,103576.0,113993.0,139402.0,142496.0,131043.0,537376.0,1016587.0,1556963.0,1981281.0,2493140.0,2941162.0,3421200.0,3915809.0,4392511.0,272685.0,1690742.0,3019634.0,4460295.0,5900890.0,7341287.0,9068915.0,1.061794E7,1.205794E7,1.349794E7,299111.0,931483.0,1709876.0,2370206.0,3135925.0,3836053.0,4547804.0,5356322.0,6040148.0,7024348.0,350112.0,568121.0,931739.0,1192349.0,1499791.0,1815134.0,2067232.0,2435063.0,2651001.0,2964125.0,
4035.0,15920.0,27322.0,45584.0,51488.0,64393.0,79110.0,88574.0,101481.0,112487.0,5685.0,28899.0,56495.0,59245.0,82843.0,95674.0,115770.0,131583.0,148996.0,164844.0,16973.0,86001.0,99839.0,124966.0,160584.0,186711.0,223959.0,263421.0,296773.0,331879.0,151563.0,524837.0,1005765.0,1499944.0,1963063.0,2448196.0,2959437.0,3405780.0,3900479.0,4389676.0,108719.0,197715.0,319584.0,419882.0,532750.0,676197.0,771708.0,897957.0,1038777.0,1130517.0,280968.0,584947.0,1005459.0,1382144.0,1703152.0,2010111.0,2411417.0,2771417.0,3123109.0,3491417.0,
462.0,16341.0,33580.0,48609.0,64529.0,81110.0,96772.0,112620.0,129279.0,144389.0,7473.0,24780.0,51547.0,62770.0,89428.0,97355.0,118636.0,135247.0,151151.0,166953.0,11201.0,29878.0,62956.0,101864.0,107687.0,139770.0,155483.0,175282.0,195935.0,220699.0,19895.0,50442.0,74339.0,117937.0,154514.0,161311.0,186204.0,217371.0,246982.0,274079.0,195555.0,482753.0,836931.0,1228856.0,1562511.0,1933184.0,2286048.0,2655631.0,3030522.0,3390522.0,228360.0,486779.0,793746.0,1078673.0,1343810.0,1653490.0,1945746.0,2233746.0,2522291.0,2801111.0,
1741.0,15433.0,26556.0,38375.0,51267.0,63644.0,73173.0,88266.0,98403.0,111270.0,5726.0,47979.0,85417.0,124894.0,163629.0,205840.0,242381.0,285181.0,326587.0,363136.0,50580.0,216094.0,392676.0,563039.0,735631.0,911754.0,1090806.0,1270677.0,1457297.0,1639894.0,50627.0,91112.0,138622.0,182593.0,220042.0,264042.0,307791.0,353040.0,400184.0,446265.0,54894.0,129299.0,159697.0,228329.0,278949.0,340802.0,401831.0,452981.0,517505.0,569471.0,195588.0,1565010.0,3026697.0,4449682.0,5915665.0,7355665.0,8795665.0,1.0235665E7,1.1675665E7,1.3115665E7,
3243.0,16151.0,27243.0,39351.0,52138.0,62184.0,75637.0,87784.0,100327.0,111348.0,8587.0,26547.0,44055.0,66646.0,81309.0,100255.0,116282.0,134359.0,151616.0,171588.0,13904.0,34330.0,78912.0,86170.0,119303.0,132435.0,154967.0,177865.0,203240.0,221403.0,18174.0,45008.0,88953.0,141011.0,139646.0,180107.0,204728.0,232532.0,265520.0,294411.0,39953.0,181809.0,197698.0,239603.0,314359.0,381643.0,454294.0,519534.0,591646.0,660633.0,368984.0,1007919.0,1866118.0,2586118.0,3306118.0,4026118.0,4746118.0,5466118.0,6186118.0,6906118.0,
